Ni_8_2-1_1_1	8	2	149.574700	149.574645	1493129866
1	297.979333	149.574645	2	0	234934	1	1
2	297.979333	149.574645	2	0	108991	1	1
3	297.979333	149.574645	2	0	114	1	1
4	297.979333	149.574645	2	0	85	1	1
5	297.979333	149.574645	2	0	110035	1	1
6	297.979333	149.574645	2	1	152	1	1
7	297.979333	149.574645	2	0	109201	1	1
8	297.979333	149.574645	2	0	143	1	1
9	297.979333	149.574645	2	0	99	1	1
10	297.979333	149.574645	2	0	84	1	1
11	297.979333	149.574645	2	4	275	1	1
12	297.979333	149.574645	2	1	171	1	1
13	297.979333	149.574645	2	1	124	1	1
14	297.979333	149.574645	2	0	109426	1	1
15	297.979333	149.574645	2	0	99894	1	1
16	297.979333	149.574645	2	0	79	1	1
17	297.979333	149.574645	2	1	95	1	1
18	297.979333	149.574645	2	0	83	1	1
19	297.979333	149.574645	2	0	55	1	1
20	297.979333	149.574645	2	1	121	1	1
Ni_8_2-1_1_2	8	2	134.877500	134.877454	1493129867
1	262.546612	134.877454	1	0	91671	1	1
2	262.546612	134.877454	1	0	90196	1	1
3	262.546612	134.877454	1	1	133	1	1
4	262.546612	134.877454	1	0	91662	1	1
5	262.546612	134.877454	1	0	90711	1	1
6	262.546612	134.877454	1	0	90325	1	1
7	262.546612	134.877454	1	0	90812	1	1
8	262.546612	134.877454	1	0	90618	1	1
9	262.546612	134.877454	1	0	76	1	1
10	262.546612	134.877454	1	0	90230	1	1
11	262.546612	134.877454	1	0	90015	1	1
12	262.546612	134.877454	1	2	174	1	1
13	262.546612	134.877454	1	0	91183	1	1
14	262.546612	134.877454	1	0	91051	1	1
15	262.546612	134.877454	1	0	90219	1	1
16	262.546612	134.877454	1	0	90603	1	1
17	262.546612	134.877454	1	0	91355	1	1
18	262.546612	134.877454	1	0	106	1	1
19	262.546612	134.877454	1	0	90955	1	1
20	262.546612	134.877454	1	0	89918	1	1
Ni_8_2-1_1_3	8	2	135.411200	135.411204	1493129868
1	267.769892	135.411204	1	0	91421	1	1
2	267.769892	135.411204	1	0	92683	1	1
3	267.769892	135.411204	1	0	91773	1	1
4	267.769892	135.411204	1	0	91681	1	1
5	267.769892	135.411204	1	0	91949	1	1
6	267.769892	135.411204	1	0	91093	1	1
7	267.769892	135.411204	1	0	90555	1	1
8	267.769892	135.411204	1	0	91563	1	1
9	267.769892	135.411204	1	0	91655	1	1
10	267.769892	135.411204	1	0	91480	1	1
11	267.769892	135.411204	1	0	91846	1	1
12	267.769892	135.411204	1	0	91335	1	1
