(*iter)->filename  	  (*iter)->n  	  (*iter)->m  	(*iter)->opt_obj_given  	  (*iter)->opt_obj_real  	(*iter)->rand_seed  	  (*iter)->sol_info_vec.size()  	obj[0]  	  obj[1]  	  obj[2]  	iteration[0]  	  iteration[1]  	  iteration[2]  	tm[0]  	  tm[1]  	  tm[2]  	cmp_give_result_cnt[0]  	  cmp_give_result_cnt[1]  	  cmp_give_result_cnt[2]  	cmp_real_result_cnt[0]  	  cmp_real_result_cnt[1]  	  cmp_real_result_cnt[2]  	
Ni_35_7-2_2_16	35	7	679.803200	679.803150	1462480712	20	679.803150	679.803150	679.803150	0.000000	18.350000	85.000000	6.000000	20.000000	82.000000	0	20	0	0	20	0	20
Ni_35_7-2_2_17	35	7	668.583000	668.583040	1462480735	20	668.583040	668.583040	668.583040	28.000000	93.650000	239.000000	29.000000	63.500000	142.000000	0	20	0	0	20	0	20
Ni_35_7-2_2_18	35	7	675.591600	675.591578	1462480755	20	674.668313	674.668313	674.668313	17.000000	351.000000	1764.000000	17.000000	211.600000	1012.000000	20	0	0	20	0	0	20
Ni_35_7-2_2_19	35	7	666.906700	666.906665	1462480777	20	666.906665	666.906665	666.906665	0.000000	62.850000	246.000000	1.000000	41.850000	132.000000	0	20	0	0	20	0	20
Ni_35_7-2_2_20	35	7	672.738000	672.737920	1462480798	20	666.077723	666.077723	666.077723	0.000000	119.700000	389.000000	4.000000	72.200000	214.000000	20	0	0	20	0	0	20
Ni_35_7-2_2_21	35	7	687.588100	933.400698	1462480818	20	687.588129	687.588129	687.588129	0.000000	0.000000	0.000000	0.000000	1.550000	3.000000	0	20	0	20	0	0	20
Ni_35_7-2_2_22	35	7	670.526900	670.526848	1462480842	20	670.526848	670.526848	670.526848	0.000000	14.600000	40.000000	1.000000	16.650000	34.000000	0	20	0	0	20	0	20
Ni_35_7-2_2_23	35	7	679.672100	679.672104	1462480865	20	679.672104	679.672104	679.672104	0.000000	37.150000	168.000000	10.000000	35.650000	110.000000	0	20	0	0	20	0	20
Ni_35_7-2_2_24	35	7	664.528000	664.528008	1462480889	20	664.528008	664.528008	664.528008	6.000000	45.500000	87.000000	10.000000	33.000000	63.000000	0	20	0	0	20	0	20
Ni_35_7-2_2_25	35	7	661.419500	661.419464	1462480910	20	660.708005	660.708005	660.708005	23.000000	197.550000	492.000000	24.000000	127.950000	302.000000	20	0	0	20	0	0	20
Ni_35_10-1_1_1	35	10	43.224300	43.224302	1462480933	20	41.016118	41.016118	41.016118	3.000000	105.650000	455.000000	6.000000	58.350000	234.000000	20	0	0	20	0	0	20
Ni_35_10-1_1_2	35	10	42.112620	42.112619	1462480952	20	42.112619	42.112619	42.112619	0.000000	14.900000	44.000000	5.000000	13.550000	26.000000	0	20	0	0	20	0	20
Ni_35_10-1_1_3	35	10	46.530000	46.530000	1462480973	20	45.471976	45.471976	45.471976	23.000000	213.350000	488.000000	13.000000	95.750000	203.000000	20	0	0	20	0	0	20
Ni_35_10-1_1_4	35	10	55.330910	55.330913	1462480991	20	55.330913	55.330913	55.330913	0.000000	23.950000	95.000000	1.000000	16.550000	47.000000	0	20	0	0	20	0	20
Ni_35_10-1_1_5	35	10	60.113880	60.113881	1462481012	20	59.366318	59.373703	59.514010	87.000000	642.000000	1886.000000	50.000000	346.650000	1048.000000	20	0	0	20	0	0	19
Ni_35_10-1_1_6	35	10	47.058420	47.058420	1462481033	20	46.874281	46.874281	46.874281	15.000000	227.050000	851.000000	15.000000	120.850000	425.000000	20	0	0	20	0	0	20
Ni_35_10-1_1_7	35	10	43.798750	43.798750	1462481051	20	43.798750	43.798750	43.798750	78.000000	624.250000	1982.000000	49.000000	317.200000	994.000000	0	20	0	0	20	0	20
Ni_35_10-1_1_8	35	10	42.860030	42.860028	1462481069	20	42.860028	42.860028	42.860028	0.000000	13.500000	38.000000	5.000000	11.500000	25.000000	0	20	0	0	20	0	20
Ni_35_10-1_1_9	35	10	55.105040	55.105044	1462481088	20	53.397989	53.397989	53.397989	4.000000	33.450000	82.000000	6.000000	22.400000	47.000000	20	0	0	20	0	0	20
Ni_35_10-1_1_10	35	10	51.255790	51.255787	1462481109	20	49.271798	49.271798	49.271798	18.000000	125.750000	476.000000	15.000000	72.900000	244.000000	20	0	0	20	0	0	20
Ni_35_10-1_1_11	35	10	48.092010	48.092005	1462481129	20	48.092005	48.092005	48.092005	11.000000	30.000000	89.000000	10.000000	21.100000	53.000000	0	20	0	0	20	0	20
Ni_35_10-1_1_12	35	10	45.631180	45.631184	1462481149	20	42.643239	42.643239	42.643239	0.000000	147.050000	650.000000	6.000000	77.850000	319.000000	20	0	0	20	0	0	20
Ni_35_10-1_1_13	35	10	54.911500	293.500992	1462481167	20	51.503695	51.503695	51.503695	0.000000	224.800000	1437.000000	9.000000	126.450000	765.000000	20	0	0	20	0	0	20
Ni_35_10-1_1_14	35	10	46.131250	46.131250	1462481186	20	46.131250	46.131250	46.131250	5.000000	28.250000	68.000000	8.000000	20.450000	44.000000	0	20	0	0	20	0	20
Ni_35_10-1_1_15	35	10	45.937260	45.937257	1462481207	20	45.937257	45.937257	45.937257	7.000000	99.200000	309.000000	8.000000	56.300000	169.000000	0	20	0	0	20	0	20
Ni_35_10-1_1_16	35	10	56.682150	56.682150	1462481229	20	56.445849	56.457664	56.682150	15.000000	516.800000	1617.000000	17.000000	270.350000	817.000000	19	1	0	19	1	0	19
Ni_35_10-1_1_17	35	10	57.782300	57.782307	1462481250	20	55.697449	55.697449	55.697449	1.000000	90.800000	360.000000	7.000000	53.100000	167.000000	20	0	0	20	0	0	20
Ni_35_10-1_1_18	35	10	50.820870	50.820871	1462481271	20	47.846755	47.882681	47.912075	41.000000	433.200000	1823.000000	28.000000	212.900000	800.000000	20	0	0	20	0	0	9
Ni_35_10-1_1_19	35	10	40.995040	40.995044	1462481290	20	40.646536	40.646536	40.646536	9.000000	59.150000	153.000000	11.000000	37.650000	84.000000	20	0	0	20	0	0	20
Ni_35_10-1_1_20	35	10	47.272090	47.272094	1462481310	20	47.099528	47.099528	47.099528	14.000000	267.600000	632.000000	12.000000	142.600000	329.000000	20	0	0	20	0	0	20
Ni_35_10-1_1_21	35	10	50.763890	337.165152	1462481331	20	48.866238	48.866238	48.866238	12.000000	56.400000	133.000000	10.000000	33.850000	83.000000	20	0	0	20	0	0	20
Ni_35_10-1_1_22	35	10	47.224830	47.224828	1462481350	20	47.224828	47.224828	47.224828	20.000000	145.800000	1204.000000	13.000000	84.300000	663.000000	0	20	0	0	20	0	20
Ni_35_10-1_1_23	35	10	43.884630	43.884630	1462481372	20	43.884630	43.884630	43.884630	0.000000	21.650000	64.000000	5.000000	15.800000	41.000000	0	20	0	0	20	0	20
Ni_35_10-1_1_24	35	10	51.740000	51.740000	1462481390	20	50.310000	50.411274	50.921208	69.000000	729.200000	1684.000000	37.000000	341.150000	821.000000	20	0	0	20	0	0	16
Ni_35_10-1_1_25	35	10	47.912280	47.912281	1462481407	20	42.951277	42.951277	42.951277	16.000000	126.500000	228.000000	18.000000	63.850000	102.000000	20	0	0	20	0	0	20
Ni_35_10-1_2_1	35	10	41.883980	41.883983	1462481425	20	41.805375	41.805375	41.805375	0.000000	122.900000	593.000000	4.000000	60.450000	274.000000	20	0	0	20	0	0	20
Ni_35_10-1_2_2	35	10	46.983570	46.983565	1462481442	20	45.190544	45.190544	45.190544	5.000000	46.250000	87.000000	8.000000	30.700000	51.000000	20	0	0	20	0	0	20
Ni_35_10-1_2_3	35	10	50.436210	50.436208	1462481461	20	49.280382	49.280382	49.280382	8.000000	253.900000	663.000000	10.000000	132.650000	327.000000	20	0	0	20	0	0	20
Ni_35_10-1_2_4	35	10	49.185670	49.185676	1462481481	20	48.757790	48.767660	48.930495	14.000000	385.650000	1559.000000	12.000000	205.550000	811.000000	20	0	0	20	0	0	17
Ni_35_10-1_2_5	35	10	49.017120	345.083432	1462481502	20	49.017122	49.017122	49.017122	14.000000	89.600000	345.000000	12.000000	49.600000	165.000000	0	20	0	20	0	0	20
Ni_35_10-1_2_6	35	10	38.902590	38.902594	1462481521	20	38.902594	38.902594	38.902594	1.000000	16.600000	45.000000	5.000000	11.650000	25.000000	0	20	0	0	20	0	20
Ni_35_10-1_2_7	35	10	52.071430	52.071430	1462481543	20	49.560000	49.923746	50.221356	47.000000	437.400000	1504.000000	29.000000	216.550000	717.000000	20	0	0	20	0	0	9
Ni_35_10-1_2_8	35	10	50.895880	50.895877	1462481561	20	48.543254	48.558157	48.841311	19.000000	253.750000	1162.000000	15.000000	136.850000	565.000000	20	0	0	20	0	0	19
Ni_35_10-1_2_9	35	10	40.209020	40.209024	1462481579	20	40.209024	40.209024	40.209024	0.000000	40.650000	131.000000	5.000000	24.350000	69.000000	0	20	0	0	20	0	20
Ni_35_10-1_2_10	35	10	51.399090	51.399094	1462481599	20	51.399094	51.399094	51.399094	0.000000	3.950000	40.000000	0.000000	5.700000	34.000000	0	20	0	0	20	0	20
Ni_35_10-1_2_11	35	10	46.295080	46.295081	1462481619	20	44.010000	44.010000	44.010000	0.000000	185.100000	453.000000	5.000000	94.400000	209.000000	20	0	0	20	0	0	20
Ni_35_10-1_2_12	35	10	44.835750	44.835755	1462481635	20	43.594836	43.594836	43.594836	30.000000	148.050000	334.000000	17.000000	77.300000	166.000000	20	0	0	20	0	0	20
Ni_35_10-1_2_13	35	10	50.205770	301.493631	1462481655	20	48.384905	48.384905	48.384905	11.000000	328.050000	1569.000000	10.000000	160.550000	727.000000	20	0	0	20	0	0	20
Ni_35_10-1_2_14	35	10	47.915490	47.915492	1462481675	20	47.915492	47.915492	47.915492	7.000000	81.400000	175.000000	8.000000	48.000000	106.000000	0	20	0	0	20	0	20
Ni_35_10-1_2_15	35	10	49.594100	49.594100	1462481695	20	46.928614	46.928614	46.928614	1.000000	35.150000	81.000000	7.000000	25.000000	48.000000	20	0	0	20	0	0	20
Ni_35_10-1_2_16	35	10	46.649100	46.649102	1462481716	20	42.810300	42.810300	42.810300	18.000000	189.850000	673.000000	13.000000	95.650000	316.000000	20	0	0	20	0	0	20
Ni_35_10-1_2_17	35	10	40.241010	40.241014	1462481735	20	40.191359	40.191359	40.191359	1.000000	42.650000	86.000000	7.000000	23.850000	51.000000	20	0	0	20	0	0	20
Ni_35_10-1_2_18	35	10	38.389220	38.389217	1462481754	20	38.389217	38.389217	38.389217	0.000000	0.000000	0.000000	0.000000	0.350000	1.000000	0	20	0	0	20	0	20
Ni_35_10-1_2_19	35	10	46.221230	46.221235	1462481773	20	43.325916	43.325916	43.325916	30.000000	108.650000	271.000000	18.000000	58.350000	144.000000	20	0	0	20	0	0	20
Ni_35_10-1_2_20	35	10	56.448970	56.448981	1462481792	20	56.448981	56.482805	57.125470	8.000000	608.850000	1568.000000	14.000000	306.150000	779.000000	0	19	1	0	19	1	19
Ni_35_10-1_2_21	35	10	46.291640	46.291641	1462481813	20	44.785447	45.210831	46.000830	17.000000	424.900000	1764.000000	12.000000	191.950000	760.000000	20	0	0	20	0	0	13
Ni_35_10-1_2_22	35	10	57.951820	57.951818	1462481832	20	56.018862	56.018862	56.018862	60.000000	264.600000	764.000000	36.000000	141.650000	405.000000	20	0	0	20	0	0	20
Ni_35_10-1_2_23	35	10	58.156810	58.156810	1462481852	20	57.445969	57.623679	58.156810	13.000000	405.650000	1270.000000	14.000000	214.400000	654.000000	15	5	0	15	5	0	15
Ni_35_10-1_2_24	35	10	43.109140	43.109137	1462481872	20	43.109137	43.109137	43.109137	0.000000	66.000000	213.000000	5.000000	38.800000	104.000000	0	20	0	0	20	0	20
Ni_35_10-1_2_25	35	10	50.348310	220.655618	1462481892	20	48.025158	48.025158	48.025158	30.000000	312.500000	949.000000	19.000000	170.950000	519.000000	20	0	0	20	0	0	20
Ni_35_10-2_1_1	35	10	448.824300	814.252012	1462481912	20	448.142489	448.142489	448.142489	1.000000	85.150000	258.000000	11.000000	66.950000	230.000000	20	0	0	20	0	0	20
Ni_35_10-2_1_2	35	10	439.730200	439.730121	1462481937	20	437.838926	437.838926	437.838926	0.000000	151.550000	597.000000	4.000000	108.400000	422.000000	20	0	0	20	0	0	20
Ni_35_10-2_1_3	35	10	437.081800	437.081746	1462481961	20	436.212955	436.212955	436.212955	25.000000	63.150000	153.000000	25.000000	49.350000	106.000000	20	0	0	20	0	0	20
Ni_35_10-2_1_4	35	10	438.039300	438.039293	1462481985	20	438.039293	438.039293	438.039293	0.000000	0.050000	1.000000	1.000000	2.200000	9.000000	0	20	0	0	20	0	20
Ni_35_10-2_1_5	35	10	456.129500	456.129469	1462482011	20	455.804448	455.804448	455.804448	37.000000	457.500000	1640.000000	36.000000	303.800000	1048.000000	20	0	0	20	0	0	20
Ni_35_10-2_1_6	35	10	448.146100	448.146154	1462482036	20	443.451901	443.451901	443.451901	6.000000	220.500000	775.000000	13.000000	146.950000	476.000000	20	0	0	20	0	0	20
Ni_35_10-2_1_7	35	10	449.983500	449.983497	1462482060	20	439.668309	439.668309	439.668309	0.000000	10.150000	42.000000	5.000000	15.550000	46.000000	20	0	0	20	0	0	20
Ni_35_10-2_1_8	35	10	442.288500	442.288455	1462482086	20	442.288455	442.288455	442.288455	0.000000	20.750000	42.000000	2.000000	21.700000	33.000000	0	20	0	0	20	0	20
Ni_35_10-2_1_9	35	10	446.385100	446.385078	1462482110	20	440.295616	440.295616	440.295616	9.000000	128.750000	356.000000	14.000000	87.100000	244.000000	20	0	0	20	0	0	20
Ni_35_10-2_1_10	35	10	443.942700	443.942709	1462482134	20	442.801988	442.801988	442.801988	0.000000	3.150000	21.000000	1.000000	9.450000	28.000000	20	0	0	20	0	0	20
Ni_35_10-2_1_11	35	10	445.111400	445.111332	1462482160	20	441.986421	442.086002	442.982235	128.000000	587.750000	1707.000000	88.000000	372.300000	1068.000000	20	0	0	20	0	0	18
Ni_35_10-2_1_12	35	10	438.245900	438.245887	1462482185	20	438.245887	438.245887	438.245887	0.000000	10.500000	29.000000	6.000000	14.500000	28.000000	0	20	0	0	20	0	20
Ni_35_10-2_1_13	35	10	458.680800	458.680825	1462482210	20	453.757775	453.757775	453.757775	0.000000	49.750000	147.000000	2.000000	39.050000	96.000000	20	0	0	20	0	0	20
Ni_35_10-2_1_14	35	10	436.194300	436.194342	1462482235	20	436.194342	436.194342	436.194342	13.000000	76.050000	484.000000	15.000000	56.800000	309.000000	0	20	0	0	20	0	20
Ni_35_10-2_1_15	35	10	446.438400	446.438388	1462482260	20	445.624844	445.624844	445.624844	0.000000	62.850000	183.000000	4.000000	47.650000	117.000000	20	0	0	20	0	0	20
Ni_35_10-2_1_16	35	10	445.697100	445.697184	1462482284	20	438.791647	438.791647	438.791647	7.000000	66.550000	220.000000	12.000000	52.050000	144.000000	20	0	0	20	0	0	20
Ni_35_10-2_1_17	35	10	449.320300	449.320280	1462482310	20	448.604717	448.604717	448.604717	0.000000	43.500000	141.000000	5.000000	37.250000	98.000000	20	0	0	20	0	0	20
Ni_35_10-2_1_18	35	10	456.097400	456.097352	1462482336	20	448.164238	448.164238	448.164238	4.000000	58.450000	172.000000	13.000000	50.850000	135.000000	20	0	0	20	0	0	20
Ni_35_10-2_1_19	35	10	447.171300	447.171269	1462482364	20	447.171269	447.171269	447.171269	1.000000	23.150000	99.000000	10.000000	25.150000	72.000000	0	20	0	0	20	0	20
Ni_35_10-2_1_20	35	10	448.734300	448.734289	1462482389	20	448.561134	448.561134	448.561134	0.000000	15.100000	43.000000	3.000000	18.100000	35.000000	20	0	0	20	0	0	20
Ni_35_10-2_1_21	35	10	440.999800	440.999750	1462482413	20	440.999750	440.999750	440.999750	0.000000	5.850000	21.000000	1.000000	9.850000	21.000000	0	20	0	0	20	0	20
Ni_35_10-2_1_22	35	10	442.612200	442.612203	1462482439	20	442.612203	442.612203	442.612203	0.000000	17.400000	52.000000	2.000000	18.700000	45.000000	0	20	0	0	20	0	20
Ni_35_10-2_1_23	35	10	450.059700	450.059700	1462482465	20	448.192781	448.192781	448.192781	0.000000	38.100000	76.000000	7.000000	32.650000	57.000000	20	0	0	20	0	0	20
Ni_35_10-2_1_24	35	10	448.709900	448.709908	1462482490	20	444.512210	444.512210	444.512210	11.000000	78.300000	241.000000	16.000000	61.400000	160.000000	20	0	0	20	0	0	20
Ni_35_10-2_1_25	35	10	440.013100	440.013068	1462482516	20	438.665103	438.665103	438.665103	5.000000	270.550000	808.000000	13.000000	190.100000	543.000000	20	0	0	20	0	0	20
Ni_35_10-2_2_1	35	10	477.471300	477.471335	1462482541	20	469.614951	469.614951	469.614951	21.000000	97.700000	211.000000	25.000000	71.500000	139.000000	20	0	0	20	0	0	20
Ni_35_10-2_2_2	35	10	484.851800	484.851781	1462482567	20	484.851781	484.851781	484.851781	0.000000	9.850000	44.000000	1.000000	14.850000	38.000000	0	20	0	0	20	0	20
Ni_35_10-2_2_3	35	10	472.341400	472.341413	1462482592	20	472.341413	472.341413	472.341413	0.000000	8.950000	39.000000	1.000000	13.550000	34.000000	0	20	0	0	20	0	20
Ni_35_10-2_2_4	35	10	486.544300	486.544347	1462482618	20	482.355976	482.355976	482.355976	0.000000	122.750000	588.000000	1.000000	84.950000	368.000000	20	0	0	20	0	0	20
Ni_35_10-2_2_5	35	10	467.906500	467.906446	1462482644	20	464.907765	464.910349	464.959443	29.000000	325.500000	1072.000000	27.000000	213.200000	677.000000	20	0	0	20	0	0	19
Ni_35_10-2_2_6	35	10	472.029800	472.029775	1462482669	20	472.029775	472.029775	472.029775	0.000000	3.450000	22.000000	1.000000	8.050000	21.000000	0	20	0	0	20	0	20
Ni_35_10-2_2_7	35	10	471.819700	471.819672	1462482694	20	471.819672	471.819672	471.819672	8.000000	39.850000	85.000000	13.000000	33.550000	65.000000	0	20	0	0	20	0	20
Ni_35_10-2_2_8	35	10	480.122900	480.122932	1462482718	20	477.111016	477.111016	477.111016	0.000000	41.900000	117.000000	8.000000	35.900000	85.000000	20	0	0	20	0	0	20
Ni_35_10-2_2_9	35	10	480.757900	480.757912	1462482744	20	477.852105	477.852105	477.852105	21.000000	102.350000	304.000000	20.000000	74.550000	198.000000	20	0	0	20	0	0	20
Ni_35_10-2_2_10	35	10	473.195300	473.195297	1462482769	20	473.072535	473.072535	473.072535	0.000000	113.700000	361.000000	9.000000	84.600000	235.000000	20	0	0	20	0	0	20
Ni_35_10-2_2_11	35	10	475.421000	475.420977	1462482795	20	472.382012	472.382012	472.382012	0.000000	22.150000	68.000000	1.000000	22.750000	55.000000	20	0	0	20	0	0	20
Ni_35_10-2_2_12	35	10	483.940400	483.940347	1462482821	20	483.940347	483.940347	483.940347	0.000000	14.950000	55.000000	2.000000	19.550000	48.000000	0	20	0	0	20	0	20
Ni_35_10-2_2_13	35	10	483.327000	483.326937	1462482849	20	482.163412	482.163412	482.163412	3.000000	47.350000	178.000000	10.000000	40.150000	124.000000	20	0	0	20	0	0	20
Ni_35_10-2_2_14	35	10	482.410300	482.410296	1462482876	20	473.488466	473.515112	473.754930	10.000000	436.700000	1308.000000	13.000000	279.500000	807.000000	20	0	0	20	0	0	18
Ni_35_10-2_2_15	35	10	472.827900	472.827892	1462482900	20	472.008258	472.035460	472.189604	18.000000	456.550000	1984.000000	20.000000	305.650000	1288.000000	20	0	0	20	0	0	17
Ni_35_10-2_2_16	35	10	477.581900	477.581853	1462482926	20	471.694478	471.694478	471.694478	0.000000	22.750000	59.000000	7.000000	23.550000	48.000000	20	0	0	20	0	0	20
Ni_35_10-2_2_17	35	10	472.975300	472.975318	1462482953	20	467.421831	467.421831	467.421831	2.000000	40.300000	143.000000	10.000000	35.650000	101.000000	20	0	0	20	0	0	20
Ni_35_10-2_2_18	35	10	476.969900	476.969916	1462482978	20	471.788616	471.788616	471.788616	10.000000	51.000000	149.000000	14.000000	42.250000	110.000000	20	0	0	20	0	0	20
Ni_35_10-2_2_19	35	10	469.015000	469.014948	1462483003	20	467.532822	467.532822	467.532822	41.000000	112.600000	204.000000	35.000000	83.300000	142.000000	20	0	0	20	0	0	20
Ni_35_10-2_2_20	35	10	474.961200	474.961210	1462483028	20	473.058115	473.058115	473.058115	0.000000	21.300000	69.000000	6.000000	21.800000	53.000000	20	0	0	20	0	0	20
Ni_35_10-2_2_21	35	10	481.491100	481.491121	1462483052	20	479.314083	479.314083	479.314083	19.000000	93.150000	326.000000	19.000000	72.400000	225.000000	20	0	0	20	0	0	20
Ni_35_10-2_2_22	35	10	472.161000	472.160996	1462483079	20	472.160996	472.160996	472.160996	3.000000	73.300000	345.000000	10.000000	54.800000	220.000000	0	20	0	0	20	0	20
Ni_35_10-2_2_23	35	10	476.933500	476.933489	1462483103	20	472.840950	472.840950	472.840950	6.000000	20.400000	44.000000	13.000000	23.100000	41.000000	20	0	0	20	0	0	20
Ni_35_10-2_2_24	35	10	472.116500	737.215874	1462483128	20	472.116457	472.116457	472.116457	0.000000	6.050000	32.000000	2.000000	9.650000	26.000000	0	20	0	20	0	0	20
Ni_35_10-2_2_25	35	10	472.657700	472.657693	1462483152	20	471.835246	471.835246	471.835246	1.000000	61.400000	226.000000	10.000000	50.450000	153.000000	20	0	0	20	0	0	20
Ni_50_4-1_1_1	50	4	275.492700	275.492746	1462483178	20	275.492746	275.492746	275.492746	43.000000	246.700000	658.000000	91.000000	409.050000	1035.000000	0	20	0	0	20	0	20
Ni_50_4-1_1_2	50	4	320.556900	320.556841	1462483239	20	320.280778	320.294581	320.556841	110.000000	789.000000	1850.000000	174.000000	1099.150000	2555.000000	19	1	0	19	1	0	19
Ni_50_4-1_1_3	50	4	304.683300	304.683286	1462483294	20	304.683286	304.683286	304.683286	5.000000	78.700000	294.000000	25.000000	140.750000	467.000000	0	20	0	0	20	0	20
Ni_50_4-1_1_4	50	4	268.328600	268.328609	1462483357	20	268.328609	268.328609	268.328609	3.000000	58.550000	193.000000	39.000000	127.950000	375.000000	0	20	0	0	20	0	20
Ni_50_4-1_1_5	50	4	277.484000	277.484019	1462483427	20	276.525964	276.525964	276.525964	15.000000	469.000000	1746.000000	40.000000	708.900000	2550.000000	20	0	0	20	0	0	20
Ni_50_4-1_1_6	50	4	261.585200	261.585208	1462483486	20	261.585208	261.585208	261.585208	1.000000	53.050000	205.000000	21.000000	109.050000	359.000000	0	20	0	0	20	0	20
Ni_50_4-1_1_7	50	4	282.902100	282.902160	1462483551	20	282.902160	282.902160	282.902160	0.000000	27.150000	87.000000	14.000000	59.550000	158.000000	0	20	0	0	20	0	20
Ni_50_4-1_1_8	50	4	290.418900	290.418868	1462483616	20	290.321130	290.321130	290.321130	2.000000	39.150000	156.000000	18.000000	72.250000	241.000000	20	0	0	20	0	0	20
Ni_50_4-1_1_9	50	4	289.542100	289.542130	1462483675	20	289.275383	289.275383	289.275383	0.000000	197.000000	1021.000000	6.000000	302.250000	1508.000000	20	0	0	20	0	0	20
Ni_50_4-1_1_10	50	4	299.586100	299.586100	1462483734	20	299.586100	299.586100	299.586100	15.000000	108.650000	401.000000	38.000000	182.250000	603.000000	0	20	0	0	20	0	20
Ni_50_4-1_1_11	50	4	294.852100	294.852095	1462483794	20	294.852095	294.852095	294.852095	6.000000	109.050000	564.000000	28.000000	210.600000	1002.000000	0	20	0	0	20	0	20
Ni_50_4-1_1_12	50	4	364.499700	364.499716	1462483865	20	363.662998	363.662998	363.662998	3.000000	130.600000	691.000000	19.000000	206.900000	977.000000	20	0	0	20	0	0	20
Ni_50_4-1_1_13	50	4	309.644400	963.840465	1462483925	20	309.644336	309.644336	309.644336	0.000000	2.800000	18.000000	4.000000	15.500000	61.000000	0	20	0	20	0	0	20
Ni_50_4-1_1_14	50	4	324.707200	324.707189	1462483988	20	324.707189	324.707189	324.707189	0.000000	22.550000	86.000000	4.000000	48.900000	144.000000	0	20	0	0	20	0	20
Ni_50_4-1_1_15	50	4	328.369800	328.369838	1462484045	20	327.353689	327.353689	327.353689	3.000000	291.750000	1236.000000	24.000000	485.300000	2018.000000	20	0	0	20	0	0	20
Ni_50_4-1_1_16	50	4	300.190900	300.190957	1462484107	20	299.639870	299.639870	299.639870	11.000000	98.900000	204.000000	34.000000	184.600000	352.000000	20	0	0	20	0	0	20
Ni_50_4-1_1_17	50	4	264.872900	264.872904	1462484171	20	264.872904	264.872904	264.872904	0.000000	40.950000	103.000000	14.000000	73.900000	154.000000	0	20	0	0	20	0	20
Ni_50_4-1_1_18	50	4	317.924000	317.923939	1462484229	20	316.734588	316.734588	316.734588	32.000000	388.400000	1138.000000	68.000000	595.850000	1681.000000	20	0	0	20	0	0	20
Ni_50_4-1_1_19	50	4	299.937300	1119.649567	1462484289	20	299.937274	299.937274	299.937274	0.000000	0.000000	0.000000	2.000000	3.400000	8.000000	0	20	0	20	0	0	20
Ni_50_4-1_1_20	50	4	315.097400	315.097386	1462484355	20	315.097386	315.097386	315.097386	0.000000	4.150000	83.000000	2.000000	12.100000	147.000000	0	20	0	0	20	0	20
Ni_50_4-1_1_21	50	4	321.100500	321.100530	1462484416	20	320.589558	320.589558	320.589558	3.000000	48.450000	139.000000	22.000000	90.850000	232.000000	20	0	0	20	0	0	20
Ni_50_4-1_1_22	50	4	273.272400	273.272414	1462484478	20	273.272414	273.272414	273.272414	5.000000	46.700000	127.000000	16.000000	83.000000	199.000000	0	20	0	0	20	0	20
Ni_50_4-1_1_23	50	4	287.555100	287.555036	1462484533	20	287.555036	287.555036	287.555036	2.000000	83.150000	291.000000	22.000000	144.650000	428.000000	0	20	0	0	20	0	20
Ni_50_4-1_1_24	50	4	352.892000	352.892041	1462484594	20	352.892041	352.892041	352.892041	0.000000	9.300000	54.000000	2.000000	28.700000	103.000000	0	20	0	0	20	0	20
Ni_50_4-1_1_25	50	4	314.020300	314.020259	1462484655	20	313.609412	313.609412	313.609412	50.000000	550.550000	1926.000000	101.000000	901.250000	3084.000000	20	0	0	20	0	0	20
Ni_50_4-1_2_1	50	4	329.294500	329.294478	1462484719	20	328.751515	328.751515	328.751515	26.000000	147.600000	578.000000	55.000000	228.350000	820.000000	20	0	0	20	0	0	20
Ni_50_4-1_2_2	50	4	337.220400	337.220364	1462484774	20	337.220364	337.220364	337.220364	7.000000	74.550000	274.000000	25.000000	114.300000	395.000000	0	20	0	0	20	0	20
Ni_50_4-1_2_3	50	4	391.413500	391.413428	1462484827	20	391.283856	391.283856	391.283856	3.000000	288.750000	1045.000000	17.000000	389.200000	1357.000000	20	0	0	20	0	0	20
Ni_50_4-1_2_4	50	4	296.654900	296.654903	1462484879	20	296.654903	296.654903	296.654903	7.000000	45.500000	117.000000	30.000000	86.450000	181.000000	0	20	0	0	20	0	20
Ni_50_4-1_2_5	50	4	391.169800	391.169811	1462484935	20	391.169811	391.169811	391.169811	0.000000	34.750000	167.000000	18.000000	72.550000	297.000000	0	20	0	0	20	0	20
Ni_50_4-1_2_6	50	4	372.231300	372.231276	1462484994	20	368.243842	368.243842	368.243842	14.000000	224.550000	767.000000	41.000000	371.150000	1170.000000	20	0	0	20	0	0	20
Ni_50_4-1_2_7	50	4	348.849800	348.849761	1462485055	20	346.892320	346.892320	346.892320	11.000000	280.600000	1523.000000	27.000000	409.650000	2143.000000	20	0	0	20	0	0	20
Ni_50_4-1_2_8	50	4	380.467000	380.466999	1462485111	20	380.466999	380.466999	380.466999	0.000000	41.450000	145.000000	11.000000	74.500000	212.000000	0	20	0	0	20	0	20
Ni_50_4-1_2_9	50	4	355.428700	1110.230248	1462485166	20	355.428697	355.428697	355.428697	0.000000	58.650000	234.000000	2.000000	99.700000	337.000000	0	20	0	20	0	0	20
Ni_50_4-1_2_10	50	4	363.387500	363.387581	1462485226	20	362.210720	362.269563	363.387581	1.000000	353.450000	1118.000000	18.000000	532.150000	1604.000000	19	1	0	19	1	0	19
