(*iter)->filename  	  (*iter)->n  	  (*iter)->m  	(*iter)->opt_obj_given  	  (*iter)->opt_obj_real  	(*iter)->rand_seed  	  (*iter)->sol_info_vec.size()  	obj[0]  	  obj[1]  	  obj[2]  	iteration[0]  	  iteration[1]  	  iteration[2]  	tm[0]  	  tm[1]  	  tm[2]  	cmp_give_result_cnt[0]  	  cmp_give_result_cnt[1]  	  cmp_give_result_cnt[2]  	cmp_real_result_cnt[0]  	  cmp_real_result_cnt[1]  	  cmp_real_result_cnt[2]  	
Ni_20_4-1_2_2	20	4	106.629300	106.629346	1460539785	20	106.629346	106.629346	106.629346	0	6	25	0	0	1	0	20	0	0	20	0
Ni_20_4-1_2_3	20	4	120.892000	120.891949	1460539785	20	120.891949	120.891949	120.891949	1	3	8	0	0	1	0	20	0	0	20	0
Ni_20_4-1_2_4	20	4	115.893200	115.893226	1460539785	20	115.893226	115.893226	115.893226	0	17	66	0	1	3	0	20	0	0	20	0
Ni_20_4-1_2_5	20	4	142.487000	142.487032	1460539786	20	142.487032	142.487032	142.487032	0	0	3	0	0	1	0	20	0	0	20	0
Ni_20_4-1_2_6	20	4	150.418300	150.418270	1460539786	20	150.418270	150.418270	150.418270	0	17	65	0	1	4	0	20	0	0	20	0
Ni_20_4-1_2_7	20	4	100.563700	370.667162	1460539786	20	100.563744	100.563744	100.563744	0	0	0	0	0	1	0	20	0	20	0	0
Ni_20_4-1_2_8	20	4	118.695400	118.695360	1460539787	20	118.695360	118.695360	118.695360	1	12	64	0	0	4	0	20	0	0	20	0
Ni_20_4-1_2_9	20	4	132.918200	386.036169	1460539787	20	132.918224	132.918224	132.918224	0	1	7	0	0	1	0	20	0	20	0	0
Ni_20_4-1_2_10	20	4	143.153000	394.514764	1460539787	20	143.152995	143.152995	143.152995	0	0	0	0	0	1	0	20	0	20	0	0
Ni_20_4-1_2_11	20	4	97.434710	244.560979	1460539787	20	97.434704	97.434704	97.434704	0	4	37	0	0	3	0	20	0	20	0	0
Ni_20_4-1_2_12	20	4	127.090600	349.689744	1460539788	20	127.090592	127.090592	127.090592	0	0	0	0	0	0	0	20	0	20	0	0
Ni_20_4-1_2_13	20	4	150.984500	278.168039	1460539788	20	150.984509	150.984509	150.984509	0	11	44	0	1	3	0	20	0	20	0	0
Ni_20_4-1_2_14	20	4	126.196200	371.113963	1460539788	20	126.196155	126.196155	126.196155	0	0	0	0	0	1	0	20	0	20	0	0
Ni_20_4-1_2_15	20	4	122.696200	364.207147	1460539789	20	122.696166	122.696166	122.696166	1	11	37	0	0	3	0	20	0	20	0	0
Ni_20_4-1_2_16	20	4	153.897800	153.897790	1460539789	20	153.897790	153.897790	153.897790	3	15	37	0	1	3	0	20	0	0	20	0
Ni_20_4-1_2_17	20	4	113.266200	113.266242	1460539789	20	113.266242	113.266242	113.266242	0	6	21	0	0	1	0	20	0	0	20	0
Ni_20_4-1_2_18	20	4	168.343100	168.343085	1460539789	20	168.343085	168.343085	168.343085	1	19	164	0	1	8	0	20	0	0	20	0
Ni_20_4-1_2_19	20	4	146.778600	146.778583	1460539790	20	146.778583	146.778583	146.778583	0	12	65	0	0	3	0	20	0	0	20	0
Ni_20_4-1_2_20	20	4	119.409800	119.409841	1460539790	20	119.119893	119.119893	119.119893	1	47	163	0	2	9	20	0	0	20	0	0
Ni_20_4-1_2_21	20	4	115.147900	115.147895	1460539790	20	115.147895	115.147895	115.147895	6	52	184	0	3	9	0	20	0	0	20	0
Ni_20_4-1_2_22	20	4	98.886270	98.886271	1460539790	20	98.886271	98.886271	98.886271	0	31	180	0	2	14	0	20	0	0	20	0
Ni_20_4-1_2_23	20	4	129.897400	129.897351	1460539791	20	129.897351	129.897351	129.897351	0	15	60	0	1	3	0	20	0	0	20	0
Ni_20_4-1_2_24	20	4	150.741300	150.741327	1460539791	20	150.741327	150.741327	150.741327	0	11	30	0	0	3	0	20	0	0	20	0
Ni_20_4-1_2_25	20	4	110.514800	110.514809	1460539791	20	110.514809	110.514809	110.514809	0	6	20	0	0	1	0	20	0	0	20	0
Ni_20_4-2_1_1	20	4	643.466200	643.466250	1460539792	20	643.466250	643.466250	643.466250	0	7	23	0	0	2	0	20	0	0	20	0
Ni_20_4-2_1_2	20	4	656.625500	885.079393	1460539792	20	656.625458	656.625458	656.625458	0	1	9	0	0	1	0	20	0	20	0	0
Ni_20_4-2_1_3	20	4	685.154200	685.154182	1460539792	20	685.154182	685.154182	685.154182	0	1	4	0	0	1	0	20	0	0	20	0
Ni_20_4-2_1_4	20	4	645.681500	645.681519	1460539793	20	645.681519	645.681519	645.681519	0	0	9	0	0	2	0	20	0	0	20	0
Ni_20_4-2_1_5	20	4	656.341100	656.341037	1460539793	20	656.341037	656.341037	656.341037	0	5	20	0	0	2	0	20	0	0	20	0
Ni_20_4-2_1_6	20	4	697.485500	697.485402	1460539793	20	697.485402	698.456035	699.642364	0	48	166	0	4	17	0	11	9	0	11	9
Ni_20_4-2_1_7	20	4	644.229500	644.229447	1460539794	20	644.229447	644.229447	644.229447	0	1	4	0	0	1	0	20	0	0	20	0
Ni_20_4-2_1_8	20	4	662.494900	806.183011	1460539794	20	662.494943	662.494943	662.494943	0	7	21	0	0	3	0	20	0	20	0	0
Ni_20_4-2_1_9	20	4	677.577800	905.210070	1460539794	20	677.577689	677.577689	677.577689	0	8	20	0	0	2	0	20	0	20	0	0
Ni_20_4-2_1_10	20	4	681.537600	681.537581	1460539795	20	681.537581	681.537581	681.537581	1	17	38	0	1	4	0	20	0	0	20	0
Ni_20_4-2_1_11	20	4	669.321400	669.321377	1460539795	20	669.321377	669.321377	669.321377	0	4	14	0	0	2	0	20	0	0	20	0
Ni_20_4-2_1_12	20	4	638.339000	638.338970	1460539795	20	638.338970	638.338970	638.338970	0	6	21	0	0	2	0	20	0	0	20	0
Ni_20_4-2_1_13	20	4	650.002500	650.002478	1460539796	20	650.002478	650.002478	650.002478	1	5	18	0	0	2	0	20	0	0	20	0
Ni_20_4-2_1_14	20	4	687.666300	687.666217	1460539796	20	687.666217	687.666217	687.666217	0	13	35	0	1	5	0	20	0	0	20	0
Ni_20_4-2_1_15	20	4	621.259900	621.259952	1460539797	20	621.259952	621.259952	621.259952	1	19	96	0	2	15	0	20	0	0	20	0
Ni_20_4-2_1_16	20	4	624.914900	624.914894	1460539797	20	624.914894	624.914894	624.914894	0	5	21	0	0	2	0	20	0	0	20	0
Ni_20_4-2_1_17	20	4	649.900900	649.900931	1460539797	20	649.900931	649.900931	649.900931	0	15	71	0	1	7	0	20	0	0	20	0
Ni_20_4-2_1_18	20	4	633.142300	633.142337	1460539798	20	633.142337	633.142337	633.142337	2	20	52	0	1	6	0	20	0	0	20	0
Ni_20_4-2_1_19	20	4	677.262900	677.262847	1460539798	20	677.262847	677.262847	677.262847	0	10	31	0	1	3	0	20	0	0	20	0
Ni_20_4-2_1_20	20	4	645.798600	645.798693	1460539798	20	645.798693	645.798693	645.798693	0	5	17	0	0	1	0	20	0	0	20	0
Ni_20_4-2_1_21	20	4	636.123500	636.123572	1460539799	20	636.123572	636.123572	636.123572	0	2	15	0	0	2	0	20	0	0	20	0
Ni_20_4-2_1_22	20	4	703.076600	703.076631	1460539799	20	702.379117	703.041755	703.076631	0	15	107	0	1	8	1	19	0	1	19	0
Ni_20_4-2_1_23	20	4	668.697400	813.931277	1460539799	20	668.697375	668.697375	668.697375	1	16	67	0	1	5	0	20	0	20	0	0
Ni_20_4-2_1_24	20	4	664.623800	852.997135	1460539799	20	664.623848	664.623848	664.623848	0	5	11	0	0	2	0	20	0	20	0	0
Ni_20_4-2_1_25	20	4	652.767400	652.767391	1460539800	20	652.767391	652.767391	652.767391	0	3	14	0	0	2	0	20	0	0	20	0
Ni_20_4-2_2_1	20	4	725.930600	945.267321	1460539800	20	725.930575	725.930575	725.930575	0	8	34	0	0	3	0	20	0	20	0	0
Ni_20_4-2_2_2	20	4	716.159900	908.336555	1460539800	20	716.159865	716.159865	716.159865	0	0	2	0	0	1	0	20	0	20	0	0
Ni_20_4-2_2_3	20	4	706.886400	706.886340	1460539801	20	706.886340	706.886340	706.886340	0	8	33	0	1	3	0	20	0	0	20	0
Ni_20_4-2_2_4	20	4	730.645300	730.645234	1460539801	20	727.374363	727.374363	727.374363	0	6	29	0	1	3	20	0	0	20	0	0
Ni_20_4-2_2_5	20	4	759.771800	973.278841	1460539802	20	759.771822	759.771822	759.771822	0	1	11	0	0	1	0	20	0	20	0	0
Ni_20_4-2_2_6	20	4	724.662800	724.662815	1460539802	20	724.662815	724.662815	724.662815	0	2	10	0	0	1	0	20	0	0	20	0
Ni_20_4-2_2_7	20	4	779.171800	951.580954	1460539802	20	779.171836	779.171836	779.171836	0	1	11	0	0	1	0	20	0	20	0	0
Ni_20_4-2_2_8	20	4	740.559800	740.559727	1460539803	20	740.559727	740.559727	740.559727	0	10	53	0	0	3	0	20	0	0	20	0
Ni_20_4-2_2_9	20	4	710.113200	710.113180	1460539803	20	710.113180	710.113180	710.113180	0	11	37	0	1	3	0	20	0	0	20	0
Ni_20_4-2_2_10	20	4	697.870500	697.870460	1460539803	20	697.870460	697.870460	697.870460	0	2	9	0	0	1	0	20	0	0	20	0
Ni_20_4-2_2_11	20	4	714.365500	714.365532	1460539803	20	714.365532	714.365532	714.365532	0	6	21	0	0	2	0	20	0	0	20	0
Ni_20_4-2_2_12	20	4	753.149400	753.149462	1460539804	20	753.149462	753.149462	753.149462	0	12	47	0	0	3	0	20	0	0	20	0
Ni_20_4-2_2_13	20	4	745.758500	934.798181	1460539804	20	745.758508	745.758508	745.758508	0	0	5	0	0	1	0	20	0	20	0	0
Ni_20_4-2_2_14	20	4	730.040800	730.040793	1460539804	20	730.040793	730.040793	730.040793	0	1	12	0	0	1	0	20	0	0	20	0
Ni_20_4-2_2_15	20	4	699.148800	699.148777	1460539805	20	699.148777	699.148777	699.148777	0	3	27	0	0	2	0	20	0	0	20	0
Ni_20_4-2_2_16	20	4	738.693800	894.272230	1460539805	20	738.693815	738.693815	738.693815	0	2	7	0	0	1	0	20	0	20	0	0
Ni_20_4-2_2_17	20	4	718.631500	718.631522	1460539805	20	718.631522	718.631522	718.631522	0	3	8	0	0	1	0	20	0	0	20	0
Ni_20_4-2_2_18	20	4	692.507600	692.507629	1460539806	20	692.507629	692.507629	692.507629	0	14	72	0	1	6	0	20	0	0	20	0
Ni_20_4-2_2_19	20	4	723.236000	930.246007	1460539806	20	723.235957	723.235957	723.235957	0	1	7	0	0	1	0	20	0	20	0	0
Ni_20_4-2_2_20	20	4	695.544400	987.529929	1460539806	20	694.303307	694.303307	694.303307	0	5	17	0	0	1	20	0	0	20	0	0
Ni_20_4-2_2_21	20	4	728.043200	728.043231	1460539806	20	728.043231	728.043231	728.043231	0	8	20	0	0	2	0	20	0	0	20	0
Ni_20_4-2_2_22	20	4	720.496900	720.496934	1460539807	20	720.496934	720.496934	720.496934	0	21	53	0	1	5	0	20	0	0	20	0
Ni_20_4-2_2_23	20	4	718.231400	718.231420	1460539807	20	718.231420	718.231420	718.231420	0	17	57	0	1	4	0	20	0	0	20	0
Ni_20_4-2_2_24	20	4	713.848600	713.848570	1460539807	20	713.848570	713.848570	713.848570	0	19	65	0	1	4	0	20	0	0	20	0
Ni_20_4-2_2_25	20	4	718.812400	718.812423	1460539807	20	718.812423	718.812423	718.812423	0	9	80	0	0	5	0	20	0	0	20	0
Ni_20_7-1_1_1	20	7	55.865120	55.865119	1460539808	20	55.865119	55.896863	56.500000	0	31	193	0	1	7	0	19	1	0	19	1
Ni_20_7-1_1_2	20	7	45.432090	237.406049	1460539808	20	44.978832	45.409427	45.432090	0	5	92	0	0	4	1	19	0	20	0	0
Ni_20_7-1_1_3	20	7	39.363260	297.934248	1460539808	20	39.363258	39.363258	39.363258	0	5	48	0	0	2	0	20	0	20	0	0
Ni_20_7-1_1_4	20	7	54.687580	236.650810	1460539808	20	54.687581	54.687581	54.687581	0	4	17	0	0	2	0	20	0	20	0	0
Ni_20_7-1_1_5	20	7	48.180000	48.180000	1460539809	20	48.180000	49.088752	51.815008	1	36	159	0	1	7	0	15	5	0	15	5
Ni_20_7-1_1_6	20	7	45.173320	45.173327	1460539809	20	45.173327	45.223242	46.171629	0	33	110	0	2	8	0	19	1	0	19	1
Ni_20_7-1_1_7	20	7	64.563030	64.563034	1460539809	20	58.703837	58.703837	58.703837	2	21	48	0	1	3	20	0	0	20	0	0
Ni_20_7-1_1_8	20	7	40.530000	40.530000	1460539809	20	40.530000	40.530000	40.530000	0	6	22	0	0	2	0	20	0	0	20	0
Ni_20_7-1_1_9	20	7	58.392660	58.392655	1460539810	20	58.392655	58.665468	63.848920	0	3	15	0	0	1	0	19	1	0	19	1
Ni_20_7-1_1_10	20	7	54.031510	54.031507	1460539810	20	54.031507	54.031507	54.031507	3	33	112	0	1	5	0	20	0	0	20	0
Ni_20_7-1_1_11	20	7	66.501560	66.501563	1460539810	20	63.869478	64.639192	66.529676	4	49	134	0	4	13	19	0	1	19	0	1
Ni_20_7-1_1_12	20	7	66.719280	287.746816	1460539810	20	63.236298	64.107044	66.719282	0	81	194	0	4	9	15	5	0	20	0	0
Ni_20_7-1_1_13	20	7	52.464040	206.941039	1460539811	20	52.464038	52.464038	52.464038	0	0	0	0	0	1	0	20	0	20	0	0
Ni_20_7-1_1_14	20	7	46.550590	46.550595	1460539811	20	46.550595	46.984696	48.721099	0	58	153	0	2	7	0	16	4	0	16	4
Ni_20_7-1_1_15	20	7	49.630000	349.651661	1460539811	20	49.630000	49.691271	50.855414	0	35	177	0	1	7	0	19	1	20	0	0
Ni_20_7-1_1_16	20	7	48.775110	260.818632	1460539811	20	48.775106	48.775106	48.775106	0	0	0	0	0	1	0	20	0	20	0	0
Ni_20_7-1_1_17	20	7	64.403910	289.603601	1460539811	20	64.403911	64.403911	64.403911	0	10	38	0	0	4	0	20	0	20	0	0
Ni_20_7-1_1_18	20	7	55.142200	55.142197	1460539811	20	55.142197	55.142197	55.142197	0	12	69	0	0	3	0	20	0	0	20	0
Ni_20_7-1_1_19	20	7	60.790660	270.894865	1460539812	20	58.110270	58.415031	59.844052	0	42	176	0	2	8	20	0	0	20	0	0
Ni_20_7-1_1_20	20	7	67.876690	232.022913	1460539812	20	67.876685	67.876685	67.876685	2	33	84	0	2	7	0	20	0	20	0	0
Ni_20_7-1_1_21	20	7	46.379120	256.600002	1460539812	20	46.379119	46.379119	46.379119	0	0	0	0	0	1	0	20	0	20	0	0
Ni_20_7-1_1_22	20	7	52.997880	52.997883	1460539812	20	52.997883	53.708524	53.787484	0	25	115	0	1	9	0	2	18	0	2	18
Ni_20_7-1_1_23	20	7	57.750580	57.750587	1460539813	20	57.544984	57.606665	57.750587	0	77	198	0	4	12	14	6	0	14	6	0
Ni_20_7-1_1_24	20	7	56.980820	56.980817	1460539813	20	56.980817	57.004571	57.455890	1	19	144	0	0	6	0	19	1	0	19	1
Ni_20_7-1_1_25	20	7	47.695810	47.695805	1460539813	20	47.695805	47.821531	48.953064	0	50	179	0	1	7	0	18	2	0	18	2
Ni_20_7-1_2_1	20	7	65.940030	65.940022	1460539813	20	65.940022	65.940022	65.940022	0	0	0	0	0	0	0	20	0	0	20	0
Ni_20_7-1_2_2	20	7	55.992350	55.992349	1460539813	20	54.030024	54.655139	64.570000	0	87	197	0	3	7	18	1	1	18	1	1
Ni_20_7-1_2_3	20	7	49.650000	317.904144	1460539814	20	49.650000	49.650000	49.650000	0	10	41	0	0	1	0	20	0	20	0	0
Ni_20_7-1_2_4	20	7	48.214320	48.214324	1460539814	20	48.214324	50.230107	52.473793	3	51	192	0	2	11	0	9	11	0	9	11
Ni_20_7-1_2_5	20	7	59.444720	59.444712	1460539814	20	59.444712	59.444712	59.444712	1	42	95	0	1	5	0	20	0	0	20	0
Ni_20_7-1_2_6	20	7	48.785820	48.785817	1460539814	20	48.785817	48.785817	48.785817	0	0	0	0	0	1	0	20	0	0	20	0
Ni_20_7-1_2_7	20	7	53.002530	53.002530	1460539814	20	53.002530	53.108024	53.530000	0	39	190	0	1	10	0	16	4	0	16	4
Ni_20_7-1_2_8	20	7	49.912520	269.401577	1460539814	20	47.791503	47.791503	47.791503	4	35	76	0	1	4	20	0	0	20	0	0
Ni_20_7-1_2_9	20	7	65.052260	284.482055	1460539815	20	65.052261	65.052261	65.052261	0	0	0	0	0	1	0	20	0	20	0	0
Ni_20_7-1_2_10	20	7	67.459250	361.445229	1460539815	20	67.459248	67.459248	67.459248	0	0	0	0	0	1	0	20	0	20	0	0
Ni_20_7-1_2_11	20	7	34.341730	446.463765	1460539815	20	34.341731	34.341731	34.341731	0	10	43	0	0	1	0	20	0	20	0	0
Ni_20_7-1_2_12	20	7	47.399320	47.399322	1460539815	20	47.380223	47.572260	47.898888	0	48	169	0	2	11	2	11	7	2	11	7
Ni_20_7-1_2_13	20	7	48.044260	48.044262	1460539815	20	48.044262	48.169555	50.550118	0	14	85	0	0	3	0	19	1	0	19	1
Ni_20_7-1_2_14	20	7	49.222820	257.459264	1460539816	20	49.222817	49.222817	49.222817	0	0	0	0	0	1	0	20	0	20	0	0
Ni_20_7-1_2_15	20	7	44.239330	279.251187	1460539816	20	44.239331	44.239331	44.239331	0	9	40	0	0	3	0	20	0	20	0	0
Ni_20_7-1_2_16	20	7	44.798630	44.798624	1460539816	20	44.798624	44.798624	44.798624	0	5	26	0	0	2	0	20	0	0	20	0
Ni_20_7-1_2_17	20	7	56.360000	242.361974	1460539816	20	56.360000	56.360000	56.360000	0	35	191	0	1	7	0	20	0	20	0	0
Ni_20_7-1_2_18	20	7	53.710530	250.795501	1460539816	20	46.884726	46.884726	46.884726	0	20	73	0	0	2	20	0	0	20	0	0
Ni_20_7-1_2_19	20	7	41.774100	239.633459	1460539817	20	41.774102	41.774102	41.774102	0	0	0	0	0	1	0	20	0	20	0	0
Ni_20_7-1_2_20	20	7	48.967780	259.331647	1460539817	20	48.967775	48.967775	48.967775	0	0	0	0	0	1	0	20	0	20	0	0
Ni_20_7-1_2_21	20	7	57.789030	57.789032	1460539817	20	57.789032	57.823701	58.135725	0	47	148	0	3	12	0	18	2	0	18	2
Ni_20_7-1_2_22	20	7	69.528850	69.528853	1460539817	20	69.469761	70.751274	72.970000	5	66	199	0	4	13	7	5	8	7	5	8
Ni_20_7-1_2_23	20	7	68.950000	333.997164	1460539817	20	68.950000	68.950000	68.950000	0	0	0	0	0	1	0	20	0	20	0	0
Ni_20_7-1_2_24	20	7	56.780000	56.780000	1460539817	20	56.780000	57.667893	61.880000	0	30	165	0	0	4	0	16	4	0	16	4
Ni_20_7-1_2_25	20	7	63.486990	63.486984	1460539818	20	63.486984	63.896286	67.759380	0	46	174	0	2	9	0	15	5	0	15	5
Ni_20_7-2_1_1	20	7	348.703400	348.703423	1460539818	20	348.681978	350.284823	350.971757	1	39	192	0	2	11	6	0	14	6	0	14
Ni_20_7-2_1_2	20	7	359.032800	564.339704	1460539818	20	359.032786	359.032786	359.032786	0	0	0	0	0	1	0	20	0	20	0	0
Ni_20_7-2_1_3	20	7	357.351700	357.351730	1460539818	20	357.351730	357.699025	364.297633	2	53	178	0	2	8	0	19	1	0	19	1
Ni_20_7-2_1_4	20	7	348.198300	348.198303	1460539818	20	347.826165	347.993627	348.198303	6	33	173	0	2	9	11	9	0	11	9	0
Ni_20_7-2_1_5	20	7	345.201200	565.472981	1460539819	20	345.201158	345.201158	345.201158	0	7	27	0	0	2	0	20	0	20	0	0
Ni_20_7-2_1_6	20	7	346.112300	529.479524	1460539819	20	346.112310	347.470966	349.669404	3	66	166	0	3	9	0	8	12	20	0	0
Ni_20_7-2_1_7	20	7	361.855900	361.855873	1460539819	20	361.855873	363.035301	364.226456	4	58	169	0	3	11	0	3	17	0	3	17
Ni_20_7-2_1_8	20	7	355.061500	355.061487	1460539819	20	353.796750	353.796750	353.796750	1	71	162	0	4	13	20	0	0	20	0	0
Ni_20_7-2_1_9	20	7	354.590400	354.590371	1460539820	20	354.590371	354.931282	357.999479	1	42	166	0	2	10	0	18	2	0	18	2
Ni_20_7-2_1_10	20	7	348.404700	348.404653	1460539820	20	342.929861	342.929861	342.929861	6	32	70	0	1	6	20	0	0	20	0	0
Ni_20_7-2_1_11	20	7	351.985600	351.985571	1460539820	20	351.985571	351.985571	351.985571	0	32	125	0	2	7	0	20	0	0	20	0
Ni_20_7-2_1_12	20	7	361.227700	361.227640	1460539820	20	349.812461	349.812461	349.812461	5	34	151	0	1	8	20	0	0	20	0	0
Ni_20_7-2_1_13	20	7	345.036000	345.035970	1460539821	20	345.035970	345.035970	345.035970	0	25	182	0	1	9	0	20	0	0	20	0
Ni_20_7-2_1_14	20	7	352.656100	352.656130	1460539821	20	352.656130	359.094479	361.601761	0	29	141	0	2	10	0	1	19	0	1	19
Ni_20_7-2_1_15	20	7	345.433400	345.433409	1460539821	20	345.433409	345.753497	347.033847	1	12	49	0	0	4	0	16	4	0	16	4
Ni_20_7-2_1_16	20	7	352.940200	352.940224	1460539821	20	352.940224	352.940224	352.940224	0	0	0	0	0	0	0	20	0	0	20	0
Ni_20_7-2_1_17	20	7	352.902300	352.902309	1460539822	20	352.902309	352.902309	352.902309	2	27	66	0	1	4	0	20	0	0	20	0
Ni_20_7-2_1_18	20	7	352.908000	352.907964	1460539822	20	352.907964	352.907964	352.907964	1	26	183	0	1	10	0	20	0	0	20	0
Ni_20_7-2_1_19	20	7	349.840600	349.840625	1460539822	20	349.840625	349.840625	349.840625	0	7	34	0	0	2	0	20	0	0	20	0
Ni_20_7-2_1_20	20	7	357.091100	357.091056	1460539822	20	357.091056	357.091056	357.091056	0	6	57	0	0	3	0	20	0	0	20	0
Ni_20_7-2_1_21	20	7	346.864400	346.864408	1460539823	20	346.864408	346.864408	346.864408	0	8	59	0	0	3	0	20	0	0	20	0
Ni_20_7-2_1_22	20	7	351.254900	351.254924	1460539823	20	344.606809	344.606809	344.606809	0	33	156	0	2	9	20	0	0	20	0	0
Ni_20_7-2_1_23	20	7	348.183900	348.183894	1460539823	20	348.183894	349.048907	352.616059	1	49	145	0	3	8	0	11	9	0	11	9
Ni_20_7-2_1_24	20	7	347.135600	347.135645	1460539823	20	347.135645	348.209906	351.955673	6	70	199	0	3	11	0	11	9	0	11	9
Ni_20_7-2_1_25	20	7	358.320800	578.532985	1460539824	20	354.388173	354.578592	356.292365	0	28	154	0	1	7	20	0	0	20	0	0
Ni_20_7-2_2_1	20	7	352.051800	352.051767	1460539824	20	352.051767	352.062145	352.259329	4	81	175	0	4	9	0	19	1	0	19	1
Ni_20_7-2_2_2	20	7	368.969900	368.969941	1460539824	20	368.969941	368.997782	369.526764	1	39	131	0	2	6	0	19	1	0	19	1
Ni_20_7-2_2_3	20	7	369.716300	369.716331	1460539824	20	369.716331	370.102677	373.386929	0	43	152	0	2	7	0	13	7	0	13	7
Ni_20_7-2_2_4	20	7	383.478600	383.478608	1460539825	20	383.478608	383.478608	383.478608	1	12	51	0	0	2	0	20	0	0	20	0
Ni_20_7-2_2_5	20	7	394.692000	394.691967	1460539825	20	394.691967	395.216111	399.933407	2	51	187	0	2	10	0	18	2	0	18	2
Ni_20_7-2_2_6	20	7	385.452800	385.452780	1460539825	20	385.452780	385.578892	387.975012	1	54	155	0	3	8	0	19	1	0	19	1
Ni_20_7-2_2_7	20	7	371.295700	371.295764	1460539825	20	371.295764	371.895589	377.442843	1	87	197	0	4	12	0	10	10	0	10	10
Ni_20_7-2_2_8	20	7	376.249100	376.249071	1460539825	20	376.249071	376.249071	376.249071	16	60	131	1	3	6	0	20	0	0	20	0
Ni_20_7-2_2_9	20	7	371.683100	371.683052	1460539826	20	370.714343	370.958587	374.630516	3	68	179	0	3	11	18	1	1	18	1	1
Ni_20_7-2_2_10	20	7	374.944100	374.944081	1460539826	20	370.083222	372.996646	374.944081	0	76	165	0	3	8	12	8	0	12	8	0
Ni_20_7-2_2_11	20	7	373.986100	373.986073	1460539826	20	372.010514	374.887209	381.609474	1	99	175	0	4	9	1	11	8	1	11	8
Ni_20_7-2_2_12	20	7	375.038600	375.038572	1460539826	20	375.038572	376.127264	382.296518	13	72	166	1	4	13	0	17	3	0	17	3
Ni_20_7-2_2_13	20	7	396.358600	396.358663	1460539826	20	396.358663	396.358663	396.358663	0	7	55	0	0	3	0	20	0	0	20	0
Ni_20_7-2_2_14	20	7	381.690300	381.690352	1460539827	20	381.690352	381.733756	382.558441	2	57	159	0	2	8	0	19	1	0	19	1
Ni_20_7-2_2_15	20	7	363.404600	548.064949	1460539827	20	363.404595	363.404595	363.404595	0	20	80	0	0	3	0	20	0	20	0	0
Ni_20_7-2_2_16	20	7	380.134000	380.134049	1460539827	20	377.779344	379.452775	386.170197	1	78	196	0	4	12	12	3	5	12	3	5
Ni_20_7-2_2_17	20	7	369.226300	369.226288	1460539827	20	369.226288	369.508801	374.876558	1	52	174	0	2	10	0	19	1	0	19	1
Ni_20_7-2_2_18	20	7	369.014100	369.014123	1460539827	20	369.014123	369.014123	369.014123	1	25	89	0	1	7	0	20	0	0	20	0
Ni_20_7-2_2_19	20	7	384.758600	384.758618	1460539828	20	384.758618	385.745591	386.168580	1	47	146	0	2	9	0	6	14	0	6	14
Ni_20_7-2_2_20	20	7	367.977400	367.977375	1460539828	20	367.977375	368.782652	376.030148	0	38	107	0	1	5	0	18	2	0	18	2
Ni_20_7-2_2_21	20	7	359.140700	359.140655	1460539828	20	359.140655	359.140655	359.140655	1	12	27	0	0	2	0	20	0	0	20	0
Ni_20_7-2_2_22	20	7	374.544400	374.544409	1460539828	20	371.030216	371.519259	375.938611	0	96	199	0	5	11	18	1	1	18	1	1
Ni_20_7-2_2_23	20	7	382.661600	382.661588	1460539829	20	382.661588	382.661588	382.661588	0	1	17	0	0	1	0	20	0	0	20	0
Ni_20_7-2_2_24	20	7	377.629200	377.629201	1460539829	20	377.629201	377.861314	381.611512	1	22	128	0	1	6	0	18	2	0	18	2
Ni_20_7-2_2_25	20	7	378.250500	378.250499	1460539829	20	376.200361	377.199275	396.178639	3	41	111	0	1	5	19	0	1	19	0	1
Ni_20_10-1_1_1	20	10	47.750000	236.250581	1460539829	20	47.750000	47.750000	47.750000	0	0	0	0	0	1	0	20	0	20	0	0
Ni_20_10-1_1_2	20	10	36.560000	246.960510	1460539829	20	36.560000	36.588000	37.120000	0	9	29	0	0	1	0	19	1	20	0	0
Ni_20_10-1_1_3	20	10	37.039950	37.039949	1460539829	20	35.613425	36.121312	38.638552	0	42	153	0	2	8	14	5	1	14	5	1
Ni_20_10-1_1_4	20	10	27.741160	169.317766	1460539830	20	27.741160	27.741160	27.741160	0	0	0	0	0	1	0	20	0	20	0	0
Ni_20_10-1_1_5	20	10	44.700000	44.700000	1460539830	20	44.463923	45.371307	48.480000	0	20	87	0	0	3	1	12	7	1	12	7
Ni_20_10-1_1_6	20	10	28.900000	238.364937	1460539830	20	28.900000	28.900000	28.900000	0	0	0	0	0	0	0	20	0	20	0	0
Ni_20_10-1_1_7	20	10	29.363850	188.077212	1460539830	20	29.363853	29.363853	29.363853	0	0	0	0	0	1	0	20	0	20	0	0
Ni_20_10-1_1_8	20	10	37.495180	37.495177	1460539830	20	37.495177	37.495177	37.495177	5	38	124	0	1	5	0	20	0	0	20	0
Ni_20_10-1_1_9	20	10	35.790570	35.790572	1460539830	20	35.790572	35.829486	36.050000	2	55	182	0	3	11	0	17	3	0	17	3
Ni_20_10-1_1_10	20	10	40.270000	40.270000	1460539831	20	39.672484	39.806001	40.340067	1	29	134	0	1	7	16	0	4	16	0	4
Ni_20_10-1_1_11	20	10	34.474310	34.474311	1460539831	20	34.474311	34.474311	34.474311	1	7	32	0	0	3	0	20	0	0	20	0
