Ni_8_2-1_1_1	8	2	149.574700	149.574645	1493318761
1	297.979333	149.574645	2	0	382183	1	1
2	297.979333	149.574645	2	0	173902	1	1
3	297.979333	149.574645	2	0	173636	1	1
4	297.979333	149.574645	2	0	168066	1	1
5	297.979333	149.574645	2	0	144945	1	1
6	297.979333	149.574645	2	0	146125	1	1
7	297.979333	149.574645	2	0	145572	1	1
8	297.979333	149.574645	2	0	151425	1	1
9	297.979333	149.574645	2	0	162918	1	1
10	297.979333	149.574645	2	0	148853	1	1
11	297.979333	149.574645	2	0	145349	1	1
12	297.979333	149.574645	2	0	147352	1	1
13	297.979333	149.574645	2	0	147767	1	1
14	297.979333	149.574645	2	0	145406	1	1
15	297.979333	149.574645	2	0	145218	1	1
16	297.979333	149.574645	2	0	145323	1	1
17	297.979333	149.574645	2	0	145721	1	1
18	297.979333	149.574645	2	0	145043	1	1
19	297.979333	149.574645	2	0	145611	1	1
20	297.979333	149.574645	2	0	144918	1	1
Ni_8_2-1_1_2	8	2	134.877500	134.877454	1493318765
1	262.546612	134.877454	1	0	176705	1	1
2	262.546612	134.877454	1	0	176010	1	1
3	262.546612	134.877454	1	0	177952	1	1
4	262.546612	134.877454	1	0	179357	1	1
5	262.546612	134.877454	1	0	177594	1	1
6	262.546612	134.877454	1	0	177718	1	1
7	262.546612	134.877454	1	0	177211	1	1
8	262.546612	134.877454	1	0	176967	1	1
9	262.546612	134.877454	1	0	177939	1	1
10	262.546612	134.877454	1	0	215330	1	1
11	262.546612	134.877454	1	0	301029	1	1
12	262.546612	134.877454	1	0	321544	1	1
13	262.546612	134.877454	1	0	320128	1	1
14	262.546612	134.877454	1	0	322523	1	1
15	262.546612	134.877454	1	0	319955	1	1
16	262.546612	134.877454	1	0	322904	1	1
17	262.546612	134.877454	1	0	321096	1	1
18	262.546612	134.877454	1	0	317966	1	1
19	262.546612	134.877454	1	0	319442	1	1
20	262.546612	134.877454	1	0	323226	1	1
Ni_8_2-1_1_3	8	2	135.411200	135.411204	1493318770
1	267.769892	135.411204	1	0	336347	1	1
2	267.769892	135.411204	1	0	324808	1	1
3	267.769892	135.411204	1	0	321709	1	1
4	267.769892	135.411204	1	0	325190	1	1
5	267.769892	135.411204	1	0	325766	1	1
6	267.769892	135.411204	1	0	325922	1	1
7	267.769892	135.411204	1	0	322967	1	1
8	267.769892	135.411204	1	0	327673	1	1
9	267.769892	135.411204	1	0	328531	1	1
10	267.769892	135.411204	1	0	328645	1	1
11	267.769892	135.411204	1	0	341101	1	1
12	267.769892	135.411204	1	0	322128	1	1
13	267.769892	135.411204	1	0	325900	1	1
14	267.769892	135.411204	1	0	322604	1	1
15	267.769892	135.411204	1	0	326485	1	1
16	267.769892	135.411204	1	0	328094	1	1
17	267.769892	135.411204	1	0	333538	1	1
18	267.769892	135.411204	1	0	329399	1	1
19	267.769892	135.411204	1	0	343057	1	1
20	267.769892	135.411204	1	0	328130	1	1
Ni_8_2-1_1_4	8	2	75.563450	75.563450	1493318776
1	146.527384	75.563450	1	0	310527	1	1
2	146.527384	75.563450	1	0	310564	1	1
3	146.527384	75.563450	1	0	312952	1	1
4	146.527384	75.563450	1	0	312609	1	1
5	146.527384	75.563450	1	0	310225	1	1
6	146.527384	75.563450	1	0	309835	1	1
7	146.527384	75.563450	1	0	309817	1	1
8	146.527384	75.563450	1	0	312303	1	1
9	146.527384	75.563450	1	0	310001	1	1
10	146.527384	75.563450	1	0	310796	1	1
11	146.527384	75.563450	1	0	308392	1	1
12	146.527384	75.563450	1	0	311569	1	1
13	146.527384	75.563450	1	0	313193	1	1
14	146.527384	75.563450	1	0	312487	1	1
15	146.527384	75.563450	1	0	311682	1	1
16	146.527384	75.563450	1	0	309111	1	1
17	146.527384	75.563450	1	0	308224	1	1
