Ni_8_2-1_1_1	8	2	149.574700	149.574645	1493318766
1	297.979333	149.574645	2	0	442593	1	1
2	297.979333	149.574645	2	0	296168	1	1
3	297.979333	149.574645	2	0	290052	1	1
4	297.979333	149.574645	2	0	289243	1	1
5	297.979333	149.574645	2	0	295426	1	1
6	297.979333	149.574645	2	0	299734	1	1
7	297.979333	149.574645	2	0	288063	1	1
8	297.979333	149.574645	2	0	286503	1	1
9	297.979333	149.574645	2	0	286786	1	1
10	297.979333	149.574645	2	0	287720	1	1
11	297.979333	149.574645	2	0	292928	1	1
12	297.979333	149.574645	2	0	294976	1	1
13	297.979333	149.574645	2	0	287125	1	1
14	297.979333	149.574645	2	0	288295	1	1
15	297.979333	149.574645	2	0	287313	1	1
16	297.979333	149.574645	2	0	287788	1	1
17	297.979333	149.574645	2	0	287547	1	1
18	297.979333	149.574645	2	0	288063	1	1
19	297.979333	149.574645	2	0	287092	1	1
20	297.979333	149.574645	2	0	287752	1	1
Ni_8_2-1_1_2	8	2	134.877500	134.877454	1493318772
1	262.546612	134.877454	1	0	338303	1	1
2	262.546612	134.877454	1	0	338826	1	1
3	262.546612	134.877454	1	0	337219	1	1
4	262.546612	134.877454	1	0	336476	1	1
5	262.546612	134.877454	1	0	336932	1	1
6	262.546612	134.877454	1	0	336122	1	1
7	262.546612	134.877454	1	0	338661	1	1
8	262.546612	134.877454	1	0	344487	1	1
9	262.546612	134.877454	1	0	338000	1	1
10	262.546612	134.877454	1	0	342197	1	1
11	262.546612	134.877454	1	0	340015	1	1
12	262.546612	134.877454	1	0	340096	1	1
13	262.546612	134.877454	1	0	340580	1	1
14	262.546612	134.877454	1	0	343724	1	1
15	262.546612	134.877454	1	0	338046	1	1
16	262.546612	134.877454	1	0	339133	1	1
17	262.546612	134.877454	1	0	335290	1	1
18	262.546612	134.877454	1	0	336113	1	1
19	262.546612	134.877454	1	0	338981	1	1
20	262.546612	134.877454	1	0	340284	1	1
Ni_8_2-1_1_3	8	2	135.411200	135.411204	1493318779
1	267.769892	135.411204	1	0	337115	1	1
2	267.769892	135.411204	1	0	338867	1	1
3	267.769892	135.411204	1	0	338788	1	1
4	267.769892	135.411204	1	0	340192	1	1
5	267.769892	135.411204	1	0	343619	1	1
6	267.769892	135.411204	1	0	341322	1	1
7	267.769892	135.411204	1	0	341214	1	1
8	267.769892	135.411204	1	0	340588	1	1
9	267.769892	135.411204	1	0	337508	1	1
10	267.769892	135.411204	1	0	345559	1	1
11	267.769892	135.411204	1	0	341544	1	1
12	267.769892	135.411204	1	0	338772	1	1
13	267.769892	135.411204	1	0	341761	1	1
14	267.769892	135.411204	1	0	341992	1	1
15	267.769892	135.411204	1	0	342664	1	1
16	267.769892	135.411204	1	0	338080	1	1
17	267.769892	135.411204	1	0	338792	1	1
18	267.769892	135.411204	1	0	341475	1	1
19	267.769892	135.411204	1	0	341534	1	1
20	267.769892	135.411204	1	0	341510	1	1
Ni_8_2-1_1_4	8	2	75.563450	75.563450	1493318786
1	146.527384	75.563450	1	0	320863	1	1
2	146.527384	75.563450	1	0	321666	1	1
3	146.527384	75.563450	1	0	321412	1	1
4	146.527384	75.563450	1	0	322930	1	1
5	146.527384	75.563450	1	0	324952	1	1
6	146.527384	75.563450	1	0	323986	1	1
7	146.527384	75.563450	1	0	322463	1	1
8	146.527384	75.563450	1	0	323152	1	1
