Ni_8_2-1_1_1	8	2	149.574700	149.574645	1493318722
1	297.979333	149.574645	2	0	251929	1	1
2	297.979333	149.574645	2	0	116573	1	1
3	297.979333	149.574645	2	0	109	1	1
4	297.979333	149.574645	2	0	116457	1	1
5	297.979333	149.574645	2	0	116565	1	1
6	297.979333	149.574645	2	0	116247	1	1
7	297.979333	149.574645	2	0	115929	1	1
8	297.979333	149.574645	2	0	115077	1	1
9	297.979333	149.574645	2	0	96547	1	1
10	297.979333	149.574645	2	0	98276	1	1
11	297.979333	149.574645	2	0	97269	1	1
12	297.979333	149.574645	2	0	97796	1	1
13	297.979333	149.574645	2	0	97976	1	1
14	297.979333	149.574645	2	0	97290	1	1
15	297.979333	149.574645	2	0	97229	1	1
16	297.979333	149.574645	2	0	81	1	1
17	297.979333	149.574645	2	0	97113	1	1
18	297.979333	149.574645	2	0	96733	1	1
19	297.979333	149.574645	2	0	97792	1	1
20	297.979333	149.574645	2	0	96135	1	1
Ni_8_2-1_1_2	8	2	134.877500	134.877454	1493318724
1	262.546612	134.877454	1	2	210	1	1
2	262.546612	134.877454	1	1	141	1	1
3	262.546612	134.877454	1	0	102974	1	1
4	262.546612	134.877454	1	0	110	1	1
5	262.546612	134.877454	1	0	101312	1	1
6	262.546612	134.877454	1	0	103691	1	1
7	262.546612	134.877454	1	0	102485	1	1
8	262.546612	134.877454	1	0	104250	1	1
9	262.546612	134.877454	1	1	182	1	1
10	262.546612	134.877454	1	0	103524	1	1
11	262.546612	134.877454	1	1	194	1	1
12	262.546612	134.877454	1	0	115	1	1
13	262.546612	134.877454	1	0	102876	1	1
14	262.546612	134.877454	1	0	102543	1	1
15	262.546612	134.877454	1	0	102389	1	1
16	262.546612	134.877454	1	0	114	1	1
17	262.546612	134.877454	1	0	102915	1	1
18	262.546612	134.877454	1	1	118	1	1
19	262.546612	134.877454	1	1	155	1	1
20	262.546612	134.877454	1	0	102739	1	1
Ni_8_2-1_1_3	8	2	135.411200	135.411204	1493318725
1	267.769892	135.411204	1	1	154	1	1
2	267.769892	135.411204	1	0	103271	1	1
3	267.769892	135.411204	1	0	103448	1	1
4	267.769892	135.411204	1	0	105169	1	1
5	267.769892	135.411204	1	0	79	1	1
6	267.769892	135.411204	1	0	103441	1	1
7	267.769892	135.411204	1	0	103884	1	1
8	267.769892	135.411204	1	0	102951	1	1
9	267.769892	135.411204	1	0	103292	1	1
10	267.769892	135.411204	1	0	103956	1	1
11	267.769892	135.411204	1	0	103743	1	1
12	267.769892	135.411204	1	0	102769	1	1
13	267.769892	135.411204	1	0	103864	1	1
14	267.769892	135.411204	1	0	103570	1	1
15	267.769892	135.411204	1	0	70	1	1
16	267.769892	135.411204	1	0	104230	1	1
17	267.769892	135.411204	1	0	104144	1	1
18	267.769892	135.411204	1	0	95	1	1
19	267.769892	135.411204	1	0	98	1	1
20	267.769892	135.411204	1	0	78	1	1
Ni_8_2-1_1_4	8	2	75.563450	75.563450	1493318727
1	146.527384	75.563450	1	0	113830	1	1
2	146.527384	75.563450	1	0	115156	1	1
3	146.527384	75.563450	1	0	114237	1	1
4	146.527384	75.563450	1	0	113032	1	1
5	146.527384	75.563450	1	0	113959	1	1
6	146.527384	75.563450	1	0	114623	1	1
7	146.527384	75.563450	1	0	116432	1	1
8	146.527384	75.563450	1	0	114218	1	1
9	146.527384	75.563450	1	0	115207	1	1
10	146.527384	75.563450	1	0	114522	1	1
11	146.527384	75.563450	1	0	114358	1	1
12	146.527384	75.563450	1	0	113519	1	1
13	146.527384	75.563450	1	0	113947	1	1
14	146.527384	75.563450	1	0	115508	1	1
15	146.527384	75.563450	1	0	114158	1	1
16	146.527384	75.563450	1	0	114338	1	1
17	146.527384	75.563450	1	0	114391	1	1
18	146.527384	75.563450	1	0	113861	1	1
19	146.527384	75.563450	1	0	115916	1	1
20	146.527384	75.563450	1	0	114645	1	1
Ni_8_2-1_1_5	8	2	122.633800	122.633748	1493318729
1	232.932430	122.633748	1	0	102205	1	1
2	232.932430	122.633748	1	0	104695	1	1
3	232.932430	122.633748	1	0	104556	1	1
4	232.932430	122.633748	1	0	104772	1	1
5	232.932430	122.633748	1	0	93	1	1
6	232.932430	122.633748	1	0	103382	1	1
7	232.932430	122.633748	1	0	103986	1	1
8	232.932430	122.633748	1	0	103452	1	1
9	232.932430	122.633748	1	0	92	1	1
10	232.932430	122.633748	1	0	103465	1	1
11	232.932430	122.633748	1	0	103748	1	1
12	232.932430	122.633748	1	1	142	1	1
13	232.932430	122.633748	1	0	103771	1	1
14	232.932430	122.633748	1	0	104213	1	1
15	232.932430	122.633748	1	0	105163	1	1
16	232.932430	122.633748	1	0	103718	1	1
17	232.932430	122.633748	1	0	103599	1	1
18	232.932430	122.633748	1	1	177	1	1
19	232.932430	122.633748	1	0	103288	1	1
20	232.932430	122.633748	1	1	150	1	1
Ni_8_2-1_1_6	8	2	140.173100	140.173104	1493318731
1	261.613587	140.173104	1	0	107192	1	1
2	261.613587	140.173104	1	0	107364	1	1
3	261.613587	140.173104	1	0	107117	1	1
4	261.613587	140.173104	1	0	105715	1	1
5	261.613587	140.173104	1	0	96	1	1
6	261.613587	140.173104	1	0	107278	1	1
7	261.613587	140.173104	1	0	108815	1	1
8	261.613587	140.173104	1	0	106797	1	1
9	261.613587	140.173104	1	0	144670	1	1
10	261.613587	140.173104	1	0	190186	1	1
11	261.613587	140.173104	1	0	195875	1	1
12	261.613587	140.173104	1	0	199950	1	1
13	261.613587	140.173104	1	0	199731	1	1
14	261.613587	140.173104	1	0	201822	1	1
15	261.613587	140.173104	1	0	198239	1	1
16	261.613587	140.173104	1	0	207	1	1
17	261.613587	140.173104	1	0	199697	1	1
18	261.613587	140.173104	1	0	198952	1	1
19	261.613587	140.173104	1	0	200581	1	1
20	261.613587	140.173104	1	0	201454	1	1
Ni_8_2-1_1_7	8	2	198.727000	198.726974	1493318733
1	389.861824	198.726974	2	0	188632	1	1
2	389.861824	198.726974	2	0	185	1	1
3	389.861824	198.726974	2	0	189639	1	1
4	389.861824	198.726974	2	0	189008	1	1
5	389.861824	198.726974	2	0	190262	1	1
6	389.861824	198.726974	2	2	461	1	1
7	389.861824	198.726974	2	0	188702	1	1
8	389.861824	198.726974	2	0	190421	1	1
9	389.861824	198.726974	2	0	188837	1	1
10	389.861824	198.726974	2	0	191	1	1
11	389.861824	198.726974	2	0	187862	1	1
12	389.861824	198.726974	2	0	218	1	1
13	389.861824	198.726974	2	0	176	1	1
14	389.861824	198.726974	2	0	188132	1	1
15	389.861824	198.726974	2	0	188827	1	1
16	389.861824	198.726974	2	0	189997	1	1
17	389.861824	198.726974	2	0	192445	1	1
18	389.861824	198.726974	2	0	190595	1	1
19	389.861824	198.726974	2	0	189086	1	1
20	389.861824	198.726974	2	0	187760	1	1
Ni_8_2-1_1_8	8	2	138.996300	138.996336	1493318736
1	275.653419	138.996336	2	0	188848	1	1
2	275.653419	138.996336	2	0	186270	1	1
3	275.653419	138.996336	2	0	185551	1	1
4	275.653419	138.996336	2	0	185798	1	1
5	275.653419	138.996336	2	0	163	1	1
6	275.653419	138.996336	2	0	184615	1	1
7	275.653419	138.996336	2	0	184171	1	1
8	275.653419	138.996336	2	1	439	1	1
9	275.653419	138.996336	2	0	186769	1	1
10	275.653419	138.996336	2	0	186284	1	1
11	275.653419	138.996336	2	0	184914	1	1
12	275.653419	138.996336	2	0	184456	1	1
13	275.653419	138.996336	2	0	187360	1	1
14	275.653419	138.996336	2	0	187974	1	1
15	275.653419	138.996336	2	0	183725	1	1
16	275.653419	138.996336	2	0	184921	1	1
17	275.653419	138.996336	2	2	356	1	1
18	275.653419	138.996336	2	0	187332	1	1
19	275.653419	138.996336	2	0	186311	1	1
20	275.653419	138.996336	2	0	186695	1	1
Ni_8_2-1_1_9	8	2	172.107900	172.107905	1493318739
1	341.714658	172.107905	1	0	194055	1	1
2	341.714658	172.107905	1	0	193552	1	1
3	341.714658	172.107905	1	0	193760	1	1
4	341.714658	172.107905	1	0	171	1	1
5	341.714658	172.107905	1	0	195805	1	1
6	341.714658	172.107905	1	0	192193	1	1
7	341.714658	172.107905	1	0	162	1	1
8	341.714658	172.107905	1	0	197861	1	1
9	341.714658	172.107905	1	0	195632	1	1
10	341.714658	172.107905	1	0	194917	1	1
11	341.714658	172.107905	1	0	194826	1	1
12	341.714658	172.107905	1	0	195508	1	1
13	341.714658	172.107905	1	0	192281	1	1
14	341.714658	172.107905	1	0	194813	1	1
15	341.714658	172.107905	1	0	196846	1	1
16	341.714658	172.107905	1	1	268	1	1
17	341.714658	172.107905	1	0	197808	1	1
18	341.714658	172.107905	1	0	272	1	1
19	341.714658	172.107905	1	0	168	1	1
20	341.714658	172.107905	1	0	196206	1	1
Ni_8_2-1_1_10	8	2	212.635600	212.635622	1493318742
1	409.287044	212.635622	1	0	192	1	1
2	409.287044	212.635622	1	2	359	1	1
3	409.287044	212.635622	1	0	185461	1	1
4	409.287044	212.635622	1	0	186465	1	1
5	409.287044	212.635622	1	0	188228	1	1
6	409.287044	212.635622	1	0	184412	1	1
7	409.287044	212.635622	1	0	186676	1	1
8	409.287044	212.635622	1	2	331	1	1
