(*iter)->filename  	  (*iter)->n  	  (*iter)->m  	(*iter)->opt_obj_given  	  (*iter)->opt_obj_real  	(*iter)->rand_seed  	  (*iter)->sol_info_vec.size()  	obj[0]  	  obj[1]  	  obj[2]  	iteration[0]  	  iteration[1]  	  iteration[2]  	tm[0]  	  tm[1]  	  tm[2]  	cmp_give_result_cnt[0]  	  cmp_give_result_cnt[1]  	  cmp_give_result_cnt[2]  	cmp_real_result_cnt[0]  	  cmp_real_result_cnt[1]  	  cmp_real_result_cnt[2]  	
Ni_11_3-2_1_15	11	3	534.490000	534.490000	1460489135	20	534.490000	534.490000	534.490000	1	9	26	0	0	1	0	20	0	0	20	0
Ni_11_3-2_1_16	11	3	525.101000	525.101000	1460489135	20	525.101000	525.101000	525.101000	0	0	6	0	0	0	0	20	0	0	20	0
Ni_11_3-2_1_17	11	3	519.266000	519.266000	1460489136	20	519.266000	519.266000	519.266000	0	0	0	0	0	0	0	20	0	0	20	0
Ni_11_3-2_1_18	11	3	479.909000	479.909000	1460489137	20	479.909000	479.909000	479.909000	0	0	0	0	0	1	0	20	0	0	20	0
Ni_11_3-2_1_19	11	3	521.923000	521.923000	1460489138	20	521.923000	521.923000	521.923000	0	7	49	0	0	1	0	20	0	0	20	0
Ni_11_3-2_1_20	11	3	526.305000	526.305000	1460489138	20	526.305000	526.305000	526.305000	0	0	0	0	0	0	0	20	0	0	20	0
Ni_11_3-2_1_21	11	3	533.469000	533.469000	1460489139	20	533.469000	533.469000	533.469000	0	1	4	0	0	0	0	20	0	0	20	0
Ni_11_3-2_1_22	11	3	521.564000	521.564000	1460489140	20	521.564000	521.564000	521.564000	0	0	0	0	0	1	0	20	0	0	20	0
Ni_11_3-2_1_23	11	3	510.359000	510.359000	1460489140	20	510.359000	510.359000	510.359000	0	6	30	0	0	1	0	20	0	0	20	0
Ni_11_3-2_1_24	11	3	521.082000	521.083000	1460489141	20	521.083000	521.083000	521.083000	0	4	16	0	0	0	0	20	0	0	20	0
Ni_11_3-2_1_25	11	3	555.435000	555.435000	1460489142	20	555.435000	555.435000	555.435000	0	1	10	0	0	1	0	20	0	0	20	0
Ni_11_3-2_2_1	11	3	513.891000	513.891000	1460489143	20	513.891000	513.891000	513.891000	0	0	0	0	0	0	0	20	0	0	20	0
Ni_11_3-2_2_2	11	3	552.154000	552.154000	1460489143	20	552.154000	552.154000	552.154000	0	0	0	0	0	0	0	20	0	0	20	0
Ni_11_3-2_2_3	11	3	508.093000	508.093000	1460489144	20	508.093000	508.093000	508.093000	0	3	44	0	0	1	0	20	0	0	20	0
Ni_11_3-2_2_4	11	3	537.005000	537.005000	1460489145	20	537.005000	537.005000	537.005000	0	0	0	0	0	0	0	20	0	0	20	0
Ni_11_3-2_2_5	11	3	500.997000	500.997000	1460489145	20	500.997000	500.997000	500.997000	0	0	0	0	0	0	0	20	0	0	20	0
Ni_11_3-2_2_6	11	3	537.001000	537.001000	1460489146	20	537.001000	537.001000	537.001000	0	0	0	0	0	0	0	20	0	0	20	0
Ni_11_3-2_2_7	11	3	515.504000	515.504000	1460489147	20	515.504000	515.504000	515.504000	0	0	0	0	0	0	0	20	0	0	20	0
Ni_11_3-2_2_8	11	3	527.251000	527.251000	1460489147	20	527.251000	527.251000	527.251000	0	0	0	0	0	0	0	20	0	0	20	0
Ni_11_3-2_2_9	11	3	547.376000	547.376000	1460489148	20	547.376000	547.376000	547.376000	0	0	0	0	0	0	0	20	0	0	20	0
Ni_11_3-2_2_10	11	3	555.387000	555.387000	1460489149	20	555.387000	555.387000	555.387000	0	0	0	0	0	1	0	20	0	0	20	0
Ni_11_3-2_2_11	11	3	608.612000	608.612000	1460489149	20	608.612000	608.612000	608.612000	0	1	6	0	0	1	0	20	0	0	20	0
Ni_11_3-2_2_12	11	3	526.416000	526.416000	1460489150	20	526.416000	526.416000	526.416000	0	0	0	0	0	1	0	20	0	0	20	0
Ni_11_3-2_2_13	11	3	551.163000	551.163000	1460489151	20	551.163000	551.163000	551.163000	0	3	13	0	0	1	0	20	0	0	20	0
Ni_11_3-2_2_14	11	3	545.018000	545.018000	1460489151	20	545.018000	545.018000	545.018000	0	1	10	0	0	1	0	20	0	0	20	0
Ni_11_3-2_2_15	11	3	545.054000	545.054000	1460489152	20	545.054000	545.054000	545.054000	0	3	12	0	0	1	0	20	0	0	20	0
Ni_11_3-2_2_16	11	3	546.776000	546.776000	1460489153	20	546.776000	546.776000	546.776000	0	1	6	0	0	0	0	20	0	0	20	0
Ni_11_3-2_2_17	11	3	564.978000	564.978000	1460489153	20	564.978000	564.978000	564.978000	0	3	20	0	0	0	0	20	0	0	20	0
Ni_11_3-2_2_18	11	3	576.520000	576.520000	1460489154	20	576.520000	576.520000	576.520000	0	1	7	0	0	0	0	20	0	0	20	0
Ni_11_3-2_2_19	11	3	543.675000	543.675000	1460489155	20	543.675000	543.675000	543.675000	0	0	0	0	0	0	0	20	0	0	20	0
Ni_11_3-2_2_20	11	3	528.175000	528.175000	1460489156	20	528.175000	528.175000	528.175000	0	0	0	0	0	1	0	20	0	0	20	0
Ni_11_3-2_2_21	11	3	515.225000	515.225000	1460489157	20	515.225000	515.225000	515.225000	0	0	4	0	0	1	0	20	0	0	20	0
Ni_11_3-2_2_22	11	3	588.137000	588.137000	1460489157	20	588.137000	588.137000	588.137000	0	0	1	0	0	1	0	20	0	0	20	0
Ni_11_3-2_2_23	11	3	565.769000	565.769000	1460489158	20	565.769000	565.769000	565.769000	0	2	11	0	0	0	0	20	0	0	20	0
Ni_11_3-2_2_24	11	3	503.753000	503.753000	1460489159	20	503.753000	503.753000	503.753000	0	1	8	0	0	1	0	20	0	0	20	0
Ni_11_3-2_2_25	11	3	555.162000	555.162000	1460489159	20	555.162000	555.162000	555.162000	0	0	0	0	0	1	0	20	0	0	20	0
Ni_11_4-1_1_1	11	4	65.465700	65.465700	1460489160	20	65.465700	65.465700	65.465700	0	0	0	0	0	0	0	20	0	0	20	0
Ni_11_4-1_1_2	11	4	90.454100	90.454100	1460489161	20	90.454100	90.793985	92.720000	0	597	1817	0	5	19	0	17	3	0	17	3
Ni_11_4-1_1_3	11	4	83.779600	83.779600	1460489161	20	83.779600	83.779600	83.779600	0	79	280	0	1	5	0	20	0	0	20	0
Ni_11_4-1_1_4	11	4	91.114000	91.114000	1460489162	20	91.114000	91.114000	91.114000	0	10	32	0	0	1	0	20	0	0	20	0
Ni_11_4-1_1_5	11	4	66.572600	66.572700	1460489162	20	66.572700	66.572700	66.572700	0	3	13	0	0	1	0	20	0	0	20	0
Ni_11_4-1_1_6	11	4	75.133500	75.133500	1460489163	20	75.133500	75.133500	75.133500	0	2	18	0	0	1	0	20	0	0	20	0
Ni_11_4-1_1_7	11	4	55.281100	55.281100	1460489164	20	55.281100	55.281100	55.281100	0	0	0	0	0	0	0	20	0	0	20	0
Ni_11_4-1_1_8	11	4	67.091700	67.091700	1460489164	20	67.091700	67.091700	67.091700	0	16	75	0	0	1	0	20	0	0	20	0
Ni_11_4-1_1_9	11	4	92.050700	92.050700	1460489165	20	92.050700	92.050700	92.050700	0	17	96	0	0	2	0	20	0	0	20	0
Ni_11_4-1_1_10	11	4	58.859300	58.859300	1460489166	20	58.859300	58.859300	58.859300	0	3	8	0	0	1	0	20	0	0	20	0
Ni_11_4-1_1_11	11	4	84.380300	84.380300	1460489166	20	84.380300	84.380300	84.380300	0	0	0	0	0	0	0	20	0	0	20	0
Ni_11_4-1_1_12	11	4	93.535700	93.535700	1460489167	20	93.535700	93.535700	93.535700	0	3	14	0	0	1	0	20	0	0	20	0
Ni_11_4-1_1_13	11	4	71.439500	71.439600	1460489167	20	71.439600	71.439600	71.439600	0	10	28	0	0	1	0	20	0	0	20	0
Ni_11_4-1_1_14	11	4	78.125800	78.125800	1460489168	20	78.125800	78.125800	78.125800	0	7	39	0	0	1	0	20	0	0	20	0
Ni_11_4-1_1_15	11	4	76.485600	76.485600	1460489168	20	76.485600	76.485600	76.485600	0	0	0	0	0	1	0	20	0	0	20	0
Ni_11_4-1_1_16	11	4	74.923900	74.923800	1460489169	20	74.923800	75.647600	75.957800	0	280	1861	0	4	30	0	6	14	0	6	14
Ni_11_4-1_1_17	11	4	59.875800	59.875800	1460489170	20	59.875800	59.875800	59.875800	0	1	6	0	0	1	0	20	0	0	20	0
Ni_11_4-1_1_18	11	4	75.187400	75.187500	1460489170	20	75.187500	75.187500	75.187500	0	3	15	0	0	0	0	20	0	0	20	0
Ni_11_4-1_1_19	11	4	65.170000	65.170000	1460489171	20	65.170000	65.170000	65.170000	0	0	0	0	0	0	0	20	0	0	20	0
Ni_11_4-1_1_20	11	4	78.400100	78.400100	1460489171	20	78.400100	78.400100	78.400100	8	138	539	0	2	6	0	20	0	0	20	0
Ni_11_4-1_1_21	11	4	64.335700	64.335700	1460489172	20	64.335700	64.335700	64.335700	0	4	24	0	0	0	0	20	0	0	20	0
Ni_11_4-1_1_22	11	4	89.864200	89.864300	1460489173	20	89.864300	89.864300	89.864300	1	5	21	0	0	1	0	20	0	0	20	0
Ni_11_4-1_1_23	11	4	72.228900	72.228900	1460489173	20	72.228900	72.228900	72.228900	0	0	0	0	0	0	0	20	0	0	20	0
Ni_11_4-1_1_24	11	4	81.558500	81.558500	1460489174	20	81.558500	81.558500	81.558500	0	0	0	0	0	0	0	20	0	0	20	0
Ni_11_4-1_1_25	11	4	57.347800	57.347800	1460489174	20	57.347800	57.347800	57.347800	0	0	0	0	0	0	0	20	0	0	20	0
Ni_11_4-1_2_1	11	4	78.240000	78.240000	1460489175	20	78.240000	78.240000	78.240000	0	2	10	0	0	1	0	20	0	0	20	0
Ni_11_4-1_2_2	11	4	79.363500	79.363500	1460489176	20	79.363500	79.363500	79.363500	0	0	0	0	0	0	0	20	0	0	20	0
Ni_11_4-1_2_3	11	4	74.801400	74.801400	1460489177	20	74.801400	74.801400	74.801400	0	0	0	0	0	0	0	20	0	0	20	0
Ni_11_4-1_2_4	11	4	51.957800	51.957800	1460489177	20	51.957800	51.957800	51.957800	0	0	0	0	0	1	0	20	0	0	20	0
Ni_11_4-1_2_5	11	4	70.607400	70.607400	1460489178	20	70.607400	70.607400	70.607400	0	0	0	0	0	0	0	20	0	0	20	0
Ni_11_4-1_2_6	11	4	49.327300	49.327300	1460489178	20	49.327300	49.327300	49.327300	0	1	6	0	0	1	0	20	0	0	20	0
Ni_11_4-1_2_7	11	4	89.499100	89.499100	1460489179	20	89.499100	89.499100	89.499100	0	17	35	0	0	1	0	20	0	0	20	0
Ni_11_4-1_2_8	11	4	63.087200	63.087200	1460489179	20	63.087200	63.087200	63.087200	0	5	18	0	0	1	0	20	0	0	20	0
Ni_11_4-1_2_9	11	4	63.915400	63.915400	1460489180	20	63.915400	63.915400	63.915400	0	0	0	0	0	0	0	20	0	0	20	0
Ni_11_4-1_2_10	11	4	62.827000	62.827000	1460489180	20	62.827000	62.827000	62.827000	0	8	29	0	0	1	0	20	0	0	20	0
Ni_11_4-1_2_11	11	4	54.947800	54.947800	1460489181	20	54.947800	54.947800	54.947800	0	0	0	0	0	1	0	20	0	0	20	0
Ni_11_4-1_2_12	11	4	43.421300	43.421300	1460489182	20	43.421300	43.421300	43.421300	0	0	0	0	0	0	0	20	0	0	20	0
Ni_11_4-1_2_13	11	4	93.781100	93.781100	1460489182	20	93.781100	93.781100	93.781100	0	3	10	0	0	1	0	20	0	0	20	0
Ni_11_4-1_2_14	11	4	84.487000	84.487000	1460489183	20	84.487000	84.487000	84.487000	0	4	20	0	0	1	0	20	0	0	20	0
Ni_11_4-1_2_15	11	4	80.590700	80.590700	1460489184	20	80.590700	80.590700	80.590700	0	0	0	0	0	0	0	20	0	0	20	0
Ni_11_4-1_2_16	11	4	115.929000	115.929000	1460489184	20	115.929000	115.929000	115.929000	1	8	31	0	0	1	0	20	0	0	20	0
Ni_11_4-1_2_17	11	4	104.286000	104.286000	1460489185	20	104.286000	104.286000	104.286000	0	5	39	0	0	1	0	20	0	0	20	0
Ni_11_4-1_2_18	11	4	77.363400	77.363400	1460489185	20	77.363400	77.363400	77.363400	0	1	4	0	0	1	0	20	0	0	20	0
Ni_11_4-1_2_19	11	4	105.796000	105.796000	1460489186	20	105.796000	105.797250	105.821000	0	195	1233	0	2	19	0	19	1	0	19	1
Ni_11_4-1_2_20	11	4	72.798500	72.798500	1460489187	20	72.798500	72.798500	72.798500	0	0	0	0	0	0	0	20	0	0	20	0
Ni_11_4-1_2_21	11	4	62.030800	62.030800	1460489187	20	62.030800	62.030800	62.030800	0	0	0	0	0	1	0	20	0	0	20	0
Ni_11_4-1_2_22	11	4	68.100900	68.100900	1460489188	20	68.100900	68.100900	68.100900	0	0	0	0	0	0	0	20	0	0	20	0
Ni_11_4-1_2_23	11	4	81.914300	81.914400	1460489188	20	81.914400	81.914400	81.914400	0	0	0	0	0	0	0	20	0	0	20	0
Ni_11_4-1_2_24	11	4	81.937900	81.937900	1460489189	20	81.937900	81.937900	81.937900	0	0	0	0	0	1	0	20	0	0	20	0
Ni_11_4-1_2_25	11	4	65.008700	65.008700	1460489190	20	65.008700	65.008700	65.008700	0	4	20	0	0	1	0	20	0	0	20	0
Ni_11_4-2_1_1	11	4	372.944000	372.944000	1460489190	20	372.944000	372.944000	372.944000	0	0	0	0	0	0	0	20	0	0	20	0
Ni_11_4-2_1_2	11	4	411.299000	411.299000	1460489191	20	411.299000	411.299000	411.299000	0	20	57	0	0	1	0	20	0	0	20	0
Ni_11_4-2_1_3	11	4	373.701000	373.701000	1460489191	20	373.701000	373.701000	373.701000	0	4	19	0	0	1	0	20	0	0	20	0
Ni_11_4-2_1_4	11	4	385.616000	385.616000	1460489192	20	385.616000	385.616000	385.616000	0	9	39	0	0	1	0	20	0	0	20	0
Ni_11_4-2_1_5	11	4	366.007000	366.007000	1460489193	20	366.007000	366.007000	366.007000	0	7	28	0	0	1	0	20	0	0	20	0
Ni_11_4-2_1_6	11	4	378.422000	378.422000	1460489193	20	378.422000	378.422000	378.422000	5	35	113	0	0	3	0	20	0	0	20	0
Ni_11_4-2_1_7	11	4	359.902000	359.902000	1460489194	20	359.902000	360.388400	369.630000	2	462	1502	0	7	25	0	19	1	0	19	1
Ni_11_4-2_1_8	11	4	419.248000	419.248000	1460489195	20	419.248000	419.248000	419.248000	0	0	0	0	0	0	0	20	0	0	20	0
Ni_11_4-2_1_9	11	4	378.200000	378.200000	1460489195	20	378.200000	378.200000	378.200000	0	5	23	0	0	1	0	20	0	0	20	0
Ni_11_4-2_1_10	11	4	361.064000	361.064000	1460489196	20	361.064000	361.064000	361.064000	0	0	0	0	0	0	0	20	0	0	20	0
Ni_11_4-2_1_11	11	4	373.672000	373.672000	1460489197	20	373.672000	373.672000	373.672000	0	0	0	0	0	1	0	20	0	0	20	0
Ni_11_4-2_1_12	11	4	382.220000	382.220000	1460489198	20	382.220000	382.220000	382.220000	0	7	36	0	0	1	0	20	0	0	20	0
Ni_11_4-2_1_13	11	4	399.617000	399.617000	1460489198	20	399.617000	399.617000	399.617000	0	0	4	0	0	1	0	20	0	0	20	0
Ni_11_4-2_1_14	11	4	379.899000	379.899000	1460489199	20	379.899000	379.899000	379.899000	0	0	0	0	0	1	0	20	0	0	20	0
Ni_11_4-2_1_15	11	4	395.807000	395.807000	1460489200	20	395.807000	395.807000	395.807000	0	0	0	0	0	1	0	20	0	0	20	0
Ni_11_4-2_1_16	11	4	393.157000	393.157000	1460489200	20	393.157000	393.157000	393.157000	0	4	24	0	0	1	0	20	0	0	20	0
Ni_11_4-2_1_17	11	4	371.959000	371.959000	1460489201	20	371.959000	371.959000	371.959000	0	3	9	0	0	1	0	20	0	0	20	0
Ni_11_4-2_1_18	11	4	397.800000	397.800000	1460489202	20	397.800000	397.800000	397.800000	0	10	25	0	0	1	0	20	0	0	20	0
Ni_11_4-2_1_19	11	4	360.654000	360.654000	1460489202	20	360.654000	360.654000	360.654000	0	10	43	0	0	1	0	20	0	0	20	0
Ni_11_4-2_1_20	11	4	372.125000	372.125000	1460489203	20	372.125000	372.125000	372.125000	0	0	0	0	0	0	0	20	0	0	20	0
Ni_11_4-2_1_21	11	4	372.642000	372.642000	1460489204	20	372.642000	372.642000	372.642000	0	13	36	0	0	1	0	20	0	0	20	0
Ni_11_4-2_1_22	11	4	378.989000	378.989000	1460489205	20	378.989000	378.989000	378.989000	0	0	0	0	0	0	0	20	0	0	20	0
Ni_11_4-2_1_23	11	4	391.053000	391.053000	1460489205	20	391.053000	391.053000	391.053000	1	20	58	0	0	1	0	20	0	0	20	0
Ni_11_4-2_1_24	11	4	371.973000	371.973000	1460489206	20	371.973000	371.973000	371.973000	0	0	2	0	0	0	0	20	0	0	20	0
Ni_11_4-2_1_25	11	4	348.786000	348.787000	1460489207	20	348.787000	348.787000	348.787000	2	23	74	0	0	1	0	20	0	0	20	0
Ni_11_4-2_2_1	11	4	400.149000	400.150000	1460489207	20	400.150000	400.150000	400.150000	0	0	0	0	0	1	0	20	0	0	20	0
Ni_11_4-2_2_2	11	4	358.308000	358.307000	1460489208	20	358.307000	358.307000	358.307000	0	0	4	0	0	1	0	20	0	0	20	0
Ni_11_4-2_2_3	11	4	407.654000	407.654000	1460489208	20	407.654000	407.654000	407.654000	0	8	25	0	0	1	0	20	0	0	20	0
Ni_11_4-2_2_4	11	4	398.251000	398.251000	1460489209	20	398.251000	398.251000	398.251000	0	0	8	0	0	1	0	20	0	0	20	0
Ni_11_4-2_2_5	11	4	376.733000	376.733000	1460489210	20	376.733000	376.733000	376.733000	0	0	0	0	0	0	0	20	0	0	20	0
Ni_11_4-2_2_6	11	4	375.489000	375.489000	1460489210	20	375.489000	375.489000	375.489000	0	8	36	0	0	1	0	20	0	0	20	0
Ni_11_4-2_2_7	11	4	402.879000	402.879000	1460489211	20	402.879000	402.879000	402.879000	0	0	0	0	0	0	0	20	0	0	20	0
Ni_11_4-2_2_8	11	4	405.830000	405.830000	1460489212	20	405.830000	405.830000	405.830000	0	1	6	0	0	1	0	20	0	0	20	0
Ni_11_4-2_2_9	11	4	396.061000	396.061000	1460489212	20	396.061000	396.061000	396.061000	0	0	5	0	0	1	0	20	0	0	20	0
Ni_11_4-2_2_10	11	4	384.487000	384.487000	1460489213	20	384.487000	384.487000	384.487000	0	0	0	0	0	1	0	20	0	0	20	0
Ni_11_4-2_2_11	11	4	364.984000	364.984000	1460489214	20	364.984000	364.984000	364.984000	3	96	212	0	1	5	0	20	0	0	20	0
Ni_11_4-2_2_12	11	4	380.181000	380.181000	1460489214	20	380.181000	380.181000	380.181000	0	1	8	0	0	0	0	20	0	0	20	0
Ni_11_4-2_2_13	11	4	384.139000	384.139000	1460489215	20	384.139000	384.139000	384.139000	0	1	7	0	0	1	0	20	0	0	20	0
Ni_11_4-2_2_14	11	4	377.531000	377.531000	1460489216	20	377.531000	377.531000	377.531000	0	3	11	0	0	0	0	20	0	0	20	0
Ni_11_4-2_2_15	11	4	381.230000	381.230000	1460489216	20	381.230000	381.230000	381.230000	0	1	6	0	0	0	0	20	0	0	20	0
Ni_11_4-2_2_16	11	4	383.592000	383.592000	1460489217	20	383.592000	383.592000	383.592000	0	1	5	0	0	1	0	20	0	0	20	0
Ni_11_4-2_2_17	11	4	406.160000	406.160000	1460489218	20	406.160000	406.160000	406.160000	0	1	4	0	0	1	0	20	0	0	20	0
Ni_11_4-2_2_18	11	4	418.382000	418.382000	1460489218	20	418.382000	418.382000	418.382000	0	4	13	0	0	1	0	20	0	0	20	0
Ni_11_4-2_2_19	11	4	381.966000	381.966000	1460489219	20	381.966000	381.966000	381.966000	0	11	54	0	0	1	0	20	0	0	20	0
Ni_11_4-2_2_20	11	4	373.019000	373.019000	1460489220	20	373.019000	373.019000	373.019000	0	44	459	0	0	8	0	20	0	0	20	0
Ni_11_4-2_2_21	11	4	397.030000	397.030000	1460489220	20	397.030000	397.030000	397.030000	0	0	0	0	0	1	0	20	0	0	20	0
Ni_11_4-2_2_22	11	4	396.007000	396.007000	1460489221	20	396.007000	396.007000	396.007000	0	0	1	0	0	0	0	20	0	0	20	0
Ni_11_4-2_2_23	11	4	381.676000	381.676000	1460489221	20	381.676000	381.676000	381.676000	0	2	12	0	0	1	0	20	0	0	20	0
Ni_11_4-2_2_24	11	4	374.724000	374.724000	1460489222	20	374.724000	374.724000	374.724000	0	0	0	0	0	0	0	20	0	0	20	0
Ni_11_4-2_2_25	11	4	388.217000	388.217000	1460489223	20	388.217000	388.217000	388.217000	0	2	10	0	0	1	0	20	0	0	20	0
Ni_14_2-1_1_1	14	2	253.599000	253.599000	1460489223	20	253.599000	253.599000	253.599000	0	1	7	0	0	1	0	20	0	0	20	0
Ni_14_2-1_1_2	14	2	340.299000	340.299000	1460489225	20	340.299000	340.299000	340.299000	0	0	0	0	0	0	0	20	0	0	20	0
Ni_14_2-1_1_3	14	2	231.644000	231.644000	1460489226	20	231.644000	231.644000	231.644000	0	0	0	0	0	0	0	20	0	0	20	0
Ni_14_2-1_1_4	14	2	277.166000	277.166000	1460489228	20	277.166000	277.166000	277.166000	0	0	0	0	0	1	0	20	0	0	20	0
Ni_14_2-1_1_5	14	2	321.092000	321.092000	1460489229	20	321.092000	321.092000	321.092000	0	0	0	0	0	0	0	20	0	0	20	0
Ni_14_2-1_1_6	14	2	207.632000	207.632000	1460489231	20	207.632000	207.632000	207.632000	0	0	0	0	0	1	0	20	0	0	20	0
Ni_14_2-1_1_7	14	2	282.294000	282.294000	1460489232	20	282.294000	282.294000	282.294000	0	0	0	0	0	1	0	20	0	0	20	0
Ni_14_2-1_1_8	14	2	194.461000	194.461000	1460489234	20	194.461000	194.461000	194.461000	0	0	0	0	0	0	0	20	0	0	20	0
Ni_14_2-1_1_9	14	2	264.097000	264.097000	1460489235	20	264.097000	264.097000	264.097000	0	0	3	0	0	1	0	20	0	0	20	0
Ni_14_2-1_1_10	14	2	268.450000	268.450000	1460489237	20	268.450000	268.450000	268.450000	0	11	58	0	0	2	0	20	0	0	20	0
Ni_14_2-1_1_11	14	2	193.307000	193.307000	1460489238	20	193.307000	193.307000	193.307000	0	0	0	0	0	1	0	20	0	0	20	0
Ni_14_2-1_1_12	14	2	213.252000	213.252000	1460489239	20	213.252000	213.252000	213.252000	0	0	0	0	0	0	0	20	0	0	20	0
Ni_14_2-1_1_13	14	2	204.942000	204.942000	1460489241	20	204.942000	204.942000	204.942000	0	0	0	0	0	0	0	20	0	0	20	0
Ni_14_2-1_1_14	14	2	248.752000	248.752000	1460489242	20	248.752000	248.752000	248.752000	0	0	0	0	0	0	0	20	0	0	20	0
Ni_14_2-1_1_15	14	2	198.876000	198.876000	1460489243	20	198.876000	198.876000	198.876000	0	0	0	0	0	1	0	20	0	0	20	0
Ni_14_2-1_1_16	14	2	221.003000	221.003000	1460489245	20	221.003000	221.003000	221.003000	0	1	6	0	0	1	0	20	0	0	20	0
Ni_14_2-1_1_17	14	2	208.736000	208.736000	1460489246	20	208.736000	208.736000	208.736000	0	0	0	0	0	1	0	20	0	0	20	0
Ni_14_2-1_1_18	14	2	290.589000	290.589000	1460489247	20	290.589000	290.589000	290.589000	0	1	8	0	0	1	0	20	0	0	20	0
Ni_14_2-1_1_19	14	2	279.495000	279.495000	1460489249	20	279.495000	279.495000	279.495000	0	3	22	0	0	1	0	20	0	0	20	0
Ni_14_2-1_1_20	14	2	263.459000	263.459000	1460489250	20	263.459000	263.459000	263.459000	0	0	1	0	0	0	0	20	0	0	20	0
Ni_14_2-1_1_21	14	2	279.206000	279.206000	1460489251	20	279.206000	279.206000	279.206000	0	0	0	0	0	0	0	20	0	0	20	0
Ni_14_2-1_1_22	14	2	302.967000	302.967000	1460489252	20	302.967000	302.967000	302.967000	0	0	0	0	0	1	0	20	0	0	20	0
Ni_14_2-1_1_23	14	2	296.327000	296.327000	1460489254	20	296.327000	296.327000	296.327000	0	0	0	0	0	1	0	20	0	0	20	0
Ni_14_2-1_1_24	14	2	263.695000	263.695000	1460489255	20	263.695000	263.695000	263.695000	0	3	10	0	0	1	0	20	0	0	20	0
Ni_14_2-1_1_25	14	2	198.373000	198.373000	1460489257	20	198.373000	198.373000	198.373000	0	7	33	0	0	3	0	20	0	0	20	0
Ni_14_2-1_2_1	14	2	218.579000	218.579000	1460489258	20	218.579000	218.579000	218.579000	0	0	0	0	0	1	0	20	0	0	20	0
Ni_14_2-1_2_2	14	2	301.109000	301.109000	1460489260	20	301.109000	301.109000	301.109000	0	1	4	0	0	1	0	20	0	0	20	0
Ni_14_2-1_2_3	14	2	275.752000	275.752000	1460489261	20	275.752000	275.752000	275.752000	0	0	4	0	0	1	0	20	0	0	20	0
Ni_14_2-1_2_4	14	2	543.801000	543.801000	1460489262	20	543.801000	543.801000	543.801000	0	0	0	0	0	0	0	20	0	0	20	0
Ni_14_2-1_2_5	14	2	265.324000	265.324000	1460489264	20	265.324000	265.324000	265.324000	0	0	0	0	0	1	0	20	0	0	20	0
Ni_14_2-1_2_6	14	2	319.577000	319.577000	1460489265	20	319.577000	319.577000	319.577000	0	1	8	0	0	1	0	20	0	0	20	0
Ni_14_2-1_2_7	14	2	291.104000	291.104000	1460489266	20	291.104000	291.104000	291.104000	0	0	0	0	0	1	0	20	0	0	20	0
Ni_14_2-1_2_8	14	2	366.760000	366.760000	1460489268	20	366.760000	366.760000	366.760000	0	0	0	0	0	1	0	20	0	0	20	0
Ni_14_2-1_2_9	14	2	317.754000	317.754000	1460489269	20	317.754000	317.754000	317.754000	0	1	8	0	0	1	0	20	0	0	20	0
Ni_14_2-1_2_10	14	2	216.625000	216.625000	1460489271	20	216.625000	216.625000	216.625000	0	0	0	0	0	1	0	20	0	0	20	0
Ni_14_2-1_2_11	14	2	303.553000	303.553000	1460489272	20	303.553000	303.553000	303.553000	0	0	0	0	0	1	0	20	0	0	20	0
Ni_14_2-1_2_12	14	2	259.167000	259.167000	1460489274	20	259.167000	259.167000	259.167000	0	0	0	0	0	1	0	20	0	0	20	0
Ni_14_2-1_2_13	14	2	263.075000	263.075000	1460489275	20	263.075000	263.075000	263.075000	0	0	3	0	0	1	0	20	0	0	20	0
Ni_14_2-1_2_14	14	2	284.962000	284.962000	1460489277	20	284.962000	284.962000	284.962000	0	0	0	0	0	1	0	20	0	0	20	0
Ni_14_2-1_2_15	14	2	258.017000	258.017000	1460489278	20	258.017000	258.017000	258.017000	0	0	0	0	0	1	0	20	0	0	20	0
Ni_14_2-1_2_16	14	2	277.133000	277.133000	1460489280	20	277.133000	277.133000	277.133000	0	0	0	0	0	0	0	20	0	0	20	0
Ni_14_2-1_2_17	14	2	259.133000	259.133000	1460489281	20	259.133000	259.133000	259.133000	0	2	29	0	0	1	0	20	0	0	20	0
Ni_14_2-1_2_18	14	2	328.876000	328.876000	1460489282	20	328.876000	328.876000	328.876000	0	0	0	0	0	1	0	20	0	0	20	0
Ni_14_2-1_2_19	14	2	251.353000	251.353000	1460489284	20	251.353000	251.353000	251.353000	0	4	17	0	0	1	0	20	0	0	20	0
Ni_14_2-1_2_20	14	2	249.060000	249.059000	1460489285	20	249.059000	249.059000	249.059000	0	0	0	0	0	1	0	20	0	0	20	0
Ni_14_2-1_2_21	14	2	291.563000	291.563000	1460489287	20	291.563000	291.563000	291.563000	0	0	0	0	0	1	0	20	0	0	20	0
Ni_14_2-1_2_22	14	2	149.706000	149.706000	1460489288	20	149.706000	149.706000	149.706000	0	2	9	0	0	1	0	20	0	0	20	0
Ni_14_2-1_2_23	14	2	343.344000	343.345000	1460489289	20	343.345000	343.345000	343.345000	0	0	0	0	0	0	0	20	0	0	20	0
Ni_14_2-1_2_24	14	2	355.293000	355.293000	1460489291	20	355.293000	355.293000	355.293000	0	2	9	0	0	1	0	20	0	0	20	0
