Ni_8_2-1_1_1	8	2	149.574700	149.574645	1493318742
1	297.979333	149.574645	2	0	353660	1	1
2	297.979333	149.574645	2	0	241707	1	1
3	297.979333	149.574645	2	0	249918	1	1
4	297.979333	149.574645	2	0	243532	1	1
5	297.979333	149.574645	2	0	245534	1	1
6	297.979333	149.574645	2	0	244270	1	1
7	297.979333	149.574645	2	0	242429	1	1
8	297.979333	149.574645	2	0	245980	1	1
9	297.979333	149.574645	2	0	244450	1	1
10	297.979333	149.574645	2	0	243255	1	1
11	297.979333	149.574645	2	0	245833	1	1
12	297.979333	149.574645	2	0	248186	1	1
13	297.979333	149.574645	2	0	213	1	1
14	297.979333	149.574645	2	0	241872	1	1
15	297.979333	149.574645	2	0	244212	1	1
16	297.979333	149.574645	2	0	247123	1	1
17	297.979333	149.574645	2	0	247291	1	1
18	297.979333	149.574645	2	0	245257	1	1
19	297.979333	149.574645	2	0	246032	1	1
20	297.979333	149.574645	2	0	244818	1	1
Ni_8_2-1_1_2	8	2	134.877500	134.877454	1493318747
1	262.546612	134.877454	1	0	270751	1	1
2	262.546612	134.877454	1	0	266989	1	1
3	262.546612	134.877454	1	0	267239	1	1
4	262.546612	134.877454	1	0	280169	1	1
5	262.546612	134.877454	1	0	246	1	1
6	262.546612	134.877454	1	0	269309	1	1
7	262.546612	134.877454	1	1	438	1	1
8	262.546612	134.877454	1	0	266506	1	1
9	262.546612	134.877454	1	0	268373	1	1
10	262.546612	134.877454	1	0	251	1	1
11	262.546612	134.877454	1	0	267975	1	1
12	262.546612	134.877454	1	0	269799	1	1
13	262.546612	134.877454	1	0	276213	1	1
14	262.546612	134.877454	1	0	266673	1	1
15	262.546612	134.877454	1	0	267971	1	1
16	262.546612	134.877454	1	0	268658	1	1
17	262.546612	134.877454	1	0	270556	1	1
18	262.546612	134.877454	1	0	264849	1	1
19	262.546612	134.877454	1	0	267037	1	1
20	262.546612	134.877454	1	0	265396	1	1
Ni_8_2-1_1_3	8	2	135.411200	135.411204	1493318752
1	267.769892	135.411204	1	0	268881	1	1
2	267.769892	135.411204	1	0	271949	1	1
3	267.769892	135.411204	1	0	271255	1	1
4	267.769892	135.411204	1	0	267986	1	1
5	267.769892	135.411204	1	0	267474	1	1
6	267.769892	135.411204	1	0	284	1	1
7	267.769892	135.411204	1	0	244	1	1
8	267.769892	135.411204	1	0	268703	1	1
9	267.769892	135.411204	1	0	269767	1	1
10	267.769892	135.411204	1	0	266722	1	1
11	267.769892	135.411204	1	0	270917	1	1
12	267.769892	135.411204	1	0	268777	1	1
