(*iter)->filename  	  (*iter)->n  	  (*iter)->m  	(*iter)->opt_obj_given  	  (*iter)->opt_obj_real  	(*iter)->rand_seed  	  (*iter)->sol_info_vec.size()  	obj[0]  	  obj[1]  	  obj[2]  	iteration[0]  	  iteration[1]  	  iteration[2]  	tm[0]  	  tm[1]  	  tm[2]  	cmp_give_result_cnt[0]  	  cmp_give_result_cnt[1]  	  cmp_give_result_cnt[2]  	cmp_real_result_cnt[0]  	  cmp_real_result_cnt[1]  	  cmp_real_result_cnt[2]  	
Ni_35_7-2_1_6	35	7	617.616600	617.616604	1462588449	20	616.360961	616.360961	616.360961	1.000000	66.150000	179.000000	12.000000	47.000000	108.000000	20	0	0	20	0	0	20
Ni_35_7-2_1_7	35	7	603.770600	603.770549	1462588472	20	600.063477	600.063477	600.063477	0.000000	69.100000	401.000000	1.000000	42.600000	199.000000	20	0	0	20	0	0	20
Ni_35_7-2_1_8	35	7	601.430400	601.430426	1462588491	20	597.601548	597.601548	597.601548	0.000000	19.350000	75.000000	9.000000	22.600000	52.000000	20	0	0	20	0	0	20
Ni_35_7-2_1_9	35	7	623.782800	623.782864	1462588512	20	623.782864	623.782864	623.782864	0.000000	26.000000	89.000000	6.000000	21.150000	54.000000	0	20	0	0	20	0	20
Ni_35_7-2_1_10	35	7	618.344100	618.344088	1462588533	20	613.098017	613.260641	616.350501	5.000000	304.900000	1195.000000	12.000000	167.700000	606.000000	20	0	0	20	0	0	19
Ni_35_7-2_1_11	35	7	612.816700	612.816732	1462588552	20	609.276514	609.276514	609.276514	15.000000	140.400000	509.000000	17.000000	79.750000	256.000000	20	0	0	20	0	0	20
Ni_35_7-2_1_12	35	7	601.537500	601.537464	1462588571	20	601.537464	601.537464	601.537464	0.000000	37.150000	160.000000	5.000000	26.850000	90.000000	0	20	0	0	20	0	20
Ni_35_7-2_1_13	35	7	655.337000	655.337031	1462588591	20	655.337031	655.337031	655.337031	0.000000	3.400000	14.000000	1.000000	9.700000	20.000000	0	20	0	0	20	0	20
Ni_35_7-2_1_14	35	7	645.437600	645.437587	1462588617	20	637.198681	637.198681	637.198681	3.000000	50.550000	85.000000	9.000000	37.600000	57.000000	20	0	0	20	0	0	20
Ni_35_7-2_1_15	35	7	587.362500	587.362490	1462588640	20	586.492172	586.492172	586.492172	0.000000	31.150000	100.000000	1.000000	24.500000	65.000000	20	0	0	20	0	0	20
Ni_35_7-2_1_16	35	7	605.410000	605.409988	1462588661	20	605.409988	605.409988	605.409988	8.000000	60.000000	169.000000	16.000000	45.400000	99.000000	0	20	0	0	20	0	20
Ni_35_7-2_1_17	35	7	608.534200	608.534204	1462588681	20	607.903665	608.092827	608.534204	7.000000	395.800000	1983.000000	11.000000	215.100000	968.000000	14	6	0	14	6	0	14
Ni_35_7-2_1_18	35	7	610.638800	610.638788	1462588702	20	609.468138	609.468138	609.468138	0.000000	157.600000	456.000000	8.000000	93.350000	244.000000	20	0	0	20	0	0	20
Ni_35_7-2_1_19	35	7	612.622300	612.622284	1462588721	20	610.730701	610.758615	611.288971	16.000000	343.400000	1175.000000	17.000000	186.200000	606.000000	20	0	0	20	0	0	19
Ni_35_7-2_1_20	35	7	612.437500	612.437471	1462588742	20	612.437471	612.437471	612.437471	2.000000	37.600000	225.000000	11.000000	31.150000	136.000000	0	20	0	0	20	0	20
Ni_35_7-2_1_21	35	7	615.589100	615.589067	1462588765	20	613.155752	613.341400	614.083994	1.000000	346.100000	1575.000000	6.000000	189.750000	805.000000	20	0	0	20	0	0	16
Ni_35_7-2_1_22	35	7	617.211100	617.211056	1462588784	20	617.211056	617.211056	617.211056	0.000000	13.250000	54.000000	2.000000	16.150000	40.000000	0	20	0	0	20	0	20
Ni_35_7-2_1_23	35	7	613.385600	613.385517	1462588805	20	613.385517	613.385517	613.385517	0.000000	0.550000	10.000000	1.000000	6.250000	20.000000	0	20	0	0	20	0	20
Ni_35_7-2_1_24	35	7	591.033800	591.033775	1462588829	20	586.327821	586.327821	586.327821	11.000000	152.300000	546.000000	15.000000	88.550000	273.000000	20	0	0	20	0	0	20
Ni_35_7-2_1_25	35	7	596.725900	596.725914	1462588848	20	596.725914	596.725914	596.725914	1.000000	10.600000	24.000000	10.000000	16.950000	25.000000	0	20	0	0	20	0	20
Ni_35_7-2_2_1	35	7	648.818200	648.818214	1462588869	20	648.818214	648.818214	648.818214	0.000000	44.350000	153.000000	3.000000	31.500000	85.000000	0	20	0	0	20	0	20
Ni_35_7-2_2_2	35	7	671.697100	671.697058	1462588888	20	671.697058	671.697058	671.697058	0.000000	65.950000	281.000000	2.000000	44.150000	147.000000	0	20	0	0	20	0	20
Ni_35_7-2_2_3	35	7	656.932400	656.932396	1462588908	20	652.346898	652.346898	652.346898	98.000000	541.700000	1668.000000	56.000000	272.100000	804.000000	20	0	0	20	0	0	20
Ni_35_7-2_2_4	35	7	646.378400	646.378336	1462588927	20	645.625009	645.625009	645.625009	0.000000	62.700000	219.000000	2.000000	39.750000	115.000000	20	0	0	20	0	0	20
Ni_35_7-2_2_5	35	7	647.820600	647.820522	1462588946	20	647.820522	647.820522	647.820522	0.000000	16.950000	53.000000	0.000000	14.700000	34.000000	0	20	0	0	20	0	20
Ni_35_7-2_2_6	35	7	699.188500	951.450609	1462588966	20	699.188523	699.188523	699.188523	0.000000	10.800000	29.000000	2.000000	17.000000	31.000000	0	20	0	20	0	0	20
Ni_35_7-2_2_7	35	7	689.080200	689.080184	1462588989	20	689.080184	689.080184	689.080184	0.000000	0.000000	0.000000	0.000000	1.650000	6.000000	0	20	0	0	20	0	20
Ni_35_7-2_2_8	35	7	676.467600	676.467605	1462589011	20	671.997582	671.997582	671.997582	26.000000	367.100000	1431.000000	21.000000	180.250000	695.000000	20	0	0	20	0	0	20
Ni_35_7-2_2_9	35	7	665.546900	665.546819	1462589029	20	663.815413	663.836417	663.840123	1.000000	113.350000	1026.000000	7.000000	62.000000	477.000000	20	0	0	20	0	0	3
Ni_35_7-2_2_10	35	7	676.332800	676.332748	1462589048	20	676.332748	676.332748	676.332748	0.000000	54.300000	164.000000	10.000000	38.250000	94.000000	0	20	0	0	20	0	20
Ni_35_7-2_2_11	35	7	647.150100	647.150033	1462589066	20	646.481622	646.481622	646.481622	0.000000	17.550000	76.000000	2.000000	19.000000	53.000000	20	0	0	20	0	0	20
Ni_35_7-2_2_12	35	7	657.507600	1086.995741	1462589086	20	655.233608	655.737898	657.507605	1.000000	722.300000	1999.000000	7.000000	363.300000	994.000000	17	3	0	20	0	0	13
Ni_35_7-2_2_13	35	7	690.792700	989.082090	1462589105	20	681.405206	681.405206	681.405206	9.000000	105.900000	323.000000	14.000000	66.100000	163.000000	20	0	0	20	0	0	20
Ni_35_7-2_2_14	35	7	655.995500	655.995515	1462589125	20	653.124675	653.124675	653.124675	32.000000	224.250000	578.000000	23.000000	123.950000	293.000000	20	0	0	20	0	0	20
Ni_35_7-2_2_15	35	7	671.141100	671.141040	1462589145	20	671.141040	671.141040	671.141040	0.000000	89.600000	279.000000	3.000000	52.250000	151.000000	0	20	0	0	20	0	20
Ni_35_7-2_2_16	35	7	679.803200	679.803150	1462589163	20	679.803150	679.803150	679.803150	0.000000	13.200000	52.000000	3.000000	14.450000	33.000000	0	20	0	0	20	0	20
Ni_35_7-2_2_17	35	7	668.583000	668.583040	1462589183	20	668.583040	668.583040	668.583040	9.000000	80.300000	215.000000	15.000000	51.850000	124.000000	0	20	0	0	20	0	20
Ni_35_7-2_2_18	35	7	675.591600	675.591578	1462589201	20	674.668313	674.668313	674.668313	31.000000	316.350000	1248.000000	24.000000	167.250000	633.000000	20	0	0	20	0	0	20
Ni_35_7-2_2_19	35	7	666.906700	666.906665	1462589220	20	666.906665	666.906665	666.906665	2.000000	60.400000	378.000000	7.000000	36.050000	180.000000	0	20	0	0	20	0	20
Ni_35_7-2_2_20	35	7	672.738000	672.737920	1462589239	20	666.077723	666.077723	666.077723	25.000000	212.750000	960.000000	24.000000	106.250000	435.000000	20	0	0	20	0	0	20
Ni_35_7-2_2_21	35	7	687.588100	933.400698	1462589256	20	687.588129	687.588129	687.588129	0.000000	0.200000	4.000000	0.000000	2.250000	9.000000	0	20	0	20	0	0	20
Ni_35_7-2_2_22	35	7	670.526900	670.526848	1462589279	20	670.526848	670.526848	670.526848	0.000000	12.350000	56.000000	1.000000	14.550000	37.000000	0	20	0	0	20	0	20
Ni_35_7-2_2_23	35	7	679.672100	679.672104	1462589299	20	679.672104	679.672104	679.672104	0.000000	36.750000	123.000000	10.000000	34.250000	98.000000	0	20	0	0	20	0	20
Ni_35_7-2_2_24	35	7	664.528000	664.528008	1462589321	20	664.528008	664.528008	664.528008	1.000000	35.550000	88.000000	7.000000	24.750000	52.000000	0	20	0	0	20	0	20
Ni_35_7-2_2_25	35	7	661.419500	661.419464	1462589339	20	660.708005	660.708005	660.708005	26.000000	312.400000	1434.000000	25.000000	179.050000	780.000000	20	0	0	20	0	0	20
Ni_35_10-1_1_1	35	10	43.224300	43.224302	1462589360	20	41.016118	41.016118	41.016118	0.000000	125.100000	489.000000	4.000000	67.200000	241.000000	20	0	0	20	0	0	20
Ni_35_10-1_1_2	35	10	42.112620	42.112619	1462589381	20	42.112619	42.112619	42.112619	2.000000	12.050000	44.000000	6.000000	11.400000	26.000000	0	20	0	0	20	0	20
Ni_35_10-1_1_3	35	10	46.530000	46.530000	1462589401	20	45.471976	45.471976	45.471976	51.000000	209.800000	498.000000	24.000000	93.350000	215.000000	20	0	0	20	0	0	20
Ni_35_10-1_1_4	35	10	55.330910	55.330913	1462589419	20	55.330913	55.330913	55.330913	0.000000	26.950000	151.000000	4.000000	17.050000	70.000000	0	20	0	0	20	0	20
Ni_35_10-1_1_5	35	10	60.113880	60.113881	1462589440	20	59.366318	59.399930	60.038555	118.000000	735.150000	1761.000000	83.000000	384.250000	911.000000	20	0	0	20	0	0	19
Ni_35_10-1_1_6	35	10	47.058420	47.058420	1462589460	20	46.874281	46.874281	46.874281	0.000000	146.250000	297.000000	5.000000	79.900000	152.000000	20	0	0	20	0	0	20
Ni_35_10-1_1_7	35	10	43.798750	43.798750	1462589480	20	43.798750	43.798750	43.798750	55.000000	400.550000	799.000000	33.000000	202.700000	386.000000	0	20	0	0	20	0	20
Ni_35_10-1_1_8	35	10	42.860030	42.860028	1462589497	20	42.860028	42.860028	42.860028	1.000000	17.750000	34.000000	4.000000	13.650000	28.000000	0	20	0	0	20	0	20
Ni_35_10-1_1_9	35	10	55.105040	55.105044	1462589517	20	53.397989	53.397989	53.397989	6.000000	42.950000	113.000000	8.000000	26.800000	57.000000	20	0	0	20	0	0	20
Ni_35_10-1_1_10	35	10	51.255790	51.255787	1462589538	20	49.271798	49.271798	49.271798	26.000000	134.200000	386.000000	18.000000	72.950000	197.000000	20	0	0	20	0	0	20
Ni_35_10-1_1_11	35	10	48.092010	48.092005	1462589557	20	48.092005	48.092005	48.092005	0.000000	25.400000	79.000000	6.000000	18.100000	46.000000	0	20	0	0	20	0	20
Ni_35_10-1_1_12	35	10	45.631180	45.631184	1462589576	20	42.643239	42.643239	42.643239	28.000000	115.600000	320.000000	19.000000	62.550000	169.000000	20	0	0	20	0	0	20
Ni_35_10-1_1_13	35	10	54.911500	293.500992	1462589593	20	51.503695	51.600461	53.439010	6.000000	115.600000	395.000000	8.000000	66.000000	206.000000	20	0	0	20	0	0	19
Ni_35_10-1_1_14	35	10	46.131250	46.131250	1462589610	20	46.131250	46.131250	46.131250	0.000000	20.150000	76.000000	5.000000	15.300000	46.000000	0	20	0	0	20	0	20
Ni_35_10-1_1_15	35	10	45.937260	45.937257	1462589631	20	45.937257	45.937257	45.937257	14.000000	94.500000	429.000000	10.000000	53.700000	228.000000	0	20	0	0	20	0	20
Ni_35_10-1_1_16	35	10	56.682150	56.682150	1462589652	20	56.445849	56.445849	56.445849	40.000000	313.200000	596.000000	23.000000	170.050000	298.000000	20	0	0	20	0	0	20
Ni_35_10-1_1_17	35	10	57.782300	57.782307	1462589674	20	55.697449	55.697449	55.697449	6.000000	70.000000	251.000000	13.000000	42.900000	115.000000	20	0	0	20	0	0	20
Ni_35_10-1_1_18	35	10	50.820870	50.820871	1462589696	20	47.846755	47.876149	47.912075	42.000000	527.700000	1740.000000	26.000000	259.450000	859.000000	20	0	0	20	0	0	11
Ni_35_10-1_1_19	35	10	40.995040	40.995044	1462589715	20	40.646536	40.646536	40.646536	20.000000	85.650000	182.000000	15.000000	50.200000	98.000000	20	0	0	20	0	0	20
Ni_35_10-1_1_20	35	10	47.272090	47.272094	1462589736	20	47.099528	47.099528	47.099528	53.000000	200.700000	367.000000	33.000000	109.700000	194.000000	20	0	0	20	0	0	20
Ni_35_10-1_1_21	35	10	50.763890	337.165152	1462589756	20	48.866238	48.866238	48.866238	1.000000	39.400000	99.000000	5.000000	24.800000	54.000000	20	0	0	20	0	0	20
Ni_35_10-1_1_22	35	10	47.224830	47.224828	1462589775	20	47.224828	47.224828	47.224828	17.000000	100.650000	216.000000	13.000000	58.300000	119.000000	0	20	0	0	20	0	20
Ni_35_10-1_1_23	35	10	43.884630	43.884630	1462589797	20	43.884630	43.884630	43.884630	2.000000	29.100000	123.000000	6.000000	19.700000	66.000000	0	20	0	0	20	0	20
Ni_35_10-1_1_24	35	10	51.740000	51.740000	1462589814	20	50.310000	50.346832	50.678316	320.000000	687.800000	1346.000000	140.000000	320.650000	640.000000	20	0	0	20	0	0	18
Ni_35_10-1_1_25	35	10	47.912280	47.912281	1462589831	20	42.951277	42.951277	42.951277	16.000000	148.850000	410.000000	11.000000	74.100000	186.000000	20	0	0	20	0	0	20
Ni_35_10-1_2_1	35	10	41.883980	41.883983	1462589849	20	41.805375	41.805375	41.805375	21.000000	111.100000	493.000000	13.000000	55.150000	227.000000	20	0	0	20	0	0	20
Ni_35_10-1_2_2	35	10	46.983570	46.983565	1462589867	20	45.190544	45.190544	45.190544	9.000000	40.700000	94.000000	11.000000	26.850000	53.000000	20	0	0	20	0	0	20
Ni_35_10-1_2_3	35	10	50.436210	50.436208	1462589886	20	49.280382	49.280382	49.280382	21.000000	234.050000	710.000000	19.000000	119.350000	346.000000	20	0	0	20	0	0	20
Ni_35_10-1_2_4	35	10	49.185670	49.185676	1462589905	20	48.757790	48.759024	48.770134	51.000000	672.550000	1575.000000	34.000000	338.350000	777.000000	20	0	0	20	0	0	18
Ni_35_10-1_2_5	35	10	49.017120	345.083432	1462589926	20	49.017122	49.017122	49.017122	9.000000	124.100000	465.000000	9.000000	66.750000	230.000000	0	20	0	20	0	0	20
Ni_35_10-1_2_6	35	10	38.902590	38.902594	1462589945	20	38.902594	38.902594	38.902594	0.000000	16.500000	56.000000	4.000000	11.550000	35.000000	0	20	0	0	20	0	20
Ni_35_10-1_2_7	35	10	52.071430	52.071430	1462589967	20	49.560000	49.956814	50.221356	37.000000	459.000000	1812.000000	24.000000	218.700000	816.000000	20	0	0	20	0	0	8
Ni_35_10-1_2_8	35	10	50.895880	50.895877	1462589985	20	48.543254	48.543254	48.543254	69.000000	319.000000	579.000000	38.000000	169.800000	302.000000	20	0	0	20	0	0	20
Ni_35_10-1_2_9	35	10	40.209020	40.209024	1462590002	20	40.209024	40.209024	40.209024	10.000000	44.050000	114.000000	9.000000	24.600000	56.000000	0	20	0	0	20	0	20
Ni_35_10-1_2_10	35	10	51.399090	51.399094	1462590021	20	51.399094	51.399094	51.399094	0.000000	3.050000	41.000000	0.000000	4.750000	30.000000	0	20	0	0	20	0	20
Ni_35_10-1_2_11	35	10	46.295080	46.295081	1462590041	20	44.010000	44.010000	44.010000	23.000000	166.550000	411.000000	16.000000	81.950000	189.000000	20	0	0	20	0	0	20
Ni_35_10-1_2_12	35	10	44.835750	44.835755	1462590057	20	43.594836	43.594836	43.594836	50.000000	117.500000	362.000000	31.000000	61.450000	164.000000	20	0	0	20	0	0	20
Ni_35_10-1_2_13	35	10	50.205770	301.493631	1462590076	20	48.384905	48.384905	48.384905	7.000000	260.700000	831.000000	7.000000	127.350000	391.000000	20	0	0	20	0	0	20
Ni_35_10-1_2_14	35	10	47.915490	47.915492	1462590096	20	47.915492	47.915492	47.915492	11.000000	95.350000	220.000000	10.000000	53.150000	114.000000	0	20	0	0	20	0	20
Ni_35_10-1_2_15	35	10	49.594100	49.594100	1462590115	20	46.928614	46.928614	46.928614	8.000000	26.800000	66.000000	10.000000	19.550000	39.000000	20	0	0	20	0	0	20
Ni_35_10-1_2_16	35	10	46.649100	46.649102	1462590136	20	42.810300	42.810300	42.810300	3.000000	183.850000	1103.000000	8.000000	88.900000	482.000000	20	0	0	20	0	0	20
Ni_35_10-1_2_17	35	10	40.241010	40.241014	1462590155	20	40.191359	40.191359	40.191359	3.000000	43.650000	158.000000	6.000000	24.700000	76.000000	20	0	0	20	0	0	20
Ni_35_10-1_2_18	35	10	38.389220	38.389217	1462590174	20	38.389217	38.389217	38.389217	0.000000	0.000000	0.000000	0.000000	0.350000	1.000000	0	20	0	0	20	0	20
Ni_35_10-1_2_19	35	10	46.221230	46.221235	1462590192	20	43.325916	43.325916	43.325916	13.000000	181.050000	796.000000	11.000000	91.950000	378.000000	20	0	0	20	0	0	20
Ni_35_10-1_2_20	35	10	56.448970	56.448981	1462590212	20	56.448981	56.469389	56.857148	22.000000	346.300000	1248.000000	16.000000	173.650000	611.000000	0	19	1	0	19	1	19
Ni_35_10-1_2_21	35	10	46.291640	46.291641	1462590233	20	44.785447	45.150062	46.000830	2.000000	128.300000	622.000000	5.000000	65.650000	283.000000	20	0	0	20	0	0	14
Ni_35_10-1_2_22	35	10	57.951820	57.951818	1462590251	20	56.018862	56.018862	56.018862	5.000000	226.850000	827.000000	10.000000	115.500000	391.000000	20	0	0	20	0	0	20
Ni_35_10-1_2_23	35	10	58.156810	58.156810	1462590270	20	57.445969	57.445969	57.445969	22.000000	841.500000	1832.000000	19.000000	422.450000	891.000000	20	0	0	20	0	0	20
Ni_35_10-1_2_24	35	10	43.109140	43.109137	1462590289	20	43.109137	43.109137	43.109137	14.000000	85.400000	243.000000	11.000000	45.950000	123.000000	0	20	0	0	20	0	20
Ni_35_10-1_2_25	35	10	50.348310	220.655618	1462590308	20	48.025158	48.025158	48.025158	10.000000	148.450000	575.000000	10.000000	82.250000	297.000000	20	0	0	20	0	0	20
Ni_35_10-2_1_1	35	10	448.824300	814.252012	1462590328	20	448.142489	448.142489	448.142489	4.000000	95.850000	300.000000	10.000000	68.300000	190.000000	20	0	0	20	0	0	20
Ni_35_10-2_1_2	35	10	439.730200	439.730121	1462590350	20	437.838926	437.838926	437.838926	17.000000	145.600000	947.000000	22.000000	96.550000	556.000000	20	0	0	20	0	0	20
Ni_35_10-2_1_3	35	10	437.081800	437.081746	1462590372	20	436.212955	436.212955	436.212955	28.000000	85.150000	261.000000	24.000000	61.700000	165.000000	20	0	0	20	0	0	20
Ni_35_10-2_1_4	35	10	438.039300	438.039293	1462590394	20	438.039293	438.039293	438.039293	0.000000	0.000000	0.000000	0.000000	1.900000	5.000000	0	20	0	0	20	0	20
Ni_35_10-2_1_5	35	10	456.129500	456.129469	1462590419	20	455.804448	455.819011	455.901534	11.000000	260.900000	891.000000	14.000000	172.250000	538.000000	20	0	0	20	0	0	17
Ni_35_10-2_1_6	35	10	448.146100	448.146154	1462590443	20	443.451901	443.451901	443.451901	8.000000	247.750000	1879.000000	12.000000	155.600000	1099.000000	20	0	0	20	0	0	20
Ni_35_10-2_1_7	35	10	449.983500	449.983497	1462590465	20	439.668309	439.668309	439.668309	0.000000	7.600000	31.000000	1.000000	13.050000	28.000000	20	0	0	20	0	0	20
Ni_35_10-2_1_8	35	10	442.288500	442.288455	1462590490	20	442.288455	442.288455	442.288455	1.000000	20.100000	44.000000	8.000000	20.450000	34.000000	0	20	0	0	20	0	20
Ni_35_10-2_1_9	35	10	446.385100	446.385078	1462590512	20	440.295616	440.295616	440.295616	8.000000	264.100000	1563.000000	13.000000	151.650000	839.000000	20	0	0	20	0	0	20
Ni_35_10-2_1_10	35	10	443.942700	443.942709	1462590533	20	442.801988	442.801988	442.801988	0.000000	3.450000	20.000000	1.000000	8.500000	20.000000	20	0	0	20	0	0	20
Ni_35_10-2_1_11	35	10	445.111400	445.111332	1462590557	20	441.986421	442.633700	442.982235	88.000000	518.250000	1853.000000	61.000000	302.800000	1034.000000	20	0	0	20	0	0	7
Ni_35_10-2_1_12	35	10	438.245900	438.245887	1462590580	20	438.245887	438.245887	438.245887	3.000000	19.500000	138.000000	9.000000	19.300000	88.000000	0	20	0	0	20	0	20
Ni_35_10-2_1_13	35	10	458.680800	458.680825	1462590603	20	453.757775	453.757775	453.757775	2.000000	54.050000	171.000000	9.000000	39.950000	111.000000	20	0	0	20	0	0	20
Ni_35_10-2_1_14	35	10	436.194300	436.194342	1462590627	20	436.194342	436.194342	436.194342	7.000000	102.950000	518.000000	12.000000	71.150000	316.000000	0	20	0	0	20	0	20
Ni_35_10-2_1_15	35	10	446.438400	446.438388	1462590651	20	445.624844	445.624844	445.624844	11.000000	60.750000	120.000000	15.000000	44.600000	77.000000	20	0	0	20	0	0	20
Ni_35_10-2_1_16	35	10	445.697100	445.697184	1462590672	20	438.791647	438.791647	438.791647	9.000000	59.400000	128.000000	14.000000	47.350000	92.000000	20	0	0	20	0	0	20
Ni_35_10-2_1_17	35	10	449.320300	449.320280	1462590697	20	448.604717	448.604717	448.604717	1.000000	30.100000	133.000000	8.000000	26.650000	86.000000	20	0	0	20	0	0	20
Ni_35_10-2_1_18	35	10	456.097400	456.097352	1462590720	20	448.164238	448.164238	448.164238	0.000000	55.900000	192.000000	8.000000	48.100000	139.000000	20	0	0	20	0	0	20
Ni_35_10-2_1_19	35	10	447.171300	447.171269	1462590745	20	447.171269	447.171269	447.171269	0.000000	13.500000	30.000000	2.000000	18.050000	30.000000	0	20	0	0	20	0	20
Ni_35_10-2_1_20	35	10	448.734300	448.734289	1462590770	20	448.561134	448.561134	448.561134	2.000000	14.800000	42.000000	9.000000	17.400000	34.000000	20	0	0	20	0	0	20
Ni_35_10-2_1_21	35	10	440.999800	440.999750	1462590792	20	440.999750	440.999750	440.999750	0.000000	3.100000	20.000000	1.000000	7.700000	19.000000	0	20	0	0	20	0	20
Ni_35_10-2_1_22	35	10	442.612200	442.612203	1462590815	20	442.612203	442.612203	442.612203	0.000000	16.400000	44.000000	1.000000	16.300000	34.000000	0	20	0	0	20	0	20
Ni_35_10-2_1_23	35	10	450.059700	450.059700	1462590839	20	448.192781	448.192781	448.192781	10.000000	63.000000	185.000000	16.000000	46.450000	123.000000	20	0	0	20	0	0	20
Ni_35_10-2_1_24	35	10	448.709900	448.709908	1462590862	20	444.512210	444.512210	444.512210	6.000000	86.550000	298.000000	12.000000	63.700000	191.000000	20	0	0	20	0	0	20
Ni_35_10-2_1_25	35	10	440.013100	440.013068	1462590886	20	438.665103	438.665103	438.665103	7.000000	359.600000	1454.000000	19.000000	237.250000	934.000000	20	0	0	20	0	0	20
Ni_35_10-2_2_1	35	10	477.471300	477.471335	1462590910	20	469.614951	469.614951	469.614951	34.000000	113.650000	217.000000	28.000000	80.750000	138.000000	20	0	0	20	0	0	20
Ni_35_10-2_2_2	35	10	484.851800	484.851781	1462590932	20	484.851781	484.851781	484.851781	0.000000	7.850000	45.000000	3.000000	12.450000	42.000000	0	20	0	0	20	0	20
Ni_35_10-2_2_3	35	10	472.341400	472.341413	1462590956	20	472.341413	472.341413	472.341413	0.000000	5.800000	27.000000	1.000000	11.900000	29.000000	0	20	0	0	20	0	20
Ni_35_10-2_2_4	35	10	486.544300	486.544347	1462590981	20	482.355976	482.636706	485.163271	0.000000	464.650000	1952.000000	1.000000	271.750000	1101.000000	20	0	0	20	0	0	18
Ni_35_10-2_2_5	35	10	467.906500	467.906446	1462591004	20	464.907765	464.907765	464.907765	8.000000	333.950000	1263.000000	14.000000	213.600000	792.000000	20	0	0	20	0	0	20
Ni_35_10-2_2_6	35	10	472.029800	472.029775	1462591029	20	472.029775	472.029775	472.029775	0.000000	1.950000	18.000000	1.000000	6.950000	19.000000	0	20	0	0	20	0	20
Ni_35_10-2_2_7	35	10	471.819700	471.819672	1462591051	20	471.819672	471.819672	471.819672	2.000000	37.900000	127.000000	10.000000	31.450000	85.000000	0	20	0	0	20	0	20
Ni_35_10-2_2_8	35	10	480.122900	480.122932	1462591074	20	477.111016	477.111016	477.111016	0.000000	43.900000	138.000000	2.000000	33.300000	89.000000	20	0	0	20	0	0	20
Ni_35_10-2_2_9	35	10	480.757900	480.757912	1462591097	20	477.852105	477.852105	477.852105	16.000000	149.650000	528.000000	17.000000	98.450000	321.000000	20	0	0	20	0	0	20
Ni_35_10-2_2_10	35	10	473.195300	473.195297	1462591120	20	473.072535	473.072535	473.072535	9.000000	98.750000	314.000000	14.000000	71.250000	200.000000	20	0	0	20	0	0	20
Ni_35_10-2_2_11	35	10	475.421000	475.420977	1462591144	20	472.382012	472.382012	472.382012	3.000000	69.050000	290.000000	9.000000	50.500000	187.000000	20	0	0	20	0	0	20
Ni_35_10-2_2_12	35	10	483.940400	483.940347	1462591169	20	483.940347	483.940347	483.940347	0.000000	8.250000	31.000000	2.000000	12.450000	29.000000	0	20	0	0	20	0	20
Ni_35_10-2_2_13	35	10	483.327000	483.326937	1462591195	20	482.163412	482.163412	482.163412	10.000000	97.650000	297.000000	14.000000	68.750000	191.000000	20	0	0	20	0	0	20
Ni_35_10-2_2_14	35	10	482.410300	482.410296	1462591221	20	473.488466	473.528436	473.754930	24.000000	139.850000	676.000000	21.000000	89.400000	388.000000	20	0	0	20	0	0	17
Ni_35_10-2_2_15	35	10	472.827900	472.827892	1462591244	20	472.008258	472.062662	472.189604	37.000000	391.250000	1914.000000	31.000000	243.850000	1133.000000	20	0	0	20	0	0	14
Ni_35_10-2_2_16	35	10	477.581900	477.581853	1462591268	20	471.694478	471.694478	471.694478	0.000000	14.000000	55.000000	1.000000	16.900000	43.000000	20	0	0	20	0	0	20
Ni_35_10-2_2_17	35	10	472.975300	472.975318	1462591293	20	467.421831	467.421831	467.421831	8.000000	42.000000	114.000000	14.000000	34.950000	76.000000	20	0	0	20	0	0	20
Ni_35_10-2_2_18	35	10	476.969900	476.969916	1462591316	20	471.788616	471.788616	471.788616	4.000000	68.800000	226.000000	10.000000	50.950000	146.000000	20	0	0	20	0	0	20
Ni_35_10-2_2_19	35	10	469.015000	469.014948	1462591339	20	467.532822	467.532822	467.532822	28.000000	98.400000	189.000000	24.000000	69.950000	139.000000	20	0	0	20	0	0	20
Ni_35_10-2_2_20	35	10	474.961200	474.961210	1462591362	20	473.058115	473.058115	473.058115	0.000000	28.150000	172.000000	5.000000	25.150000	106.000000	20	0	0	20	0	0	20
Ni_35_10-2_2_21	35	10	481.491100	481.491121	1462591384	20	479.314083	479.314083	479.314083	0.000000	234.300000	1668.000000	2.000000	146.650000	985.000000	20	0	0	20	0	0	20
Ni_35_10-2_2_22	35	10	472.161000	472.160996	1462591409	20	472.160996	472.305623	473.125177	7.000000	294.500000	1537.000000	13.000000	174.600000	860.000000	0	17	3	0	17	3	17
Ni_35_10-2_2_23	35	10	476.933500	476.933489	1462591431	20	472.840950	472.840950	472.840950	0.000000	29.000000	197.000000	5.000000	25.650000	114.000000	20	0	0	20	0	0	20
Ni_35_10-2_2_24	35	10	472.116500	737.215874	1462591454	20	472.116457	472.116457	472.116457	0.000000	3.750000	32.000000	1.000000	7.800000	27.000000	0	20	0	20	0	0	20
Ni_35_10-2_2_25	35	10	472.657700	472.657693	1462591476	20	471.835246	471.835246	471.835246	2.000000	81.600000	239.000000	10.000000	60.050000	168.000000	20	0	0	20	0	0	20
