Ni_8_2-1_1_1	8	2	149.574700	149.574645	1492947410
16	275.653419	138.996336	2	0	255404	1	1
17	275.653419	138.996336	2	0	257019	1	1
18	275.653419	138.996336	2	0	255973	1	1
19	275.653419	138.996336	2	0	259834	1	1
20	275.653419	138.996336	2	0	256083	1	1
Ni_8_2-1_1_9	8	2	172.107900	172.107905	1492947454
1	341.714658	172.107905	1	0	319376	1	1
2	341.714658	172.107905	1	0	315153	1	1
3	341.714658	172.107905	1	0	316397	1	1
4	341.714658	172.107905	1	0	313912	1	1
5	341.714658	172.107905	1	0	315736	1	1
6	341.714658	172.107905	1	0	313230	1	1
7	341.714658	172.107905	1	0	314390	1	1
8	341.714658	172.107905	1	0	314608	1	1
9	341.714658	172.107905	1	0	317398	1	1
10	341.714658	172.107905	1	0	316110	1	1
11	341.714658	172.107905	1	0	316736	1	1
12	341.714658	172.107905	1	0	312274	1	1
13	341.714658	172.107905	1	0	318192	1	1
14	341.714658	172.107905	1	0	318984	1	1
15	341.714658	172.107905	1	0	316450	1	1
16	341.714658	172.107905	1	0	315907	1	1
17	341.714658	172.107905	1	0	316143	1	1
18	341.714658	172.107905	1	0	305	1	1
19	341.714658	172.107905	1	0	315363	1	1
20	341.714658	172.107905	1	0	316741	1	1
Ni_8_2-1_1_10	8	2	212.635600	212.635622	1492947460
1	409.287044	212.635622	1	0	296338	1	1
2	409.287044	212.635622	1	0	297492	1	1
3	409.287044	212.635622	1	0	297732	1	1
4	409.287044	212.635622	1	0	301534	1	1
5	409.287044	212.635622	1	0	299680	1	1
6	409.287044	212.635622	1	0	302052	1	1
7	409.287044	212.635622	1	0	296072	1	1
8	409.287044	212.635622	1	0	298944	1	1
9	409.287044	212.635622	1	0	297650	1	1
10	409.287044	212.635622	1	0	299944	1	1
11	409.287044	212.635622	1	0	297220	1	1
12	409.287044	212.635622	1	0	301600	1	1
13	409.287044	212.635622	1	0	303265	1	1
14	409.287044	212.635622	1	0	298486	1	1
15	409.287044	212.635622	1	0	302236	1	1
16	409.287044	212.635622	1	0	297582	1	1
17	409.287044	212.635622	1	0	296842	1	1
18	409.287044	212.635622	1	0	299962	1	1
19	409.287044	212.635622	1	0	300061	1	1
20	409.287044	212.635622	1	0	298675	1	1
Ni_8_2-1_1_11	8	2	158.547400	158.547370	1492947466
1	309.515105	158.547370	1	0	313109	1	1
2	309.515105	158.547370	1	0	316549	1	1
3	309.515105	158.547370	1	0	321461	1	1
4	309.515105	158.547370	1	0	320114	1	1
5	309.515105	158.547370	1	0	318059	1	1
6	309.515105	158.547370	1	0	316455	1	1
7	309.515105	158.547370	1	0	315084	1	1
8	309.515105	158.547370	1	0	320150	1	1
9	309.515105	158.547370	1	0	319147	1	1
10	309.515105	158.547370	1	0	316147	1	1
11	309.515105	158.547370	1	0	316190	1	1
12	309.515105	158.547370	1	0	315620	1	1
13	309.515105	158.547370	1	0	319751	1	1
14	309.515105	158.547370	1	0	319564	1	1
15	309.515105	158.547370	1	0	317150	1	1
16	309.515105	158.547370	1	0	314861	1	1
17	309.515105	158.547370	1	0	316891	1	1
18	309.515105	158.547370	1	0	315702	1	1
19	309.515105	158.547370	1	0	314381	1	1
20	309.515105	158.547370	1	0	232	1	1
Ni_8_2-1_1_12	8	2	166.841800	166.841771	1492947472
1	313.702363	166.841771	1	0	272296	1	1
2	313.702363	166.841771	1	0	273381	1	1
3	313.702363	166.841771	1	0	271389	1	1
4	313.702363	166.841771	1	0	272343	1	1
5	313.702363	166.841771	1	0	273157	1	1
6	313.702363	166.841771	1	0	272878	1	1
7	313.702363	166.841771	1	0	271854	1	1
8	313.702363	166.841771	1	0	270182	1	1
9	313.702363	166.841771	1	0	283307	1	1
10	313.702363	166.841771	1	0	276496	1	1
11	313.702363	166.841771	1	0	270433	1	1
12	313.702363	166.841771	1	0	270275	1	1
13	313.702363	166.841771	1	0	271994	1	1
14	313.702363	166.841771	1	0	275501	1	1
15	313.702363	166.841771	1	0	274928	1	1
16	313.702363	166.841771	1	0	273275	1	1
17	313.702363	166.841771	1	0	272928	1	1
18	313.702363	166.841771	1	0	272283	1	1
19	313.702363	166.841771	1	0	274536	1	1
20	313.702363	166.841771	1	0	274829	1	1
Ni_8_2-1_1_13	8	2	149.109500	149.109537	1492947477
1	292.316543	149.109537	1	0	293046	1	1
2	292.316543	149.109537	1	0	291022	1	1
3	292.316543	149.109537	1	0	292341	1	1
4	292.316543	149.109537	1	0	294304	1	1
5	292.316543	149.109537	1	0	292181	1	1
6	292.316543	149.109537	1	0	291749	1	1
7	292.316543	149.109537	1	0	294327	1	1
8	292.316543	149.109537	1	0	292272	1	1
9	292.316543	149.109537	1	0	294645	1	1
10	292.316543	149.109537	1	0	294764	1	1
11	292.316543	149.109537	1	0	293509	1	1
12	292.316543	149.109537	1	0	293077	1	1
13	292.316543	149.109537	1	0	291871	1	1
14	292.316543	149.109537	1	0	292854	1	1
15	292.316543	149.109537	1	0	294563	1	1
16	292.316543	149.109537	1	0	293246	1	1
17	292.316543	149.109537	1	0	292507	1	1
18	292.316543	149.109537	1	0	291015	1	1
19	292.316543	149.109537	1	0	291447	1	1
20	292.316543	149.109537	1	0	293749	1	1
Ni_8_2-1_1_14	8	2	136.146200	136.146211	1492947483
1	253.950662	136.146211	1	0	293440	1	1
2	253.950662	136.146211	1	0	294095	1	1
3	253.950662	136.146211	1	0	293400	1	1
4	253.950662	136.146211	1	0	295366	1	1
5	253.950662	136.146211	1	0	291521	1	1
6	253.950662	136.146211	1	0	297835	1	1
7	253.950662	136.146211	1	0	306958	1	1
8	253.950662	136.146211	1	0	297970	1	1
9	253.950662	136.146211	1	0	294846	1	1
10	253.950662	136.146211	1	0	292701	1	1
11	253.950662	136.146211	1	0	292983	1	1
12	253.950662	136.146211	1	0	296540	1	1
13	253.950662	136.146211	1	0	296118	1	1
14	253.950662	136.146211	1	0	293083	1	1
15	253.950662	136.146211	1	0	294390	1	1
16	253.950662	136.146211	1	0	292364	1	1
17	253.950662	136.146211	1	0	292051	1	1
18	253.950662	136.146211	1	0	293202	1	1
19	253.950662	136.146211	1	0	291649	1	1
20	253.950662	136.146211	1	0	296980	1	1
Ni_8_2-1_1_15	8	2	142.977400	142.977396	1492947489
1	247.580688	142.977396	1	0	291285	1	1
2	247.580688	142.977396	1	0	295838	1	1
3	247.580688	142.977396	1	0	295007	1	1
4	247.580688	142.977396	1	0	295302	1	1
5	247.580688	142.977396	1	0	295529	1	1
6	247.580688	142.977396	1	0	293194	1	1
7	247.580688	142.977396	1	0	293447	1	1
8	247.580688	142.977396	1	0	294725	1	1
9	247.580688	142.977396	1	0	293466	1	1
10	247.580688	142.977396	1	0	294045	1	1
11	247.580688	142.977396	1	0	291150	1	1
12	247.580688	142.977396	1	0	291931	1	1
13	247.580688	142.977396	1	0	293309	1	1
14	247.580688	142.977396	1	0	294637	1	1
15	247.580688	142.977396	1	0	295227	1	1
16	247.580688	142.977396	1	0	295443	1	1
17	247.580688	142.977396	1	0	294109	1	1
18	247.580688	142.977396	1	0	293183	1	1
19	247.580688	142.977396	1	0	293529	1	1
20	247.580688	142.977396	1	0	294100	1	1
Ni_8_2-1_1_16	8	2	142.063800	142.063846	1492947495
1	271.609761	142.063846	2	0	269637	1	1
2	271.609761	142.063846	2	0	269895	1	1
3	271.609761	142.063846	2	0	269506	1	1
4	271.609761	142.063846	2	0	272761	1	1
5	271.609761	142.063846	2	0	271402	1	1
6	271.609761	142.063846	2	0	270824	1	1
7	271.609761	142.063846	2	0	270916	1	1
8	271.609761	142.063846	2	0	226	1	1
9	271.609761	142.063846	2	0	269780	1	1
10	271.609761	142.063846	2	0	269199	1	1
11	271.609761	142.063846	2	0	272684	1	1
12	271.609761	142.063846	2	0	270705	1	1
13	271.609761	142.063846	2	0	269173	1	1
14	271.609761	142.063846	2	0	270146	1	1
15	271.609761	142.063846	2	0	270336	1	1
16	271.609761	142.063846	2	0	272231	1	1
17	271.609761	142.063846	2	0	270048	1	1
18	271.609761	142.063846	2	0	272355	1	1
19	271.609761	142.063846	2	0	272261	1	1
20	271.609761	142.063846	2	0	269937	1	1
Ni_8_2-1_1_17	8	2	161.298000	161.297992	1492947500
1	309.659089	161.297992	2	0	323385	1	1
2	309.659089	161.297992	2	0	322488	1	1
3	309.659089	161.297992	2	0	324359	1	1
4	309.659089	161.297992	2	0	325320	1	1
5	309.659089	161.297992	2	0	322920	1	1
6	309.659089	161.297992	2	0	322079	1	1
7	309.659089	161.297992	2	0	316083	1	1
8	309.659089	161.297992	2	0	329075	1	1
9	309.659089	161.297992	2	0	323252	1	1
10	309.659089	161.297992	2	0	308	1	1
11	309.659089	161.297992	2	0	323941	1	1
12	309.659089	161.297992	2	0	324040	1	1
13	309.659089	161.297992	2	0	323069	1	1
14	309.659089	161.297992	2	0	320422	1	1
15	309.659089	161.297992	2	0	324200	1	1
16	309.659089	161.297992	2	0	325709	1	1
17	309.659089	161.297992	2	0	320413	1	1
18	309.659089	161.297992	2	0	320721	1	1
19	309.659089	161.297992	2	0	322812	1	1
20	309.659089	161.297992	2	0	326111	1	1
Ni_8_2-1_1_18	8	2	150.291100	150.291095	1492947506
1	296.104259	150.291095	2	0	289148	1	1
2	296.104259	150.291095	2	0	293467	1	1
3	296.104259	150.291095	2	0	291755	1	1
4	296.104259	150.291095	2	0	290821	1	1
5	296.104259	150.291095	2	0	294427	1	1
6	296.104259	150.291095	2	0	305355	1	1
7	296.104259	150.291095	2	0	292930	1	1
8	296.104259	150.291095	2	0	196	1	1
9	296.104259	150.291095	2	0	290232	1	1
10	296.104259	150.291095	2	0	293524	1	1
11	296.104259	150.291095	2	0	288557	1	1
12	296.104259	150.291095	2	0	289203	1	1
13	296.104259	150.291095	2	0	291404	1	1
14	296.104259	150.291095	2	0	291460	1	1
15	296.104259	150.291095	2	0	291095	1	1
16	296.104259	150.291095	2	0	290356	1	1
17	296.104259	150.291095	2	0	289437	1	1
18	296.104259	150.291095	2	0	290887	1	1
19	296.104259	150.291095	2	0	288757	1	1
20	296.104259	150.291095	2	0	294145	1	1
Ni_8_2-1_1_19	8	2	194.178800	194.178765	1492947512
1	385.647560	194.178765	2	0	275493	1	1
2	385.647560	194.178765	2	0	263709	1	1
3	385.647560	194.178765	2	0	264617	1	1
4	385.647560	194.178765	2	0	265460	1	1
5	385.647560	194.178765	2	0	266645	1	1
6	385.647560	194.178765	2	0	264623	1	1
7	385.647560	194.178765	2	0	265727	1	1
8	385.647560	194.178765	2	0	263410	1	1
9	385.647560	194.178765	2	0	264327	1	1
10	385.647560	194.178765	2	0	266359	1	1
11	385.647560	194.178765	2	0	269242	1	1
12	385.647560	194.178765	2	0	268442	1	1
13	385.647560	194.178765	2	0	268068	1	1
14	385.647560	194.178765	2	0	262800	1	1
15	385.647560	194.178765	2	0	265771	1	1
16	385.647560	194.178765	2	0	264159	1	1
17	385.647560	194.178765	2	0	264776	1	1
18	385.647560	194.178765	2	0	264833	1	1
19	385.647560	194.178765	2	0	265910	1	1
20	385.647560	194.178765	2	0	265106	1	1
Ni_8_2-1_1_20	8	2	122.064100	122.064140	1492947517
1	231.254669	122.064140	1	0	267237	1	1
2	231.254669	122.064140	1	0	268094	1	1
3	231.254669	122.064140	1	0	267054	1	1
4	231.254669	122.064140	1	0	266085	1	1
5	231.254669	122.064140	1	0	267249	1	1
6	231.254669	122.064140	1	0	267784	1	1
7	231.254669	122.064140	1	0	266785	1	1
8	231.254669	122.064140	1	0	266951	1	1
9	231.254669	122.064140	1	0	281377	1	1
10	231.254669	122.064140	1	0	268570	1	1
11	231.254669	122.064140	1	0	266170	1	1
12	231.254669	122.064140	1	0	269737	1	1
13	231.254669	122.064140	1	0	266743	1	1
14	231.254669	122.064140	1	0	266288	1	1
15	231.254669	122.064140	1	0	277940	1	1
16	231.254669	122.064140	1	0	266501	1	1
17	231.254669	122.064140	1	0	264110	1	1
18	231.254669	122.064140	1	0	267863	1	1
19	231.254669	122.064140	1	0	266614	1	1
20	231.254669	122.064140	1	0	270745	1	1
Ni_8_2-1_1_21	8	2	232.544300	232.544248	1492947522
1	454.696465	232.544248	1	0	266168	1	1
2	454.696465	232.544248	1	0	265264	1	1
3	454.696465	232.544248	1	0	266421	1	1
4	454.696465	232.544248	1	0	267012	1	1
5	454.696465	232.544248	1	0	265993	1	1
6	454.696465	232.544248	1	0	269614	1	1
7	454.696465	232.544248	1	0	283067	1	1
8	454.696465	232.544248	1	0	280597	1	1
9	454.696465	232.544248	1	0	262831	1	1
10	454.696465	232.544248	1	0	265219	1	1
11	454.696465	232.544248	1	0	263556	1	1
12	454.696465	232.544248	1	0	265382	1	1
13	454.696465	232.544248	1	0	266272	1	1
14	454.696465	232.544248	1	0	263449	1	1
15	454.696465	232.544248	1	0	265776	1	1
16	454.696465	232.544248	1	0	266972	1	1
17	454.696465	232.544248	1	0	267194	1	1
18	454.696465	232.544248	1	0	276521	1	1
19	454.696465	232.544248	1	0	263359	1	1
20	454.696465	232.544248	1	0	264482	1	1
Ni_8_2-1_1_22	8	2	106.770100	106.770107	1492947528
1	207.901575	106.770107	2	0	286115	1	1
2	207.901575	106.770107	2	0	286369	1	1
3	207.901575	106.770107	2	0	289732	1	1
4	207.901575	106.770107	2	0	287170	1	1
5	207.901575	106.770107	2	0	289732	1	1
6	207.901575	106.770107	2	0	288662	1	1
7	207.901575	106.770107	2	0	287196	1	1
8	207.901575	106.770107	2	0	286246	1	1
9	207.901575	106.770107	2	0	289801	1	1
10	207.901575	106.770107	2	0	287580	1	1
11	207.901575	106.770107	2	0	289175	1	1
12	207.901575	106.770107	2	0	285888	1	1
13	207.901575	106.770107	2	0	286055	1	1
14	207.901575	106.770107	2	0	289999	1	1
15	207.901575	106.770107	2	0	297157	1	1
16	207.901575	106.770107	2	0	286046	1	1
17	207.901575	106.770107	2	0	299486	1	1
18	207.901575	106.770107	2	0	288341	1	1
19	207.901575	106.770107	2	0	288293	1	1
20	207.901575	106.770107	2	0	285144	1	1
Ni_8_2-1_1_23	8	2	146.390100	146.390064	1492947533
1	281.439113	146.390064	1	0	272882	1	1
2	281.439113	146.390064	1	0	275297	1	1
3	281.439113	146.390064	1	0	279150	1	1
4	281.439113	146.390064	1	0	280410	1	1
5	281.439113	146.390064	1	0	271916	1	1
6	281.439113	146.390064	1	0	273017	1	1
7	281.439113	146.390064	1	0	274855	1	1
8	281.439113	146.390064	1	0	276764	1	1
9	281.439113	146.390064	1	0	272061	1	1
10	281.439113	146.390064	1	0	271426	1	1
11	281.439113	146.390064	1	0	275860	1	1
12	281.439113	146.390064	1	0	273012	1	1
13	281.439113	146.390064	1	0	274291	1	1
14	281.439113	146.390064	1	0	274118	1	1
15	281.439113	146.390064	1	0	276177	1	1
16	281.439113	146.390064	1	0	273332	1	1
17	281.439113	146.390064	1	0	273327	1	1
18	281.439113	146.390064	1	0	272056	1	1
19	281.439113	146.390064	1	0	272396	1	1
20	281.439113	146.390064	1	0	273091	1	1
Ni_8_2-1_1_24	8	2	143.454600	143.454618	1492947539
1	283.027525	143.454618	2	0	309888	1	1
2	283.027525	143.454618	2	0	212	1	1
3	283.027525	143.454618	2	0	302343	1	1
4	283.027525	143.454618	2	0	300908	1	1
5	283.027525	143.454618	2	0	301961	1	1
6	283.027525	143.454618	2	0	303634	1	1
7	283.027525	143.454618	2	0	298038	1	1
8	283.027525	143.454618	2	1	446	1	1
9	283.027525	143.454618	2	0	298660	1	1
10	283.027525	143.454618	2	0	301323	1	1
11	283.027525	143.454618	2	0	303159	1	1
12	283.027525	143.454618	2	0	301869	1	1
13	283.027525	143.454618	2	0	301346	1	1
14	283.027525	143.454618	2	0	299971	1	1
15	283.027525	143.454618	2	0	308316	1	1
16	283.027525	143.454618	2	0	302305	1	1
17	283.027525	143.454618	2	0	300165	1	1
18	283.027525	143.454618	2	0	229	1	1
19	283.027525	143.454618	2	0	299712	1	1
20	283.027525	143.454618	2	0	303220	1	1
Ni_8_2-1_1_25	8	2	151.811000	151.810994	1492947544
1	273.153058	151.810994	1	0	272238	1	1
2	273.153058	151.810994	1	0	272417	1	1
3	273.153058	151.810994	1	0	292426	1	1
4	273.153058	151.810994	1	0	290786	1	1
5	273.153058	151.810994	1	0	275603	1	1
6	273.153058	151.810994	1	0	274222	1	1
7	273.153058	151.810994	1	0	274834	1	1
8	273.153058	151.810994	1	0	274865	1	1
9	273.153058	151.810994	1	0	271622	1	1
10	273.153058	151.810994	1	0	275453	1	1
11	273.153058	151.810994	1	0	272601	1	1
12	273.153058	151.810994	1	0	273024	1	1
13	273.153058	151.810994	1	0	274666	1	1
14	273.153058	151.810994	1	0	275846	1	1
15	273.153058	151.810994	1	0	272365	1	1
16	273.153058	151.810994	1	0	276972	1	1
17	273.153058	151.810994	1	0	272917	1	1
18	273.153058	151.810994	1	0	275117	1	1
19	273.153058	151.810994	1	0	271630	1	1
20	273.153058	151.810994	1	0	274027	1	1
Ni_8_2-1_2_1	8	2	160.652500	160.652474	1492947550
1	315.950152	160.652474	1	0	272780	1	1
2	315.950152	160.652474	1	0	274205	1	1
3	315.950152	160.652474	1	0	272739	1	1
4	315.950152	160.652474	1	0	273266	1	1
5	315.950152	160.652474	1	0	274387	1	1
6	315.950152	160.652474	1	0	274092	1	1
7	315.950152	160.652474	1	0	272547	1	1
8	315.950152	160.652474	1	0	274180	1	1
9	315.950152	160.652474	1	0	275546	1	1
10	315.950152	160.652474	1	0	273477	1	1
11	315.950152	160.652474	1	0	274485	1	1
12	315.950152	160.652474	1	0	274672	1	1
13	315.950152	160.652474	1	0	274538	1	1
14	315.950152	160.652474	1	0	274203	1	1
15	315.950152	160.652474	1	0	275097	1	1
16	315.950152	160.652474	1	0	272827	1	1
17	315.950152	160.652474	1	0	273273	1	1
18	315.950152	160.652474	1	0	275357	1	1
19	315.950152	160.652474	1	0	273625	1	1
20	315.950152	160.652474	1	0	280630	1	1
Ni_8_2-1_2_2	8	2	160.983000	160.983037	1492947555
1	274.039846	160.983037	1	0	274995	1	1
2	274.039846	160.983037	1	0	275642	1	1
3	274.039846	160.983037	1	0	277337	1	1
4	274.039846	160.983037	1	0	276461	1	1
5	274.039846	160.983037	1	0	274945	1	1
6	274.039846	160.983037	1	0	273713	1	1
7	274.039846	160.983037	1	0	274402	1	1
8	274.039846	160.983037	1	0	279918	1	1
9	274.039846	160.983037	1	0	277936	1	1
10	274.039846	160.983037	1	0	277376	1	1
11	274.039846	160.983037	1	0	277694	1	1
12	274.039846	160.983037	1	0	274747	1	1
13	274.039846	160.983037	1	0	278318	1	1
14	274.039846	160.983037	1	0	284628	1	1
15	274.039846	160.983037	1	0	275363	1	1
16	274.039846	160.983037	1	0	275929	1	1
17	274.039846	160.983037	1	0	277358	1	1
18	274.039846	160.983037	1	0	275952	1	1
19	274.039846	160.983037	1	0	274004	1	1
20	274.039846	160.983037	1	0	276222	1	1
Ni_8_2-1_2_3	8	2	256.745900	256.745918	1492947561
1	512.292053	256.745918	2	0	275518	1	1
2	512.292053	256.745918	2	0	270515	1	1
3	512.292053	256.745918	2	0	274186	1	1
4	512.292053	256.745918	2	0	273540	1	1
5	512.292053	256.745918	2	0	270935	1	1
6	512.292053	256.745918	2	0	269139	1	1
7	512.292053	256.745918	2	0	272200	1	1
8	512.292053	256.745918	2	0	271966	1	1
9	512.292053	256.745918	2	0	272956	1	1
10	512.292053	256.745918	2	0	268903	1	1
11	512.292053	256.745918	2	0	268578	1	1
12	512.292053	256.745918	2	0	271101	1	1
13	512.292053	256.745918	2	0	270701	1	1
14	512.292053	256.745918	2	0	270007	1	1
15	512.292053	256.745918	2	0	271591	1	1
16	512.292053	256.745918	2	0	271400	1	1
17	512.292053	256.745918	2	0	271268	1	1
18	512.292053	256.745918	2	0	269628	1	1
19	512.292053	256.745918	2	0	274395	1	1
20	512.292053	256.745918	2	0	271325	1	1
Ni_8_2-1_2_4	8	2	202.877600	202.877573	1492947566
1	385.258079	202.877573	2	0	272986	1	1
2	385.258079	202.877573	2	0	277581	1	1
3	385.258079	202.877573	2	0	275446	1	1
4	385.258079	202.877573	2	0	272997	1	1
5	385.258079	202.877573	2	0	275999	1	1
6	385.258079	202.877573	2	0	277523	1	1
