Ni_8_2-1_1_1	8	2	149.574700	297.979333	1491385432
3	347.314836	307.312288	1	49	0	0	0
4	347.314836	307.312288	1	88	0	0	0
5	347.314836	307.312288	1	46	0	0	0
6	347.314836	307.312288	1	49	0	0	0
7	347.314836	307.312288	1	86	0	0	0
8	347.314836	307.312288	1	55	0	0	0
9	347.314836	307.312288	1	65	0	0	0
10	347.314836	307.312288	1	77	0	0	0
11	347.314836	307.312288	1	85	0	0	0
12	347.314836	307.312288	1	83	0	0	0
13	347.314836	307.312288	1	82	0	0	0
14	347.314836	307.312288	1	57	0	0	0
15	347.314836	307.312288	1	65	0	0	0
16	347.314836	307.312288	1	92	0	0	0
17	347.314836	307.312288	1	77	0	0	0
18	347.314836	307.312288	1	52	0	0	0
