Ni_8_2-1_1_1	8	2	149.574700	149.574645	1493316331
1	297.979333	149.574645	2	0	285722	1	1
2	297.979333	149.574645	2	0	104944	1	1
3	297.979333	149.574645	2	0	104519	1	1
4	297.979333	149.574645	2	0	104415	1	1
5	297.979333	149.574645	2	0	105066	1	1
6	297.979333	149.574645	2	0	106346	1	1
7	297.979333	149.574645	2	0	104195	1	1
8	297.979333	149.574645	2	0	102127	1	1
9	297.979333	149.574645	2	0	77469	1	1
10	297.979333	149.574645	2	0	76634	1	1
11	297.979333	149.574645	2	0	76192	1	1
12	297.979333	149.574645	2	0	76720	1	1
13	297.979333	149.574645	2	0	76046	1	1
14	297.979333	149.574645	2	0	76160	1	1
15	297.979333	149.574645	2	0	76522	1	1
16	297.979333	149.574645	2	0	75633	1	1
17	297.979333	149.574645	2	0	76621	1	1
18	297.979333	149.574645	2	0	76448	1	1
19	297.979333	149.574645	2	0	75716	1	1
20	297.979333	149.574645	2	0	76250	1	1
Ni_8_2-1_1_2	8	2	134.877500	134.877454	1493316333
1	262.546612	134.877454	1	0	90820	1	1
2	262.546612	134.877454	1	0	90040	1	1
3	262.546612	134.877454	1	0	89824	1	1
4	262.546612	134.877454	1	0	88796	1	1
5	262.546612	134.877454	1	0	89219	1	1
6	262.546612	134.877454	1	0	89772	1	1
7	262.546612	134.877454	1	0	90120	1	1
8	262.546612	134.877454	1	0	89619	1	1
9	262.546612	134.877454	1	0	88591	1	1
10	262.546612	134.877454	1	0	89448	1	1
11	262.546612	134.877454	1	0	89720	1	1
12	262.546612	134.877454	1	0	89641	1	1
13	262.546612	134.877454	1	0	90205	1	1
14	262.546612	134.877454	1	0	88407	1	1
15	262.546612	134.877454	1	0	90394	1	1
16	262.546612	134.877454	1	0	89886	1	1
17	262.546612	134.877454	1	0	89463	1	1
18	262.546612	134.877454	1	0	90040	1	1
19	262.546612	134.877454	1	0	88943	1	1
20	262.546612	134.877454	1	0	89825	1	1
Ni_8_2-1_1_3	8	2	135.411200	135.411204	1493316335
1	267.769892	135.411204	1	0	93014	1	1
2	267.769892	135.411204	1	0	91756	1	1
3	267.769892	135.411204	1	0	92817	1	1
4	267.769892	135.411204	1	0	91805	1	1
5	267.769892	135.411204	1	0	91740	1	1
6	267.769892	135.411204	1	0	92471	1	1
7	267.769892	135.411204	1	0	92471	1	1
8	267.769892	135.411204	1	0	92659	1	1
9	267.769892	135.411204	1	0	92735	1	1
10	267.769892	135.411204	1	0	92151	1	1
11	267.769892	135.411204	1	0	92317	1	1
12	267.769892	135.411204	1	0	92152	1	1
13	267.769892	135.411204	1	0	93116	1	1
14	267.769892	135.411204	1	0	92079	1	1
15	267.769892	135.411204	1	0	91077	1	1
16	267.769892	135.411204	1	0	91897	1	1
17	267.769892	135.411204	1	0	91763	1	1
18	267.769892	135.411204	1	0	92375	1	1
19	267.769892	135.411204	1	0	93074	1	1
20	267.769892	135.411204	1	0	92317	1	1
Ni_8_2-1_1_4	8	2	75.563450	75.563450	1493316336
1	146.527384	75.563450	1	0	83978	1	1
2	146.527384	75.563450	1	0	84244	1	1
3	146.527384	75.563450	1	0	83656	1	1
4	146.527384	75.563450	1	0	83843	1	1
5	146.527384	75.563450	1	0	84454	1	1
6	146.527384	75.563450	1	0	84525	1	1
7	146.527384	75.563450	1	0	83991	1	1
8	146.527384	75.563450	1	0	83549	1	1
9	146.527384	75.563450	1	0	84267	1	1
10	146.527384	75.563450	1	0	84609	1	1
11	146.527384	75.563450	1	0	84651	1	1
12	146.527384	75.563450	1	0	84394	1	1
13	146.527384	75.563450	1	0	84579	1	1
14	146.527384	75.563450	1	0	84683	1	1
15	146.527384	75.563450	1	0	84760	1	1
16	146.527384	75.563450	1	0	84104	1	1
17	146.527384	75.563450	1	0	83856	1	1
18	146.527384	75.563450	1	0	84310	1	1
19	146.527384	75.563450	1	0	84336	1	1
20	146.527384	75.563450	1	0	85124	1	1
Ni_8_2-1_1_5	8	2	122.633800	122.633748	1493316338
1	232.932430	122.633748	1	0	78137	1	1
2	232.932430	122.633748	1	0	78	1	1
3	232.932430	122.633748	1	0	77867	1	1
4	232.932430	122.633748	1	0	78126	1	1
5	232.932430	122.633748	1	0	78190	1	1
6	232.932430	122.633748	1	0	77851	1	1
7	232.932430	122.633748	1	0	77585	1	1
8	232.932430	122.633748	1	0	77775	1	1
9	232.932430	122.633748	1	0	78211	1	1
10	232.932430	122.633748	1	0	78229	1	1
11	232.932430	122.633748	1	0	77922	1	1
12	232.932430	122.633748	1	0	78307	1	1
13	232.932430	122.633748	1	0	78300	1	1
14	232.932430	122.633748	1	0	77814	1	1
15	232.932430	122.633748	1	0	77780	1	1
16	232.932430	122.633748	1	0	77836	1	1
17	232.932430	122.633748	1	0	77663	1	1
18	232.932430	122.633748	1	0	78224	1	1
19	232.932430	122.633748	1	0	78065	1	1
20	232.932430	122.633748	1	0	78476	1	1
Ni_8_2-1_1_6	8	2	140.173100	140.173104	1493316340
1	261.613587	140.173104	1	0	85506	1	1
2	261.613587	140.173104	1	0	85619	1	1
3	261.613587	140.173104	1	0	85842	1	1
4	261.613587	140.173104	1	0	86421	1	1
5	261.613587	140.173104	1	0	85764	1	1
6	261.613587	140.173104	1	0	85801	1	1
7	261.613587	140.173104	1	0	86492	1	1
8	261.613587	140.173104	1	0	85575	1	1
9	261.613587	140.173104	1	0	86479	1	1
10	261.613587	140.173104	1	0	86299	1	1
11	261.613587	140.173104	1	0	86098	1	1
12	261.613587	140.173104	1	0	86197	1	1
13	261.613587	140.173104	1	0	86630	1	1
14	261.613587	140.173104	1	0	85320	1	1
15	261.613587	140.173104	1	0	86363	1	1
16	261.613587	140.173104	1	0	86887	1	1
17	261.613587	140.173104	1	0	85480	1	1
18	261.613587	140.173104	1	0	86295	1	1
19	261.613587	140.173104	1	0	85614	1	1
20	261.613587	140.173104	1	0	86051	1	1
Ni_8_2-1_1_7	8	2	198.727000	198.726974	1493316341
1	389.861824	198.726974	2	0	84900	1	1
2	389.861824	198.726974	2	0	85898	1	1
3	389.861824	198.726974	2	0	85075	1	1
4	389.861824	198.726974	2	0	85760	1	1
5	389.861824	198.726974	2	0	84849	1	1
6	389.861824	198.726974	2	0	84	1	1
7	389.861824	198.726974	2	0	126	1	1
8	389.861824	198.726974	2	0	85732	1	1
9	389.861824	198.726974	2	0	85437	1	1
10	389.861824	198.726974	2	0	86175	1	1
11	389.861824	198.726974	2	0	84909	1	1
12	389.861824	198.726974	2	0	84576	1	1
13	389.861824	198.726974	2	0	85751	1	1
14	389.861824	198.726974	2	3	198	1	1
15	389.861824	198.726974	2	0	86407	1	1
16	389.861824	198.726974	2	0	85169	1	1
17	389.861824	198.726974	2	0	85263	1	1
18	389.861824	198.726974	2	1	111	1	1
19	389.861824	198.726974	2	0	88	1	1
20	389.861824	198.726974	2	0	84515	1	1
Ni_8_2-1_1_8	8	2	138.996300	138.996336	1493316343
1	275.653419	138.996336	2	0	72416	1	1
2	275.653419	138.996336	2	0	72040	1	1
3	275.653419	138.996336	2	0	72202	1	1
4	275.653419	138.996336	2	0	72643	1	1
5	275.653419	138.996336	2	0	73009	1	1
6	275.653419	138.996336	2	0	72528	1	1
7	275.653419	138.996336	2	0	72289	1	1
8	275.653419	138.996336	2	0	72026	1	1
9	275.653419	138.996336	2	0	72677	1	1
10	275.653419	138.996336	2	0	72368	1	1
11	275.653419	138.996336	2	0	72592	1	1
12	275.653419	138.996336	2	0	72467	1	1
13	275.653419	138.996336	2	0	72122	1	1
14	275.653419	138.996336	2	0	72072	1	1
15	275.653419	138.996336	2	0	72524	1	1
16	275.653419	138.996336	2	0	71549	1	1
17	275.653419	138.996336	2	0	72517	1	1
18	275.653419	138.996336	2	0	72640	1	1
19	275.653419	138.996336	2	0	72357	1	1
20	275.653419	138.996336	2	0	72021	1	1
Ni_8_2-1_1_9	8	2	172.107900	172.107905	1493316344
1	341.714658	172.107905	1	0	91647	1	1
2	341.714658	172.107905	1	0	90582	1	1
3	341.714658	172.107905	1	0	91706	1	1
4	341.714658	172.107905	1	0	90540	1	1
5	341.714658	172.107905	1	0	91242	1	1
6	341.714658	172.107905	1	0	90968	1	1
7	341.714658	172.107905	1	0	91084	1	1
8	341.714658	172.107905	1	0	91696	1	1
9	341.714658	172.107905	1	0	90812	1	1
10	341.714658	172.107905	1	0	91175	1	1
11	341.714658	172.107905	1	0	91232	1	1
12	341.714658	172.107905	1	0	90392	1	1
13	341.714658	172.107905	1	0	91354	1	1
14	341.714658	172.107905	1	0	90731	1	1
15	341.714658	172.107905	1	0	91034	1	1
16	341.714658	172.107905	1	0	91621	1	1
17	341.714658	172.107905	1	0	91447	1	1
18	341.714658	172.107905	1	0	91240	1	1
19	341.714658	172.107905	1	0	90812	1	1
20	341.714658	172.107905	1	0	91661	1	1
Ni_8_2-1_1_10	8	2	212.635600	212.635622	1493316346
1	409.287044	212.635622	1	0	86447	1	1
2	409.287044	212.635622	1	0	86062	1	1
3	409.287044	212.635622	1	0	85993	1	1
4	409.287044	212.635622	1	1	130	1	1
5	409.287044	212.635622	1	0	86022	1	1
6	409.287044	212.635622	1	0	86398	1	1
7	409.287044	212.635622	1	0	85469	1	1
8	409.287044	212.635622	1	0	86783	1	1
9	409.287044	212.635622	1	0	60	1	1
10	409.287044	212.635622	1	0	85912	1	1
11	409.287044	212.635622	1	2	177	1	1
12	409.287044	212.635622	1	0	68	1	1
13	409.287044	212.635622	1	0	86030	1	1
14	409.287044	212.635622	1	0	86397	1	1
15	409.287044	212.635622	1	0	86714	1	1
16	409.287044	212.635622	1	0	86365	1	1
17	409.287044	212.635622	1	0	85941	1	1
18	409.287044	212.635622	1	0	86736	1	1
19	409.287044	212.635622	1	0	86398	1	1
20	409.287044	212.635622	1	0	92	1	1
Ni_8_2-1_1_11	8	2	158.547400	158.547370	1493316347
1	309.515105	158.547370	1	0	96430	1	1
2	309.515105	158.547370	1	0	96205	1	1
3	309.515105	158.547370	1	0	96145	1	1
4	309.515105	158.547370	1	0	96822	1	1
5	309.515105	158.547370	1	0	97787	1	1
6	309.515105	158.547370	1	0	96772	1	1
7	309.515105	158.547370	1	0	96929	1	1
8	309.515105	158.547370	1	0	96303	1	1
9	309.515105	158.547370	1	0	96062	1	1
10	309.515105	158.547370	1	0	96167	1	1
11	309.515105	158.547370	1	0	96838	1	1
12	309.515105	158.547370	1	0	95869	1	1
13	309.515105	158.547370	1	0	96635	1	1
14	309.515105	158.547370	1	0	95819	1	1
15	309.515105	158.547370	1	0	96560	1	1
16	309.515105	158.547370	1	0	97477	1	1
17	309.515105	158.547370	1	0	102	1	1
18	309.515105	158.547370	1	0	95885	1	1
19	309.515105	158.547370	1	0	97078	1	1
20	309.515105	158.547370	1	0	96267	1	1
