Ni_8_2-1_1_1	8	2	149.574700	149.574645	1492947433
1	297.979333	149.574645	2	0	477611	1	1
2	297.979333	149.574645	2	0	308978	1	1
3	297.979333	149.574645	2	0	307110	1	1
4	297.979333	149.574645	2	0	307839	1	1
5	297.979333	149.574645	2	0	308979	1	1
6	297.979333	149.574645	2	0	308817	1	1
7	297.979333	149.574645	2	0	307752	1	1
8	297.979333	149.574645	2	0	308980	1	1
9	297.979333	149.574645	2	0	308762	1	1
10	297.979333	149.574645	2	0	309504	1	1
11	297.979333	149.574645	2	0	308149	1	1
12	297.979333	149.574645	2	0	311151	1	1
13	297.979333	149.574645	2	0	308855	1	1
14	297.979333	149.574645	2	0	312402	1	1
15	297.979333	149.574645	2	0	310856	1	1
16	297.979333	149.574645	2	0	308628	1	1
17	297.979333	149.574645	2	0	308598	1	1
18	297.979333	149.574645	2	0	316551	1	1
19	297.979333	149.574645	2	0	318021	1	1
20	297.979333	149.574645	2	0	317730	1	1
Ni_8_2-1_1_2	8	2	134.877500	134.877454	1492947439
1	262.546612	134.877454	1	0	372215	1	1
2	262.546612	134.877454	1	0	375245	1	1
3	262.546612	134.877454	1	0	373545	1	1
4	262.546612	134.877454	1	0	375067	1	1
5	262.546612	134.877454	1	0	373846	1	1
6	262.546612	134.877454	1	0	373008	1	1
7	262.546612	134.877454	1	0	372104	1	1
8	262.546612	134.877454	1	0	373624	1	1
9	262.546612	134.877454	1	0	373590	1	1
10	262.546612	134.877454	1	0	375210	1	1
11	262.546612	134.877454	1	0	376663	1	1
12	262.546612	134.877454	1	0	376856	1	1
13	262.546612	134.877454	1	0	373985	1	1
14	262.546612	134.877454	1	0	370785	1	1
15	262.546612	134.877454	1	0	373952	1	1
16	262.546612	134.877454	1	0	368562	1	1
17	262.546612	134.877454	1	0	373101	1	1
18	262.546612	134.877454	1	0	372300	1	1
19	262.546612	134.877454	1	0	370942	1	1
20	262.546612	134.877454	1	0	373520	1	1
Ni_8_2-1_1_3	8	2	135.411200	135.411204	1492947447
1	267.769892	135.411204	1	0	384217	1	1
2	267.769892	135.411204	1	0	379404	1	1
3	267.769892	135.411204	1	0	381584	1	1
4	267.769892	135.411204	1	0	381314	1	1
5	267.769892	135.411204	1	0	384753	1	1
6	267.769892	135.411204	1	0	382944	1	1
7	267.769892	135.411204	1	0	381810	1	1
8	267.769892	135.411204	1	0	382627	1	1
9	267.769892	135.411204	1	0	381541	1	1
10	267.769892	135.411204	1	0	381952	1	1
11	267.769892	135.411204	1	0	380313	1	1
12	267.769892	135.411204	1	0	379151	1	1
13	267.769892	135.411204	1	0	382014	1	1
14	267.769892	135.411204	1	0	387406	1	1
15	267.769892	135.411204	1	0	379336	1	1
16	267.769892	135.411204	1	0	382077	1	1
17	267.769892	135.411204	1	0	381030	1	1
18	267.769892	135.411204	1	0	383573	1	1
19	267.769892	135.411204	1	0	383406	1	1
20	267.769892	135.411204	1	0	380343	1	1
Ni_8_2-1_1_4	8	2	75.563450	75.563450	1492947454
1	146.527384	75.563450	1	0	353879	1	1
2	146.527384	75.563450	1	0	353274	1	1
3	146.527384	75.563450	1	0	352550	1	1
4	146.527384	75.563450	1	0	353830	1	1
5	146.527384	75.563450	1	0	349844	1	1
6	146.527384	75.563450	1	0	351310	1	1
7	146.527384	75.563450	1	0	354165	1	1
8	146.527384	75.563450	1	0	352740	1	1
9	146.527384	75.563450	1	0	351996	1	1
10	146.527384	75.563450	1	0	352715	1	1
11	146.527384	75.563450	1	0	354109	1	1
12	146.527384	75.563450	1	0	351777	1	1
13	146.527384	75.563450	1	0	351542	1	1
14	146.527384	75.563450	1	0	357133	1	1
15	146.527384	75.563450	1	0	350734	1	1
16	146.527384	75.563450	1	0	352742	1	1
17	146.527384	75.563450	1	0	357593	1	1
18	146.527384	75.563450	1	0	351263	1	1
19	146.527384	75.563450	1	0	351847	1	1
20	146.527384	75.563450	1	0	353541	1	1
Ni_8_2-1_1_5	8	2	122.633800	122.633748	1492947461
1	232.932430	122.633748	1	0	353486	1	1
2	232.932430	122.633748	1	0	342368	1	1
3	232.932430	122.633748	1	0	333414	1	1
4	232.932430	122.633748	1	0	328213	1	1
5	232.932430	122.633748	1	0	332681	1	1
6	232.932430	122.633748	1	0	332364	1	1
7	232.932430	122.633748	1	0	331145	1	1
8	232.932430	122.633748	1	0	330116	1	1
9	232.932430	122.633748	1	0	328932	1	1
10	232.932430	122.633748	1	0	330216	1	1
11	232.932430	122.633748	1	0	331706	1	1
12	232.932430	122.633748	1	0	327908	1	1
13	232.932430	122.633748	1	0	330762	1	1
14	232.932430	122.633748	1	0	329206	1	1
15	232.932430	122.633748	1	0	328824	1	1
16	232.932430	122.633748	1	0	332075	1	1
17	232.932430	122.633748	1	0	328189	1	1
18	232.932430	122.633748	1	0	331628	1	1
19	232.932430	122.633748	1	0	327266	1	1
20	232.932430	122.633748	1	0	328359	1	1
Ni_8_2-1_1_6	8	2	140.173100	140.173104	1492947468
1	261.613587	140.173104	1	0	357795	1	1
2	261.613587	140.173104	1	0	359754	1	1
3	261.613587	140.173104	1	0	359525	1	1
4	261.613587	140.173104	1	0	361125	1	1
5	261.613587	140.173104	1	0	360219	1	1
6	261.613587	140.173104	1	0	361225	1	1
7	261.613587	140.173104	1	0	358769	1	1
8	261.613587	140.173104	1	0	364099	1	1
9	261.613587	140.173104	1	0	359033	1	1
10	261.613587	140.173104	1	0	359058	1	1
11	261.613587	140.173104	1	0	360900	1	1
12	261.613587	140.173104	1	0	359759	1	1
13	261.613587	140.173104	1	0	360122	1	1
14	261.613587	140.173104	1	0	359232	1	1
15	261.613587	140.173104	1	0	356836	1	1
16	261.613587	140.173104	1	0	355098	1	1
17	261.613587	140.173104	1	0	362145	1	1
18	261.613587	140.173104	1	0	359558	1	1
19	261.613587	140.173104	1	0	356533	1	1
20	261.613587	140.173104	1	0	359173	1	1
Ni_8_2-1_1_7	8	2	198.727000	198.726974	1492947475
1	389.861824	198.726974	2	0	450	1	1
2	389.861824	198.726974	2	0	374944	1	1
3	389.861824	198.726974	2	2	641	1	1
4	389.861824	198.726974	2	0	369700	1	1
5	389.861824	198.726974	2	0	370867	1	1
6	389.861824	198.726974	2	1	510	1	1
7	389.861824	198.726974	2	0	371650	1	1
8	389.861824	198.726974	2	0	373262	1	1
9	389.861824	198.726974	2	0	370183	1	1
10	389.861824	198.726974	2	0	373950	1	1
11	389.861824	198.726974	2	0	371540	1	1
