(*iter)->filename  	  (*iter)->n  	  (*iter)->m  	(*iter)->opt_obj_given  	  (*iter)->opt_obj_real  	(*iter)->rand_seed  	  (*iter)->sol_info_vec.size()  	obj[0]  	  obj[1]  	  obj[2]  	iteration[0]  	  iteration[1]  	  iteration[2]  	tm[0]  	  tm[1]  	  tm[2]  	cmp_give_result_cnt[0]  	  cmp_give_result_cnt[1]  	  cmp_give_result_cnt[2]  	cmp_real_result_cnt[0]  	  cmp_real_result_cnt[1]  	  cmp_real_result_cnt[2]  	
Ni_35_10-1_2_11	35	10	46.295080	46.295081	1462461452	20	44.010000	44.038794	44.585874	28.000000	556.700000	1622.000000	13.000000	149.350000	405.000000	20	0	0	20	0	0	19
Ni_35_10-1_2_12	35	10	44.835750	44.835755	1462461461	20	43.594836	43.594836	43.594836	68.000000	443.650000	1199.000000	21.000000	120.250000	311.000000	20	0	0	20	0	0	20
Ni_35_10-1_2_13	35	10	50.205770	301.493631	1462461472	20	48.384905	48.384905	48.384905	90.000000	353.750000	731.000000	27.000000	99.850000	191.000000	20	0	0	20	0	0	20
Ni_35_10-1_2_14	35	10	47.915490	47.915492	1462461484	20	47.915492	47.915492	47.915492	64.000000	205.000000	520.000000	21.000000	60.850000	142.000000	0	20	0	0	20	0	20
Ni_35_10-1_2_15	35	10	49.594100	49.594100	1462461495	20	46.928614	46.928614	46.928614	2.000000	159.100000	521.000000	4.000000	50.450000	187.000000	20	0	0	20	0	0	20
Ni_35_10-1_2_16	35	10	46.649100	46.649102	1462461506	20	42.810300	42.810300	42.810300	68.000000	259.850000	1119.000000	18.000000	66.950000	259.000000	20	0	0	20	0	0	20
Ni_35_10-1_2_17	35	10	40.241010	40.241014	1462461517	20	40.191359	40.191359	40.191359	0.000000	170.700000	761.000000	3.000000	43.950000	180.000000	20	0	0	20	0	0	20
Ni_35_10-1_2_18	35	10	38.389220	38.389217	1462461527	20	38.389217	38.389217	38.389217	0.000000	0.000000	0.000000	0.000000	0.900000	2.000000	0	20	0	0	20	0	20
Ni_35_10-1_2_19	35	10	46.221230	46.221235	1462461537	20	43.325916	43.325916	43.325916	14.000000	381.450000	1930.000000	8.000000	105.400000	523.000000	20	0	0	20	0	0	20
Ni_35_10-1_2_20	35	10	56.448970	56.448981	1462461548	20	56.448981	56.598779	57.125470	110.000000	1232.950000	1993.000000	29.000000	319.800000	523.000000	0	14	6	0	14	6	14
Ni_35_10-1_2_21	35	10	46.291640	46.291641	1462461559	20	44.785447	45.575446	46.000830	14.000000	442.200000	1925.000000	6.000000	113.350000	450.000000	20	0	0	20	0	0	7
Ni_35_10-1_2_22	35	10	57.951820	57.951818	1462461569	20	56.018862	56.161500	58.871627	58.000000	728.650000	1881.000000	18.000000	184.550000	489.000000	19	0	1	19	0	1	19
Ni_35_10-1_2_23	35	10	58.156810	58.156810	1462461579	20	57.445969	57.765847	58.156810	7.000000	595.250000	1952.000000	5.000000	166.850000	524.000000	11	9	0	11	9	0	11
Ni_35_10-1_2_24	35	10	43.109140	43.109137	1462461590	20	43.109137	43.109137	43.109137	2.000000	116.900000	288.000000	3.000000	34.250000	75.000000	0	20	0	0	20	0	20
Ni_35_10-1_2_25	35	10	50.348310	220.655618	1462461600	20	48.025158	48.121680	48.990376	76.000000	538.650000	1454.000000	35.000000	151.650000	446.000000	20	0	0	20	0	0	18
Ni_35_10-2_1_1	35	10	448.824300	814.252012	1462461611	20	448.142489	448.142489	448.142489	26.000000	100.650000	194.000000	12.000000	33.900000	59.000000	20	0	0	20	0	0	20
Ni_35_10-2_1_2	35	10	439.730200	439.730121	1462461623	20	437.838926	438.028046	439.730121	31.000000	260.300000	1086.000000	15.000000	81.150000	307.000000	18	2	0	18	2	0	18
Ni_35_10-2_1_3	35	10	437.081800	437.081746	1462461634	20	436.212955	436.212955	436.212955	42.000000	120.800000	243.000000	16.000000	41.600000	87.000000	20	0	0	20	0	0	20
Ni_35_10-2_1_4	35	10	438.039300	438.039293	1462461646	20	438.039293	438.039293	438.039293	0.000000	0.100000	2.000000	0.000000	1.950000	6.000000	0	20	0	0	20	0	20
Ni_35_10-2_1_5	35	10	456.129500	456.129469	1462461658	20	455.804448	455.852991	455.901534	34.000000	439.150000	1267.000000	16.000000	137.650000	370.000000	20	0	0	20	0	0	10
Ni_35_10-2_1_6	35	10	448.146100	448.146154	1462461670	20	443.451901	443.465273	443.719335	3.000000	471.550000	1779.000000	9.000000	138.700000	502.000000	20	0	0	20	0	0	19
Ni_35_10-2_1_7	35	10	449.983500	449.983497	1462461681	20	439.668309	439.668309	439.668309	0.000000	52.700000	112.000000	2.000000	21.750000	49.000000	20	0	0	20	0	0	20
Ni_35_10-2_1_8	35	10	442.288500	442.288455	1462461694	20	442.288455	442.288455	442.288455	2.000000	45.400000	78.000000	6.000000	18.700000	29.000000	0	20	0	0	20	0	20
Ni_35_10-2_1_9	35	10	446.385100	446.385078	1462461705	20	440.295616	440.310264	440.588577	78.000000	302.150000	769.000000	28.000000	89.900000	212.000000	20	0	0	20	0	0	19
Ni_35_10-2_1_10	35	10	443.942700	443.942709	1462461716	20	442.801988	442.801988	442.801988	0.000000	69.050000	525.000000	4.000000	26.500000	163.000000	20	0	0	20	0	0	20
Ni_35_10-2_1_11	35	10	445.111400	445.111332	1462461728	20	441.986421	442.484328	442.982235	44.000000	546.250000	1688.000000	17.000000	169.150000	554.000000	20	0	0	20	0	0	10
Ni_35_10-2_1_12	35	10	438.245900	438.245887	1462461740	20	438.245887	438.245887	438.245887	1.000000	32.150000	58.000000	4.000000	13.550000	22.000000	0	20	0	0	20	0	20
Ni_35_10-2_1_13	35	10	458.680800	458.680825	1462461752	20	453.757775	453.757775	453.757775	10.000000	269.150000	558.000000	8.000000	79.900000	157.000000	20	0	0	20	0	0	20
Ni_35_10-2_1_14	35	10	436.194300	436.194342	1462461763	20	436.194342	436.194342	436.194342	47.000000	252.050000	1015.000000	19.000000	83.650000	312.000000	0	20	0	0	20	0	20
Ni_35_10-2_1_15	35	10	446.438400	446.438388	1462461775	20	445.624844	445.624844	445.624844	21.000000	111.000000	256.000000	10.000000	38.550000	82.000000	20	0	0	20	0	0	20
Ni_35_10-2_1_16	35	10	445.697100	445.697184	1462461787	20	438.791647	438.791647	438.791647	51.000000	290.900000	1049.000000	18.000000	92.350000	317.000000	20	0	0	20	0	0	20
Ni_35_10-2_1_17	35	10	449.320300	449.320280	1462461799	20	448.604717	448.604717	448.604717	28.000000	172.300000	391.000000	13.000000	57.200000	119.000000	20	0	0	20	0	0	20
Ni_35_10-2_1_18	35	10	456.097400	456.097352	1462461810	20	448.164238	448.164238	448.164238	22.000000	188.950000	642.000000	11.000000	62.750000	208.000000	20	0	0	20	0	0	20
Ni_35_10-2_1_19	35	10	447.171300	447.171269	1462461822	20	447.171269	447.171269	447.171269	10.000000	49.450000	112.000000	7.000000	19.400000	39.000000	0	20	0	0	20	0	20
Ni_35_10-2_1_20	35	10	448.734300	448.734289	1462461834	20	448.561134	448.561134	448.561134	4.000000	62.900000	185.000000	5.000000	22.650000	58.000000	20	0	0	20	0	0	20
Ni_35_10-2_1_21	35	10	440.999800	440.999750	1462461845	20	440.999750	440.999750	440.999750	0.000000	3.950000	27.000000	0.000000	4.350000	13.000000	0	20	0	0	20	0	20
Ni_35_10-2_1_22	35	10	442.612200	442.612203	1462461857	20	442.612203	442.612203	442.612203	0.000000	45.700000	119.000000	1.000000	17.950000	42.000000	0	20	0	0	20	0	20
Ni_35_10-2_1_23	35	10	450.059700	450.059700	1462461868	20	448.192781	448.192781	448.192781	21.000000	150.800000	708.000000	12.000000	50.900000	231.000000	20	0	0	20	0	0	20
Ni_35_10-2_1_24	35	10	448.709900	448.709908	1462461880	20	444.512210	444.512210	444.512210	46.000000	166.950000	674.000000	19.000000	53.250000	194.000000	20	0	0	20	0	0	20
Ni_35_10-2_1_25	35	10	440.013100	440.013068	1462461892	20	438.665103	438.674852	438.860082	56.000000	637.100000	1997.000000	24.000000	196.150000	602.000000	20	0	0	20	0	0	19
Ni_35_10-2_2_1	35	10	477.471300	477.471335	1462461904	20	469.614951	469.614951	469.614951	68.000000	327.550000	812.000000	23.000000	96.500000	234.000000	20	0	0	20	0	0	20
Ni_35_10-2_2_2	35	10	484.851800	484.851781	1462461916	20	484.851781	484.851781	484.851781	4.000000	51.050000	123.000000	5.000000	19.400000	47.000000	0	20	0	0	20	0	20
Ni_35_10-2_2_3	35	10	472.341400	472.341413	1462461927	20	472.341413	472.341413	472.341413	1.000000	51.350000	238.000000	6.000000	19.050000	69.000000	0	20	0	0	20	0	20
Ni_35_10-2_2_4	35	10	486.544300	486.544347	1462461938	20	482.355976	482.496341	485.163271	0.000000	533.950000	1993.000000	1.000000	158.000000	570.000000	20	0	0	20	0	0	19
Ni_35_10-2_2_5	35	10	467.906500	467.906446	1462461950	20	464.907765	464.912933	464.959443	21.000000	476.700000	1906.000000	9.000000	140.950000	522.000000	20	0	0	20	0	0	18
Ni_35_10-2_2_6	35	10	472.029800	472.029775	1462461961	20	472.029775	472.029775	472.029775	0.000000	21.050000	73.000000	0.000000	9.900000	26.000000	0	20	0	0	20	0	20
Ni_35_10-2_2_7	35	10	471.819700	471.819672	1462461973	20	471.819672	471.819672	471.819672	40.000000	187.200000	444.000000	17.000000	57.500000	131.000000	0	20	0	0	20	0	20
Ni_35_10-2_2_8	35	10	480.122900	480.122932	1462461984	20	477.111016	477.111016	477.111016	9.000000	123.300000	437.000000	12.000000	40.650000	129.000000	20	0	0	20	0	0	20
Ni_35_10-2_2_9	35	10	480.757900	480.757912	1462461995	20	477.852105	477.852105	477.852105	59.000000	282.900000	533.000000	19.000000	83.300000	153.000000	20	0	0	20	0	0	20
Ni_35_10-2_2_10	35	10	473.195300	473.195297	1462462007	20	473.072535	473.516745	477.453252	46.000000	523.800000	1832.000000	18.000000	150.200000	516.000000	17	1	2	17	1	2	17
Ni_35_10-2_2_11	35	10	475.421000	475.420977	1462462018	20	472.382012	472.382012	472.382012	1.000000	49.850000	131.000000	4.000000	18.800000	43.000000	20	0	0	20	0	0	20
Ni_35_10-2_2_12	35	10	483.940400	483.940347	1462462029	20	483.940347	483.940347	483.940347	8.000000	90.100000	463.000000	7.000000	30.500000	135.000000	0	20	0	0	20	0	20
Ni_35_10-2_2_13	35	10	483.327000	483.326937	1462462041	20	482.163412	482.163412	482.163412	17.000000	213.400000	1400.000000	12.000000	63.650000	384.000000	20	0	0	20	0	0	20
Ni_35_10-2_2_14	35	10	482.410300	482.410296	1462462052	20	473.488466	473.581728	473.754930	47.000000	427.050000	1959.000000	22.000000	122.900000	600.000000	20	0	0	20	0	0	13
Ni_35_10-2_2_15	35	10	472.827900	472.827892	1462462063	20	472.008258	472.089864	472.189604	28.000000	172.850000	697.000000	12.000000	53.800000	198.000000	20	0	0	20	0	0	11
Ni_35_10-2_2_16	35	10	477.581900	477.581853	1462462075	20	471.694478	471.694478	471.694478	2.000000	77.150000	267.000000	4.000000	26.200000	82.000000	20	0	0	20	0	0	20
Ni_35_10-2_2_17	35	10	472.975300	472.975318	1462462087	20	467.421831	467.421831	467.421831	8.000000	112.900000	285.000000	9.000000	37.400000	93.000000	20	0	0	20	0	0	20
Ni_35_10-2_2_18	35	10	476.969900	476.969916	1462462098	20	471.788616	471.788616	471.788616	97.000000	302.850000	623.000000	30.000000	89.800000	171.000000	20	0	0	20	0	0	20
Ni_35_10-2_2_19	35	10	469.015000	469.014948	1462462109	20	467.532822	467.532822	467.532822	81.000000	454.900000	1838.000000	28.000000	140.850000	643.000000	20	0	0	20	0	0	20
Ni_35_10-2_2_20	35	10	474.961200	474.961210	1462462120	20	473.058115	473.058115	473.058115	2.000000	122.550000	507.000000	5.000000	39.300000	143.000000	20	0	0	20	0	0	20
Ni_35_10-2_2_21	35	10	481.491100	481.491121	1462462131	20	479.314083	479.435998	481.752390	59.000000	558.700000	1786.000000	21.000000	162.950000	503.000000	19	0	1	19	0	1	19
Ni_35_10-2_2_22	35	10	472.161000	472.160996	1462462143	20	472.160996	472.353832	473.125177	20.000000	532.900000	1672.000000	11.000000	154.850000	476.000000	0	16	4	0	16	4	16
Ni_35_10-2_2_23	35	10	476.933500	476.933489	1462462155	20	472.840950	472.840950	472.840950	16.000000	139.350000	1114.000000	9.000000	42.600000	302.000000	20	0	0	20	0	0	20
Ni_35_10-2_2_24	35	10	472.116500	737.215874	1462462165	20	472.116457	472.116457	472.116457	0.000000	9.450000	43.000000	1.000000	6.850000	18.000000	0	20	0	20	0	0	20
Ni_35_10-2_2_25	35	10	472.657700	472.657693	1462462177	20	471.835246	471.876368	472.657693	30.000000	289.900000	1115.000000	12.000000	83.800000	296.000000	19	1	0	19	1	0	19
Ni_50_4-1_1_1	50	4	275.492700	275.492746	1462462188	20	275.492746	275.540932	276.456464	9.000000	807.600000	1814.000000	28.000000	876.000000	1929.000000	0	19	1	0	19	1	19
Ni_50_4-1_1_2	50	4	320.556900	320.556841	1462462231	20	320.280778	320.349794	320.556841	0.000000	373.050000	1245.000000	9.000000	375.300000	1256.000000	15	5	0	15	5	0	15
Ni_50_4-1_1_3	50	4	304.683300	304.683286	1462462270	20	304.683286	304.683286	304.683286	7.000000	196.550000	551.000000	19.000000	230.000000	619.000000	0	20	0	0	20	0	20
Ni_50_4-1_1_4	50	4	268.328600	268.328609	1462462315	20	268.328609	268.328609	268.328609	2.000000	185.150000	739.000000	17.000000	254.550000	919.000000	0	20	0	0	20	0	20
Ni_50_4-1_1_5	50	4	277.484000	277.484019	1462462364	20	276.525964	276.741740	277.645120	90.000000	675.900000	1913.000000	103.000000	693.600000	1935.000000	16	1	3	16	1	3	16
Ni_50_4-1_1_6	50	4	261.585200	261.585208	1462462405	20	261.585208	261.585208	261.585208	1.000000	140.250000	440.000000	10.000000	176.450000	496.000000	0	20	0	0	20	0	20
Ni_50_4-1_1_7	50	4	282.902100	282.902160	1462462451	20	282.902160	282.902160	282.902160	1.000000	39.450000	131.000000	12.000000	58.100000	171.000000	0	20	0	0	20	0	20
Ni_50_4-1_1_8	50	4	290.418900	290.418868	1462462499	20	290.321130	290.321130	290.321130	3.000000	101.500000	379.000000	15.000000	119.150000	392.000000	20	0	0	20	0	0	20
Ni_50_4-1_1_9	50	4	289.542100	289.542130	1462462540	20	289.275383	289.275383	289.275383	1.000000	437.450000	1293.000000	12.000000	468.250000	1327.000000	20	0	0	20	0	0	20
Ni_50_4-1_1_10	50	4	299.586100	299.586100	1462462582	20	299.586100	299.586100	299.586100	25.000000	346.900000	1237.000000	40.000000	383.750000	1380.000000	0	20	0	0	20	0	20
Ni_50_4-1_1_11	50	4	294.852100	294.852095	1462462624	20	294.852095	294.852095	294.852095	1.000000	225.200000	609.000000	24.000000	291.500000	761.000000	0	20	0	0	20	0	20
Ni_50_4-1_1_12	50	4	364.499700	364.499716	1462462674	20	363.662998	363.662998	363.662998	20.000000	261.050000	657.000000	34.000000	271.700000	637.000000	20	0	0	20	0	0	20
Ni_50_4-1_1_13	50	4	309.644400	963.840465	1462462716	20	309.644336	309.644336	309.644336	0.000000	8.550000	53.000000	4.000000	20.450000	68.000000	0	20	0	20	0	0	20
Ni_50_4-1_1_14	50	4	324.707200	324.707189	1462462760	20	324.707189	324.707189	324.707189	0.000000	47.750000	234.000000	4.000000	63.850000	256.000000	0	20	0	0	20	0	20
Ni_50_4-1_1_15	50	4	328.369800	328.369838	1462462800	20	327.353689	327.353689	327.353689	2.000000	160.150000	387.000000	18.000000	197.200000	444.000000	20	0	0	20	0	0	20
Ni_50_4-1_1_16	50	4	300.190900	300.190957	1462462845	20	299.639870	299.639870	299.639870	25.000000	111.150000	278.000000	44.000000	146.400000	341.000000	20	0	0	20	0	0	20
Ni_50_4-1_1_17	50	4	264.872900	264.872904	1462462890	20	264.872904	264.872904	264.872904	6.000000	146.850000	320.000000	17.000000	168.100000	424.000000	0	20	0	0	20	0	20
Ni_50_4-1_1_18	50	4	317.924000	317.923939	1462462932	20	316.734588	316.783192	317.058613	8.000000	473.150000	1117.000000	22.000000	516.850000	1183.000000	20	0	0	20	0	0	17
Ni_50_4-1_1_19	50	4	299.937300	1119.649567	1462462975	20	299.937274	299.937274	299.937274	0.000000	17.150000	72.000000	12.000000	34.500000	105.000000	0	20	0	20	0	0	20
Ni_50_4-1_1_20	50	4	315.097400	315.097386	1462463021	20	315.097386	315.097386	315.097386	0.000000	0.050000	1.000000	2.000000	4.450000	16.000000	0	20	0	0	20	0	20
Ni_50_4-1_1_21	50	4	321.100500	321.100530	1462463065	20	320.589558	320.589558	320.589558	12.000000	62.900000	178.000000	26.000000	80.850000	206.000000	20	0	0	20	0	0	20
Ni_50_4-1_1_22	50	4	273.272400	273.272414	1462463108	20	273.272414	273.272414	273.272414	15.000000	81.950000	239.000000	27.000000	95.450000	251.000000	0	20	0	0	20	0	20
Ni_50_4-1_1_23	50	4	287.555100	287.555036	1462463148	20	287.555036	287.555036	287.555036	4.000000	213.850000	677.000000	18.000000	247.400000	736.000000	0	20	0	0	20	0	20
Ni_50_4-1_1_24	50	4	352.892000	352.892041	1462463192	20	352.892041	352.892041	352.892041	0.000000	49.950000	111.000000	4.000000	65.450000	129.000000	0	20	0	0	20	0	20
Ni_50_4-1_1_25	50	4	314.020300	314.020259	1462463234	20	313.609412	313.629954	314.020259	23.000000	581.650000	1438.000000	40.000000	655.800000	1665.000000	19	1	0	19	1	0	19
Ni_50_4-1_2_1	50	4	329.294500	329.294478	1462463278	20	328.751515	328.778663	329.294478	7.000000	244.250000	954.000000	27.000000	253.950000	963.000000	19	1	0	19	1	0	19
Ni_50_4-1_2_2	50	4	337.220400	337.220364	1462463317	20	337.220364	337.220364	337.220364	43.000000	237.200000	1490.000000	56.000000	233.250000	1367.000000	0	20	0	0	20	0	20
Ni_50_4-1_2_3	50	4	391.413500	391.413428	1462463354	20	391.283856	391.283856	391.283856	5.000000	494.100000	1495.000000	19.000000	470.350000	1387.000000	20	0	0	20	0	0	20
Ni_50_4-1_2_4	50	4	296.654900	296.654903	1462463391	20	296.654903	296.654903	296.654903	2.000000	44.850000	136.000000	15.000000	60.300000	153.000000	0	20	0	0	20	0	20
Ni_50_4-1_2_5	50	4	391.169800	391.169811	1462463431	20	391.169811	391.169811	391.169811	2.000000	42.000000	112.000000	13.000000	57.200000	126.000000	0	20	0	0	20	0	20
Ni_50_4-1_2_6	50	4	372.231300	372.231276	1462463473	20	368.243842	368.243842	368.243842	9.000000	393.150000	1621.000000	24.000000	441.950000	1711.000000	20	0	0	20	0	0	20
Ni_50_4-1_2_7	50	4	348.849800	348.849761	1462463516	20	346.892320	346.892320	346.892320	16.000000	306.250000	1437.000000	25.000000	302.950000	1348.000000	20	0	0	20	0	0	20
Ni_50_4-1_2_8	50	4	380.467000	380.466999	1462463553	20	380.466999	380.466999	380.466999	4.000000	100.550000	314.000000	18.000000	119.050000	336.000000	0	20	0	0	20	0	20
Ni_50_4-1_2_9	50	4	355.428700	1110.230248	1462463593	20	355.428697	355.428697	355.428697	0.000000	33.450000	106.000000	3.000000	47.050000	151.000000	0	20	0	20	0	0	20
Ni_50_4-1_2_10	50	4	363.387500	363.387581	1462463635	20	362.210720	362.446092	363.387581	24.000000	633.550000	1952.000000	34.000000	648.600000	1945.000000	16	4	0	16	4	0	16
Ni_50_4-1_2_11	50	4	327.711500	327.711487	1462463676	20	327.711487	327.711487	327.711487	18.000000	93.700000	222.000000	31.000000	100.050000	215.000000	0	20	0	0	20	0	20
Ni_50_4-1_2_12	50	4	374.645300	374.645279	1462463712	20	373.471666	373.545599	374.210996	20.000000	674.400000	1749.000000	32.000000	716.600000	1750.000000	20	0	0	20	0	0	18
Ni_50_4-1_2_13	50	4	313.184900	313.184909	1462463754	20	309.172583	309.172583	309.172583	72.000000	591.400000	1219.000000	74.000000	535.650000	1098.000000	20	0	0	20	0	0	20
Ni_50_4-1_2_14	50	4	337.039500	337.039472	1462463790	20	337.039472	337.039472	337.039472	0.000000	202.750000	831.000000	16.000000	218.250000	808.000000	0	20	0	0	20	0	20
Ni_50_4-1_2_15	50	4	337.909100	915.433409	1462463831	20	337.909098	337.909098	337.909098	0.000000	24.800000	62.000000	11.000000	38.600000	76.000000	0	20	0	20	0	0	20
Ni_50_4-1_2_16	50	4	306.806600	306.806628	1462463871	20	306.806628	306.806628	306.806628	87.000000	250.650000	809.000000	107.000000	282.150000	1101.000000	0	20	0	0	20	0	20
Ni_50_4-1_2_17	50	4	348.732100	348.732116	1462463912	20	346.408505	346.408505	346.408505	19.000000	512.650000	1807.000000	35.000000	561.550000	1886.000000	20	0	0	20	0	0	20
Ni_50_4-1_2_18	50	4	306.755400	306.755439	1462463956	20	306.755439	306.755439	306.755439	16.000000	326.850000	1026.000000	36.000000	368.500000	1168.000000	0	20	0	0	20	0	20
Ni_50_4-1_2_19	50	4	293.762200	293.762194	1462463998	20	293.762194	293.762194	293.762194	0.000000	116.600000	472.000000	10.000000	124.500000	462.000000	0	20	0	0	20	0	20
Ni_50_4-1_2_20	50	4	468.927900	468.927900	1462464038	20	467.982855	467.982855	467.982855	3.000000	251.700000	1037.000000	16.000000	264.050000	1011.000000	20	0	0	20	0	0	20
Ni_50_4-1_2_21	50	4	340.855400	340.855453	1462464076	20	340.804298	340.867710	341.663299	9.000000	877.300000	1922.000000	22.000000	958.350000	2029.000000	11	8	1	11	8	1	11
Ni_50_4-1_2_22	50	4	331.711200	331.711211	1462464120	20	328.649152	328.649152	328.649152	0.000000	143.850000	521.000000	4.000000	139.200000	457.000000	20	0	0	20	0	0	20
Ni_50_4-1_2_23	50	4	292.175800	292.175711	1462464156	20	291.962152	291.962152	291.962152	8.000000	135.200000	504.000000	16.000000	138.200000	475.000000	20	0	0	20	0	0	20
Ni_50_4-1_2_24	50	4	385.855300	385.855244	1462464195	20	385.855244	385.855244	385.855244	1.000000	116.600000	576.000000	12.000000	130.600000	590.000000	0	20	0	0	20	0	20
Ni_50_4-1_2_25	50	4	349.743200	349.743203	1462464236	20	349.743203	349.743203	349.743203	1.000000	302.950000	1308.000000	12.000000	327.300000	1384.000000	0	20	0	0	20	0	20
Ni_50_4-2_1_1	50	4	1697.526000	1697.525993	1462464277	20	1690.668256	1690.668256	1690.668256	14.000000	149.500000	499.000000	45.000000	244.650000	756.000000	20	0	0	20	0	0	20
Ni_50_4-2_1_2	50	4	1727.748000	1727.747643	1462464337	20	1727.747643	1727.747643	1727.747643	9.000000	97.000000	268.000000	35.000000	171.300000	469.000000	0	20	0	0	20	0	20
Ni_50_4-2_1_3	50	4	1774.090000	1774.090116	1462464395	20	1771.113499	1771.262330	1774.090116	165.000000	677.600000	1840.000000	256.000000	1010.550000	2590.000000	19	1	0	19	1	0	19
Ni_50_4-2_1_4	50	4	1775.899000	1775.898675	1462464452	20	1775.898675	1778.156217	1779.323892	0.000000	382.100000	1982.000000	7.000000	498.850000	2400.000000	0	3	17	0	3	17	3
Ni_50_4-2_1_5	50	4	1729.105000	1729.104644	1462464502	20	1727.388367	1727.388367	1727.388367	39.000000	136.800000	219.000000	88.000000	244.250000	433.000000	20	0	0	20	0	0	20
Ni_50_4-2_1_6	50	4	1746.842000	1746.842078	1462464560	20	1746.842078	1747.013974	1748.804377	49.000000	658.550000	1845.000000	97.000000	978.100000	2723.000000	0	16	4	0	16	4	16
Ni_50_4-2_1_7	50	4	1704.642000	1704.642366	1462464619	20	1704.642366	1704.642366	1704.642366	0.000000	37.500000	112.000000	11.000000	73.300000	174.000000	0	20	0	0	20	0	20
Ni_50_4-2_1_8	50	4	1755.685000	1755.684805	1462464669	20	1755.684805	1755.684805	1755.684805	32.000000	134.850000	303.000000	70.000000	224.150000	457.000000	0	20	0	0	20	0	20
Ni_50_4-2_1_9	50	4	1760.734000	1760.733841	1462464726	20	1760.733841	1761.079035	1762.114616	0.000000	425.150000	1698.000000	5.000000	626.900000	2395.000000	0	15	5	0	15	5	15
Ni_50_4-2_1_10	50	4	1679.050000	1679.049789	1462464783	20	1679.049789	1679.049789	1679.049789	0.000000	124.650000	446.000000	7.000000	211.250000	671.000000	0	20	0	0	20	0	20
Ni_50_4-2_1_11	50	4	1746.667000	1746.666264	1462464841	20	1746.666264	1746.666264	1746.666264	12.000000	282.850000	1116.000000	46.000000	461.350000	1731.000000	0	20	0	0	20	0	20
Ni_50_4-2_1_12	50	4	1783.453000	1783.453030	1462464901	20	1780.761564	1780.761564	1780.761564	12.000000	186.500000	404.000000	41.000000	304.550000	616.000000	20	0	0	20	0	0	20
Ni_50_4-2_1_13	50	4	1723.228000	1723.227902	1462464958	20	1723.227902	1723.227902	1723.227902	0.000000	15.100000	80.000000	7.000000	43.100000	135.000000	0	20	0	0	20	0	20
Ni_50_4-2_1_14	50	4	1741.214000	1741.214451	1462465014	20	1739.252847	1739.252847	1739.252847	2.000000	119.350000	386.000000	26.000000	186.600000	551.000000	20	0	0	20	0	0	20
Ni_50_4-2_1_15	50	4	1734.703000	1734.703036	1462465068	20	1726.132967	1726.132967	1726.132967	48.000000	158.250000	391.000000	101.000000	270.450000	600.000000	20	0	0	20	0	0	20
Ni_50_4-2_1_16	50	4	1752.793000	1752.792632	1462465127	20	1752.792632	1752.792632	1752.792632	0.000000	6.350000	57.000000	6.000000	24.850000	101.000000	0	20	0	0	20	0	20
Ni_50_4-2_1_17	50	4	1777.038000	1777.038328	1462465182	20	1769.683822	1769.683822	1769.683822	3.000000	78.700000	301.000000	34.000000	129.050000	417.000000	20	0	0	20	0	0	20
Ni_50_4-2_1_18	50	4	1773.526000	1773.525870	1462465237	20	1769.714056	1769.714056	1769.714056	0.000000	77.950000	198.000000	6.000000	133.600000	299.000000	20	0	0	20	0	0	20
Ni_50_4-2_1_19	50	4	1701.478000	1701.478048	1462465294	20	1701.151865	1701.151865	1701.151865	0.000000	67.800000	435.000000	6.000000	117.500000	624.000000	20	0	0	20	0	0	20
Ni_50_4-2_1_20	50	4	1741.449000	1741.448623	1462465349	20	1738.729943	1739.137745	1741.448623	13.000000	640.800000	1845.000000	41.000000	949.550000	2561.000000	17	3	0	17	3	0	17
Ni_50_4-2_1_21	50	4	1683.213000	1683.212531	1462465407	20	1683.212531	1683.540554	1685.029982	43.000000	634.700000	1386.000000	92.000000	1068.100000	2210.000000	0	16	4	0	16	4	16
Ni_50_4-2_1_22	50	4	1735.520000	1735.520433	1462465472	20	1735.520433	1735.520433	1735.520433	1.000000	130.900000	446.000000	33.000000	235.300000	777.000000	0	20	0	0	20	0	20
Ni_50_4-2_1_23	50	4	1664.664000	1664.664232	1462465532	20	1664.664232	1664.664232	1664.664232	1.000000	125.400000	405.000000	25.000000	205.200000	583.000000	0	20	0	0	20	0	20
Ni_50_4-2_1_24	50	4	1735.729000	1735.728697	1462465589	20	1735.361196	1735.489821	1735.728697	0.000000	486.050000	1801.000000	3.000000	713.850000	2509.000000	13	7	0	13	7	0	13
Ni_50_4-2_1_25	50	4	1691.782000	1691.781995	1462465648	20	1691.781995	1691.789260	1691.927293	34.000000	250.350000	921.000000	68.000000	367.750000	1331.000000	0	19	1	0	19	1	19
Ni_50_4-2_2_1	50	4	2259.138000	2259.137956	1462465704	20	2259.137956	2259.137956	2259.137956	34.000000	128.300000	268.000000	67.000000	188.050000	402.000000	0	20	0	0	20	0	20
Ni_50_4-2_2_2	50	4	2306.867000	2306.867456	1462465757	20	2306.867456	2306.867456	2306.867456	12.000000	77.950000	191.000000	37.000000	123.900000	271.000000	0	20	0	0	20	0	20
Ni_50_4-2_2_3	50	4	2244.073000	3071.890850	1462465809	20	2244.072396	2244.072396	2244.072396	0.000000	83.950000	251.000000	8.000000	145.400000	379.000000	0	20	0	20	0	0	20
