Ni_8_2-1_1_1	8	2	149.574700	149.574645	1462473462
19	641.833342	2	0	0	1	1
20	641.833342	2	0	0	1	1
Ni_8_2-2_2_15	8	2	597.789000	597.788979	1462473463
1	597.788979	1	0	0	1	1
2	597.788979	1	0	0	1	1
3	597.788979	1	0	0	1	1
4	597.788979	1	0	0	1	1
5	597.788979	1	0	0	1	1
6	597.788979	1	0	0	1	1
7	597.788979	1	0	0	1	1
8	597.788979	1	0	0	1	1
9	597.788979	1	0	0	1	1
10	597.788979	1	0	0	1	1
11	597.788979	1	0	0	1	1
12	597.788979	1	0	0	1	1
13	597.788979	1	0	0	1	1
14	597.788979	1	0	0	1	1
15	597.788979	1	0	0	1	1
16	597.788979	1	0	0	1	1
17	597.788979	1	0	0	1	1
18	597.788979	1	0	0	1	1
19	597.788979	1	0	0	1	1
20	597.788979	1	0	0	1	1
Ni_8_2-2_2_16	8	2	547.463900	547.463909	1462473463
1	547.463909	2	0	0	1	1
2	547.463909	2	0	0	1	1
3	547.463909	2	0	0	1	1
4	547.463909	2	0	0	1	1
5	547.463909	2	0	0	1	1
6	547.463909	2	0	0	1	1
7	547.463909	2	0	0	1	1
8	547.463909	2	0	0	1	1
9	547.463909	2	0	0	1	1
10	547.463909	2	0	0	1	1
11	547.463909	2	0	0	1	1
12	547.463909	2	0	0	1	1
13	547.463909	2	0	0	1	1
14	547.463909	2	0	1	1	1
15	547.463909	2	0	0	1	1
16	547.463909	2	0	0	1	1
17	547.463909	2	0	0	1	1
18	547.463909	2	0	0	1	1
19	547.463909	2	0	0	1	1
20	547.463909	2	0	0	1	1
Ni_8_2-2_2_17	8	2	637.835100	637.835049	1462473463
1	637.835049	2	0	0	1	1
2	637.835049	2	0	0	1	1
3	637.835049	2	0	0	1	1
4	637.835049	2	0	0	1	1
5	637.835049	2	0	0	1	1
6	637.835049	2	0	0	1	1
7	637.835049	2	0	0	1	1
8	637.835049	2	0	0	1	1
9	637.835049	2	0	0	1	1
10	637.835049	2	0	0	1	1
11	637.835049	2	0	0	1	1
12	637.835049	2	0	0	1	1
13	637.835049	2	0	0	1	1
14	637.835049	2	0	0	1	1
15	637.835049	2	0	0	1	1
16	637.835049	2	0	0	1	1
17	637.835049	2	0	0	1	1
18	637.835049	2	0	0	1	1
19	637.835049	2	0	0	1	1
20	637.835049	2	0	0	1	1
Ni_8_2-2_2_18	8	2	654.568500	654.568473	1462473463
1	654.568473	2	0	0	1	1
2	654.568473	2	0	0	1	1
3	654.568473	2	0	0	1	1
4	654.568473	2	0	1	1	1
5	654.568473	2	0	0	1	1
6	654.568473	2	0	0	1	1
7	654.568473	2	0	0	1	1
8	654.568473	2	0	0	1	1
9	654.568473	2	0	0	1	1
10	654.568473	2	0	0	1	1
11	654.568473	2	0	0	1	1
12	654.568473	2	0	0	1	1
13	654.568473	2	0	0	1	1
14	654.568473	2	0	0	1	1
15	654.568473	2	0	0	1	1
16	654.568473	2	0	0	1	1
17	654.568473	2	0	0	1	1
18	654.568473	2	0	0	1	1
19	654.568473	2	0	0	1	1
20	654.568473	2	0	0	1	1
Ni_8_2-2_2_19	8	2	583.555700	583.555746	1462473463
1	583.555746	1	0	0	1	1
2	583.555746	1	0	0	1	1
3	583.555746	1	0	0	1	1
4	583.555746	1	0	0	1	1
5	583.555746	1	0	0	1	1
6	583.555746	1	0	0	1	1
7	583.555746	1	0	0	1	1
8	583.555746	1	0	0	1	1
9	583.555746	1	0	0	1	1
10	583.555746	1	0	1	1	1
11	583.555746	1	0	0	1	1
12	583.555746	1	0	0	1	1
13	583.555746	1	0	0	1	1
14	583.555746	1	0	0	1	1
15	583.555746	1	0	0	1	1
16	583.555746	1	0	0	1	1
17	583.555746	1	0	0	1	1
18	583.555746	1	0	0	1	1
19	583.555746	1	0	0	1	1
20	583.555746	1	0	0	1	1
Ni_8_2-2_2_20	8	2	634.847100	634.847159	1462473463
1	634.847159	2	0	0	1	1
2	634.847159	2	0	1	1	1
3	634.847159	2	0	0	1	1
4	634.847159	2	0	0	1	1
5	634.847159	2	0	0	1	1
6	634.847159	2	0	0	1	1
7	634.847159	2	0	0	1	1
8	634.847159	2	0	0	1	1
9	634.847159	2	0	0	1	1
10	634.847159	2	0	0	1	1
11	634.847159	2	0	0	1	1
12	634.847159	2	0	0	1	1
13	634.847159	2	0	0	1	1
14	634.847159	2	0	0	1	1
15	634.847159	2	0	0	1	1
16	634.847159	2	0	0	1	1
17	634.847159	2	0	0	1	1
18	634.847159	2	0	0	1	1
19	634.847159	2	0	0	1	1
20	634.847159	2	0	0	1	1
Ni_8_2-2_2_21	8	2	620.455100	620.455119	1462473463
1	620.455119	2	0	0	1	1
2	620.455119	2	0	0	1	1
3	620.455119	2	0	0	1	1
4	620.455119	2	0	0	1	1
5	620.455119	2	0	0	1	1
6	620.455119	2	0	0	1	1
7	620.455119	2	0	0	1	1
8	620.455119	2	0	0	1	1
9	620.455119	2	0	0	1	1
10	620.455119	2	0	0	1	1
11	620.455119	2	0	0	1	1
12	620.455119	2	0	0	1	1
13	620.455119	2	0	0	1	1
14	620.455119	2	0	0	1	1
15	620.455119	2	0	0	1	1
16	620.455119	2	0	0	1	1
17	620.455119	2	0	0	1	1
18	620.455119	2	0	0	1	1
19	620.455119	2	0	0	1	1
20	620.455119	2	0	0	1	1
Ni_8_2-2_2_22	8	2	676.902500	676.902481	1462473463
1	676.902481	2	0	0	1	1
2	676.902481	2	0	0	1	1
3	676.902481	2	0	0	1	1
4	676.902481	2	0	0	1	1
5	676.902481	2	0	0	1	1
6	676.902481	2	0	0	1	1
7	676.902481	2	0	0	1	1
8	676.902481	2	0	0	1	1
9	676.902481	2	0	0	1	1
10	676.902481	2	0	0	1	1
11	676.902481	2	0	0	1	1
12	676.902481	2	0	0	1	1
13	676.902481	2	0	0	1	1
14	676.902481	2	0	0	1	1
15	676.902481	2	0	0	1	1
16	676.902481	2	0	0	1	1
17	676.902481	2	0	0	1	1
18	676.902481	2	0	0	1	1
19	676.902481	2	0	0	1	1
20	676.902481	2	0	0	1	1
Ni_8_2-2_2_23	8	2	539.160000	539.159980	1462473463
1	539.159980	1	0	0	1	1
2	539.159980	1	0	0	1	1
3	539.159980	1	0	0	1	1
4	539.159980	1	0	0	1	1
5	539.159980	1	0	0	1	1
6	539.159980	1	0	0	1	1
7	539.159980	1	0	0	1	1
8	539.159980	1	0	0	1	1
9	539.159980	1	0	0	1	1
10	539.159980	1	0	0	1	1
11	539.159980	1	0	1	1	1
12	539.159980	1	0	0	1	1
13	539.159980	1	0	0	1	1
14	539.159980	1	0	0	1	1
15	539.159980	1	0	0	1	1
16	539.159980	1	0	0	1	1
17	539.159980	1	0	0	1	1
18	539.159980	1	0	0	1	1
19	539.159980	1	0	0	1	1
20	539.159980	1	0	0	1	1
Ni_8_2-2_2_24	8	2	624.872600	624.872615	1462473463
1	624.872615	1	0	0	1	1
2	624.872615	1	0	0	1	1
3	624.872615	1	0	0	1	1
4	624.872615	1	0	0	1	1
5	624.872615	1	0	0	1	1
6	624.872615	1	0	0	1	1
7	624.872615	1	0	0	1	1
8	624.872615	1	0	0	1	1
9	624.872615	1	0	0	1	1
10	624.872615	1	0	0	1	1
11	624.872615	1	0	0	1	1
12	624.872615	1	0	0	1	1
13	624.872615	1	0	0	1	1
14	624.872615	1	0	0	1	1
15	624.872615	1	0	0	1	1
16	624.872615	1	0	0	1	1
17	624.872615	1	0	0	1	1
18	624.872615	1	0	0	1	1
19	624.872615	1	0	0	1	1
20	624.872615	1	0	0	1	1
Ni_8_2-2_2_25	8	2	663.175500	663.175539	1462473463
1	663.175539	2	0	0	1	1
2	663.175539	2	0	0	1	1
3	663.175539	2	0	0	1	1
4	663.175539	2	0	0	1	1
5	663.175539	2	0	0	1	1
6	663.175539	2	0	0	1	1
7	663.175539	2	0	0	1	1
8	663.175539	2	0	0	1	1
9	663.175539	2	0	0	1	1
10	663.175539	2	0	0	1	1
11	663.175539	2	0	0	1	1
12	663.175539	2	0	0	1	1
13	663.175539	2	0	0	1	1
14	663.175539	2	0	0	1	1
15	663.175539	2	0	0	1	1
16	663.175539	2	0	0	1	1
17	663.175539	2	0	0	1	1
18	663.175539	2	0	0	1	1
19	663.175539	2	0	0	1	1
20	663.175539	2	0	0	1	1
Ni_8_3-1_1_1	8	3	96.721810	96.721807	1462473463
1	96.721807	1	4	1	1	1
2	96.721807	1	7	1	1	1
3	96.721807	1	6	0	1	1
4	96.721807	1	3	0	1	1
5	96.721807	1	27	1	1	1
6	96.721807	1	1	0	1	1
7	96.721807	1	1	0	1	1
8	96.721807	1	1	0	1	1
9	96.721807	1	1	0	1	1
10	96.721807	1	4	0	1	1
11	96.721807	1	2	1	1	1
12	96.721807	1	0	0	1	1
13	96.721807	1	8	0	1	1
14	96.721807	1	8	1	1	1
15	96.721807	1	18	0	1	1
16	96.721807	1	6	0	1	1
17	96.721807	1	0	1	1	1
18	96.721807	1	4	0	1	1
19	96.721807	1	2	0	1	1
20	96.721807	1	5	1	1	1
Ni_8_3-1_1_2	8	3	110.451300	110.451320	1462473463
1	110.451320	3	0	0	1	1
2	110.451320	3	0	0	1	1
3	110.451320	3	0	0	1	1
4	110.451320	3	0	0	1	1
5	110.451320	3	0	0	1	1
6	110.451320	3	0	0	1	1
7	110.451320	3	0	0	1	1
8	110.451320	3	0	0	1	1
9	110.451320	3	0	0	1	1
10	110.451320	3	0	0	1	1
11	110.451320	3	0	0	1	1
12	110.451320	3	0	0	1	1
13	110.451320	3	0	0	1	1
14	110.451320	3	0	0	1	1
15	110.451320	3	0	0	1	1
16	110.451320	3	0	0	1	1
17	110.451320	3	0	0	1	1
18	110.451320	3	0	0	1	1
19	110.451320	3	0	0	1	1
20	110.451320	3	0	0	1	1
Ni_8_3-1_1_3	8	3	70.245140	70.245141	1462473463
1	70.245141	3	5	1	1	1
2	70.245141	3	1	0	1	1
3	70.245141	3	1	1	1	1
4	70.245141	3	6	0	1	1
5	70.245141	3	5	1	1	1
6	70.245141	3	1	0	1	1
7	70.245141	3	0	0	1	1
8	70.245141	3	4	1	1	1
9	70.245141	3	9	0	1	1
10	70.245141	3	4	1	1	1
11	70.245141	3	0	0	1	1
12	70.245141	3	5	1	1	1
13	70.245141	3	10	0	1	1
14	70.245141	3	7	1	1	1
15	70.245141	3	4	0	1	1
16	70.245141	3	0	0	1	1
17	70.245141	3	3	0	1	1
18	70.245141	3	6	1	1	1
19	70.245141	3	2	0	1	1
20	70.245141	3	15	0	1	1
Ni_8_3-1_1_4	8	3	29.552260	29.552258	1462473463
1	29.552258	2	0	0	1	1
2	29.552258	2	0	0	1	1
3	29.552258	2	0	0	1	1
4	29.552258	2	0	0	1	1
5	29.552258	2	0	0	1	1
6	29.552258	2	0	0	1	1
7	29.552258	2	0	0	1	1
8	29.552258	2	0	0	1	1
9	29.552258	2	0	0	1	1
10	29.552258	2	0	0	1	1
11	29.552258	2	0	0	1	1
12	29.552258	2	0	0	1	1
13	29.552258	2	0	0	1	1
14	29.552258	2	0	0	1	1
15	29.552258	2	0	0	1	1
16	29.552258	2	0	0	1	1
17	29.552258	2	0	0	1	1
18	29.552258	2	0	0	1	1
19	29.552258	2	0	0	1	1
20	29.552258	2	0	0	1	1
Ni_8_3-1_1_5	8	3	112.785100	112.785047	1462473463
1	112.785047	3	0	1	1	1
2	112.785047	3	0	0	1	1
3	112.785047	3	0	0	1	1
4	112.785047	3	0	0	1	1
5	112.785047	3	0	0	1	1
6	112.785047	3	0	0	1	1
7	112.785047	3	0	0	1	1
8	112.785047	3	0	0	1	1
9	112.785047	3	0	0	1	1
10	112.785047	3	0	0	1	1
11	112.785047	3	0	0	1	1
12	112.785047	3	0	0	1	1
13	112.785047	3	0	0	1	1
14	112.785047	3	0	0	1	1
15	112.785047	3	0	0	1	1
16	112.785047	3	0	0	1	1
17	112.785047	3	0	0	1	1
18	112.785047	3	0	0	1	1
19	112.785047	3	0	0	1	1
20	112.785047	3	0	0	1	1
Ni_8_3-1_1_6	8	3	99.054680	99.054679	1462473463
1	99.054679	3	0	0	1	1
2	99.054679	3	0	0	1	1
3	99.054679	3	0	0	1	1
4	99.054679	3	0	0	1	1
5	99.054679	3	0	0	1	1
6	99.054679	3	0	0	1	1
7	99.054679	3	0	0	1	1
8	99.054679	3	0	0	1	1
9	99.054679	3	0	1	1	1
10	99.054679	3	0	0	1	1
11	99.054679	3	0	0	1	1
12	99.054679	3	0	0	1	1
13	99.054679	3	0	0	1	1
14	99.054679	3	0	0	1	1
15	99.054679	3	0	0	1	1
16	99.054679	3	0	0	1	1
17	99.054679	3	0	0	1	1
18	99.054679	3	0	0	1	1
19	99.054679	3	0	0	1	1
20	99.054679	3	0	0	1	1
Ni_8_3-1_1_7	8	3	59.675320	59.675319	1462473463
1	59.675319	3	0	0	1	1
2	59.675319	3	0	0	1	1
3	59.675319	3	0	0	1	1
4	59.675319	3	0	0	1	1
5	59.675319	3	0	0	1	1
6	59.675319	3	0	0	1	1
7	59.675319	3	0	0	1	1
8	59.675319	3	0	0	1	1
9	59.675319	3	0	0	1	1
10	59.675319	3	0	0	1	1
11	59.675319	3	0	0	1	1
12	59.675319	3	0	0	1	1
13	59.675319	3	0	0	1	1
14	59.675319	3	0	0	1	1
15	59.675319	3	0	0	1	1
16	59.675319	3	0	0	1	1
17	59.675319	3	0	0	1	1
18	59.675319	3	0	0	1	1
19	59.675319	3	0	0	1	1
20	59.675319	3	0	0	1	1
Ni_8_3-1_1_8	8	3	84.993890	84.993890	1462473463
1	84.993890	3	0	0	1	1
2	84.993890	3	0	0	1	1
3	84.993890	3	0	0	1	1
4	84.993890	3	0	0	1	1
5	84.993890	3	0	0	1	1
6	84.993890	3	0	0	1	1
7	84.993890	3	0	0	1	1
8	84.993890	3	0	0	1	1
9	84.993890	3	0	0	1	1
10	84.993890	3	0	0	1	1
11	84.993890	3	0	0	1	1
12	84.993890	3	0	0	1	1
13	84.993890	3	0	0	1	1
14	84.993890	3	0	0	1	1
15	84.993890	3	0	0	1	1
16	84.993890	3	0	0	1	1
17	84.993890	3	0	0	1	1
18	84.993890	3	0	0	1	1
19	84.993890	3	0	0	1	1
20	84.993890	3	0	0	1	1
Ni_8_3-1_1_9	8	3	67.886990	67.886985	1462473463
1	67.886985	3	0	0	1	1
2	67.886985	3	0	0	1	1
3	67.886985	3	0	0	1	1
4	67.886985	3	0	0	1	1
5	67.886985	3	0	0	1	1
6	67.886985	3	0	0	1	1
7	67.886985	3	0	0	1	1
8	67.886985	3	0	0	1	1
9	67.886985	3	0	0	1	1
10	67.886985	3	0	0	1	1
11	67.886985	3	0	0	1	1
12	67.886985	3	0	0	1	1
13	67.886985	3	0	0	1	1
14	67.886985	3	0	0	1	1
15	67.886985	3	0	0	1	1
16	67.886985	3	0	0	1	1
17	67.886985	3	0	0	1	1
18	67.886985	3	0	0	1	1
19	67.886985	3	0	0	1	1
20	67.886985	3	0	0	1	1
Ni_8_3-1_1_10	8	3	80.481340	80.481340	1462473463
1	80.481340	3	0	0	1	1
2	80.481340	3	0	0	1	1
3	80.481340	3	0	0	1	1
4	80.481340	3	0	0	1	1
5	80.481340	3	0	0	1	1
6	80.481340	3	0	0	1	1
7	80.481340	3	0	0	1	1
8	80.481340	3	0	0	1	1
9	80.481340	3	0	1	1	1
10	80.481340	3	0	0	1	1
11	80.481340	3	0	0	1	1
12	80.481340	3	0	0	1	1
13	80.481340	3	0	0	1	1
14	80.481340	3	0	0	1	1
15	80.481340	3	0	0	1	1
16	80.481340	3	0	0	1	1
17	80.481340	3	0	0	1	1
18	80.481340	3	0	0	1	1
19	80.481340	3	0	0	1	1
20	80.481340	3	0	0	1	1
Ni_8_3-1_1_11	8	3	83.440120	83.440123	1462473463
1	83.440123	3	4	1	1	1
2	83.440123	3	8	0	1	1
3	83.440123	3	0	0	1	1
4	83.440123	3	9	1	1	1
5	83.440123	3	15	1	1	1
6	83.440123	3	1	0	1	1
7	83.440123	3	11	1	1	1
8	83.440123	3	4	1	1	1
9	83.440123	3	0	0	1	1
10	83.440123	3	11	1	1	1
11	83.440123	3	1	0	1	1
12	83.440123	3	7	0	1	1
13	83.440123	3	1	0	1	1
14	83.440123	3	0	0	1	1
15	83.440123	3	4	0	1	1
16	83.440123	3	1	1	1	1
17	83.440123	3	4	0	1	1
18	83.440123	3	7	1	1	1
19	83.440123	3	4	0	1	1
20	83.440123	3	3	1	1	1
Ni_8_3-1_1_12	8	3	73.264800	73.264804	1462473463
1	73.264804	3	0	0	1	1
2	73.264804	3	0	0	1	1
3	73.264804	3	0	0	1	1
4	73.264804	3	0	0	1	1
5	73.264804	3	0	0	1	1
6	73.264804	3	0	0	1	1
7	73.264804	3	0	0	1	1
8	73.264804	3	0	0	1	1
9	73.264804	3	0	0	1	1
10	73.264804	3	0	0	1	1
11	73.264804	3	0	0	1	1
12	73.264804	3	0	0	1	1
13	73.264804	3	0	0	1	1
14	73.264804	3	0	0	1	1
15	73.264804	3	0	0	1	1
16	73.264804	3	0	0	1	1
17	73.264804	3	0	0	1	1
18	73.264804	3	0	0	1	1
19	73.264804	3	0	0	1	1
20	73.264804	3	0	0	1	1
Ni_8_3-1_1_13	8	3	94.115090	94.115084	1462473463
1	94.115084	2	1	1	1	1
2	94.115084	2	0	0	1	1
3	94.115084	2	2	0	1	1
4	94.115084	2	3	1	1	1
5	94.115084	2	6	0	1	1
6	94.115084	2	10	0	1	1
7	94.115084	2	0	1	1	1
8	94.115084	2	12	0	1	1
9	94.115084	2	8	0	1	1
10	94.115084	2	0	1	1	1
11	94.115084	2	1	0	1	1
12	94.115084	2	0	0	1	1
13	94.115084	2	2	0	1	1
14	94.115084	2	14	1	1	1
15	94.115084	2	2	0	1	1
16	94.115084	2	1	0	1	1
17	94.115084	2	6	0	1	1
18	94.115084	2	0	1	1	1
19	94.115084	2	1	0	1	1
20	94.115084	2	2	0	1	1
Ni_8_3-1_1_14	8	3	100.001600	100.001643	1462473463
1	100.001643	1	0	0	1	1
2	100.001643	1	0	0	1	1
3	100.001643	1	0	0	1	1
4	100.001643	1	0	0	1	1
5	100.001643	1	0	0	1	1
6	100.001643	1	0	0	1	1
7	100.001643	1	0	0	1	1
8	100.001643	1	0	0	1	1
9	100.001643	1	0	0	1	1
10	100.001643	1	0	0	1	1
11	100.001643	1	0	0	1	1
12	100.001643	1	0	0	1	1
13	100.001643	1	0	0	1	1
14	100.001643	1	0	0	1	1
15	100.001643	1	0	0	1	1
16	100.001643	1	0	0	1	1
17	100.001643	1	0	1	1	1
18	100.001643	1	0	0	1	1
19	100.001643	1	0	0	1	1
20	100.001643	1	0	0	1	1
Ni_8_3-1_1_15	8	3	74.746480	74.746482	1462473463
1	74.746482	3	0	1	1	1
2	74.746482	3	0	0	1	1
3	74.746482	3	0	0	1	1
4	74.746482	3	0	0	1	1
5	74.746482	3	0	0	1	1
6	74.746482	3	0	0	1	1
7	74.746482	3	0	0	1	1
8	74.746482	3	0	0	1	1
9	74.746482	3	0	0	1	1
10	74.746482	3	0	0	1	1
11	74.746482	3	0	0	1	1
12	74.746482	3	0	0	1	1
13	74.746482	3	0	0	1	1
14	74.746482	3	0	0	1	1
15	74.746482	3	0	0	1	1
16	74.746482	3	0	0	1	1
17	74.746482	3	0	0	1	1
18	74.746482	3	0	1	1	1
19	74.746482	3	0	0	1	1
20	74.746482	3	0	0	1	1
Ni_8_3-1_1_16	8	3	83.092740	83.092743	1462473463
1	83.092743	1	0	0	1	1
2	83.092743	1	0	0	1	1
3	83.092743	1	0	0	1	1
4	83.092743	1	0	0	1	1
5	83.092743	1	0	0	1	1
6	83.092743	1	0	0	1	1
7	83.092743	1	0	0	1	1
8	83.092743	1	0	0	1	1
9	83.092743	1	0	0	1	1
10	83.092743	1	0	0	1	1
11	83.092743	1	0	0	1	1
12	83.092743	1	0	0	1	1
13	83.092743	1	0	0	1	1
14	83.092743	1	0	0	1	1
15	83.092743	1	0	0	1	1
16	83.092743	1	0	0	1	1
17	83.092743	1	0	0	1	1
18	83.092743	1	0	0	1	1
19	83.092743	1	0	0	1	1
20	83.092743	1	0	0	1	1
Ni_8_3-1_1_17	8	3	57.554340	57.554339	1462473463
1	57.554339	1	0	0	1	1
2	57.554339	1	0	0	1	1
3	57.554339	1	0	0	1	1
4	57.554339	1	0	0	1	1
5	57.554339	1	0	0	1	1
6	57.554339	1	0	0	1	1
7	57.554339	1	0	0	1	1
8	57.554339	1	0	0	1	1
9	57.554339	1	0	0	1	1
10	57.554339	1	0	0	1	1
11	57.554339	1	0	0	1	1
12	57.554339	1	0	0	1	1
13	57.554339	1	0	0	1	1
14	57.554339	1	0	0	1	1
15	57.554339	1	0	0	1	1
16	57.554339	1	0	0	1	1
17	57.554339	1	0	0	1	1
18	57.554339	1	0	0	1	1
19	57.554339	1	0	0	1	1
20	57.554339	1	0	0	1	1
Ni_8_3-1_1_18	8	3	111.909200	111.909198	1462473463
1	111.909198	3	0	0	1	1
2	111.909198	3	0	0	1	1
3	111.909198	3	2	1	1	1
4	111.909198	3	4	0	1	1
5	111.909198	3	0	0	1	1
6	111.909198	3	0	0	1	1
7	111.909198	3	0	0	1	1
8	111.909198	3	2	1	1	1
9	111.909198	3	3	0	1	1
10	111.909198	3	2	0	1	1
11	111.909198	3	0	0	1	1
12	111.909198	3	1	0	1	1
13	111.909198	3	2	1	1	1
14	111.909198	3	0	0	1	1
15	111.909198	3	9	0	1	1
16	111.909198	3	3	0	1	1
17	111.909198	3	3	1	1	1
18	111.909198	3	5	0	1	1
19	111.909198	3	0	0	1	1
20	111.909198	3	0	0	1	1
Ni_8_3-1_1_19	8	3	109.459600	109.459623	1462473463
1	109.459623	2	0	0	1	1
2	109.459623	2	0	0	1	1
3	109.459623	2	0	0	1	1
4	109.459623	2	0	1	1	1
5	109.459623	2	0	0	1	1
6	109.459623	2	0	0	1	1
7	109.459623	2	0	0	1	1
8	109.459623	2	0	0	1	1
9	109.459623	2	0	0	1	1
10	109.459623	2	0	0	1	1
11	109.459623	2	0	0	1	1
12	109.459623	2	0	0	1	1
13	109.459623	2	0	0	1	1
14	109.459623	2	0	0	1	1
15	109.459623	2	0	0	1	1
16	109.459623	2	0	0	1	1
17	109.459623	2	0	0	1	1
18	109.459623	2	0	0	1	1
19	109.459623	2	0	0	1	1
20	109.459623	2	0	0	1	1
Ni_8_3-1_1_20	8	3	98.331430	98.331424	1462473463
1	98.331424	3	0	0	1	1
2	98.331424	3	0	0	1	1
3	98.331424	3	0	0	1	1
4	98.331424	3	0	0	1	1
5	98.331424	3	0	0	1	1
6	98.331424	3	0	0	1	1
7	98.331424	3	0	0	1	1
8	98.331424	3	0	0	1	1
9	98.331424	3	0	0	1	1
10	98.331424	3	0	0	1	1
11	98.331424	3	0	0	1	1
12	98.331424	3	0	0	1	1
13	98.331424	3	0	0	1	1
14	98.331424	3	0	0	1	1
15	98.331424	3	0	0	1	1
16	98.331424	3	0	0	1	1
17	98.331424	3	0	0	1	1
18	98.331424	3	0	0	1	1
19	98.331424	3	0	0	1	1
20	98.331424	3	0	0	1	1
Ni_8_3-1_1_21	8	3	66.107160	66.107159	1462473463
1	66.107159	2	0	0	1	1
2	66.107159	2	0	0	1	1
3	66.107159	2	0	0	1	1
4	66.107159	2	0	0	1	1
5	66.107159	2	0	0	1	1
6	66.107159	2	0	0	1	1
7	66.107159	2	0	0	1	1
8	66.107159	2	0	0	1	1
9	66.107159	2	0	0	1	1
10	66.107159	2	0	0	1	1
11	66.107159	2	0	0	1	1
12	66.107159	2	0	0	1	1
13	66.107159	2	0	0	1	1
14	66.107159	2	0	0	1	1
15	66.107159	2	0	1	1	1
16	66.107159	2	0	0	1	1
17	66.107159	2	0	0	1	1
18	66.107159	2	0	0	1	1
19	66.107159	2	0	0	1	1
20	66.107159	2	0	0	1	1
Ni_8_3-1_1_22	8	3	83.024280	83.024284	1462473463
1	83.024284	2	0	0	1	1
2	83.024284	2	0	0	1	1
3	83.024284	2	0	0	1	1
4	83.024284	2	0	0	1	1
5	83.024284	2	0	0	1	1
6	83.024284	2	0	0	1	1
7	83.024284	2	0	0	1	1
8	83.024284	2	0	0	1	1
9	83.024284	2	0	0	1	1
10	83.024284	2	0	0	1	1
11	83.024284	2	0	0	1	1
12	83.024284	2	0	0	1	1
13	83.024284	2	0	0	1	1
14	83.024284	2	0	0	1	1
15	83.024284	2	0	0	1	1
16	83.024284	2	0	0	1	1
17	83.024284	2	0	0	1	1
18	83.024284	2	0	0	1	1
19	83.024284	2	0	0	1	1
20	83.024284	2	0	0	1	1
Ni_8_3-1_1_23	8	3	115.548200	115.548216	1462473463
1	115.548216	3	0	0	1	1
2	115.548216	3	0	0	1	1
3	115.548216	3	0	0	1	1
4	115.548216	3	0	0	1	1
5	115.548216	3	0	0	1	1
6	115.548216	3	0	0	1	1
7	115.548216	3	0	0	1	1
8	115.548216	3	0	1	1	1
9	115.548216	3	0	0	1	1
10	115.548216	3	0	0	1	1
11	115.548216	3	0	0	1	1
12	115.548216	3	0	0	1	1
13	115.548216	3	0	0	1	1
14	115.548216	3	0	0	1	1
15	115.548216	3	0	0	1	1
16	115.548216	3	0	0	1	1
17	115.548216	3	0	0	1	1
18	115.548216	3	0	0	1	1
19	115.548216	3	0	0	1	1
20	115.548216	3	0	0	1	1
Ni_8_3-1_1_24	8	3	79.387880	79.387879	1462473463
1	79.387879	3	0	0	1	1
2	79.387879	3	0	0	1	1
3	79.387879	3	0	0	1	1
4	79.387879	3	0	0	1	1
5	79.387879	3	0	0	1	1
6	79.387879	3	0	0	1	1
7	79.387879	3	0	0	1	1
8	79.387879	3	0	0	1	1
9	79.387879	3	0	0	1	1
10	79.387879	3	0	0	1	1
11	79.387879	3	0	0	1	1
12	79.387879	3	0	0	1	1
13	79.387879	3	0	0	1	1
14	79.387879	3	0	1	1	1
15	79.387879	3	0	0	1	1
16	79.387879	3	0	0	1	1
17	79.387879	3	0	0	1	1
18	79.387879	3	0	0	1	1
19	79.387879	3	0	0	1	1
20	79.387879	3	0	0	1	1
Ni_8_3-1_1_25	8	3	125.617800	125.617844	1462473463
1	125.617844	3	2	0	1	1
2	125.617844	3	0	1	1	1
3	125.617844	3	2	0	1	1
4	125.617844	3	3	0	1	1
5	125.617844	3	2	0	1	1
6	125.617844	3	0	1	1	1
7	125.617844	3	1	0	1	1
8	125.617844	3	0	0	1	1
9	125.617844	3	0	0	1	1
10	125.617844	3	9	0	1	1
11	125.617844	3	1	1	1	1
12	125.617844	3	0	0	1	1
13	125.617844	3	0	0	1	1
14	125.617844	3	3	0	1	1
15	125.617844	3	2	1	1	1
16	125.617844	3	1	0	1	1
17	125.617844	3	8	0	1	1
18	125.617844	3	1	0	1	1
19	125.617844	3	3	0	1	1
20	125.617844	3	4	0	1	1
Ni_8_3-1_2_1	8	3	82.365790	82.365797	1462473463
1	82.365797	2	12	0	1	1
2	82.365797	2	1	1	1	1
3	82.365797	2	1	0	1	1
4	82.365797	2	0	0	1	1
5	82.365797	2	0	0	1	1
6	82.365797	2	3	0	1	1
7	82.365797	2	0	0	1	1
8	82.365797	2	0	0	1	1
9	82.365797	2	2	0	1	1
10	82.365797	2	3	0	1	1
11	82.365797	2	0	0	1	1
12	82.365797	2	1	0	1	1
13	82.365797	2	11	0	1	1
14	82.365797	2	2	0	1	1
15	82.365797	2	1	1	1	1
16	82.365797	2	4	0	1	1
17	82.365797	2	2	0	1	1
18	82.365797	2	7	0	1	1
19	82.365797	2	7	1	1	1
20	82.365797	2	0	0	1	1
Ni_8_3-1_2_2	8	3	79.880100	79.880107	1462473463
1	79.880107	1	0	4	1	1
2	79.880107	1	0	0	1	1
3	79.880107	1	0	0	1	1
4	79.880107	1	0	0	1	1
5	79.880107	1	0	0	1	1
