Ni_8_2-1_1_1	8	2	149.574700	149.574645	1493317748
1	297.979333	149.574645	2	0	124	1	1
2	297.979333	149.574645	2	0	106	1	1
3	297.979333	149.574645	2	0	130698	1	1
4	297.979333	149.574645	2	0	77	1	1
5	297.979333	149.574645	2	0	92850	1	1
6	297.979333	149.574645	2	0	83	1	1
7	297.979333	149.574645	2	0	92556	1	1
8	297.979333	149.574645	2	0	93695	1	1
9	297.979333	149.574645	2	0	94464	1	1
10	297.979333	149.574645	2	0	93357	1	1
11	297.979333	149.574645	2	0	93985	1	1
12	297.979333	149.574645	2	0	111	1	1
13	297.979333	149.574645	2	0	128	1	1
14	297.979333	149.574645	2	0	82	1	1
15	297.979333	149.574645	2	0	94249	1	1
16	297.979333	149.574645	2	0	61	1	1
17	297.979333	149.574645	2	0	57	1	1
18	297.979333	149.574645	2	0	93066	1	1
19	297.979333	149.574645	2	4	302	1	1
20	297.979333	149.574645	2	0	92671	1	1
Ni_8_2-1_1_2	8	2	134.877500	134.877454	1493317749
1	262.546612	134.877454	1	0	100899	1	1
2	262.546612	134.877454	1	3	224	1	1
3	262.546612	134.877454	1	0	100533	1	1
4	262.546612	134.877454	1	3	316	1	1
5	262.546612	134.877454	1	0	100255	1	1
6	262.546612	134.877454	1	0	99133	1	1
7	262.546612	134.877454	1	0	98379	1	1
8	262.546612	134.877454	1	0	98818	1	1
9	262.546612	134.877454	1	3	220	1	1
10	262.546612	134.877454	1	3	227	1	1
11	262.546612	134.877454	1	0	104	1	1
12	262.546612	134.877454	1	0	100078	1	1
13	262.546612	134.877454	1	0	101310	1	1
14	262.546612	134.877454	1	0	99321	1	1
15	262.546612	134.877454	1	3	377	1	1
16	262.546612	134.877454	1	0	99720	1	1
17	262.546612	134.877454	1	0	84	1	1
18	262.546612	134.877454	1	0	98808	1	1
19	262.546612	134.877454	1	0	99192	1	1
20	262.546612	134.877454	1	0	98624	1	1
Ni_8_2-1_1_3	8	2	135.411200	135.411204	1493317750
1	267.769892	135.411204	1	0	132	1	1
2	267.769892	135.411204	1	0	82	1	1
3	267.769892	135.411204	1	0	100543	1	1
4	267.769892	135.411204	1	0	100967	1	1
5	267.769892	135.411204	1	0	99386	1	1
6	267.769892	135.411204	1	1	110	1	1
7	267.769892	135.411204	1	0	110	1	1
8	267.769892	135.411204	1	0	94	1	1
9	267.769892	135.411204	1	3	160	1	1
10	267.769892	135.411204	1	0	99547	1	1
11	267.769892	135.411204	1	0	104	1	1
12	267.769892	135.411204	1	0	104	1	1
13	267.769892	135.411204	1	0	65	1	1
14	267.769892	135.411204	1	2	241	1	1
15	267.769892	135.411204	1	0	130	1	1
16	267.769892	135.411204	1	0	72	1	1
17	267.769892	135.411204	1	0	99111	1	1
18	267.769892	135.411204	1	3	219	1	1
19	267.769892	135.411204	1	1	122	1	1
20	267.769892	135.411204	1	0	99196	1	1
Ni_8_2-1_1_4	8	2	75.563450	75.563450	1493317751
1	146.527384	75.563450	1	0	110676	1	1
2	146.527384	75.563450	1	0	111952	1	1
3	146.527384	75.563450	1	0	110833	1	1
4	146.527384	75.563450	1	0	111436	1	1
5	146.527384	75.563450	1	0	111765	1	1
6	146.527384	75.563450	1	0	111341	1	1
7	146.527384	75.563450	1	0	110502	1	1
8	146.527384	75.563450	1	0	109839	1	1
9	146.527384	75.563450	1	0	110432	1	1
10	146.527384	75.563450	1	0	112068	1	1
11	146.527384	75.563450	1	0	110566	1	1
12	146.527384	75.563450	1	0	112820	1	1
13	146.527384	75.563450	1	0	110631	1	1
14	146.527384	75.563450	1	0	110666	1	1
15	146.527384	75.563450	1	0	111823	1	1
16	146.527384	75.563450	1	0	111127	1	1
17	146.527384	75.563450	1	0	111603	1	1
18	146.527384	75.563450	1	0	110776	1	1
19	146.527384	75.563450	1	0	111823	1	1
20	146.527384	75.563450	1	0	111028	1	1
Ni_8_2-1_1_5	8	2	122.633800	122.633748	1493317753
1	232.932430	122.633748	1	0	98263	1	1
2	232.932430	122.633748	1	0	99463	1	1
3	232.932430	122.633748	1	0	98648	1	1
4	232.932430	122.633748	1	0	99126	1	1
5	232.932430	122.633748	1	0	99013	1	1
6	232.932430	122.633748	1	0	150	1	1
7	232.932430	122.633748	1	0	99143	1	1
8	232.932430	122.633748	1	0	98382	1	1
9	232.932430	122.633748	1	0	98739	1	1
10	232.932430	122.633748	1	1	136	1	1
11	232.932430	122.633748	1	0	92	1	1
12	232.932430	122.633748	1	0	98011	1	1
13	232.932430	122.633748	1	0	97967	1	1
14	232.932430	122.633748	1	0	98414	1	1
15	232.932430	122.633748	1	0	97624	1	1
16	232.932430	122.633748	1	0	93	1	1
17	232.932430	122.633748	1	0	100246	1	1
18	232.932430	122.633748	1	2	189	1	1
19	232.932430	122.633748	1	0	83	1	1
20	232.932430	122.633748	1	0	86	1	1
Ni_8_2-1_1_6	8	2	140.173100	140.173104	1493317754
1	261.613587	140.173104	1	0	100825	1	1
2	261.613587	140.173104	1	0	101489	1	1
3	261.613587	140.173104	1	0	101399	1	1
4	261.613587	140.173104	1	0	100162	1	1
5	261.613587	140.173104	1	0	102151	1	1
6	261.613587	140.173104	1	0	102610	1	1
7	261.613587	140.173104	1	0	101652	1	1
8	261.613587	140.173104	1	0	100988	1	1
9	261.613587	140.173104	1	0	101052	1	1
10	261.613587	140.173104	1	0	100605	1	1
11	261.613587	140.173104	1	0	100523	1	1
12	261.613587	140.173104	1	0	99516	1	1
13	261.613587	140.173104	1	0	99561	1	1
14	261.613587	140.173104	1	0	103101	1	1
15	261.613587	140.173104	1	0	99701	1	1
16	261.613587	140.173104	1	0	102995	1	1
17	261.613587	140.173104	1	0	98280	1	1
18	261.613587	140.173104	1	0	104227	1	1
19	261.613587	140.173104	1	0	104182	1	1
20	261.613587	140.173104	1	0	103799	1	1
Ni_8_2-1_1_7	8	2	198.727000	198.726974	1493317756
1	389.861824	198.726974	2	3	245	1	1
2	389.861824	198.726974	2	0	146	1	1
3	389.861824	198.726974	2	0	76	1	1
4	389.861824	198.726974	2	0	96549	1	1
5	389.861824	198.726974	2	0	98137	1	1
6	389.861824	198.726974	2	2	222	1	1
7	389.861824	198.726974	2	0	98225	1	1
8	389.861824	198.726974	2	1	172	1	1
9	389.861824	198.726974	2	0	98086	1	1
10	389.861824	198.726974	2	0	97381	1	1
11	389.861824	198.726974	2	0	97254	1	1
12	389.861824	198.726974	2	0	96669	1	1
13	389.861824	198.726974	2	0	97716	1	1
14	389.861824	198.726974	2	0	100	1	1
15	389.861824	198.726974	2	0	82	1	1
16	389.861824	198.726974	2	0	97287	1	1
17	389.861824	198.726974	2	0	95	1	1
18	389.861824	198.726974	2	0	97042	1	1
19	389.861824	198.726974	2	0	97593	1	1
20	389.861824	198.726974	2	0	97609	1	1
Ni_8_2-1_1_8	8	2	138.996300	138.996336	1493317757
1	275.653419	138.996336	2	0	98181	1	1
2	275.653419	138.996336	2	0	96974	1	1
3	275.653419	138.996336	2	0	97995	1	1
4	275.653419	138.996336	2	0	96032	1	1
5	275.653419	138.996336	2	2	204	1	1
6	275.653419	138.996336	2	0	87	1	1
7	275.653419	138.996336	2	0	97912	1	1
8	275.653419	138.996336	2	0	98280	1	1
9	275.653419	138.996336	2	0	96892	1	1
10	275.653419	138.996336	2	0	97201	1	1
11	275.653419	138.996336	2	0	107	1	1
12	275.653419	138.996336	2	0	97015	1	1
13	275.653419	138.996336	2	0	97238	1	1
14	275.653419	138.996336	2	0	97573	1	1
15	275.653419	138.996336	2	0	96336	1	1
16	275.653419	138.996336	2	0	159	1	1
17	275.653419	138.996336	2	0	95	1	1
18	275.653419	138.996336	2	0	97783	1	1
19	275.653419	138.996336	2	0	98866	1	1
20	275.653419	138.996336	2	0	102	1	1
Ni_8_2-1_1_9	8	2	172.107900	172.107905	1493317759
1	341.714658	172.107905	1	0	104212	1	1
2	341.714658	172.107905	1	0	121	1	1
3	341.714658	172.107905	1	0	103085	1	1
4	341.714658	172.107905	1	0	103266	1	1
5	341.714658	172.107905	1	0	142	1	1
6	341.714658	172.107905	1	0	103587	1	1
7	341.714658	172.107905	1	0	103728	1	1
8	341.714658	172.107905	1	0	102518	1	1
9	341.714658	172.107905	1	0	103077	1	1
10	341.714658	172.107905	1	0	103221	1	1
11	341.714658	172.107905	1	1	145	1	1
12	341.714658	172.107905	1	0	101717	1	1
13	341.714658	172.107905	1	0	103173	1	1
14	341.714658	172.107905	1	0	102152	1	1
15	341.714658	172.107905	1	1	153	1	1
16	341.714658	172.107905	1	0	103816	1	1
17	341.714658	172.107905	1	0	103577	1	1
18	341.714658	172.107905	1	0	103883	1	1
19	341.714658	172.107905	1	0	102211	1	1
20	341.714658	172.107905	1	0	102612	1	1
Ni_8_2-1_1_10	8	2	212.635600	212.635622	1493317760
1	409.287044	212.635622	1	0	108	1	1
2	409.287044	212.635622	1	0	97177	1	1
3	409.287044	212.635622	1	3	316	1	1
4	409.287044	212.635622	1	0	95917	1	1
5	409.287044	212.635622	1	0	96280	1	1
6	409.287044	212.635622	1	0	105	1	1
7	409.287044	212.635622	1	0	78	1	1
8	409.287044	212.635622	1	0	137	1	1
9	409.287044	212.635622	1	0	95364	1	1
10	409.287044	212.635622	1	0	96450	1	1
11	409.287044	212.635622	1	2	211	1	1
12	409.287044	212.635622	1	9	487	1	1
13	409.287044	212.635622	1	5	331	1	1
14	409.287044	212.635622	1	0	95651	1	1
15	409.287044	212.635622	1	1	133	1	1
16	409.287044	212.635622	1	0	95759	1	1
