(*iter)->filename  	  (*iter)->n  	  (*iter)->m  	(*iter)->opt_obj_given  	  (*iter)->opt_obj_real  	(*iter)->rand_seed  	  (*iter)->sol_info_vec.size()  	obj[0]  	  obj[1]  	  obj[2]  	iteration[0]  	  iteration[1]  	  iteration[2]  	tm[0]  	  tm[1]  	  tm[2]  	cmp_give_result_cnt[0]  	  cmp_give_result_cnt[1]  	  cmp_give_result_cnt[2]  	cmp_real_result_cnt[0]  	  cmp_real_result_cnt[1]  	  cmp_real_result_cnt[2]  	
Ni_20_4-1_2_3	20	4	120.892000	120.892000	1460481074	20	120.892000	120.892000	120.892000	0	7	47	0	0	3	0	20	0	0	20	0
Ni_20_4-1_2_4	20	4	115.893000	115.893000	1460481075	20	115.893000	115.893000	115.893000	0	23	111	0	1	5	0	20	0	0	20	0
Ni_20_4-1_2_5	20	4	142.487000	142.487000	1460481075	20	142.487000	142.487000	142.487000	0	2	30	0	0	2	0	20	0	0	20	0
Ni_20_4-1_2_6	20	4	150.418000	150.418000	1460481075	20	150.418000	150.418000	150.418000	1	37	102	0	2	5	0	20	0	0	20	0
Ni_20_4-1_2_7	20	4	100.564000	370.667000	1460481076	20	100.564000	100.564000	100.564000	0	0	0	0	0	1	0	20	0	20	0	0
Ni_20_4-1_2_8	20	4	118.695000	118.695000	1460481076	20	118.695000	118.695000	118.695000	0	16	92	0	1	6	0	20	0	0	20	0
Ni_20_4-1_2_9	20	4	132.918000	386.036000	1460481076	20	132.918000	132.918000	132.918000	0	1	5	0	0	1	0	20	0	20	0	0
Ni_20_4-1_2_10	20	4	143.153000	394.515000	1460481076	20	143.153000	143.153000	143.153000	0	0	0	0	0	1	0	20	0	20	0	0
Ni_20_4-1_2_11	20	4	97.434700	244.561000	1460481077	20	97.434700	97.434700	97.434700	0	9	32	0	0	2	0	20	0	20	0	0
Ni_20_4-1_2_12	20	4	127.091000	349.690000	1460481077	20	127.091000	127.091000	127.091000	0	0	0	0	0	1	0	20	0	20	0	0
Ni_20_4-1_2_13	20	4	150.984000	278.168000	1460481077	20	150.985000	150.985000	150.985000	0	17	58	0	1	5	0	20	0	20	0	0
Ni_20_4-1_2_14	20	4	126.196000	371.114000	1460481078	20	126.196000	126.196000	126.196000	0	0	0	0	0	1	0	20	0	20	0	0
Ni_20_4-1_2_15	20	4	122.696000	364.207000	1460481078	20	122.696000	122.696000	122.696000	0	9	32	0	0	2	0	20	0	20	0	0
Ni_20_4-1_2_16	20	4	153.898000	153.898000	1460481078	20	153.898000	153.898000	153.898000	1	21	48	0	1	2	0	20	0	0	20	0
Ni_20_4-1_2_17	20	4	113.266000	113.266000	1460481079	20	113.266000	113.266000	113.266000	0	12	97	0	0	3	0	20	0	0	20	0
Ni_20_4-1_2_18	20	4	168.343000	168.343000	1460481079	20	168.343000	168.343000	168.343000	0	19	58	0	1	3	0	20	0	0	20	0
Ni_20_4-1_2_19	20	4	146.779000	146.779000	1460481079	20	146.779000	146.779000	146.779000	0	13	81	0	0	6	0	20	0	0	20	0
Ni_20_4-1_2_20	20	4	119.410000	119.410000	1460481079	20	119.120000	119.120000	119.120000	1	37	112	0	2	7	20	0	0	20	0	0
Ni_20_4-1_2_21	20	4	115.148000	115.148000	1460481080	20	115.148000	115.479000	121.768000	0	70	197	0	3	10	0	19	1	0	19	1
Ni_20_4-1_2_22	20	4	98.886300	98.886300	1460481080	20	98.886300	99.031270	100.336000	1	27	115	0	1	8	0	18	2	0	18	2
Ni_20_4-1_2_23	20	4	129.897000	129.897000	1460481080	20	129.897000	129.897000	129.897000	0	25	80	0	1	4	0	20	0	0	20	0
Ni_20_4-1_2_24	20	4	150.741000	150.741000	1460481080	20	150.741000	150.741000	150.741000	1	8	35	0	0	2	0	20	0	0	20	0
Ni_20_4-1_2_25	20	4	110.515000	110.515000	1460481081	20	110.515000	110.515000	110.515000	0	8	25	0	0	1	0	20	0	0	20	0
Ni_20_4-2_1_1	20	4	643.466000	643.466000	1460481081	20	643.466000	643.466000	643.466000	0	5	28	0	0	3	0	20	0	0	20	0
Ni_20_4-2_1_2	20	4	656.625000	885.079000	1460481081	20	656.625000	656.625000	656.625000	0	1	9	0	0	1	0	20	0	20	0	0
Ni_20_4-2_1_3	20	4	685.154000	685.154000	1460481082	20	685.154000	685.154000	685.154000	0	2	7	0	0	1	0	20	0	0	20	0
Ni_20_4-2_1_4	20	4	645.682000	645.682000	1460481082	20	645.682000	645.682000	645.682000	0	1	10	0	0	1	0	20	0	0	20	0
Ni_20_4-2_1_5	20	4	656.341000	656.341000	1460481082	20	656.341000	656.341000	656.341000	0	3	7	0	0	1	0	20	0	0	20	0
Ni_20_4-2_1_6	20	4	697.486000	697.485000	1460481083	20	697.485000	698.994900	699.642000	0	17	102	0	1	9	0	6	14	0	6	14
Ni_20_4-2_1_7	20	4	644.230000	644.229000	1460481083	20	644.229000	644.229000	644.229000	0	1	4	0	0	1	0	20	0	0	20	0
Ni_20_4-2_1_8	20	4	662.495000	806.183000	1460481083	20	662.495000	662.495000	662.495000	0	6	31	0	0	2	0	20	0	20	0	0
Ni_20_4-2_1_9	20	4	677.578000	905.210000	1460481083	20	677.578000	677.578000	677.578000	0	4	29	0	0	3	0	20	0	20	0	0
Ni_20_4-2_1_10	20	4	681.538000	681.538000	1460481084	20	681.538000	681.538000	681.538000	2	18	59	0	1	4	0	20	0	0	20	0
Ni_20_4-2_1_11	20	4	669.321000	669.321000	1460481084	20	669.321000	669.321000	669.321000	0	5	12	0	0	1	0	20	0	0	20	0
Ni_20_4-2_1_12	20	4	638.339000	638.339000	1460481084	20	638.339000	638.339000	638.339000	0	5	27	0	0	2	0	20	0	0	20	0
Ni_20_4-2_1_13	20	4	650.003000	650.002000	1460481085	20	650.002000	650.002000	650.002000	0	10	36	0	0	3	0	20	0	0	20	0
Ni_20_4-2_1_14	20	4	687.666000	687.666000	1460481085	20	687.666000	687.666000	687.666000	0	8	25	0	0	2	0	20	0	0	20	0
Ni_20_4-2_1_15	20	4	621.260000	621.260000	1460481085	20	621.260000	621.260000	621.260000	1	15	40	0	1	2	0	20	0	0	20	0
Ni_20_4-2_1_16	20	4	624.915000	624.915000	1460481086	20	624.915000	624.915000	624.915000	0	4	17	0	0	2	0	20	0	0	20	0
Ni_20_4-2_1_17	20	4	649.901000	649.901000	1460481086	20	649.901000	649.901000	649.901000	2	18	58	0	1	4	0	20	0	0	20	0
Ni_20_4-2_1_18	20	4	633.142000	633.142000	1460481086	20	633.142000	633.142000	633.142000	1	16	82	0	1	8	0	20	0	0	20	0
Ni_20_4-2_1_19	20	4	677.263000	677.263000	1460481086	20	677.263000	677.263000	677.263000	0	8	26	0	0	2	0	20	0	0	20	0
Ni_20_4-2_1_20	20	4	645.799000	645.799000	1460481087	20	645.799000	645.799000	645.799000	0	7	21	0	1	5	0	20	0	0	20	0
Ni_20_4-2_1_21	20	4	636.124000	636.124000	1460481087	20	636.124000	636.124000	636.124000	0	2	15	0	0	3	0	20	0	0	20	0
Ni_20_4-2_1_22	20	4	703.077000	703.077000	1460481088	20	702.379000	703.007200	703.077000	0	16	173	0	1	11	2	18	0	2	18	0
Ni_20_4-2_1_23	20	4	668.697000	813.931000	1460481088	20	668.697000	668.697000	668.697000	1	45	174	0	3	18	0	20	0	20	0	0
Ni_20_4-2_1_24	20	4	664.624000	852.997000	1460481088	20	664.624000	664.624000	664.624000	1	9	28	0	0	2	0	20	0	20	0	0
Ni_20_4-2_1_25	20	4	652.767000	652.767000	1460481089	20	652.767000	652.767000	652.767000	0	3	19	0	0	1	0	20	0	0	20	0
Ni_20_4-2_2_1	20	4	725.931000	945.267000	1460481089	20	725.931000	725.931000	725.931000	0	8	29	0	0	2	0	20	0	20	0	0
Ni_20_4-2_2_2	20	4	716.160000	908.337000	1460481089	20	716.160000	716.160000	716.160000	0	3	58	0	0	5	0	20	0	20	0	0
Ni_20_4-2_2_3	20	4	706.886000	706.886000	1460481090	20	706.886000	706.886000	706.886000	0	8	27	0	1	4	0	20	0	0	20	0
Ni_20_4-2_2_4	20	4	730.645000	730.645000	1460481090	20	727.374000	727.374000	727.374000	1	9	26	0	0	2	20	0	0	20	0	0
Ni_20_4-2_2_5	20	4	759.772000	973.279000	1460481090	20	759.772000	759.772000	759.772000	0	3	17	0	0	2	0	20	0	20	0	0
Ni_20_4-2_2_6	20	4	724.663000	724.663000	1460481091	20	724.663000	724.663000	724.663000	0	3	23	0	0	1	0	20	0	0	20	0
Ni_20_4-2_2_7	20	4	779.172000	951.581000	1460481091	20	779.172000	779.172000	779.172000	0	6	83	0	0	5	0	20	0	20	0	0
Ni_20_4-2_2_8	20	4	740.560000	740.560000	1460481091	20	740.560000	740.560000	740.560000	0	11	30	0	1	3	0	20	0	0	20	0
Ni_20_4-2_2_9	20	4	710.113000	710.113000	1460481091	20	710.113000	710.113000	710.113000	1	16	65	0	1	5	0	20	0	0	20	0
Ni_20_4-2_2_10	20	4	697.870000	697.870000	1460481092	20	697.870000	697.870000	697.870000	0	3	14	0	0	2	0	20	0	0	20	0
Ni_20_4-2_2_11	20	4	714.365000	714.366000	1460481092	20	714.366000	714.366000	714.366000	0	6	24	0	0	2	0	20	0	0	20	0
Ni_20_4-2_2_12	20	4	753.149000	753.149000	1460481093	20	753.149000	753.149000	753.149000	0	11	40	0	0	3	0	20	0	0	20	0
Ni_20_4-2_2_13	20	4	745.759000	934.798000	1460481093	20	745.759000	745.759000	745.759000	0	0	3	0	0	1	0	20	0	20	0	0
Ni_20_4-2_2_14	20	4	730.041000	730.041000	1460481093	20	730.041000	730.041000	730.041000	0	1	10	0	0	1	0	20	0	0	20	0
Ni_20_4-2_2_15	20	4	699.149000	699.149000	1460481093	20	699.149000	699.149000	699.149000	0	2	14	0	0	1	0	20	0	0	20	0
Ni_20_4-2_2_16	20	4	738.694000	894.272000	1460481094	20	738.694000	738.694000	738.694000	0	2	10	0	0	1	0	20	0	20	0	0
Ni_20_4-2_2_17	20	4	718.631000	718.632000	1460481094	20	718.632000	718.632000	718.632000	1	4	9	0	0	1	0	20	0	0	20	0
Ni_20_4-2_2_18	20	4	692.508000	692.508000	1460481094	20	692.508000	692.508000	692.508000	0	9	63	0	0	4	0	20	0	0	20	0
Ni_20_4-2_2_19	20	4	723.236000	930.246000	1460481094	20	723.236000	723.236000	723.236000	0	0	5	0	0	1	0	20	0	20	0	0
Ni_20_4-2_2_20	20	4	695.544000	987.530000	1460481095	20	694.303000	694.303000	694.303000	1	7	29	0	0	2	20	0	0	20	0	0
Ni_20_4-2_2_21	20	4	728.043000	728.043000	1460481095	20	728.043000	728.043000	728.043000	0	8	37	0	0	2	0	20	0	0	20	0
Ni_20_4-2_2_22	20	4	720.497000	720.497000	1460481095	20	720.497000	720.497000	720.497000	1	20	85	0	1	6	0	20	0	0	20	0
Ni_20_4-2_2_23	20	4	718.231000	718.231000	1460481096	20	718.231000	718.231000	718.231000	0	41	162	0	2	13	0	20	0	0	20	0
Ni_20_4-2_2_24	20	4	713.849000	713.849000	1460481096	20	713.849000	713.849000	713.849000	0	17	99	0	1	6	0	20	0	0	20	0
Ni_20_4-2_2_25	20	4	718.812000	718.812000	1460481096	20	718.812000	718.812000	718.812000	0	9	49	0	1	5	0	20	0	0	20	0
Ni_20_7-1_1_1	20	7	55.865100	55.865100	1460481096	20	55.865100	55.960335	56.500000	0	16	62	0	1	3	0	17	3	0	17	3
Ni_20_7-1_1_2	20	7	45.432100	237.406000	1460481097	20	45.432100	45.432100	45.432100	0	2	33	0	0	1	0	20	0	20	0	0
Ni_20_7-1_1_3	20	7	39.363300	297.934000	1460481097	20	39.363300	39.363300	39.363300	0	3	23	0	0	1	0	20	0	20	0	0
Ni_20_7-1_1_4	20	7	54.687600	236.651000	1460481097	20	54.687600	54.687600	54.687600	0	3	11	0	0	1	0	20	0	20	0	0
Ni_20_7-1_1_5	20	7	48.180000	48.180000	1460481097	20	48.180000	50.179250	51.815000	1	39	161	0	1	7	0	9	11	0	9	11
Ni_20_7-1_1_6	20	7	45.173300	45.173300	1460481097	20	45.173300	45.296925	47.645800	0	41	115	0	2	7	0	19	1	0	19	1
Ni_20_7-1_1_7	20	7	64.563000	64.563000	1460481098	20	58.703800	58.703800	58.703800	0	33	178	0	1	8	20	0	0	20	0	0
Ni_20_7-1_1_8	20	7	40.530000	40.530000	1460481098	20	40.530000	40.530000	40.530000	0	8	20	0	0	2	0	20	0	0	20	0
Ni_20_7-1_1_9	20	7	58.392700	58.392700	1460481098	20	58.392700	58.392700	58.392700	0	6	92	0	0	2	0	20	0	0	20	0
Ni_20_7-1_1_10	20	7	54.031500	54.031500	1460481098	20	54.031500	54.031500	54.031500	6	52	169	0	2	8	0	20	0	0	20	0
Ni_20_7-1_1_11	20	7	66.501600	66.501600	1460481099	20	63.869500	64.806180	66.529700	6	54	168	0	3	7	16	0	4	16	0	4
Ni_20_7-1_1_12	20	7	66.719300	287.747000	1460481099	20	63.236300	64.977800	66.719300	0	42	184	0	1	9	10	10	0	20	0	0
Ni_20_7-1_1_13	20	7	52.464000	206.941000	1460481099	20	52.464000	52.464000	52.464000	0	0	0	0	0	1	0	20	0	20	0	0
Ni_20_7-1_1_14	20	7	46.550600	46.550600	1460481099	20	46.550600	46.550600	46.550600	7	83	179	1	4	8	0	20	0	0	20	0
Ni_20_7-1_1_15	20	7	49.630000	349.652000	1460481100	20	49.630000	49.813810	50.855400	0	23	191	0	0	7	0	17	3	20	0	0
Ni_20_7-1_1_16	20	7	48.775100	260.819000	1460481100	20	48.775100	48.775100	48.775100	0	0	0	0	0	1	0	20	0	20	0	0
Ni_20_7-1_1_17	20	7	64.403900	289.604000	1460481100	20	64.403900	64.403900	64.403900	0	13	53	0	0	2	0	20	0	20	0	0
Ni_20_7-1_1_18	20	7	55.142200	55.142200	1460481100	20	55.142200	55.142200	55.142200	0	12	36	0	0	2	0	20	0	0	20	0
Ni_20_7-1_1_19	20	7	60.790700	270.895000	1460481100	20	58.110300	58.283680	59.844100	0	19	132	0	0	4	20	0	0	20	0	0
Ni_20_7-1_1_20	20	7	67.876700	232.023000	1460481100	20	67.876700	68.427950	73.389200	5	50	148	0	4	22	0	18	2	20	0	0
Ni_20_7-1_1_21	20	7	46.379100	256.600000	1460481101	20	46.379100	46.379100	46.379100	0	0	0	0	0	1	0	20	0	20	0	0
Ni_20_7-1_1_22	20	7	52.997900	52.997900	1460481101	20	52.997900	53.471660	53.787500	0	34	135	0	2	10	0	8	12	0	8	12
Ni_20_7-1_1_23	20	7	57.750600	57.750600	1460481101	20	57.545000	57.710230	57.750600	0	28	192	0	1	9	5	15	0	5	15	0
Ni_20_7-1_1_24	20	7	56.980800	56.980800	1460481102	20	56.980800	57.004555	57.455900	0	11	46	0	0	2	0	19	1	0	19	1
Ni_20_7-1_1_25	20	7	47.695800	47.695800	1460481102	20	47.695800	48.701640	48.953100	0	9	85	0	0	3	0	4	16	0	4	16
Ni_20_7-1_2_1	20	7	65.940000	65.940000	1460481102	20	65.940000	65.940000	65.940000	0	0	0	0	0	0	0	20	0	0	20	0
Ni_20_7-1_2_2	20	7	55.992400	55.992300	1460481102	20	54.030000	54.422460	55.992300	10	74	129	1	2	9	16	4	0	16	4	0
Ni_20_7-1_2_3	20	7	49.650000	317.904000	1460481102	20	49.650000	49.650000	49.650000	0	20	49	0	0	2	0	20	0	20	0	0
Ni_20_7-1_2_4	20	7	48.214300	48.214300	1460481102	20	48.214300	51.605615	53.397300	2	26	101	0	0	5	0	3	17	0	3	17
Ni_20_7-1_2_5	20	7	59.444700	59.444700	1460481103	20	59.444700	59.812155	63.991200	0	73	139	0	2	6	0	18	2	0	18	2
Ni_20_7-1_2_6	20	7	48.785800	48.785800	1460481103	20	48.785800	48.785800	48.785800	0	0	0	0	0	1	0	20	0	0	20	0
Ni_20_7-1_2_7	20	7	53.002500	53.002500	1460481103	20	53.002500	53.160750	53.530000	0	35	178	0	1	6	0	14	6	0	14	6
Ni_20_7-1_2_8	20	7	49.912500	269.402000	1460481103	20	47.791500	47.791500	47.791500	4	46	171	0	2	15	20	0	0	20	0	0
Ni_20_7-1_2_9	20	7	65.052300	284.482000	1460481103	20	65.052300	65.052300	65.052300	0	0	0	0	0	0	0	20	0	20	0	0
Ni_20_7-1_2_10	20	7	67.459200	361.445000	1460481104	20	67.459200	67.459200	67.459200	0	0	0	0	0	1	0	20	0	20	0	0
Ni_20_7-1_2_11	20	7	34.341700	446.464000	1460481104	20	34.341700	34.341700	34.341700	0	19	58	0	0	2	0	20	0	20	0	0
Ni_20_7-1_2_12	20	7	47.399300	47.399300	1460481104	20	47.380200	47.760985	48.028100	0	29	185	0	1	10	1	5	14	1	5	14
Ni_20_7-1_2_13	20	7	48.044300	48.044300	1460481104	20	48.044300	48.044300	48.044300	0	31	120	0	1	4	0	20	0	0	20	0
Ni_20_7-1_2_14	20	7	49.222800	257.459000	1460481104	20	49.222800	49.222800	49.222800	0	0	0	0	0	1	0	20	0	20	0	0
Ni_20_7-1_2_15	20	7	44.239300	279.251000	1460481105	20	44.239300	44.239300	44.239300	1	11	39	0	0	2	0	20	0	20	0	0
Ni_20_7-1_2_16	20	7	44.798600	44.798600	1460481105	20	44.798600	44.798600	44.798600	0	11	42	0	0	2	0	20	0	0	20	0
Ni_20_7-1_2_17	20	7	56.360000	242.362000	1460481105	20	56.360000	56.608215	61.324300	0	44	176	0	1	4	0	19	1	20	0	0
Ni_20_7-1_2_18	20	7	53.710500	250.796000	1460481105	20	46.884700	46.884700	46.884700	0	22	59	0	0	3	20	0	0	20	0	0
Ni_20_7-1_2_19	20	7	41.774100	239.633000	1460481105	20	41.774100	41.774100	41.774100	0	0	0	0	0	1	0	20	0	20	0	0
Ni_20_7-1_2_20	20	7	48.967800	259.332000	1460481105	20	48.967800	48.967800	48.967800	0	0	0	0	0	0	0	20	0	20	0	0
Ni_20_7-1_2_21	20	7	57.789000	57.789000	1460481106	20	57.789000	57.910345	58.135700	0	44	159	0	2	9	0	13	7	0	13	7
Ni_20_7-1_2_22	20	7	69.528900	69.528900	1460481106	20	69.469800	70.184615	72.970000	3	75	194	0	3	10	11	5	4	11	5	4
Ni_20_7-1_2_23	20	7	68.950000	333.997000	1460481106	20	68.950000	68.950000	68.950000	0	0	0	0	0	0	0	20	0	20	0	0
Ni_20_7-1_2_24	20	7	56.780000	56.780000	1460481106	20	56.780000	57.035000	61.880000	0	21	195	0	0	6	0	19	1	0	19	1
Ni_20_7-1_2_25	20	7	63.487000	63.487000	1460481106	20	63.487000	64.043060	67.759400	1	35	184	0	1	6	0	12	8	0	12	8
Ni_20_7-2_1_1	20	7	348.703000	348.703000	1460481107	20	348.682000	350.535350	352.320000	7	56	186	0	2	8	4	1	15	4	1	15
Ni_20_7-2_1_2	20	7	359.033000	564.340000	1460481107	20	359.033000	359.033000	359.033000	0	0	0	0	0	1	0	20	0	20	0	0
Ni_20_7-2_1_3	20	7	357.352000	357.352000	1460481107	20	357.352000	359.891150	374.362000	3	43	186	0	2	7	0	15	5	0	15	5
Ni_20_7-2_1_4	20	7	348.198000	348.198000	1460481107	20	347.826000	348.027900	349.260000	4	69	195	0	3	9	12	7	1	12	7	1
Ni_20_7-2_1_5	20	7	345.201000	565.473000	1460481107	20	345.201000	345.201000	345.201000	0	11	64	0	0	4	0	20	0	20	0	0
Ni_20_7-2_1_6	20	7	346.112000	529.480000	1460481108	20	346.112000	348.456800	349.669000	0	38	160	0	1	8	0	3	17	20	0	0
Ni_20_7-2_1_7	20	7	361.856000	361.856000	1460481108	20	361.856000	363.127700	369.476000	5	58	173	0	2	9	0	2	18	0	2	18
Ni_20_7-2_1_8	20	7	355.062000	355.061000	1460481108	20	353.797000	354.515000	355.502000	0	53	174	0	2	7	10	6	4	10	6	4
Ni_20_7-2_1_9	20	7	354.590000	354.590000	1460481108	20	354.590000	356.464950	357.999000	1	15	132	0	1	8	0	9	11	0	9	11
Ni_20_7-2_1_10	20	7	348.405000	348.405000	1460481109	20	342.930000	343.477500	348.405000	1	38	175	0	2	12	18	2	0	18	2	0
Ni_20_7-2_1_11	20	7	351.986000	351.986000	1460481109	20	351.986000	352.300300	358.272000	2	45	163	0	2	10	0	19	1	0	19	1
Ni_20_7-2_1_12	20	7	361.228000	361.228000	1460481109	20	349.812000	349.812000	349.812000	5	58	124	0	2	5	20	0	0	20	0	0
Ni_20_7-2_1_13	20	7	345.036000	345.036000	1460481109	20	345.036000	345.036000	345.036000	0	17	149	0	0	7	0	20	0	0	20	0
Ni_20_7-2_1_14	20	7	352.656000	352.656000	1460481110	20	357.024000	361.144200	361.602000	1	9	20	0	0	2	0	0	20	0	0	20
Ni_20_7-2_1_15	20	7	345.433000	345.433000	1460481110	20	345.433000	346.032150	350.624000	0	31	177	0	1	9	0	17	3	0	17	3
Ni_20_7-2_1_16	20	7	352.940000	352.940000	1460481110	20	352.940000	352.940000	352.940000	0	0	0	0	0	1	0	20	0	0	20	0
Ni_20_7-2_1_17	20	7	352.902000	352.902000	1460481110	20	352.902000	352.902000	352.902000	1	39	150	0	1	8	0	20	0	0	20	0
Ni_20_7-2_1_18	20	7	352.908000	352.908000	1460481110	20	352.908000	353.656700	360.395000	0	26	120	0	1	8	0	18	2	0	18	2
Ni_20_7-2_1_19	20	7	349.841000	349.841000	1460481111	20	349.841000	349.841000	349.841000	0	9	56	0	0	2	0	20	0	0	20	0
Ni_20_7-2_1_20	20	7	357.091000	357.091000	1460481111	20	357.091000	357.091000	357.091000	0	17	174	0	0	7	0	20	0	0	20	0
Ni_20_7-2_1_21	20	7	346.864000	346.864000	1460481111	20	346.864000	346.864000	346.864000	0	6	33	0	0	2	0	20	0	0	20	0
Ni_20_7-2_1_22	20	7	351.255000	351.255000	1460481111	20	344.607000	346.080400	351.689000	0	22	90	0	1	4	19	0	1	19	0	1
Ni_20_7-2_1_23	20	7	348.184000	348.184000	1460481112	20	348.184000	349.798250	352.616000	2	47	198	0	2	10	0	8	12	0	8	12
Ni_20_7-2_1_24	20	7	347.136000	347.136000	1460481112	20	347.136000	349.784900	359.229000	1	62	158	0	2	8	0	2	18	0	2	18
Ni_20_7-2_1_25	20	7	358.321000	578.533000	1460481112	20	354.388000	357.357050	361.783000	2	25	91	0	1	5	13	0	7	20	0	0
Ni_20_7-2_2_1	20	7	352.052000	352.052000	1460481112	20	352.052000	352.165850	352.259000	18	83	184	0	3	7	0	9	11	0	9	11
Ni_20_7-2_2_2	20	7	368.970000	368.970000	1460481112	20	368.970000	369.378650	372.352000	6	74	174	0	3	12	0	16	4	0	16	4
Ni_20_7-2_2_3	20	7	369.716000	369.716000	1460481113	20	369.716000	369.966600	374.266000	1	39	125	0	1	5	0	13	7	0	13	7
Ni_20_7-2_2_4	20	7	383.479000	383.479000	1460481113	20	383.479000	383.479000	383.479000	7	32	144	0	1	6	0	20	0	0	20	0
Ni_20_7-2_2_5	20	7	394.692000	394.692000	1460481113	20	394.692000	397.768000	404.504000	0	79	195	0	3	9	0	9	11	0	9	11
Ni_20_7-2_2_6	20	7	385.453000	385.453000	1460481113	20	385.453000	385.736800	388.208000	7	76	190	0	3	12	0	17	3	0	17	3
Ni_20_7-2_2_7	20	7	371.296000	371.296000	1460481113	20	371.296000	372.715500	379.275000	0	47	192	0	2	7	0	10	10	0	10	10
Ni_20_7-2_2_8	20	7	376.249000	376.249000	1460481113	20	376.249000	376.249000	376.249000	3	74	165	0	3	7	0	20	0	0	20	0
Ni_20_7-2_2_9	20	7	371.683000	371.683000	1460481114	20	370.714000	371.688350	374.631000	1	75	179	0	3	8	11	5	4	11	5	4
Ni_20_7-2_2_10	20	7	374.944000	374.944000	1460481114	20	370.083000	375.414400	378.949000	0	84	191	0	3	7	5	9	6	5	9	6
Ni_20_7-2_2_11	20	7	373.986000	373.986000	1460481114	20	372.011000	375.366850	381.609000	0	51	156	0	2	6	3	1	16	3	1	16
Ni_20_7-2_2_12	20	7	375.039000	375.039000	1460481114	20	375.039000	379.106350	382.297000	2	67	193	0	3	10	0	7	13	0	7	13
Ni_20_7-2_2_13	20	7	396.359000	396.359000	1460481114	20	396.359000	396.359000	396.359000	0	2	15	0	0	1	0	20	0	0	20	0
Ni_20_7-2_2_14	20	7	381.690000	381.690000	1460481115	20	381.690000	382.167400	382.558000	0	34	148	0	1	6	0	9	11	0	9	11
Ni_20_7-2_2_15	20	7	363.405000	548.065000	1460481115	20	363.405000	363.405000	363.405000	0	35	153	0	1	6	0	20	0	20	0	0
Ni_20_7-2_2_16	20	7	380.134000	380.134000	1460481115	20	377.779000	381.386100	386.170000	0	86	191	0	3	12	3	4	13	3	4	13
Ni_20_7-2_2_17	20	7	369.226000	369.226000	1460481115	20	369.226000	370.764850	374.877000	2	50	199	0	2	7	0	14	6	0	14	6
Ni_20_7-2_2_18	20	7	369.014000	369.014000	1460481115	20	369.014000	369.014000	369.014000	6	35	144	0	1	6	0	20	0	0	20	0
Ni_20_7-2_2_19	20	7	384.759000	384.759000	1460481116	20	384.759000	386.096700	387.543000	6	53	194	0	2	7	0	2	18	0	2	18
Ni_20_7-2_2_20	20	7	367.977000	367.977000	1460481116	20	367.977000	374.561000	378.325000	0	52	146	0	2	6	0	6	14	0	6	14
Ni_20_7-2_2_21	20	7	359.141000	359.141000	1460481116	20	359.141000	359.141000	359.141000	3	30	93	0	1	4	0	20	0	0	20	0
Ni_20_7-2_2_22	20	7	374.544000	374.544000	1460481116	20	371.030000	374.221650	375.939000	0	62	197	0	3	23	5	8	7	5	8	7
Ni_20_7-2_2_23	20	7	382.662000	382.662000	1460481117	20	382.662000	382.662000	382.662000	0	2	18	0	0	1	0	20	0	0	20	0
Ni_20_7-2_2_24	20	7	377.629000	377.629000	1460481117	20	377.629000	379.197550	388.338000	3	46	189	0	2	8	0	14	6	0	14	6
Ni_20_7-2_2_25	20	7	378.250000	378.250000	1460481117	20	376.200000	376.200000	376.200000	7	67	198	0	2	7	20	0	0	20	0	0
Ni_20_10-1_1_1	20	10	47.750000	236.251000	1460481117	20	47.750000	47.750000	47.750000	0	0	0	0	0	1	0	20	0	20	0	0
Ni_20_10-1_1_2	20	10	36.560000	246.961000	1460481117	20	36.560000	36.616000	37.120000	0	10	57	0	0	2	0	18	2	20	0	0
Ni_20_10-1_1_3	20	10	37.039900	37.039900	1460481117	20	35.613400	35.987245	38.638600	6	44	138	0	3	13	17	1	2	17	1	2
Ni_20_10-1_1_4	20	10	27.741200	169.318000	1460481118	20	27.741200	27.741200	27.741200	0	0	0	0	0	1	0	20	0	20	0	0
Ni_20_10-1_1_5	20	10	44.700000	44.700000	1460481118	20	44.463900	45.088840	48.480000	0	28	170	0	0	6	4	12	4	4	12	4
Ni_20_10-1_1_6	20	10	28.900000	238.365000	1460481118	20	28.900000	28.900000	28.900000	0	0	0	0	0	1	0	20	0	20	0	0
Ni_20_10-1_1_7	20	10	29.363800	188.077000	1460481118	20	29.363900	29.363900	29.363900	0	0	0	0	0	1	0	20	0	20	0	0
Ni_20_10-1_1_8	20	10	37.495200	37.495200	1460481118	20	37.495200	37.710180	41.170000	0	27	88	0	1	3	0	18	2	0	18	2
Ni_20_10-1_1_9	20	10	35.790600	35.790600	1460481119	20	35.790600	36.580320	37.106800	0	33	178	0	1	8	0	8	12	0	8	12
Ni_20_10-1_1_10	20	10	40.270000	40.270000	1460481119	20	38.520000	39.714610	41.246100	1	20	172	0	1	17	18	0	2	18	0	2
Ni_20_10-1_1_11	20	10	34.474300	34.474300	1460481119	20	34.474300	34.474300	34.474300	0	5	37	0	0	2	0	20	0	0	20	0
Ni_20_10-1_1_12	20	10	30.871400	30.871400	1460481119	20	30.871400	30.871400	30.871400	8	47	157	0	2	6	0	20	0	0	20	0
