Ni_8_2-1_1_1	8	2	149.574700	149.574645	1493130427
1	297.979333	149.574645	2	0	221887	1	1
2	297.979333	149.574645	2	0	144919	1	1
3	297.979333	149.574645	2	0	145434	1	1
4	297.979333	149.574645	2	0	144930	1	1
5	297.979333	149.574645	2	0	144460	1	1
6	297.979333	149.574645	2	0	147776	1	1
7	297.979333	149.574645	2	0	146347	1	1
8	297.979333	149.574645	2	0	146400	1	1
9	297.979333	149.574645	2	0	146217	1	1
10	297.979333	149.574645	2	0	144988	1	1
11	297.979333	149.574645	2	0	144691	1	1
12	297.979333	149.574645	2	0	145965	1	1
13	297.979333	149.574645	2	0	145626	1	1
14	297.979333	149.574645	2	0	145142	1	1
15	297.979333	149.574645	2	0	147067	1	1
16	297.979333	149.574645	2	0	145854	1	1
17	297.979333	149.574645	2	0	145924	1	1
18	297.979333	149.574645	2	0	146140	1	1
19	297.979333	149.574645	2	0	145987	1	1
20	297.979333	149.574645	2	0	146021	1	1
Ni_8_2-1_1_2	8	2	134.877500	134.877454	1493130430
1	262.546612	134.877454	1	0	165572	1	1
2	262.546612	134.877454	1	0	165339	1	1
3	262.546612	134.877454	1	0	165805	1	1
4	262.546612	134.877454	1	0	164002	1	1
5	262.546612	134.877454	1	0	164188	1	1
6	262.546612	134.877454	1	0	164036	1	1
7	262.546612	134.877454	1	0	165465	1	1
8	262.546612	134.877454	1	0	163713	1	1
9	262.546612	134.877454	1	0	165088	1	1
10	262.546612	134.877454	1	0	165087	1	1
11	262.546612	134.877454	1	0	164973	1	1
12	262.546612	134.877454	1	0	164790	1	1
13	262.546612	134.877454	1	0	165291	1	1
14	262.546612	134.877454	1	0	166349	1	1
15	262.546612	134.877454	1	0	165196	1	1
16	262.546612	134.877454	1	0	163630	1	1
17	262.546612	134.877454	1	0	166188	1	1
18	262.546612	134.877454	1	0	164092	1	1
19	262.546612	134.877454	1	0	166280	1	1
20	262.546612	134.877454	1	0	163956	1	1
Ni_8_2-1_1_3	8	2	135.411200	135.411204	1493130433
1	267.769892	135.411204	1	0	168888	1	1
2	267.769892	135.411204	1	0	168317	1	1
3	267.769892	135.411204	1	0	168327	1	1
4	267.769892	135.411204	1	0	168409	1	1
5	267.769892	135.411204	1	0	167779	1	1
6	267.769892	135.411204	1	0	168392	1	1
7	267.769892	135.411204	1	0	168380	1	1
8	267.769892	135.411204	1	0	167304	1	1
9	267.769892	135.411204	1	0	167002	1	1
10	267.769892	135.411204	1	0	169417	1	1
11	267.769892	135.411204	1	0	168909	1	1
12	267.769892	135.411204	1	0	169030	1	1
13	267.769892	135.411204	1	0	166271	1	1
14	267.769892	135.411204	1	0	169329	1	1
15	267.769892	135.411204	1	0	168153	1	1
16	267.769892	135.411204	1	0	166694	1	1
17	267.769892	135.411204	1	0	166777	1	1
18	267.769892	135.411204	1	0	168851	1	1
19	267.769892	135.411204	1	0	168335	1	1
20	267.769892	135.411204	1	0	168289	1	1
Ni_8_2-1_1_4	8	2	75.563450	75.563450	1493130436
1	146.527384	75.563450	1	0	160856	1	1
2	146.527384	75.563450	1	0	160062	1	1
3	146.527384	75.563450	1	0	160005	1	1
4	146.527384	75.563450	1	0	159083	1	1
5	146.527384	75.563450	1	0	160176	1	1
6	146.527384	75.563450	1	0	160433	1	1
7	146.527384	75.563450	1	0	157859	1	1
