Ni_8_2-1_1_1	8	2	149.574700	149.574645	1493317904
1	297.979333	149.574645	2	0	252898	1	1
2	297.979333	149.574645	2	0	105764	1	1
3	297.979333	149.574645	2	0	105673	1	1
4	297.979333	149.574645	2	0	105166	1	1
5	297.979333	149.574645	2	0	105557	1	1
6	297.979333	149.574645	2	0	106574	1	1
7	297.979333	149.574645	2	0	95716	1	1
8	297.979333	149.574645	2	0	88313	1	1
9	297.979333	149.574645	2	0	88196	1	1
10	297.979333	149.574645	2	0	88575	1	1
11	297.979333	149.574645	2	0	88720	1	1
12	297.979333	149.574645	2	0	88709	1	1
13	297.979333	149.574645	2	0	88674	1	1
14	297.979333	149.574645	2	0	88442	1	1
15	297.979333	149.574645	2	0	88935	1	1
16	297.979333	149.574645	2	0	87415	1	1
17	297.979333	149.574645	2	0	88955	1	1
18	297.979333	149.574645	2	0	87518	1	1
19	297.979333	149.574645	2	0	88551	1	1
20	297.979333	149.574645	2	0	88381	1	1
Ni_8_2-1_1_2	8	2	134.877500	134.877454	1493317906
1	262.546612	134.877454	1	0	103237	1	1
2	262.546612	134.877454	1	0	102865	1	1
3	262.546612	134.877454	1	0	103557	1	1
4	262.546612	134.877454	1	0	70	1	1
5	262.546612	134.877454	1	0	101447	1	1
6	262.546612	134.877454	1	0	103512	1	1
7	262.546612	134.877454	1	0	103098	1	1
8	262.546612	134.877454	1	0	103166	1	1
9	262.546612	134.877454	1	0	85	1	1
10	262.546612	134.877454	1	0	103595	1	1
11	262.546612	134.877454	1	0	103788	1	1
12	262.546612	134.877454	1	0	104159	1	1
13	262.546612	134.877454	1	0	102758	1	1
14	262.546612	134.877454	1	0	103341	1	1
15	262.546612	134.877454	1	0	103115	1	1
16	262.546612	134.877454	1	0	104126	1	1
17	262.546612	134.877454	1	0	103880	1	1
18	262.546612	134.877454	1	0	103100	1	1
19	262.546612	134.877454	1	0	145	1	1
20	262.546612	134.877454	1	0	103779	1	1
Ni_8_2-1_1_3	8	2	135.411200	135.411204	1493317908
1	267.769892	135.411204	1	0	104744	1	1
2	267.769892	135.411204	1	0	105093	1	1
3	267.769892	135.411204	1	0	104660	1	1
4	267.769892	135.411204	1	0	104136	1	1
5	267.769892	135.411204	1	0	105412	1	1
6	267.769892	135.411204	1	0	103417	1	1
7	267.769892	135.411204	1	0	105333	1	1
8	267.769892	135.411204	1	0	104881	1	1
9	267.769892	135.411204	1	0	104246	1	1
10	267.769892	135.411204	1	0	104735	1	1
11	267.769892	135.411204	1	0	104763	1	1
12	267.769892	135.411204	1	0	104526	1	1
13	267.769892	135.411204	1	0	104370	1	1
14	267.769892	135.411204	1	0	104437	1	1
15	267.769892	135.411204	1	0	105198	1	1
16	267.769892	135.411204	1	0	105585	1	1
17	267.769892	135.411204	1	0	104500	1	1
18	267.769892	135.411204	1	0	105946	1	1
19	267.769892	135.411204	1	0	92	1	1
20	267.769892	135.411204	1	0	105554	1	1
Ni_8_2-1_1_4	8	2	75.563450	75.563450	1493317910
1	146.527384	75.563450	1	0	98383	1	1
2	146.527384	75.563450	1	0	97978	1	1
3	146.527384	75.563450	1	0	98013	1	1
4	146.527384	75.563450	1	0	98239	1	1
5	146.527384	75.563450	1	0	98173	1	1
6	146.527384	75.563450	1	0	171602	1	1
7	146.527384	75.563450	1	0	177591	1	1
8	146.527384	75.563450	1	0	181669	1	1
9	146.527384	75.563450	1	0	182533	1	1
10	146.527384	75.563450	1	0	181714	1	1
11	146.527384	75.563450	1	0	183028	1	1
12	146.527384	75.563450	1	0	182905	1	1
13	146.527384	75.563450	1	0	184116	1	1
14	146.527384	75.563450	1	0	183680	1	1
15	146.527384	75.563450	1	0	183043	1	1
16	146.527384	75.563450	1	0	182130	1	1
17	146.527384	75.563450	1	0	181862	1	1
18	146.527384	75.563450	1	0	184925	1	1
19	146.527384	75.563450	1	0	184522	1	1
20	146.527384	75.563450	1	0	183627	1	1
Ni_8_2-1_1_5	8	2	122.633800	122.633748	1493317913
1	232.932430	122.633748	1	0	172901	1	1
2	232.932430	122.633748	1	0	170810	1	1
3	232.932430	122.633748	1	0	171237	1	1
4	232.932430	122.633748	1	0	171085	1	1
5	232.932430	122.633748	1	0	171800	1	1
6	232.932430	122.633748	1	0	171544	1	1
7	232.932430	122.633748	1	0	172146	1	1
8	232.932430	122.633748	1	0	171687	1	1
9	232.932430	122.633748	1	0	173324	1	1
10	232.932430	122.633748	1	0	172034	1	1
11	232.932430	122.633748	1	0	171890	1	1
12	232.932430	122.633748	1	0	170054	1	1
13	232.932430	122.633748	1	0	172730	1	1
14	232.932430	122.633748	1	0	172183	1	1
15	232.932430	122.633748	1	0	171047	1	1
16	232.932430	122.633748	1	0	171432	1	1
17	232.932430	122.633748	1	0	171910	1	1
