(*iter)->filename  	  (*iter)->n  	  (*iter)->m  	(*iter)->opt_obj_given  	  (*iter)->opt_obj_real  	(*iter)->rand_seed  	  (*iter)->sol_info_vec.size()  	obj[0]  	  obj[1]  	  obj[2]  	iteration[0]  	  iteration[1]  	  iteration[2]  	tm[0]  	  tm[1]  	  tm[2]  	cmp_give_result_cnt[0]  	  cmp_give_result_cnt[1]  	  cmp_give_result_cnt[2]  	cmp_real_result_cnt[0]  	  cmp_real_result_cnt[1]  	  cmp_real_result_cnt[2]  	
Ni_35_7-2_2_13	35	7	690.792700	989.082090	1462617662	20	681.405206	681.405206	681.405206	10.000000	142.400000	690.000000	14.000000	66.400000	235.000000	20	0	0	20	0	0	20
Ni_35_7-2_2_14	35	7	655.995500	655.995515	1462617680	20	653.124675	653.124675	653.124675	73.000000	341.600000	717.000000	39.000000	159.800000	360.000000	20	0	0	20	0	0	20
Ni_35_7-2_2_15	35	7	671.141100	671.141040	1462617696	20	671.141040	671.141040	671.141040	11.000000	116.600000	434.000000	9.000000	57.550000	200.000000	0	20	0	0	20	0	20
Ni_35_7-2_2_16	35	7	679.803200	679.803150	1462617711	20	679.803150	679.803150	679.803150	5.000000	41.600000	96.000000	13.000000	31.600000	58.000000	0	20	0	0	20	0	20
Ni_35_7-2_2_17	35	7	668.583000	668.583040	1462617727	20	668.583040	668.583040	668.583040	33.000000	100.150000	195.000000	24.000000	59.900000	111.000000	0	20	0	0	20	0	20
Ni_35_7-2_2_18	35	7	675.591600	675.591578	1462617742	20	674.668313	674.668313	674.668313	10.000000	213.650000	592.000000	12.000000	98.800000	257.000000	20	0	0	20	0	0	20
Ni_35_7-2_2_19	35	7	666.906700	666.906665	1462617758	20	666.906665	666.906665	666.906665	0.000000	53.650000	226.000000	3.000000	23.750000	79.000000	0	20	0	0	20	0	20
Ni_35_7-2_2_20	35	7	672.738000	672.737920	1462617771	20	666.077723	666.077723	666.077723	4.000000	344.950000	1108.000000	8.000000	119.450000	376.000000	20	0	0	20	0	0	20
Ni_35_7-2_2_21	35	7	687.588100	933.400698	1462617784	20	687.588129	687.588129	687.588129	0.000000	0.000000	0.000000	0.000000	0.850000	2.000000	0	20	0	20	0	0	20
Ni_35_7-2_2_22	35	7	670.526900	670.526848	1462617800	20	670.526848	670.526848	670.526848	2.000000	37.850000	161.000000	6.000000	19.550000	66.000000	0	20	0	0	20	0	20
Ni_35_7-2_2_23	35	7	679.672100	679.672104	1462617816	20	679.672104	679.672104	679.672104	6.000000	40.200000	103.000000	13.000000	30.300000	61.000000	0	20	0	0	20	0	20
Ni_35_7-2_2_24	35	7	664.528000	664.528008	1462617832	20	664.528008	664.528008	664.528008	10.000000	62.500000	123.000000	8.000000	27.900000	52.000000	0	20	0	0	20	0	20
Ni_35_7-2_2_25	35	7	661.419500	661.419464	1462617845	20	660.708005	660.708005	660.708005	55.000000	316.800000	1110.000000	35.000000	144.500000	491.000000	20	0	0	20	0	0	20
Ni_35_10-1_1_1	35	10	43.224300	43.224302	1462617862	20	41.016118	41.016118	41.016118	0.000000	115.400000	547.000000	2.000000	38.150000	180.000000	20	0	0	20	0	0	20
Ni_35_10-1_1_2	35	10	42.112620	42.112619	1462617874	20	42.112619	42.112619	42.112619	0.000000	23.800000	70.000000	3.000000	10.650000	25.000000	0	20	0	0	20	0	20
Ni_35_10-1_1_3	35	10	46.530000	46.530000	1462617887	20	45.471976	45.471976	45.471976	103.000000	370.550000	1129.000000	25.000000	82.150000	236.000000	20	0	0	20	0	0	20
Ni_35_10-1_1_4	35	10	55.330910	55.330913	1462617897	20	55.330913	55.330913	55.330913	1.000000	71.700000	197.000000	3.000000	26.300000	62.000000	0	20	0	0	20	0	20
Ni_35_10-1_1_5	35	10	60.113880	60.113881	1462617911	20	59.366318	59.407314	60.038555	267.000000	970.800000	1991.000000	93.000000	342.600000	700.000000	20	0	0	20	0	0	18
Ni_35_10-1_1_6	35	10	47.058420	47.058420	1462617925	20	46.874281	46.874281	46.874281	1.000000	106.650000	289.000000	3.000000	36.150000	104.000000	20	0	0	20	0	0	20
Ni_35_10-1_1_7	35	10	43.798750	43.798750	1462617936	20	43.798750	43.810880	44.041340	40.000000	558.400000	1705.000000	15.000000	214.100000	694.000000	0	19	1	0	19	1	19
Ni_35_10-1_1_8	35	10	42.860030	42.860028	1462617948	20	42.860028	42.860028	42.860028	0.000000	6.550000	31.000000	2.000000	4.350000	10.000000	0	20	0	0	20	0	20
Ni_35_10-1_1_9	35	10	55.105040	55.105044	1462617959	20	53.397989	53.397989	53.397989	2.000000	73.400000	209.000000	3.000000	28.500000	81.000000	20	0	0	20	0	0	20
Ni_35_10-1_1_10	35	10	51.255790	51.255787	1462617972	20	49.271798	49.271798	49.271798	7.000000	137.800000	728.000000	6.000000	44.000000	183.000000	20	0	0	20	0	0	20
Ni_35_10-1_1_11	35	10	48.092010	48.092005	1462617984	20	48.092005	48.092005	48.092005	0.000000	35.600000	80.000000	4.000000	14.250000	27.000000	0	20	0	0	20	0	20
Ni_35_10-1_1_12	35	10	45.631180	45.631184	1462617995	20	42.643239	42.643239	42.643239	28.000000	204.200000	840.000000	11.000000	66.700000	257.000000	20	0	0	20	0	0	20
Ni_35_10-1_1_13	35	10	54.911500	293.500992	1462618007	20	51.503695	51.503695	51.503695	25.000000	295.600000	966.000000	13.000000	102.650000	294.000000	20	0	0	20	0	0	20
Ni_35_10-1_1_14	35	10	46.131250	46.131250	1462618018	20	46.131250	46.131250	46.131250	4.000000	62.350000	198.000000	6.000000	25.200000	65.000000	0	20	0	0	20	0	20
Ni_35_10-1_1_15	35	10	45.937260	45.937257	1462618033	20	45.937257	45.937257	45.937257	28.000000	233.700000	1150.000000	10.000000	76.350000	349.000000	0	20	0	0	20	0	20
Ni_35_10-1_1_16	35	10	56.682150	56.682150	1462618047	20	56.445849	56.493109	56.682150	64.000000	597.100000	1326.000000	26.000000	197.350000	480.000000	16	4	0	16	4	0	16
Ni_35_10-1_1_17	35	10	57.782300	57.782307	1462618060	20	55.697449	55.697449	55.697449	2.000000	34.700000	120.000000	6.000000	18.150000	52.000000	20	0	0	20	0	0	20
Ni_35_10-1_1_18	35	10	50.820870	50.820871	1462618074	20	47.846755	47.895745	47.912075	26.000000	309.250000	1356.000000	12.000000	93.500000	378.000000	20	0	0	20	0	0	5
Ni_35_10-1_1_19	35	10	40.995040	40.995044	1462618086	20	40.646536	40.646536	40.646536	4.000000	65.100000	128.000000	5.000000	25.000000	42.000000	20	0	0	20	0	0	20
Ni_35_10-1_1_20	35	10	47.272090	47.272094	1462618099	20	47.099528	47.099528	47.099528	63.000000	208.300000	425.000000	24.000000	72.450000	143.000000	20	0	0	20	0	0	20
Ni_35_10-1_1_21	35	10	50.763890	337.165152	1462618113	20	48.866238	48.866238	48.866238	0.000000	26.350000	80.000000	3.000000	11.450000	40.000000	20	0	0	20	0	0	20
Ni_35_10-1_1_22	35	10	47.224830	47.224828	1462618123	20	47.224828	47.224828	47.224828	34.000000	112.600000	233.000000	13.000000	43.800000	87.000000	0	20	0	0	20	0	20
Ni_35_10-1_1_23	35	10	43.884630	43.884630	1462618139	20	43.884630	43.884630	43.884630	3.000000	23.900000	63.000000	6.000000	11.300000	22.000000	0	20	0	0	20	0	20
Ni_35_10-1_1_24	35	10	51.740000	51.740000	1462618149	20	50.310000	50.427908	50.921208	13.000000	546.700000	1478.000000	6.000000	147.550000	391.000000	20	0	0	20	0	0	13
Ni_35_10-1_1_25	35	10	47.912280	47.912281	1462618158	20	42.951277	42.951277	42.951277	31.000000	113.500000	380.000000	10.000000	32.900000	93.000000	20	0	0	20	0	0	20
Ni_35_10-1_2_1	35	10	41.883980	41.883983	1462618168	20	41.805375	41.805375	41.805375	43.000000	300.750000	784.000000	14.000000	85.600000	225.000000	20	0	0	20	0	0	20
Ni_35_10-1_2_2	35	10	46.983570	46.983565	1462618179	20	45.190544	45.190544	45.190544	7.000000	58.350000	174.000000	6.000000	21.900000	50.000000	20	0	0	20	0	0	20
Ni_35_10-1_2_3	35	10	50.436210	50.436208	1462618190	20	49.280382	49.280382	49.280382	27.000000	255.600000	976.000000	14.000000	105.700000	604.000000	20	0	0	20	0	0	20
Ni_35_10-1_2_4	35	10	49.185670	49.185676	1462618201	20	48.757790	48.794800	48.930495	17.000000	693.000000	1841.000000	10.000000	193.400000	514.000000	20	0	0	20	0	0	12
Ni_35_10-1_2_5	35	10	49.017120	345.083432	1462618213	20	49.017122	49.051131	49.357208	12.000000	648.000000	1856.000000	8.000000	169.600000	472.000000	0	18	2	20	0	0	18
Ni_35_10-1_2_6	35	10	38.902590	38.902594	1462618224	20	38.902594	38.902594	38.902594	1.000000	35.300000	172.000000	2.000000	11.950000	47.000000	0	20	0	0	20	0	20
Ni_35_10-1_2_7	35	10	52.071430	52.071430	1462618239	20	49.560000	50.155220	50.221356	40.000000	307.200000	1111.000000	14.000000	83.400000	266.000000	20	0	0	20	0	0	2
Ni_35_10-1_2_8	35	10	50.895880	50.895877	1462618250	20	48.543254	48.638965	49.563293	19.000000	446.400000	1578.000000	10.000000	156.300000	498.000000	20	0	0	20	0	0	16
Ni_35_10-1_2_9	35	10	40.209020	40.209024	1462618262	20	40.209024	40.209024	40.209024	7.000000	86.900000	194.000000	8.000000	29.800000	64.000000	0	20	0	0	20	0	20
Ni_35_10-1_2_10	35	10	51.399090	51.399094	1462618273	20	51.399094	51.399094	51.399094	0.000000	35.650000	161.000000	3.000000	14.150000	49.000000	0	20	0	0	20	0	20
Ni_35_10-1_2_11	35	10	46.295080	46.295081	1462618284	20	44.010000	44.010000	44.010000	13.000000	283.650000	1196.000000	5.000000	76.100000	305.000000	20	0	0	20	0	0	20
Ni_35_10-1_2_12	35	10	44.835750	44.835755	1462618293	20	43.594836	43.693767	43.990560	44.000000	278.150000	853.000000	15.000000	85.500000	268.000000	20	0	0	20	0	0	15
Ni_35_10-1_2_13	35	10	50.205770	301.493631	1462618305	20	48.384905	48.384905	48.384905	15.000000	216.650000	1078.000000	7.000000	60.300000	280.000000	20	0	0	20	0	0	20
Ni_35_10-1_2_14	35	10	47.915490	47.915492	1462618317	20	47.915492	47.915492	47.915492	26.000000	78.200000	234.000000	10.000000	26.300000	70.000000	0	20	0	0	20	0	20
Ni_35_10-1_2_15	35	10	49.594100	49.594100	1462618329	20	46.928614	46.928614	46.928614	9.000000	81.850000	165.000000	8.000000	29.500000	60.000000	20	0	0	20	0	0	20
Ni_35_10-1_2_16	35	10	46.649100	46.649102	1462618341	20	42.810300	42.810300	42.810300	16.000000	73.650000	251.000000	8.000000	22.900000	68.000000	20	0	0	20	0	0	20
Ni_35_10-1_2_17	35	10	40.241010	40.241014	1462618352	20	40.191359	40.191359	40.191359	10.000000	84.100000	428.000000	7.000000	34.450000	139.000000	20	0	0	20	0	0	20
Ni_35_10-1_2_18	35	10	38.389220	38.389217	1462618367	20	38.389217	38.389217	38.389217	0.000000	0.000000	0.000000	0.000000	0.750000	6.000000	0	20	0	0	20	0	20
Ni_35_10-1_2_19	35	10	46.221230	46.221235	1462618378	20	43.325916	43.394770	44.703006	14.000000	520.250000	1598.000000	7.000000	159.350000	614.000000	20	0	0	20	0	0	19
Ni_35_10-1_2_20	35	10	56.448970	56.448981	1462618391	20	56.448981	56.489798	56.857148	273.000000	1011.100000	1910.000000	87.000000	306.050000	550.000000	0	18	2	0	18	2	18
Ni_35_10-1_2_21	35	10	46.291640	46.291641	1462618404	20	44.785447	45.527321	46.253716	44.000000	185.800000	1043.000000	13.000000	53.400000	255.000000	20	0	0	20	0	0	8
Ni_35_10-1_2_22	35	10	57.951820	57.951818	1462618414	20	56.018862	56.018862	56.018862	14.000000	375.050000	1209.000000	11.000000	113.600000	368.000000	20	0	0	20	0	0	20
Ni_35_10-1_2_23	35	10	58.156810	58.156810	1462618426	20	57.445969	57.943558	58.156810	0.000000	261.900000	1705.000000	4.000000	93.850000	541.000000	6	14	0	6	14	0	6
Ni_35_10-1_2_24	35	10	43.109140	43.109137	1462618439	20	43.109137	43.109137	43.109137	17.000000	121.300000	604.000000	12.000000	51.500000	227.000000	0	20	0	0	20	0	20
Ni_35_10-1_2_25	35	10	50.348310	220.655618	1462618454	20	48.025158	48.025158	48.025158	17.000000	224.100000	635.000000	9.000000	77.350000	208.000000	20	0	0	20	0	0	20
Ni_35_10-2_1_1	35	10	448.824300	814.252012	1462618467	20	448.142489	448.142489	448.142489	31.000000	116.750000	270.000000	22.000000	56.100000	115.000000	20	0	0	20	0	0	20
Ni_35_10-2_1_2	35	10	439.730200	439.730121	1462618483	20	437.838926	437.838926	437.838926	49.000000	209.100000	620.000000	33.000000	106.350000	300.000000	20	0	0	20	0	0	20
Ni_35_10-2_1_3	35	10	437.081800	437.081746	1462618498	20	436.212955	436.212955	436.212955	5.000000	109.050000	242.000000	9.000000	55.150000	106.000000	20	0	0	20	0	0	20
Ni_35_10-2_1_4	35	10	438.039300	438.039293	1462618514	20	438.039293	438.039293	438.039293	0.000000	0.000000	0.000000	0.000000	0.450000	1.000000	0	20	0	0	20	0	20
Ni_35_10-2_1_5	35	10	456.129500	456.129469	1462618532	20	455.804448	455.809302	455.901534	69.000000	757.050000	1900.000000	36.000000	359.100000	849.000000	20	0	0	20	0	0	19
Ni_35_10-2_1_6	35	10	448.146100	448.146154	1462618550	20	443.451901	443.505388	443.719335	13.000000	404.000000	1035.000000	15.000000	174.850000	432.000000	20	0	0	20	0	0	16
Ni_35_10-2_1_7	35	10	449.983500	449.983497	1462618566	20	439.668309	439.668309	439.668309	2.000000	19.850000	40.000000	10.000000	20.050000	31.000000	20	0	0	20	0	0	20
Ni_35_10-2_1_8	35	10	442.288500	442.288455	1462618587	20	442.288455	442.288455	442.288455	6.000000	21.500000	60.000000	10.000000	15.450000	30.000000	0	20	0	0	20	0	20
Ni_35_10-2_1_9	35	10	446.385100	446.385078	1462618604	20	440.295616	440.295616	440.295616	26.000000	142.950000	533.000000	17.000000	66.650000	205.000000	20	0	0	20	0	0	20
Ni_35_10-2_1_10	35	10	443.942700	443.942709	1462618619	20	442.801988	442.801988	442.801988	0.000000	10.050000	28.000000	6.000000	15.250000	39.000000	20	0	0	20	0	0	20
Ni_35_10-2_1_11	35	10	445.111400	445.111332	1462618644	20	441.986421	442.185584	442.982235	73.000000	575.100000	1784.000000	44.000000	271.950000	794.000000	20	0	0	20	0	0	16
Ni_35_10-2_1_12	35	10	438.245900	438.245887	1462618664	20	438.245887	438.245887	438.245887	0.000000	19.850000	37.000000	4.000000	16.550000	30.000000	0	20	0	0	20	0	20
Ni_35_10-2_1_13	35	10	458.680800	458.680825	1462618685	20	453.757775	453.757775	453.757775	17.000000	93.700000	267.000000	14.000000	45.100000	109.000000	20	0	0	20	0	0	20
Ni_35_10-2_1_14	35	10	436.194300	436.194342	1462618704	20	436.194342	436.194342	436.194342	32.000000	150.650000	307.000000	22.000000	71.750000	143.000000	0	20	0	0	20	0	20
Ni_35_10-2_1_15	35	10	446.438400	446.438388	1462618721	20	445.624844	445.624844	445.624844	26.000000	104.850000	457.000000	17.000000	53.350000	252.000000	20	0	0	20	0	0	20
Ni_35_10-2_1_16	35	10	445.697100	445.697184	1462618737	20	438.791647	438.791647	438.791647	6.000000	78.800000	229.000000	9.000000	40.650000	101.000000	20	0	0	20	0	0	20
Ni_35_10-2_1_17	35	10	449.320300	449.320280	1462618755	20	448.604717	448.604717	448.604717	6.000000	55.900000	187.000000	8.000000	32.000000	91.000000	20	0	0	20	0	0	20
Ni_35_10-2_1_18	35	10	456.097400	456.097352	1462618771	20	448.164238	448.164238	448.164238	23.000000	98.250000	387.000000	17.000000	56.150000	201.000000	20	0	0	20	0	0	20
Ni_35_10-2_1_19	35	10	447.171300	447.171269	1462618791	20	447.171269	447.171269	447.171269	6.000000	19.850000	48.000000	11.000000	16.800000	27.000000	0	20	0	0	20	0	20
Ni_35_10-2_1_20	35	10	448.734300	448.734289	1462618808	20	448.561134	448.561134	448.561134	4.000000	25.800000	78.000000	7.000000	16.600000	37.000000	20	0	0	20	0	0	20
Ni_35_10-2_1_21	35	10	440.999800	440.999750	1462618824	20	440.999750	440.999750	440.999750	0.000000	23.700000	66.000000	6.000000	18.000000	36.000000	0	20	0	0	20	0	20
Ni_35_10-2_1_22	35	10	442.612200	442.612203	1462618843	20	442.612203	442.612203	442.612203	0.000000	0.000000	0.000000	0.000000	1.200000	3.000000	0	20	0	0	20	0	20
Ni_35_10-2_1_23	35	10	450.059700	450.059700	1462618859	20	448.192781	448.192781	448.192781	18.000000	67.550000	166.000000	13.000000	33.900000	77.000000	20	0	0	20	0	0	20
Ni_35_10-2_1_24	35	10	448.709900	448.709908	1462618877	20	444.512210	444.512210	444.512210	20.000000	103.450000	356.000000	14.000000	57.350000	181.000000	20	0	0	20	0	0	20
Ni_35_10-2_1_25	35	10	440.013100	440.013068	1462618896	20	438.665103	438.665103	438.665103	20.000000	193.350000	784.000000	16.000000	97.950000	380.000000	20	0	0	20	0	0	20
Ni_35_10-2_2_1	35	10	477.471300	477.471335	1462618913	20	469.614951	469.614951	469.614951	73.000000	224.750000	505.000000	37.000000	114.950000	212.000000	20	0	0	20	0	0	20
Ni_35_10-2_2_2	35	10	484.851800	484.851781	1462618931	20	484.851781	484.851781	484.851781	9.000000	31.300000	59.000000	10.000000	24.100000	48.000000	0	20	0	0	20	0	20
Ni_35_10-2_2_3	35	10	472.341400	472.341413	1462618952	20	472.341413	472.341413	472.341413	5.000000	34.400000	83.000000	10.000000	23.900000	47.000000	0	20	0	0	20	0	20
Ni_35_10-2_2_4	35	10	486.544300	486.544347	1462618969	20	482.355976	482.777070	485.163271	14.000000	681.750000	1894.000000	13.000000	280.750000	790.000000	20	0	0	20	0	0	17
Ni_35_10-2_2_5	35	10	467.906500	467.906446	1462618985	20	464.907765	464.910349	464.959443	3.000000	425.150000	1767.000000	9.000000	209.650000	823.000000	20	0	0	20	0	0	19
Ni_35_10-2_2_6	35	10	472.029800	472.029775	1462619005	20	472.029775	472.029775	472.029775	11.000000	89.350000	197.000000	11.000000	41.750000	92.000000	0	20	0	0	20	0	20
Ni_35_10-2_2_7	35	10	471.819700	471.819672	1462619020	20	471.819672	471.819672	471.819672	14.000000	86.250000	423.000000	15.000000	45.050000	181.000000	0	20	0	0	20	0	20
Ni_35_10-2_2_8	35	10	480.122900	480.122932	1462619036	20	477.111016	477.111016	477.111016	12.000000	92.200000	166.000000	11.000000	41.000000	69.000000	20	0	0	20	0	0	20
Ni_35_10-2_2_9	35	10	480.757900	480.757912	1462619050	20	477.852105	477.852105	477.852105	37.000000	279.850000	1117.000000	19.000000	115.750000	458.000000	20	0	0	20	0	0	20
Ni_35_10-2_2_10	35	10	473.195300	473.195297	1462619067	20	473.072535	473.072535	473.072535	35.000000	333.800000	1005.000000	28.000000	152.400000	430.000000	20	0	0	20	0	0	20
Ni_35_10-2_2_11	35	10	475.421000	475.420977	1462619083	20	472.382012	472.382012	472.382012	2.000000	101.100000	1146.000000	5.000000	50.100000	511.000000	20	0	0	20	0	0	20
Ni_35_10-2_2_12	35	10	483.940400	483.940347	1462619100	20	483.940347	483.940347	483.940347	3.000000	28.500000	100.000000	7.000000	18.150000	50.000000	0	20	0	0	20	0	20
Ni_35_10-2_2_13	35	10	483.327000	483.326937	1462619117	20	482.163412	482.163412	482.163412	0.000000	96.400000	526.000000	6.000000	47.500000	250.000000	20	0	0	20	0	0	20
Ni_35_10-2_2_14	35	10	482.410300	482.410296	1462619135	20	473.488466	473.501789	473.754930	37.000000	419.300000	1684.000000	19.000000	168.500000	665.000000	20	0	0	20	0	0	19
Ni_35_10-2_2_15	35	10	472.827900	472.827892	1462619151	20	472.008258	472.035460	472.189604	18.000000	166.650000	997.000000	14.000000	77.550000	401.000000	20	0	0	20	0	0	17
Ni_35_10-2_2_16	35	10	477.581900	477.581853	1462619167	20	471.694478	471.694478	471.694478	7.000000	27.150000	79.000000	8.000000	17.500000	41.000000	20	0	0	20	0	0	20
Ni_35_10-2_2_17	35	10	472.975300	472.975318	1462619187	20	467.421831	467.421831	467.421831	35.000000	63.350000	99.000000	20.000000	35.000000	81.000000	20	0	0	20	0	0	20
Ni_35_10-2_2_18	35	10	476.969900	476.969916	1462619204	20	471.788616	471.788616	471.788616	4.000000	122.550000	268.000000	20.000000	72.750000	131.000000	20	0	0	20	0	0	20
Ni_35_10-2_2_19	35	10	469.015000	469.014948	1462619225	20	467.532822	467.532822	467.532822	48.000000	166.900000	323.000000	29.000000	81.200000	137.000000	20	0	0	20	0	0	20
Ni_35_10-2_2_20	35	10	474.961200	474.961210	1462619241	20	473.058115	473.058115	473.058115	0.000000	59.350000	166.000000	12.000000	30.250000	82.000000	20	0	0	20	0	0	20
Ni_35_10-2_2_21	35	10	481.491100	481.491121	1462619256	20	479.314083	479.666766	481.752390	53.000000	627.050000	1925.000000	41.000000	325.900000	992.000000	17	1	2	17	1	2	17
Ni_35_10-2_2_22	35	10	472.161000	472.160996	1462619278	20	472.160996	472.303502	473.125177	38.000000	285.750000	1214.000000	18.000000	121.750000	486.000000	0	17	3	0	17	3	17
Ni_35_10-2_2_23	35	10	476.933500	476.933489	1462619294	20	472.840950	472.840950	472.840950	18.000000	61.050000	112.000000	15.000000	33.300000	74.000000	20	0	0	20	0	0	20
Ni_35_10-2_2_24	35	10	472.116500	737.215874	1462619309	20	472.116457	472.116457	472.116457	4.000000	36.000000	91.000000	9.000000	22.000000	46.000000	0	20	0	20	0	0	20
Ni_35_10-2_2_25	35	10	472.657700	472.657693	1462619325	20	471.835246	471.835246	471.835246	31.000000	177.300000	595.000000	18.000000	79.600000	267.000000	20	0	0	20	0	0	20
Ni_50_4-1_1_1	50	4	275.492700	275.492746	1462619343	20	275.492746	275.492746	275.492746	39.000000	257.300000	1074.000000	69.000000	361.650000	1274.000000	0	20	0	0	20	0	20
Ni_50_4-1_1_2	50	4	320.556900	320.556841	1462619397	20	320.280778	320.280778	320.280778	195.000000	915.400000	1721.000000	217.000000	1315.950000	2982.000000	20	0	0	20	0	0	20
Ni_50_4-1_1_3	50	4	304.683300	304.683286	1462619453	20	304.683286	304.683286	304.683286	6.000000	150.350000	1144.000000	20.000000	246.250000	1428.000000	0	20	0	0	20	0	20
Ni_50_4-1_1_4	50	4	268.328600	268.328609	1462619519	20	268.328609	268.328609	268.328609	0.000000	54.400000	255.000000	15.000000	125.700000	415.000000	0	20	0	0	20	0	20
Ni_50_4-1_1_5	50	4	277.484000	277.484019	1462619594	20	276.525964	276.573867	277.484019	16.000000	574.250000	1631.000000	26.000000	893.850000	3643.000000	19	1	0	19	1	0	19
Ni_50_4-1_1_6	50	4	261.585200	261.585208	1462619656	20	261.585208	261.585208	261.585208	3.000000	51.100000	99.000000	16.000000	92.050000	189.000000	0	20	0	0	20	0	20
Ni_50_4-1_1_7	50	4	282.902100	282.902160	1462619710	20	282.902160	282.902160	282.902160	0.000000	10.600000	58.000000	11.000000	27.050000	84.000000	0	20	0	0	20	0	20
Ni_50_4-1_1_8	50	4	290.418900	290.418868	1462619773	20	290.321130	290.321130	290.321130	7.000000	58.950000	135.000000	29.000000	120.550000	405.000000	20	0	0	20	0	0	20
Ni_50_4-1_1_9	50	4	289.542100	289.542130	1462619832	20	289.275383	289.275383	289.275383	15.000000	522.250000	1878.000000	32.000000	616.700000	2332.000000	20	0	0	20	0	0	20
Ni_50_4-1_1_10	50	4	299.586100	299.586100	1462619878	20	299.586100	299.586100	299.586100	7.000000	140.550000	850.000000	26.000000	179.000000	945.000000	0	20	0	0	20	0	20
Ni_50_4-1_1_11	50	4	294.852100	294.852095	1462619922	20	294.852095	294.852095	294.852095	0.000000	55.850000	194.000000	13.000000	88.300000	280.000000	0	20	0	0	20	0	20
Ni_50_4-1_1_12	50	4	364.499700	364.499716	1462619976	20	363.662998	363.662998	363.662998	0.000000	106.800000	794.000000	6.000000	125.950000	854.000000	20	0	0	20	0	0	20
Ni_50_4-1_1_13	50	4	309.644400	963.840465	1462620021	20	309.644336	309.644336	309.644336	0.000000	7.200000	53.000000	4.000000	19.050000	82.000000	0	20	0	20	0	0	20
Ni_50_4-1_1_14	50	4	324.707200	324.707189	1462620066	20	324.707189	324.707189	324.707189	0.000000	21.900000	78.000000	1.000000	38.900000	102.000000	0	20	0	0	20	0	20
Ni_50_4-1_1_15	50	4	328.369800	328.369838	1462620108	20	327.353689	327.353689	327.353689	26.000000	253.050000	1787.000000	53.000000	339.600000	2170.000000	20	0	0	20	0	0	20
Ni_50_4-1_1_16	50	4	300.190900	300.190957	1462620157	20	299.639870	299.639870	299.639870	14.000000	60.850000	137.000000	29.000000	92.950000	206.000000	20	0	0	20	0	0	20
Ni_50_4-1_1_17	50	4	264.872900	264.872904	1462620204	20	264.872904	264.872904	264.872904	1.000000	51.700000	169.000000	13.000000	69.900000	192.000000	0	20	0	0	20	0	20
Ni_50_4-1_1_18	50	4	317.924000	317.923939	1462620250	20	316.734588	316.734588	316.734588	13.000000	223.850000	625.000000	30.000000	272.200000	670.000000	20	0	0	20	0	0	20
Ni_50_4-1_1_19	50	4	299.937300	1119.649567	1462620296	20	299.937274	299.937274	299.937274	0.000000	0.000000	0.000000	1.000000	3.550000	15.000000	0	20	0	20	0	0	20
Ni_50_4-1_1_20	50	4	315.097400	315.097386	1462620348	20	315.097386	315.097386	315.097386	0.000000	21.800000	61.000000	12.000000	42.400000	125.000000	0	20	0	0	20	0	20
Ni_50_4-1_1_21	50	4	321.100500	321.100530	1462620392	20	320.589558	320.589558	320.589558	4.000000	41.350000	117.000000	17.000000	65.150000	157.000000	20	0	0	20	0	0	20
Ni_50_4-1_1_22	50	4	273.272400	273.272414	1462620440	20	273.272414	273.272414	273.272414	11.000000	32.100000	63.000000	28.000000	51.900000	93.000000	0	20	0	0	20	0	20
Ni_50_4-1_1_23	50	4	287.555100	287.555036	1462620480	20	287.555036	287.555036	287.555036	2.000000	56.900000	229.000000	15.000000	86.250000	290.000000	0	20	0	0	20	0	20
Ni_50_4-1_1_24	50	4	352.892000	352.892041	1462620526	20	352.892041	352.892041	352.892041	2.000000	18.050000	59.000000	20.000000	39.250000	82.000000	0	20	0	0	20	0	20
Ni_50_4-1_1_25	50	4	314.020300	314.020259	1462620572	20	313.609412	313.609412	313.609412	24.000000	408.900000	1591.000000	55.000000	523.750000	2009.000000	20	0	0	20	0	0	20
Ni_50_4-1_2_1	50	4	329.294500	329.294478	1462620619	20	328.751515	328.751515	328.751515	15.000000	257.250000	1215.000000	31.000000	286.300000	1324.000000	20	0	0	20	0	0	20
Ni_50_4-1_2_2	50	4	337.220400	337.220364	1462620659	20	337.220364	337.220364	337.220364	0.000000	62.850000	228.000000	11.000000	75.100000	227.000000	0	20	0	0	20	0	20
Ni_50_4-1_2_3	50	4	391.413500	391.413428	1462620700	20	391.283856	391.290335	391.413428	10.000000	414.350000	1832.000000	19.000000	407.150000	1700.000000	19	1	0	19	1	0	19
Ni_50_4-1_2_4	50	4	296.654900	296.654903	1462620740	20	296.654903	296.654903	296.654903	0.000000	26.450000	145.000000	11.000000	38.850000	165.000000	0	20	0	0	20	0	20
Ni_50_4-1_2_5	50	4	391.169800	391.169811	1462620779	20	391.169811	391.169811	391.169811	0.000000	17.800000	90.000000	1.000000	34.050000	108.000000	0	20	0	0	20	0	20
Ni_50_4-1_2_6	50	4	372.231300	372.231276	1462620825	20	368.243842	368.428740	371.941807	6.000000	424.500000	1322.000000	19.000000	488.550000	1457.000000	20	0	0	20	0	0	19
Ni_50_4-1_2_7	50	4	348.849800	348.849761	1462620866	20	346.892320	346.892320	346.892320	1.000000	221.850000	1506.000000	10.000000	238.100000	1549.000000	20	0	0	20	0	0	20
