(*iter)->filename  	  (*iter)->n  	  (*iter)->m  	(*iter)->opt_obj_given  	  (*iter)->opt_obj_real  	(*iter)->rand_seed  	  (*iter)->sol_info_vec.size()  	obj[0]  	  obj[1]  	  obj[2]  	iteration[0]  	  iteration[1]  	  iteration[2]  	tm[0]  	  tm[1]  	  tm[2]  	cmp_give_result_cnt[0]  	  cmp_give_result_cnt[1]  	  cmp_give_result_cnt[2]  	cmp_real_result_cnt[0]  	  cmp_real_result_cnt[1]  	  cmp_real_result_cnt[2]  	
Ni_14_4-2_2_9	14	4	536.093000	536.093000	1460299309	20	536.093000	536.093000	536.093000	1	18	59	0	0	3	0	20	0	0	20	0
Ni_14_4-2_2_10	14	4	529.644000	529.644000	1460299309	20	529.644000	529.644000	529.644000	0	2	12	0	0	1	0	20	0	0	20	0
Ni_14_4-2_2_11	14	4	537.513000	537.513000	1460299309	20	537.513000	537.513000	537.513000	1	11	31	0	0	2	0	20	0	0	20	0
Ni_14_4-2_2_12	14	4	509.773000	509.773000	1460299309	20	509.773000	509.773000	509.773000	0	8	17	0	0	1	0	20	0	0	20	0
Ni_14_4-2_2_13	14	4	519.011000	519.011000	1460299309	20	519.011000	519.011000	519.011000	4	13	38	0	0	1	0	20	0	0	20	0
Ni_14_4-2_2_14	14	4	514.383000	514.383000	1460299309	20	514.383000	514.383000	514.383000	0	3	34	0	0	2	0	20	0	0	20	0
Ni_14_4-2_2_15	14	4	503.556000	503.556000	1460299309	20	503.556000	503.556000	503.556000	0	0	0	0	0	1	0	20	0	0	20	0
Ni_14_4-2_2_16	14	4	506.213000	506.213000	1460299309	20	506.213000	506.213000	506.213000	1	13	51	0	0	1	0	20	0	0	20	0
Ni_14_4-2_2_17	14	4	475.545000	475.545000	1460299310	20	475.545000	475.545000	475.545000	0	11	32	0	0	1	0	20	0	0	20	0
Ni_14_4-2_2_18	14	4	482.564000	482.564000	1460299310	20	482.564000	482.739450	486.073000	0	2	11	0	0	1	0	19	1	0	19	1
Ni_14_4-2_2_19	14	4	549.543000	549.543000	1460299310	20	549.543000	549.543000	549.543000	0	0	0	0	0	0	0	20	0	0	20	0
Ni_14_4-2_2_20	14	4	483.952000	483.952000	1460299310	20	483.952000	483.952000	483.952000	0	0	8	0	0	1	0	20	0	0	20	0
Ni_14_4-2_2_21	14	4	507.172000	507.172000	1460299310	20	507.172000	507.172000	507.172000	0	11	34	0	0	2	0	20	0	0	20	0
Ni_14_4-2_2_22	14	4	518.592000	518.592000	1460299310	20	518.592000	518.592000	518.592000	2	16	66	0	0	3	0	20	0	0	20	0
Ni_14_4-2_2_23	14	4	521.555000	521.555000	1460299311	20	521.555000	521.555000	521.555000	0	0	0	0	0	0	0	20	0	0	20	0
Ni_14_4-2_2_24	14	4	540.823000	540.823000	1460299311	20	540.823000	540.823000	540.823000	0	15	134	0	0	7	0	20	0	0	20	0
Ni_14_4-2_2_25	14	4	523.621000	523.621000	1460299311	20	523.621000	523.621000	523.621000	3	26	84	0	1	3	0	20	0	0	20	0
Ni_20_4-1_1_1	20	4	85.344600	85.344600	1460299311	20	85.344600	85.344600	85.344600	0	12	77	0	0	4	0	20	0	0	20	0
Ni_20_4-1_1_2	20	4	143.946000	143.946000	1460299311	20	143.946000	143.946000	143.946000	0	16	77	0	1	7	0	20	0	0	20	0
Ni_20_4-1_1_3	20	4	120.888000	120.888000	1460299312	20	120.888000	121.413150	125.791000	0	50	138	0	3	9	0	17	3	0	17	3
Ni_20_4-1_1_4	20	4	121.386000	306.469000	1460299312	20	121.386000	121.517450	124.015000	0	20	70	0	1	3	0	19	1	20	0	0
Ni_20_4-1_1_5	20	4	145.862000	274.076000	1460299312	20	145.862000	145.862000	145.862000	0	8	25	0	0	1	0	20	0	20	0	0
Ni_20_4-1_1_6	20	4	114.177000	353.103000	1460299312	20	114.177000	114.177000	114.177000	0	13	74	0	1	6	0	20	0	20	0	0
Ni_20_4-1_1_7	20	4	120.183000	292.105000	1460299313	20	120.183000	120.183000	120.183000	0	0	0	0	0	0	0	20	0	20	0	0
Ni_20_4-1_1_8	20	4	124.562000	124.562000	1460299313	20	124.562000	124.562000	124.562000	0	12	45	0	1	5	0	20	0	0	20	0
Ni_20_4-1_1_9	20	4	140.193000	352.715000	1460299313	20	140.193000	140.193000	140.193000	0	22	71	0	1	6	0	20	0	20	0	0
Ni_20_4-1_1_10	20	4	125.180000	125.180000	1460299314	20	125.180000	125.180000	125.180000	0	22	59	0	1	5	0	20	0	0	20	0
Ni_20_4-1_1_11	20	4	126.220000	126.220000	1460299314	20	126.220000	126.290200	126.688000	0	75	199	0	4	16	0	17	3	0	17	3
Ni_20_4-1_1_12	20	4	131.907000	131.907000	1460299314	20	128.005000	128.200100	131.907000	0	38	100	0	3	8	19	1	0	19	1	0
Ni_20_4-1_1_13	20	4	110.138000	326.412000	1460299314	20	110.138000	110.138000	110.138000	0	0	0	0	0	1	0	20	0	20	0	0
Ni_20_4-1_1_14	20	4	110.236000	110.236000	1460299315	20	107.550000	107.550000	107.550000	0	14	46	0	0	3	20	0	0	20	0	0
Ni_20_4-1_1_15	20	4	116.785000	116.785000	1460299315	20	116.785000	116.785000	116.785000	0	2	14	0	0	1	0	20	0	0	20	0
Ni_20_4-1_1_16	20	4	122.045000	122.045000	1460299315	20	122.045000	122.103400	122.629000	1	58	138	0	4	11	0	18	2	0	18	2
Ni_20_4-1_1_17	20	4	103.543000	103.543000	1460299315	20	103.543000	103.543000	103.543000	0	0	8	0	0	1	0	20	0	0	20	0
Ni_20_4-1_1_18	20	4	82.903000	429.228000	1460299316	20	82.902900	82.902900	82.902900	1	11	54	0	0	3	0	20	0	20	0	0
Ni_20_4-1_1_19	20	4	144.614000	371.426000	1460299316	20	144.614000	144.614000	144.614000	0	11	31	0	2	21	0	20	0	20	0	0
Ni_20_4-1_1_20	20	4	135.284000	135.284000	1460299316	20	135.284000	135.284000	135.284000	0	13	95	0	2	24	0	20	0	0	20	0
Ni_20_4-1_1_21	20	4	97.337000	345.104000	1460299317	20	97.336900	97.336900	97.336900	1	56	162	0	4	11	0	20	0	20	0	0
Ni_20_4-1_1_22	20	4	175.179000	175.179000	1460299317	20	173.947000	173.947000	173.947000	1	14	43	0	1	4	20	0	0	20	0	0
Ni_20_4-1_1_23	20	4	116.417000	116.417000	1460299317	20	116.417000	116.417000	116.417000	0	35	179	0	2	11	0	20	0	0	20	0
Ni_20_4-1_1_24	20	4	135.806000	135.806000	1460299318	20	135.806000	135.979400	136.962000	0	44	138	0	3	13	0	17	3	0	17	3
Ni_20_4-1_1_25	20	4	86.767700	340.114000	1460299318	20	86.767700	86.767700	86.767700	0	7	32	0	0	2	0	20	0	20	0	0
Ni_20_4-1_2_1	20	4	135.525000	135.525000	1460299318	20	135.525000	135.525000	135.525000	1	20	79	0	1	5	0	20	0	0	20	0
Ni_20_4-1_2_2	20	4	106.629000	106.629000	1460299319	20	106.629000	106.629000	106.629000	0	7	24	0	0	2	0	20	0	0	20	0
Ni_20_4-1_2_3	20	4	120.892000	120.892000	1460299319	20	120.892000	120.892000	120.892000	0	5	19	0	0	1	0	20	0	0	20	0
Ni_20_4-1_2_4	20	4	115.893000	115.893000	1460299319	20	115.893000	115.893000	115.893000	1	33	124	0	1	5	0	20	0	0	20	0
Ni_20_4-1_2_5	20	4	142.487000	142.487000	1460299319	20	142.487000	142.487000	142.487000	0	1	28	0	0	1	0	20	0	0	20	0
Ni_20_4-1_2_6	20	4	150.418000	150.418000	1460299320	20	150.418000	150.418000	150.418000	0	47	159	0	3	14	0	20	0	0	20	0
Ni_20_4-1_2_7	20	4	100.564000	370.667000	1460299320	20	100.564000	100.564000	100.564000	0	0	0	0	0	0	0	20	0	20	0	0
Ni_20_4-1_2_8	20	4	118.695000	118.695000	1460299320	20	118.695000	118.695000	118.695000	1	20	79	0	1	6	0	20	0	0	20	0
Ni_20_4-1_2_9	20	4	132.918000	386.036000	1460299321	20	132.918000	132.918000	132.918000	0	3	12	0	0	1	0	20	0	20	0	0
Ni_20_4-1_2_10	20	4	143.153000	394.515000	1460299321	20	143.153000	143.153000	143.153000	0	0	0	0	0	1	0	20	0	20	0	0
Ni_20_4-1_2_11	20	4	97.434700	244.561000	1460299321	20	97.434700	97.434700	97.434700	0	12	49	0	0	3	0	20	0	20	0	0
Ni_20_4-1_2_12	20	4	127.091000	349.690000	1460299321	20	127.091000	127.091000	127.091000	0	0	0	0	0	0	0	20	0	20	0	0
Ni_20_4-1_2_13	20	4	150.984000	278.168000	1460299322	20	150.985000	150.985000	150.985000	2	17	54	0	1	7	0	20	0	20	0	0
Ni_20_4-1_2_14	20	4	126.196000	371.114000	1460299322	20	126.196000	126.196000	126.196000	0	0	0	0	0	1	0	20	0	20	0	0
Ni_20_4-1_2_15	20	4	122.696000	364.207000	1460299322	20	122.696000	122.696000	122.696000	1	13	41	0	0	2	0	20	0	20	0	0
Ni_20_4-1_2_16	20	4	153.898000	153.898000	1460299323	20	153.898000	153.898000	153.898000	1	16	60	0	0	4	0	20	0	0	20	0
Ni_20_4-1_2_17	20	4	113.266000	113.266000	1460299323	20	113.266000	113.266000	113.266000	0	23	177	0	1	7	0	20	0	0	20	0
Ni_20_4-1_2_18	20	4	168.343000	168.343000	1460299323	20	168.343000	168.343000	168.343000	2	19	43	0	1	4	0	20	0	0	20	0
Ni_20_4-1_2_19	20	4	146.779000	146.779000	1460299324	20	146.779000	146.779000	146.779000	0	3	8	0	0	1	0	20	0	0	20	0
Ni_20_4-1_2_20	20	4	119.410000	119.410000	1460299324	20	119.120000	119.120000	119.120000	0	28	86	0	2	9	20	0	0	20	0	0
Ni_20_4-1_2_21	20	4	115.148000	115.148000	1460299324	20	115.148000	115.479000	121.768000	0	46	169	0	2	10	0	19	1	0	19	1
Ni_20_4-1_2_22	20	4	98.886300	98.886300	1460299324	20	98.886300	98.958785	100.336000	2	46	142	0	4	20	0	19	1	0	19	1
Ni_20_4-1_2_23	20	4	129.897000	129.897000	1460299325	20	129.897000	129.897000	129.897000	5	38	95	0	2	6	0	20	0	0	20	0
Ni_20_4-1_2_24	20	4	150.741000	150.741000	1460299325	20	150.741000	150.741000	150.741000	0	9	32	0	0	2	0	20	0	0	20	0
Ni_20_4-1_2_25	20	4	110.515000	110.515000	1460299325	20	110.515000	110.515000	110.515000	0	4	33	0	0	1	0	20	0	0	20	0
Ni_20_4-2_1_1	20	4	643.466000	643.466000	1460299325	20	643.466000	643.466000	643.466000	0	5	18	0	0	2	0	20	0	0	20	0
Ni_20_4-2_1_2	20	4	656.625000	885.079000	1460299326	20	656.625000	656.625000	656.625000	0	0	1	0	0	1	0	20	0	20	0	0
Ni_20_4-2_1_3	20	4	685.154000	685.154000	1460299326	20	685.154000	685.154000	685.154000	0	2	12	0	0	1	0	20	0	0	20	0
Ni_20_4-2_1_4	20	4	645.682000	645.682000	1460299326	20	645.682000	645.682000	645.682000	0	2	28	0	0	2	0	20	0	0	20	0
Ni_20_4-2_1_5	20	4	656.341000	656.341000	1460299327	20	656.341000	656.341000	656.341000	0	2	10	0	0	1	0	20	0	0	20	0
Ni_20_4-2_1_6	20	4	697.486000	697.485000	1460299327	20	697.485000	698.994900	699.642000	0	25	188	0	3	21	0	6	14	0	6	14
Ni_20_4-2_1_7	20	4	644.230000	644.229000	1460299327	20	644.229000	644.229000	644.229000	0	1	6	0	0	1	0	20	0	0	20	0
Ni_20_4-2_1_8	20	4	662.495000	806.183000	1460299328	20	662.495000	662.495000	662.495000	0	7	22	0	0	3	0	20	0	20	0	0
Ni_20_4-2_1_9	20	4	677.578000	905.210000	1460299328	20	677.578000	677.578000	677.578000	0	9	30	0	0	2	0	20	0	20	0	0
Ni_20_4-2_1_10	20	4	681.538000	681.538000	1460299328	20	681.538000	681.538000	681.538000	3	20	75	0	2	6	0	20	0	0	20	0
Ni_20_4-2_1_11	20	4	669.321000	669.321000	1460299329	20	669.321000	669.321000	669.321000	0	5	31	0	0	5	0	20	0	0	20	0
Ni_20_4-2_1_12	20	4	638.339000	638.339000	1460299329	20	638.339000	638.339000	638.339000	0	4	30	0	1	5	0	20	0	0	20	0
Ni_20_4-2_1_13	20	4	650.003000	650.002000	1460299330	20	650.002000	650.002000	650.002000	0	10	26	0	1	4	0	20	0	0	20	0
Ni_20_4-2_1_14	20	4	687.666000	687.666000	1460299330	20	687.666000	687.666000	687.666000	0	11	37	0	1	4	0	20	0	0	20	0
Ni_20_4-2_1_15	20	4	621.260000	621.260000	1460299330	20	621.260000	621.260000	621.260000	1	20	74	0	2	9	0	20	0	0	20	0
Ni_20_4-2_1_16	20	4	624.915000	624.915000	1460299331	20	624.915000	624.915000	624.915000	0	4	17	0	0	1	0	20	0	0	20	0
Ni_20_4-2_1_17	20	4	649.901000	649.901000	1460299331	20	649.901000	649.901000	649.901000	2	21	84	0	2	7	0	20	0	0	20	0
Ni_20_4-2_1_18	20	4	633.142000	633.142000	1460299331	20	633.142000	633.142000	633.142000	0	17	50	0	1	6	0	20	0	0	20	0
Ni_20_4-2_1_19	20	4	677.263000	677.263000	1460299332	20	677.263000	677.263000	677.263000	1	9	35	0	0	3	0	20	0	0	20	0
Ni_20_4-2_1_20	20	4	645.799000	645.799000	1460299332	20	645.799000	645.799000	645.799000	0	8	19	1	1	2	0	20	0	0	20	0
Ni_20_4-2_1_21	20	4	636.124000	636.124000	1460299332	20	636.124000	636.124000	636.124000	0	6	37	0	0	3	0	20	0	0	20	0
Ni_20_4-2_1_22	20	4	703.077000	703.077000	1460299333	20	703.077000	703.077000	703.077000	0	12	68	0	1	5	0	20	0	0	20	0
Ni_20_4-2_1_23	20	4	668.697000	813.931000	1460299333	20	668.697000	673.704900	685.975000	0	79	198	0	5	15	0	14	6	20	0	0
Ni_20_4-2_1_24	20	4	664.624000	852.997000	1460299333	20	664.624000	664.624000	664.624000	0	10	25	0	0	2	0	20	0	20	0	0
Ni_20_4-2_1_25	20	4	652.767000	652.767000	1460299334	20	652.767000	652.767000	652.767000	0	3	13	0	0	1	0	20	0	0	20	0
Ni_20_4-2_2_1	20	4	725.931000	945.267000	1460299334	20	725.931000	725.931000	725.931000	0	13	39	0	1	4	0	20	0	20	0	0
Ni_20_4-2_2_2	20	4	716.160000	908.337000	1460299334	20	716.160000	716.160000	716.160000	0	1	18	0	0	1	0	20	0	20	0	0
Ni_20_4-2_2_3	20	4	706.886000	706.886000	1460299335	20	706.886000	706.886000	706.886000	0	12	66	0	1	6	0	20	0	0	20	0
Ni_20_4-2_2_4	20	4	730.645000	730.645000	1460299335	20	727.374000	727.374000	727.374000	1	9	29	0	1	5	20	0	0	20	0	0
Ni_20_4-2_2_5	20	4	759.772000	973.279000	1460299335	20	759.772000	759.772000	759.772000	0	2	19	0	0	1	0	20	0	20	0	0
Ni_20_4-2_2_6	20	4	724.663000	724.663000	1460299336	20	724.663000	724.663000	724.663000	0	6	25	0	0	2	0	20	0	0	20	0
Ni_20_4-2_2_7	20	4	779.172000	951.581000	1460299336	20	779.172000	779.172000	779.172000	0	3	33	0	0	2	0	20	0	20	0	0
Ni_20_4-2_2_8	20	4	740.560000	740.560000	1460299336	20	740.560000	740.560000	740.560000	0	8	41	0	0	3	0	20	0	0	20	0
Ni_20_4-2_2_9	20	4	710.113000	710.113000	1460299336	20	710.113000	710.113000	710.113000	0	10	35	0	1	3	0	20	0	0	20	0
Ni_20_4-2_2_10	20	4	697.870000	697.870000	1460299337	20	697.870000	697.870000	697.870000	0	2	10	0	0	1	0	20	0	0	20	0
Ni_20_4-2_2_11	20	4	714.365000	714.366000	1460299337	20	714.366000	714.366000	714.366000	1	14	48	0	1	8	0	20	0	0	20	0
Ni_20_4-2_2_12	20	4	753.149000	753.149000	1460299337	20	753.149000	753.149000	753.149000	1	14	51	0	1	5	0	20	0	0	20	0
Ni_20_4-2_2_13	20	4	745.759000	934.798000	1460299338	20	745.759000	745.759000	745.759000	0	0	7	0	0	1	0	20	0	20	0	0
Ni_20_4-2_2_14	20	4	730.041000	730.041000	1460299338	20	730.041000	730.041000	730.041000	0	1	14	0	0	1	0	20	0	0	20	0
Ni_20_4-2_2_15	20	4	699.149000	699.149000	1460299338	20	699.149000	699.149000	699.149000	0	5	17	0	0	2	0	20	0	0	20	0
Ni_20_4-2_2_16	20	4	738.694000	894.272000	1460299338	20	738.694000	738.694000	738.694000	0	2	7	0	0	1	0	20	0	20	0	0
Ni_20_4-2_2_17	20	4	718.631000	718.632000	1460299339	20	718.632000	718.632000	718.632000	0	3	7	0	0	1	0	20	0	0	20	0
Ni_20_4-2_2_18	20	4	692.508000	692.508000	1460299339	20	692.508000	692.508000	692.508000	0	15	84	0	1	5	0	20	0	0	20	0
Ni_20_4-2_2_19	20	4	723.236000	930.246000	1460299339	20	723.236000	723.236000	723.236000	0	1	7	0	0	1	0	20	0	20	0	0
Ni_20_4-2_2_20	20	4	695.544000	987.530000	1460299340	20	694.303000	694.303000	694.303000	2	9	23	0	0	2	20	0	0	20	0	0
Ni_20_4-2_2_21	20	4	728.043000	728.043000	1460299340	20	728.043000	728.043000	728.043000	0	6	41	0	0	3	0	20	0	0	20	0
Ni_20_4-2_2_22	20	4	720.497000	720.497000	1460299340	20	720.497000	720.497000	720.497000	1	29	133	0	1	8	0	20	0	0	20	0
Ni_20_4-2_2_23	20	4	718.231000	718.231000	1460299340	20	718.231000	718.392400	719.038000	5	53	190	0	3	11	0	16	4	0	16	4
Ni_20_4-2_2_24	20	4	713.849000	713.849000	1460299341	20	713.849000	713.849000	713.849000	1	18	72	0	1	6	0	20	0	0	20	0
Ni_20_4-2_2_25	20	4	718.812000	718.812000	1460299341	20	718.812000	718.812000	718.812000	0	0	12	0	0	1	0	20	0	0	20	0
Ni_20_7-1_1_1	20	7	55.865100	55.865100	1460299341	20	55.865100	56.473820	59.130500	3	37	183	0	1	9	0	9	11	0	9	11
Ni_20_7-1_1_2	20	7	45.432100	237.406000	1460299341	20	44.978800	45.409435	45.432100	0	10	143	0	0	5	1	19	0	20	0	0
Ni_20_7-1_1_3	20	7	39.363300	297.934000	1460299341	20	39.363300	39.363300	39.363300	0	6	51	0	0	2	0	20	0	20	0	0
Ni_20_7-1_1_4	20	7	54.687600	236.651000	1460299342	20	54.687600	54.687600	54.687600	0	6	38	0	0	2	0	20	0	20	0	0
Ni_20_7-1_1_5	20	7	48.180000	48.180000	1460299342	20	48.180000	49.634000	51.815000	1	28	104	0	1	7	0	12	8	0	12	8
Ni_20_7-1_1_6	20	7	45.173300	45.173300	1460299342	20	45.173300	45.296925	47.645800	0	33	147	0	1	8	0	19	1	0	19	1
Ni_20_7-1_1_7	20	7	64.563000	64.563000	1460299342	20	58.703800	59.024080	65.109400	0	30	193	0	1	9	19	0	1	19	0	1
Ni_20_7-1_1_8	20	7	40.530000	40.530000	1460299342	20	40.530000	40.530000	40.530000	0	9	29	0	0	1	0	20	0	0	20	0
Ni_20_7-1_1_9	20	7	58.392700	58.392700	1460299343	20	58.392700	58.392700	58.392700	0	3	16	0	0	1	0	20	0	0	20	0
Ni_20_7-1_1_10	20	7	54.031500	54.031500	1460299343	20	54.031500	54.216995	57.741400	3	30	78	0	1	6	0	19	1	0	19	1
Ni_20_7-1_1_11	20	7	66.501600	66.501600	1460299343	20	63.869500	64.592365	66.529700	3	55	199	0	3	14	18	0	2	18	0	2
Ni_20_7-1_1_12	20	7	66.719300	287.747000	1460299343	20	63.236300	65.500250	66.719300	0	32	159	0	1	9	7	13	0	20	0	0
Ni_20_7-1_1_13	20	7	52.464000	206.941000	1460299344	20	52.464000	52.464000	52.464000	0	0	0	0	0	0	0	20	0	20	0	0
Ni_20_7-1_1_14	20	7	46.550600	46.550600	1460299344	20	46.550600	46.767650	48.721100	3	76	199	0	3	8	0	18	2	0	18	2
Ni_20_7-1_1_15	20	7	49.630000	349.652000	1460299344	20	49.630000	49.752540	50.855400	0	10	60	0	0	2	0	18	2	20	0	0
Ni_20_7-1_1_16	20	7	48.775100	260.819000	1460299344	20	48.775100	48.775100	48.775100	0	0	0	0	0	1	0	20	0	20	0	0
Ni_20_7-1_1_17	20	7	64.403900	289.604000	1460299344	20	64.403900	64.403900	64.403900	0	5	21	0	0	1	0	20	0	20	0	0
Ni_20_7-1_1_18	20	7	55.142200	55.142200	1460299344	20	55.142200	55.142200	55.142200	0	8	35	0	0	2	0	20	0	0	20	0
Ni_20_7-1_1_19	20	7	60.790700	270.895000	1460299345	20	58.110300	58.196990	59.844100	0	24	189	0	1	7	20	0	0	20	0	0
Ni_20_7-1_1_20	20	7	67.876700	232.023000	1460299345	20	67.876700	68.979200	73.389200	0	36	121	0	2	11	0	16	4	20	0	0
Ni_20_7-1_1_21	20	7	46.379100	256.600000	1460299345	20	46.379100	46.379100	46.379100	0	0	0	0	0	0	0	20	0	20	0	0
Ni_20_7-1_1_22	20	7	52.997900	52.997900	1460299345	20	52.997900	53.550620	53.787500	0	47	194	0	3	21	0	6	14	0	6	14
Ni_20_7-1_1_23	20	7	57.750600	57.750600	1460299346	20	57.545000	57.689670	57.750600	0	35	184	0	2	14	7	13	0	7	13	0
Ni_20_7-1_1_24	20	7	56.980800	56.980800	1460299346	20	56.980800	56.980800	56.980800	0	18	109	0	0	4	0	20	0	0	20	0
Ni_20_7-1_1_25	20	7	47.695800	47.695800	1460299346	20	47.695800	48.827370	48.953100	0	7	144	0	0	5	0	2	18	0	2	18
Ni_20_7-1_2_1	20	7	65.940000	65.940000	1460299346	20	65.940000	65.940000	65.940000	0	0	0	0	0	0	0	20	0	0	20	0
Ni_20_7-1_2_2	20	7	55.992400	55.992300	1460299346	20	54.030000	54.557000	64.570000	0	82	188	0	3	6	19	0	1	19	0	1
Ni_20_7-1_2_3	20	7	49.650000	317.904000	1460299346	20	49.650000	49.650000	49.650000	6	21	44	0	0	2	0	20	0	20	0	0
Ni_20_7-1_2_4	20	7	48.214300	48.214300	1460299347	20	48.214300	52.529160	56.518900	0	35	159	0	1	5	0	2	18	0	2	18
Ni_20_7-1_2_5	20	7	59.444700	59.444700	1460299347	20	59.444700	59.507165	60.694000	23	82	163	1	3	8	0	19	1	0	19	1
Ni_20_7-1_2_6	20	7	48.785800	48.785800	1460299347	20	48.785800	48.785800	48.785800	0	0	0	0	0	1	0	20	0	0	20	0
Ni_20_7-1_2_7	20	7	53.002500	53.002500	1460299347	20	53.002500	53.081625	53.530000	0	41	190	0	1	8	0	17	3	0	17	3
Ni_20_7-1_2_8	20	7	49.912500	269.402000	1460299347	20	47.791500	47.791500	47.791500	4	49	166	0	2	9	20	0	0	20	0	0
Ni_20_7-1_2_9	20	7	65.052300	284.482000	1460299348	20	65.052300	65.052300	65.052300	0	0	0	0	0	1	0	20	0	20	0	0
Ni_20_7-1_2_10	20	7	67.459200	361.445000	1460299348	20	67.459200	67.459200	67.459200	0	0	0	0	0	0	0	20	0	20	0	0
Ni_20_7-1_2_11	20	7	34.341700	446.464000	1460299348	20	34.341700	34.341700	34.341700	0	14	51	0	0	2	0	20	0	20	0	0
Ni_20_7-1_2_12	20	7	47.399300	47.399300	1460299348	20	47.380200	47.668255	48.028100	0	15	52	0	0	2	7	3	10	7	3	10
Ni_20_7-1_2_13	20	7	48.044300	48.044300	1460299348	20	48.044300	48.044300	48.044300	2	28	162	0	1	6	0	20	0	0	20	0
Ni_20_7-1_2_14	20	7	49.222800	257.459000	1460299349	20	49.222800	49.222800	49.222800	0	0	0	0	0	1	0	20	0	20	0	0
Ni_20_7-1_2_15	20	7	44.239300	279.251000	1460299349	20	44.239300	44.239300	44.239300	0	14	48	0	0	2	0	20	0	20	0	0
Ni_20_7-1_2_16	20	7	44.798600	44.798600	1460299349	20	44.798600	44.798600	44.798600	1	6	33	0	0	1	0	20	0	0	20	0
Ni_20_7-1_2_17	20	7	56.360000	242.362000	1460299349	20	56.360000	56.856430	61.324300	0	36	165	0	1	5	0	18	2	20	0	0
Ni_20_7-1_2_18	20	7	53.710500	250.796000	1460299349	20	46.884700	46.884700	46.884700	1	25	74	0	1	3	20	0	0	20	0	0
Ni_20_7-1_2_19	20	7	41.774100	239.633000	1460299350	20	41.774100	41.774100	41.774100	0	0	0	0	0	1	0	20	0	20	0	0
Ni_20_7-1_2_20	20	7	48.967800	259.332000	1460299350	20	48.967800	48.967800	48.967800	0	0	0	0	0	1	0	20	0	20	0	0
Ni_20_7-1_2_21	20	7	57.789000	57.789000	1460299350	20	57.789000	58.014355	58.135700	0	48	199	0	2	15	0	7	13	0	7	13
Ni_20_7-1_2_22	20	7	69.528900	69.528900	1460299350	20	69.469800	70.739485	72.970000	3	76	188	0	4	13	11	1	8	11	1	8
Ni_20_7-1_2_23	20	7	68.950000	333.997000	1460299350	20	68.950000	68.950000	68.950000	0	0	0	0	0	0	0	20	0	20	0	0
Ni_20_7-1_2_24	20	7	56.780000	56.780000	1460299351	20	56.780000	57.280790	61.880000	0	10	98	0	0	4	0	17	3	0	17	3
Ni_20_7-1_2_25	20	7	63.487000	63.487000	1460299351	20	63.487000	63.878360	64.465400	0	27	178	0	1	7	0	12	8	0	12	8
Ni_20_7-2_1_1	20	7	348.703000	348.703000	1460299351	20	348.682000	350.945200	352.320000	6	46	145	0	2	6	2	0	18	2	0	18
Ni_20_7-2_1_2	20	7	359.033000	564.340000	1460299351	20	359.033000	359.033000	359.033000	0	0	0	0	0	1	0	20	0	20	0	0
Ni_20_7-2_1_3	20	7	357.352000	357.352000	1460299351	20	357.352000	359.783100	364.298000	1	49	187	0	2	8	0	13	7	0	13	7
Ni_20_7-2_1_4	20	7	348.198000	348.198000	1460299351	20	347.826000	348.208500	349.260000	2	51	109	0	2	5	8	9	3	8	9	3
Ni_20_7-2_1_5	20	7	345.201000	565.473000	1460299352	20	345.201000	345.201000	345.201000	0	13	95	0	0	6	0	20	0	20	0	0
Ni_20_7-2_1_6	20	7	346.112000	529.480000	1460299352	20	346.112000	348.731600	349.669000	0	17	91	0	0	4	0	2	18	20	0	0
Ni_20_7-2_1_7	20	7	361.856000	361.856000	1460299352	20	361.856000	363.122750	364.360000	12	66	148	1	3	8	0	3	17	0	3	17
Ni_20_7-2_1_8	20	7	355.062000	355.061000	1460299352	20	353.797000	354.387850	355.502000	0	51	140	0	2	7	11	8	1	11	8	1
Ni_20_7-2_1_9	20	7	354.590000	354.590000	1460299353	20	354.590000	356.464950	357.999000	0	11	40	0	0	2	0	9	11	0	9	11
Ni_20_7-2_1_10	20	7	348.405000	348.405000	1460299353	20	342.930000	343.824700	349.874000	2	48	167	0	2	9	17	2	1	17	2	1
Ni_20_7-2_1_11	20	7	351.986000	351.986000	1460299353	20	351.986000	353.093750	358.272000	3	66	152	0	3	7	0	16	4	0	16	4
Ni_20_7-2_1_12	20	7	361.228000	361.228000	1460299353	20	349.812000	350.076700	355.106000	13	69	139	1	3	8	20	0	0	20	0	0
Ni_20_7-2_1_13	20	7	345.036000	345.036000	1460299353	20	345.036000	345.036000	345.036000	7	37	185	0	2	11	0	20	0	0	20	0
Ni_20_7-2_1_14	20	7	352.656000	352.656000	1460299354	20	353.754000	360.768550	361.937000	0	16	197	0	1	12	0	0	20	0	0	20
Ni_20_7-2_1_15	20	7	345.433000	345.433000	1460299354	20	345.433000	346.551250	350.624000	0	36	193	0	1	9	0	15	5	0	15	5
Ni_20_7-2_1_16	20	7	352.940000	352.940000	1460299354	20	352.940000	352.940000	352.940000	0	0	0	0	0	1	0	20	0	0	20	0
Ni_20_7-2_1_17	20	7	352.902000	352.902000	1460299354	20	352.902000	352.902000	352.902000	4	54	191	0	2	10	0	20	0	0	20	0
Ni_20_7-2_1_18	20	7	352.908000	352.908000	1460299355	20	352.908000	354.841200	361.624000	0	40	187	0	2	13	0	15	5	0	15	5
