Ni_8_2-1_1_1	8	2	149.574700	149.574645	1493318772
1	297.979333	149.574645	2	0	398012	1	1
2	297.979333	149.574645	2	0	183409	1	1
3	297.979333	149.574645	2	0	174156	1	1
4	297.979333	149.574645	2	0	173284	1	1
5	297.979333	149.574645	2	0	164122	1	1
6	297.979333	149.574645	2	0	160710	1	1
7	297.979333	149.574645	2	0	162670	1	1
8	297.979333	149.574645	2	0	163465	1	1
9	297.979333	149.574645	2	0	162581	1	1
10	297.979333	149.574645	2	0	163636	1	1
11	297.979333	149.574645	2	0	164953	1	1
12	297.979333	149.574645	2	0	163373	1	1
13	297.979333	149.574645	2	0	163732	1	1
14	297.979333	149.574645	2	0	162376	1	1
15	297.979333	149.574645	2	0	163157	1	1
16	297.979333	149.574645	2	0	162815	1	1
17	297.979333	149.574645	2	0	165788	1	1
18	297.979333	149.574645	2	0	163092	1	1
19	297.979333	149.574645	2	0	162832	1	1
20	297.979333	149.574645	2	0	161516	1	1
Ni_8_2-1_1_2	8	2	134.877500	134.877454	1493318775
1	262.546612	134.877454	1	0	195805	1	1
2	262.546612	134.877454	1	0	194618	1	1
3	262.546612	134.877454	1	0	195352	1	1
4	262.546612	134.877454	1	0	194659	1	1
5	262.546612	134.877454	1	0	194008	1	1
6	262.546612	134.877454	1	0	194204	1	1
7	262.546612	134.877454	1	0	196570	1	1
8	262.546612	134.877454	1	0	193474	1	1
9	262.546612	134.877454	1	0	193804	1	1
10	262.546612	134.877454	1	0	193258	1	1
11	262.546612	134.877454	1	0	196243	1	1
12	262.546612	134.877454	1	0	194409	1	1
13	262.546612	134.877454	1	0	193639	1	1
14	262.546612	134.877454	1	0	195003	1	1
15	262.546612	134.877454	1	0	194235	1	1
16	262.546612	134.877454	1	0	195154	1	1
17	262.546612	134.877454	1	0	194631	1	1
18	262.546612	134.877454	1	0	194967	1	1
19	262.546612	134.877454	1	0	194217	1	1
20	262.546612	134.877454	1	0	193792	1	1
Ni_8_2-1_1_3	8	2	135.411200	135.411204	1493318779
1	267.769892	135.411204	1	0	193485	1	1
2	267.769892	135.411204	1	0	192758	1	1
3	267.769892	135.411204	1	0	192323	1	1
4	267.769892	135.411204	1	0	193845	1	1
5	267.769892	135.411204	1	0	193336	1	1
6	267.769892	135.411204	1	0	191825	1	1
7	267.769892	135.411204	1	0	193291	1	1
8	267.769892	135.411204	1	0	193234	1	1
9	267.769892	135.411204	1	0	193772	1	1
10	267.769892	135.411204	1	0	192629	1	1
11	267.769892	135.411204	1	0	192765	1	1
12	267.769892	135.411204	1	0	192312	1	1
13	267.769892	135.411204	1	0	190072	1	1
14	267.769892	135.411204	1	0	194470	1	1
15	267.769892	135.411204	1	0	191485	1	1
16	267.769892	135.411204	1	0	194122	1	1
17	267.769892	135.411204	1	0	190995	1	1
18	267.769892	135.411204	1	0	191732	1	1
19	267.769892	135.411204	1	0	193207	1	1
20	267.769892	135.411204	1	0	193930	1	1
Ni_8_2-1_1_4	8	2	75.563450	75.563450	1493318783
1	146.527384	75.563450	1	0	189223	1	1
2	146.527384	75.563450	1	0	187192	1	1
3	146.527384	75.563450	1	0	191481	1	1
4	146.527384	75.563450	1	0	187566	1	1
5	146.527384	75.563450	1	0	186544	1	1
6	146.527384	75.563450	1	0	188832	1	1
7	146.527384	75.563450	1	0	188637	1	1
8	146.527384	75.563450	1	0	189587	1	1
9	146.527384	75.563450	1	0	186071	1	1
10	146.527384	75.563450	1	0	188650	1	1
11	146.527384	75.563450	1	0	189312	1	1
12	146.527384	75.563450	1	0	188632	1	1
13	146.527384	75.563450	1	0	189143	1	1
14	146.527384	75.563450	1	0	188196	1	1
15	146.527384	75.563450	1	0	185870	1	1
