Ni_8_2-1_1_1	8	2	149.574700	149.574645	1493317886
1	297.979333	149.574645	2	0	216403	1	1
2	297.979333	149.574645	2	0	148461	1	1
3	297.979333	149.574645	2	0	148744	1	1
4	297.979333	149.574645	2	0	150018	1	1
5	297.979333	149.574645	2	0	147612	1	1
6	297.979333	149.574645	2	0	146780	1	1
7	297.979333	149.574645	2	0	148522	1	1
8	297.979333	149.574645	2	0	150581	1	1
9	297.979333	149.574645	2	0	148060	1	1
10	297.979333	149.574645	2	0	148682	1	1
11	297.979333	149.574645	2	0	146817	1	1
12	297.979333	149.574645	2	0	146653	1	1
13	297.979333	149.574645	2	0	145908	1	1
14	297.979333	149.574645	2	0	147991	1	1
15	297.979333	149.574645	2	0	147886	1	1
16	297.979333	149.574645	2	0	147305	1	1
17	297.979333	149.574645	2	0	138	1	1
18	297.979333	149.574645	2	0	148250	1	1
19	297.979333	149.574645	2	0	146413	1	1
20	297.979333	149.574645	2	0	149104	1	1
Ni_8_2-1_1_2	8	2	134.877500	134.877454	1493317889
1	262.546612	134.877454	1	0	160106	1	1
2	262.546612	134.877454	1	0	157351	1	1
3	262.546612	134.877454	1	0	147	1	1
4	262.546612	134.877454	1	0	158366	1	1
5	262.546612	134.877454	1	0	156367	1	1
6	262.546612	134.877454	1	0	157664	1	1
7	262.546612	134.877454	1	0	243	1	1
8	262.546612	134.877454	1	0	156690	1	1
9	262.546612	134.877454	1	0	156123	1	1
10	262.546612	134.877454	1	0	156753	1	1
11	262.546612	134.877454	1	0	156821	1	1
12	262.546612	134.877454	1	0	157008	1	1
13	262.546612	134.877454	1	0	158027	1	1
14	262.546612	134.877454	1	0	157579	1	1
15	262.546612	134.877454	1	0	158009	1	1
16	262.546612	134.877454	1	0	157492	1	1
17	262.546612	134.877454	1	0	159211	1	1
18	262.546612	134.877454	1	0	157874	1	1
19	262.546612	134.877454	1	0	158076	1	1
20	262.546612	134.877454	1	0	156539	1	1
Ni_8_2-1_1_3	8	2	135.411200	135.411204	1493317892
1	267.769892	135.411204	1	0	160132	1	1
2	267.769892	135.411204	1	0	160820	1	1
3	267.769892	135.411204	1	0	165297	1	1
4	267.769892	135.411204	1	0	163831	1	1
5	267.769892	135.411204	1	0	163478	1	1
6	267.769892	135.411204	1	0	165578	1	1
7	267.769892	135.411204	1	0	164131	1	1
8	267.769892	135.411204	1	0	165768	1	1
9	267.769892	135.411204	1	0	198	1	1
10	267.769892	135.411204	1	0	163	1	1
11	267.769892	135.411204	1	1	213	1	1
12	267.769892	135.411204	1	0	165635	1	1
13	267.769892	135.411204	1	0	156	1	1
14	267.769892	135.411204	1	0	165724	1	1
15	267.769892	135.411204	1	0	163828	1	1
16	267.769892	135.411204	1	0	163999	1	1
17	267.769892	135.411204	1	0	165126	1	1
18	267.769892	135.411204	1	0	165270	1	1
19	267.769892	135.411204	1	0	159	1	1
20	267.769892	135.411204	1	0	163470	1	1
Ni_8_2-1_1_4	8	2	75.563450	75.563450	1493317895
1	146.527384	75.563450	1	0	165337	1	1
2	146.527384	75.563450	1	0	166575	1	1
3	146.527384	75.563450	1	0	166517	1	1
4	146.527384	75.563450	1	0	167080	1	1
5	146.527384	75.563450	1	0	168039	1	1
6	146.527384	75.563450	1	0	164355	1	1
7	146.527384	75.563450	1	0	164901	1	1
8	146.527384	75.563450	1	0	168008	1	1
9	146.527384	75.563450	1	0	167435	1	1
10	146.527384	75.563450	1	0	165684	1	1
11	146.527384	75.563450	1	0	166519	1	1
12	146.527384	75.563450	1	0	167486	1	1
13	146.527384	75.563450	1	0	166941	1	1
14	146.527384	75.563450	1	0	164647	1	1
15	146.527384	75.563450	1	0	163352	1	1
16	146.527384	75.563450	1	0	168098	1	1
17	146.527384	75.563450	1	0	165940	1	1
18	146.527384	75.563450	1	0	167668	1	1
19	146.527384	75.563450	1	0	164953	1	1
20	146.527384	75.563450	1	0	166262	1	1
Ni_8_2-1_1_5	8	2	122.633800	122.633748	1493317898
1	232.932430	122.633748	1	0	155152	1	1
2	232.932430	122.633748	1	0	156243	1	1
3	232.932430	122.633748	1	0	154717	1	1
4	232.932430	122.633748	1	0	155112	1	1
5	232.932430	122.633748	1	0	155418	1	1
6	232.932430	122.633748	1	0	153800	1	1
7	232.932430	122.633748	1	0	155377	1	1
8	232.932430	122.633748	1	0	154463	1	1
9	232.932430	122.633748	1	0	154804	1	1
10	232.932430	122.633748	1	0	156063	1	1
11	232.932430	122.633748	1	0	153676	1	1
12	232.932430	122.633748	1	0	155068	1	1
13	232.932430	122.633748	1	0	155274	1	1
14	232.932430	122.633748	1	0	156790	1	1
15	232.932430	122.633748	1	0	155038	1	1
16	232.932430	122.633748	1	0	154550	1	1
17	232.932430	122.633748	1	0	154810	1	1
18	232.932430	122.633748	1	0	154835	1	1
19	232.932430	122.633748	1	0	154694	1	1
20	232.932430	122.633748	1	0	153569	1	1
Ni_8_2-1_1_6	8	2	140.173100	140.173104	1493317901
1	261.613587	140.173104	1	0	165199	1	1
2	261.613587	140.173104	1	0	165708	1	1
3	261.613587	140.173104	1	0	163635	1	1
4	261.613587	140.173104	1	0	164514	1	1
5	261.613587	140.173104	1	0	165352	1	1
6	261.613587	140.173104	1	0	166160	1	1
7	261.613587	140.173104	1	0	165682	1	1
8	261.613587	140.173104	1	0	164248	1	1
9	261.613587	140.173104	1	0	163998	1	1
10	261.613587	140.173104	1	0	166257	1	1
11	261.613587	140.173104	1	0	166912	1	1
12	261.613587	140.173104	1	0	166076	1	1
13	261.613587	140.173104	1	0	167029	1	1
14	261.613587	140.173104	1	0	165399	1	1
15	261.613587	140.173104	1	0	167664	1	1
16	261.613587	140.173104	1	0	165561	1	1
17	261.613587	140.173104	1	0	166991	1	1
