Ni_8_2-1_1_1	8	2	149.574700	149.574645	1493130036
1	297.979333	149.574645	2	0	250765	1	1
2	297.979333	149.574645	2	0	164800	1	1
3	297.979333	149.574645	2	0	163408	1	1
4	297.979333	149.574645	2	0	164209	1	1
5	297.979333	149.574645	2	0	165076	1	1
6	297.979333	149.574645	2	0	163198	1	1
7	297.979333	149.574645	2	0	163522	1	1
8	297.979333	149.574645	2	0	165066	1	1
9	297.979333	149.574645	2	0	163705	1	1
10	297.979333	149.574645	2	0	161806	1	1
11	297.979333	149.574645	2	0	165348	1	1
12	297.979333	149.574645	2	0	165762	1	1
13	297.979333	149.574645	2	0	164076	1	1
14	297.979333	149.574645	2	0	162752	1	1
15	297.979333	149.574645	2	0	164563	1	1
16	297.979333	149.574645	2	0	164419	1	1
17	297.979333	149.574645	2	0	162930	1	1
18	297.979333	149.574645	2	0	163272	1	1
19	297.979333	149.574645	2	0	164032	1	1
20	297.979333	149.574645	2	0	164700	1	1
Ni_8_2-1_1_2	8	2	134.877500	134.877454	1493130039
1	262.546612	134.877454	1	0	160779	1	1
2	262.546612	134.877454	1	1	221	1	1
3	262.546612	134.877454	1	0	161131	1	1
4	262.546612	134.877454	1	0	185	1	1
5	262.546612	134.877454	1	0	162226	1	1
6	262.546612	134.877454	1	0	160036	1	1
7	262.546612	134.877454	1	0	162745	1	1
8	262.546612	134.877454	1	0	163530	1	1
9	262.546612	134.877454	1	1	257	1	1
10	262.546612	134.877454	1	2	338	1	1
11	262.546612	134.877454	1	0	160608	1	1
12	262.546612	134.877454	1	0	160688	1	1
13	262.546612	134.877454	1	0	158656	1	1
14	262.546612	134.877454	1	0	161681	1	1
15	262.546612	134.877454	1	0	160700	1	1
16	262.546612	134.877454	1	0	161321	1	1
17	262.546612	134.877454	1	1	295	1	1
18	262.546612	134.877454	1	0	158	1	1
19	262.546612	134.877454	1	2	274	1	1
20	262.546612	134.877454	1	0	175	1	1
Ni_8_2-1_1_3	8	2	135.411200	135.411204	1493130041
1	267.769892	135.411204	1	0	170795	1	1
2	267.769892	135.411204	1	0	168983	1	1
3	267.769892	135.411204	1	0	169796	1	1
4	267.769892	135.411204	1	0	169012	1	1
5	267.769892	135.411204	1	0	170606	1	1
6	267.769892	135.411204	1	0	171336	1	1
7	267.769892	135.411204	1	0	170695	1	1
8	267.769892	135.411204	1	0	171734	1	1
9	267.769892	135.411204	1	0	131	1	1
10	267.769892	135.411204	1	0	169543	1	1
11	267.769892	135.411204	1	0	170173	1	1
12	267.769892	135.411204	1	0	171708	1	1
13	267.769892	135.411204	1	0	169019	1	1
14	267.769892	135.411204	1	0	170791	1	1
15	267.769892	135.411204	1	0	168689	1	1
16	267.769892	135.411204	1	0	169128	1	1
17	267.769892	135.411204	1	0	169822	1	1
18	267.769892	135.411204	1	0	169408	1	1
19	267.769892	135.411204	1	0	171910	1	1
20	267.769892	135.411204	1	0	171774	1	1
Ni_8_2-1_1_4	8	2	75.563450	75.563450	1493130044
1	146.527384	75.563450	1	0	170810	1	1
2	146.527384	75.563450	1	0	171726	1	1
3	146.527384	75.563450	1	0	170634	1	1
4	146.527384	75.563450	1	0	168627	1	1
5	146.527384	75.563450	1	0	170437	1	1
6	146.527384	75.563450	1	0	168968	1	1
7	146.527384	75.563450	1	0	168771	1	1
8	146.527384	75.563450	1	0	170010	1	1
9	146.527384	75.563450	1	0	168242	1	1
10	146.527384	75.563450	1	0	169411	1	1
11	146.527384	75.563450	1	0	170758	1	1
12	146.527384	75.563450	1	0	167013	1	1
13	146.527384	75.563450	1	0	169675	1	1
14	146.527384	75.563450	1	0	168620	1	1
15	146.527384	75.563450	1	0	168264	1	1
