Ni_8_2-1_1_1	8	2	149.574700	149.574645	1493317295
1	297.979333	149.574645	2	0	220808	1	1
2	297.979333	149.574645	2	0	146488	1	1
3	297.979333	149.574645	2	0	146389	1	1
4	297.979333	149.574645	2	0	146133	1	1
5	297.979333	149.574645	2	0	113	1	1
6	297.979333	149.574645	2	0	146541	1	1
7	297.979333	149.574645	2	0	147237	1	1
8	297.979333	149.574645	2	0	148136	1	1
9	297.979333	149.574645	2	0	148867	1	1
10	297.979333	149.574645	2	0	147193	1	1
11	297.979333	149.574645	2	0	147426	1	1
12	297.979333	149.574645	2	0	147737	1	1
13	297.979333	149.574645	2	0	147461	1	1
14	297.979333	149.574645	2	0	147907	1	1
15	297.979333	149.574645	2	0	148703	1	1
16	297.979333	149.574645	2	0	146351	1	1
17	297.979333	149.574645	2	0	148413	1	1
18	297.979333	149.574645	2	0	148625	1	1
19	297.979333	149.574645	2	0	147357	1	1
20	297.979333	149.574645	2	0	148579	1	1
Ni_8_2-1_1_2	8	2	134.877500	134.877454	1493317298
1	262.546612	134.877454	1	0	167440	1	1
2	262.546612	134.877454	1	0	166217	1	1
3	262.546612	134.877454	1	0	167789	1	1
4	262.546612	134.877454	1	0	166960	1	1
5	262.546612	134.877454	1	0	165137	1	1
6	262.546612	134.877454	1	0	167184	1	1
7	262.546612	134.877454	1	0	167813	1	1
8	262.546612	134.877454	1	0	169015	1	1
9	262.546612	134.877454	1	0	168656	1	1
10	262.546612	134.877454	1	0	166750	1	1
11	262.546612	134.877454	1	0	166296	1	1
12	262.546612	134.877454	1	0	167249	1	1
13	262.546612	134.877454	1	0	166690	1	1
14	262.546612	134.877454	1	0	167055	1	1
15	262.546612	134.877454	1	0	166614	1	1
16	262.546612	134.877454	1	0	167446	1	1
17	262.546612	134.877454	1	0	166930	1	1
18	262.546612	134.877454	1	0	168014	1	1
19	262.546612	134.877454	1	0	167278	1	1
20	262.546612	134.877454	1	0	166420	1	1
Ni_8_2-1_1_3	8	2	135.411200	135.411204	1493317301
1	267.769892	135.411204	1	0	169811	1	1
2	267.769892	135.411204	1	0	170553	1	1
3	267.769892	135.411204	1	0	172498	1	1
4	267.769892	135.411204	1	0	170348	1	1
5	267.769892	135.411204	1	0	170085	1	1
6	267.769892	135.411204	1	0	132	1	1
7	267.769892	135.411204	1	0	170747	1	1
8	267.769892	135.411204	1	0	169674	1	1
9	267.769892	135.411204	1	0	170815	1	1
10	267.769892	135.411204	1	0	169587	1	1
11	267.769892	135.411204	1	0	169104	1	1
12	267.769892	135.411204	1	0	170627	1	1
13	267.769892	135.411204	1	0	170889	1	1
14	267.769892	135.411204	1	0	170898	1	1
15	267.769892	135.411204	1	0	171350	1	1
16	267.769892	135.411204	1	0	171196	1	1
17	267.769892	135.411204	1	0	170187	1	1
18	267.769892	135.411204	1	0	169958	1	1
19	267.769892	135.411204	1	0	170120	1	1
20	267.769892	135.411204	1	0	169717	1	1
Ni_8_2-1_1_4	8	2	75.563450	75.563450	1493317304
1	146.527384	75.563450	1	0	161256	1	1
2	146.527384	75.563450	1	0	162177	1	1
3	146.527384	75.563450	1	0	160282	1	1
4	146.527384	75.563450	1	0	160953	1	1
5	146.527384	75.563450	1	0	160818	1	1
6	146.527384	75.563450	1	0	161561	1	1
7	146.527384	75.563450	1	0	161244	1	1
8	146.527384	75.563450	1	0	162483	1	1
9	146.527384	75.563450	1	0	161883	1	1
10	146.527384	75.563450	1	0	160898	1	1
11	146.527384	75.563450	1	0	161214	1	1
12	146.527384	75.563450	1	0	161075	1	1
13	146.527384	75.563450	1	0	163045	1	1
14	146.527384	75.563450	1	0	163178	1	1
15	146.527384	75.563450	1	0	161267	1	1
16	146.527384	75.563450	1	0	161445	1	1
17	146.527384	75.563450	1	0	162137	1	1
18	146.527384	75.563450	1	0	161999	1	1
19	146.527384	75.563450	1	0	161677	1	1
20	146.527384	75.563450	1	0	161134	1	1
Ni_8_2-1_1_5	8	2	122.633800	122.633748	1493317307
1	232.932430	122.633748	1	0	152946	1	1
2	232.932430	122.633748	1	0	151391	1	1
3	232.932430	122.633748	1	0	150395	1	1
4	232.932430	122.633748	1	0	151493	1	1
5	232.932430	122.633748	1	0	150596	1	1
6	232.932430	122.633748	1	0	151482	1	1
7	232.932430	122.633748	1	0	150814	1	1
8	232.932430	122.633748	1	0	150254	1	1
9	232.932430	122.633748	1	0	149285	1	1
10	232.932430	122.633748	1	0	151377	1	1
11	232.932430	122.633748	1	0	151034	1	1
12	232.932430	122.633748	1	0	151927	1	1
13	232.932430	122.633748	1	0	150917	1	1
14	232.932430	122.633748	1	0	152967	1	1
15	232.932430	122.633748	1	0	152290	1	1
16	232.932430	122.633748	1	0	150717	1	1
17	232.932430	122.633748	1	0	151686	1	1
18	232.932430	122.633748	1	0	150823	1	1
19	232.932430	122.633748	1	0	152034	1	1
20	232.932430	122.633748	1	0	152675	1	1
Ni_8_2-1_1_6	8	2	140.173100	140.173104	1493317310
1	261.613587	140.173104	1	0	164797	1	1
2	261.613587	140.173104	1	0	166648	1	1
3	261.613587	140.173104	1	0	166358	1	1
4	261.613587	140.173104	1	0	167235	1	1
5	261.613587	140.173104	1	0	165869	1	1
6	261.613587	140.173104	1	0	165346	1	1
7	261.613587	140.173104	1	0	166039	1	1
8	261.613587	140.173104	1	0	165250	1	1
9	261.613587	140.173104	1	0	167085	1	1
10	261.613587	140.173104	1	0	168201	1	1
11	261.613587	140.173104	1	0	166904	1	1
12	261.613587	140.173104	1	0	165835	1	1
13	261.613587	140.173104	1	0	165588	1	1
14	261.613587	140.173104	1	0	165838	1	1
15	261.613587	140.173104	1	0	166555	1	1
16	261.613587	140.173104	1	0	165215	1	1
17	261.613587	140.173104	1	0	166142	1	1
18	261.613587	140.173104	1	0	168803	1	1
19	261.613587	140.173104	1	0	167492	1	1
20	261.613587	140.173104	1	0	166876	1	1
Ni_8_2-1_1_7	8	2	198.727000	198.726974	1493317314
1	389.861824	198.726974	2	0	162552	1	1
2	389.861824	198.726974	2	0	162887	1	1
3	389.861824	198.726974	2	0	175	1	1
4	389.861824	198.726974	2	0	160139	1	1
5	389.861824	198.726974	2	0	161017	1	1
6	389.861824	198.726974	2	0	162376	1	1
7	389.861824	198.726974	2	0	161417	1	1
8	389.861824	198.726974	2	0	160843	1	1
9	389.861824	198.726974	2	0	161348	1	1
10	389.861824	198.726974	2	0	160423	1	1
11	389.861824	198.726974	2	0	152	1	1
12	389.861824	198.726974	2	0	162488	1	1
13	389.861824	198.726974	2	1	275	1	1
14	389.861824	198.726974	2	2	268	1	1
15	389.861824	198.726974	2	0	161689	1	1
16	389.861824	198.726974	2	0	161415	1	1
17	389.861824	198.726974	2	0	160963	1	1
18	389.861824	198.726974	2	1	249	1	1
19	389.861824	198.726974	2	0	161659	1	1
20	389.861824	198.726974	2	0	129	1	1
Ni_8_2-1_1_8	8	2	138.996300	138.996336	1493317316
1	275.653419	138.996336	2	0	139693	1	1
2	275.653419	138.996336	2	0	140098	1	1
3	275.653419	138.996336	2	0	139177	1	1
4	275.653419	138.996336	2	0	140267	1	1
5	275.653419	138.996336	2	0	138346	1	1
6	275.653419	138.996336	2	0	139143	1	1
7	275.653419	138.996336	2	0	140475	1	1
8	275.653419	138.996336	2	0	140427	1	1
9	275.653419	138.996336	2	0	140396	1	1
10	275.653419	138.996336	2	0	139539	1	1
11	275.653419	138.996336	2	0	140302	1	1
12	275.653419	138.996336	2	0	140598	1	1
13	275.653419	138.996336	2	0	140178	1	1
14	275.653419	138.996336	2	0	139544	1	1
15	275.653419	138.996336	2	0	139261	1	1
16	275.653419	138.996336	2	0	140245	1	1
17	275.653419	138.996336	2	0	139327	1	1
18	275.653419	138.996336	2	0	139199	1	1
19	275.653419	138.996336	2	0	140321	1	1
20	275.653419	138.996336	2	0	139484	1	1
Ni_8_2-1_1_9	8	2	172.107900	172.107905	1493317319
1	341.714658	172.107905	1	0	173601	1	1
2	341.714658	172.107905	1	0	173120	1	1
3	341.714658	172.107905	1	0	172675	1	1
4	341.714658	172.107905	1	0	171665	1	1
5	341.714658	172.107905	1	0	173102	1	1
6	341.714658	172.107905	1	0	172166	1	1
7	341.714658	172.107905	1	0	173062	1	1
8	341.714658	172.107905	1	0	172030	1	1
9	341.714658	172.107905	1	0	171879	1	1
10	341.714658	172.107905	1	0	170893	1	1
11	341.714658	172.107905	1	0	144	1	1
12	341.714658	172.107905	1	0	171852	1	1
13	341.714658	172.107905	1	0	170425	1	1
14	341.714658	172.107905	1	0	172772	1	1
15	341.714658	172.107905	1	0	170655	1	1
16	341.714658	172.107905	1	0	170419	1	1
17	341.714658	172.107905	1	0	148	1	1
18	341.714658	172.107905	1	0	173335	1	1
19	341.714658	172.107905	1	0	173424	1	1
20	341.714658	172.107905	1	0	172237	1	1
Ni_8_2-1_1_10	8	2	212.635600	212.635622	1493317322
1	409.287044	212.635622	1	0	206	1	1
2	409.287044	212.635622	1	0	163319	1	1
3	409.287044	212.635622	1	0	163543	1	1
4	409.287044	212.635622	1	0	131	1	1
5	409.287044	212.635622	1	0	162486	1	1
6	409.287044	212.635622	1	0	128	1	1
7	409.287044	212.635622	1	0	161489	1	1
8	409.287044	212.635622	1	0	179	1	1
9	409.287044	212.635622	1	0	162089	1	1
10	409.287044	212.635622	1	0	161285	1	1
11	409.287044	212.635622	1	0	161642	1	1
12	409.287044	212.635622	1	0	162791	1	1
13	409.287044	212.635622	1	0	160966	1	1
14	409.287044	212.635622	1	0	160059	1	1
15	409.287044	212.635622	1	0	162266	1	1
16	409.287044	212.635622	1	0	162978	1	1
17	409.287044	212.635622	1	0	160	1	1
18	409.287044	212.635622	1	0	161677	1	1
19	409.287044	212.635622	1	0	161253	1	1
20	409.287044	212.635622	1	0	128	1	1
Ni_8_2-1_1_11	8	2	158.547400	158.547370	1493317324
1	309.515105	158.547370	1	0	176558	1	1
2	309.515105	158.547370	1	0	187	1	1
3	309.515105	158.547370	1	0	176070	1	1
4	309.515105	158.547370	1	0	174917	1	1
5	309.515105	158.547370	1	0	175280	1	1
6	309.515105	158.547370	1	0	173649	1	1
7	309.515105	158.547370	1	0	176559	1	1
8	309.515105	158.547370	1	0	175278	1	1
9	309.515105	158.547370	1	0	174677	1	1
10	309.515105	158.547370	1	0	171691	1	1
11	309.515105	158.547370	1	0	176765	1	1
12	309.515105	158.547370	1	0	179584	1	1
13	309.515105	158.547370	1	0	178172	1	1
14	309.515105	158.547370	1	0	176453	1	1
15	309.515105	158.547370	1	0	176262	1	1
16	309.515105	158.547370	1	0	174587	1	1
17	309.515105	158.547370	1	0	132	1	1
18	309.515105	158.547370	1	0	176040	1	1
19	309.515105	158.547370	1	0	147	1	1
20	309.515105	158.547370	1	0	176742	1	1
Ni_8_2-1_1_12	8	2	166.841800	166.841771	1493317327
1	313.702363	166.841771	1	0	149587	1	1
2	313.702363	166.841771	1	0	151308	1	1
3	313.702363	166.841771	1	0	150669	1	1
4	313.702363	166.841771	1	0	151714	1	1
5	313.702363	166.841771	1	0	151133	1	1
6	313.702363	166.841771	1	0	152528	1	1
7	313.702363	166.841771	1	0	151014	1	1
8	313.702363	166.841771	1	0	151185	1	1
9	313.702363	166.841771	1	0	151291	1	1
10	313.702363	166.841771	1	0	151740	1	1
11	313.702363	166.841771	1	0	149974	1	1
12	313.702363	166.841771	1	0	149717	1	1
13	313.702363	166.841771	1	0	150143	1	1
14	313.702363	166.841771	1	0	150189	1	1
15	313.702363	166.841771	1	0	150794	1	1
16	313.702363	166.841771	1	0	151406	1	1
17	313.702363	166.841771	1	0	151603	1	1
18	313.702363	166.841771	1	0	151064	1	1
19	313.702363	166.841771	1	0	151111	1	1
20	313.702363	166.841771	1	0	151204	1	1
Ni_8_2-1_1_13	8	2	149.109500	149.109537	1493317330
1	292.316543	149.109537	1	0	158201	1	1
2	292.316543	149.109537	1	0	157710	1	1
3	292.316543	149.109537	1	0	159124	1	1
4	292.316543	149.109537	1	0	158524	1	1
5	292.316543	149.109537	1	0	159371	1	1
6	292.316543	149.109537	1	0	159007	1	1
7	292.316543	149.109537	1	0	159812	1	1
8	292.316543	149.109537	1	0	157150	1	1
9	292.316543	149.109537	1	0	158577	1	1
10	292.316543	149.109537	1	0	159763	1	1
11	292.316543	149.109537	1	0	157612	1	1
12	292.316543	149.109537	1	0	160186	1	1
13	292.316543	149.109537	1	0	159930	1	1
14	292.316543	149.109537	1	0	158255	1	1
15	292.316543	149.109537	1	0	159819	1	1
16	292.316543	149.109537	1	0	157417	1	1
17	292.316543	149.109537	1	0	159935	1	1
18	292.316543	149.109537	1	0	158514	1	1
19	292.316543	149.109537	1	0	158432	1	1
20	292.316543	149.109537	1	0	158364	1	1
Ni_8_2-1_1_14	8	2	136.146200	136.146211	1493317333
1	253.950662	136.146211	1	0	158944	1	1
2	253.950662	136.146211	1	0	160727	1	1
3	253.950662	136.146211	1	0	159895	1	1
4	253.950662	136.146211	1	0	160486	1	1
5	253.950662	136.146211	1	0	159220	1	1
6	253.950662	136.146211	1	0	160522	1	1
7	253.950662	136.146211	1	0	160219	1	1
8	253.950662	136.146211	1	0	159734	1	1
9	253.950662	136.146211	1	0	159921	1	1
10	253.950662	136.146211	1	0	159356	1	1
11	253.950662	136.146211	1	0	159936	1	1
12	253.950662	136.146211	1	0	160404	1	1
13	253.950662	136.146211	1	0	161086	1	1
14	253.950662	136.146211	1	0	160137	1	1
15	253.950662	136.146211	1	0	159513	1	1
16	253.950662	136.146211	1	0	159575	1	1
17	253.950662	136.146211	1	0	158998	1	1
18	253.950662	136.146211	1	0	158755	1	1
19	253.950662	136.146211	1	0	160449	1	1
20	253.950662	136.146211	1	0	160677	1	1
Ni_8_2-1_1_15	8	2	142.977400	142.977396	1493317337
1	247.580688	142.977396	1	0	160651	1	1
2	247.580688	142.977396	1	0	161244	1	1
3	247.580688	142.977396	1	0	161472	1	1
4	247.580688	142.977396	1	0	161183	1	1
5	247.580688	142.977396	1	0	159544	1	1
6	247.580688	142.977396	1	0	152952	1	1
7	247.580688	142.977396	1	0	160517	1	1
8	247.580688	142.977396	1	0	160211	1	1
9	247.580688	142.977396	1	0	161718	1	1
10	247.580688	142.977396	1	0	161327	1	1
11	247.580688	142.977396	1	0	160555	1	1
12	247.580688	142.977396	1	0	161141	1	1
13	247.580688	142.977396	1	0	160773	1	1
14	247.580688	142.977396	1	0	160321	1	1
15	247.580688	142.977396	1	0	160989	1	1
16	247.580688	142.977396	1	0	162587	1	1
17	247.580688	142.977396	1	0	160599	1	1
18	247.580688	142.977396	1	0	160463	1	1
19	247.580688	142.977396	1	0	161953	1	1
20	247.580688	142.977396	1	0	161841	1	1
Ni_8_2-1_1_16	8	2	142.063800	142.063846	1493317340
1	271.609761	142.063846	2	0	148049	1	1
2	271.609761	142.063846	2	0	146558	1	1
3	271.609761	142.063846	2	0	148655	1	1
4	271.609761	142.063846	2	0	149244	1	1
5	271.609761	142.063846	2	0	148546	1	1
6	271.609761	142.063846	2	0	148376	1	1
7	271.609761	142.063846	2	0	147368	1	1
8	271.609761	142.063846	2	0	147000	1	1
9	271.609761	142.063846	2	0	148443	1	1
10	271.609761	142.063846	2	0	148124	1	1
11	271.609761	142.063846	2	0	148205	1	1
12	271.609761	142.063846	2	0	149335	1	1
13	271.609761	142.063846	2	0	149057	1	1
14	271.609761	142.063846	2	0	148242	1	1
15	271.609761	142.063846	2	0	148399	1	1
16	271.609761	142.063846	2	0	148352	1	1
17	271.609761	142.063846	2	0	148639	1	1
18	271.609761	142.063846	2	0	147383	1	1
19	271.609761	142.063846	2	0	147545	1	1
20	271.609761	142.063846	2	0	147836	1	1
Ni_8_2-1_1_17	8	2	161.298000	161.297992	1493317343
1	309.659089	161.297992	2	0	182680	1	1
2	309.659089	161.297992	2	0	182290	1	1
3	309.659089	161.297992	2	0	180696	1	1
4	309.659089	161.297992	2	0	180791	1	1
5	309.659089	161.297992	2	0	180950	1	1
6	309.659089	161.297992	2	0	180288	1	1
7	309.659089	161.297992	2	0	181454	1	1
8	309.659089	161.297992	2	0	182825	1	1
9	309.659089	161.297992	2	0	183342	1	1
10	309.659089	161.297992	2	0	180667	1	1
11	309.659089	161.297992	2	0	179952	1	1
12	309.659089	161.297992	2	0	180354	1	1
13	309.659089	161.297992	2	0	181679	1	1
14	309.659089	161.297992	2	0	180685	1	1
15	309.659089	161.297992	2	0	181145	1	1
16	309.659089	161.297992	2	0	182224	1	1
17	309.659089	161.297992	2	0	181722	1	1
18	309.659089	161.297992	2	0	179206	1	1
19	309.659089	161.297992	2	0	181587	1	1
20	309.659089	161.297992	2	0	182006	1	1
Ni_8_2-1_1_18	8	2	150.291100	150.291095	1493317346
1	296.104259	150.291095	2	0	160864	1	1
2	296.104259	150.291095	2	0	160639	1	1
3	296.104259	150.291095	2	0	161056	1	1
4	296.104259	150.291095	2	0	160679	1	1
5	296.104259	150.291095	2	0	160580	1	1
6	296.104259	150.291095	2	0	159742	1	1
7	296.104259	150.291095	2	0	161289	1	1
8	296.104259	150.291095	2	0	162776	1	1
9	296.104259	150.291095	2	0	161053	1	1
10	296.104259	150.291095	2	0	160616	1	1
11	296.104259	150.291095	2	0	159060	1	1
12	296.104259	150.291095	2	0	160740	1	1
13	296.104259	150.291095	2	0	160232	1	1
14	296.104259	150.291095	2	0	161133	1	1
15	296.104259	150.291095	2	0	161930	1	1
16	296.104259	150.291095	2	0	162419	1	1
17	296.104259	150.291095	2	0	160622	1	1
18	296.104259	150.291095	2	0	158990	1	1
19	296.104259	150.291095	2	0	159770	1	1
20	296.104259	150.291095	2	0	162343	1	1
Ni_8_2-1_1_19	8	2	194.178800	194.178765	1493317350
1	385.647560	194.178765	2	0	146968	1	1
2	385.647560	194.178765	2	0	146184	1	1
3	385.647560	194.178765	2	0	146976	1	1
4	385.647560	194.178765	2	0	146790	1	1
5	385.647560	194.178765	2	0	146944	1	1
6	385.647560	194.178765	2	0	144791	1	1
7	385.647560	194.178765	2	0	146772	1	1
8	385.647560	194.178765	2	0	147375	1	1
9	385.647560	194.178765	2	0	145810	1	1
10	385.647560	194.178765	2	0	147903	1	1
11	385.647560	194.178765	2	0	146443	1	1
12	385.647560	194.178765	2	0	146436	1	1
13	385.647560	194.178765	2	0	146908	1	1
14	385.647560	194.178765	2	0	146166	1	1
15	385.647560	194.178765	2	0	146818	1	1
16	385.647560	194.178765	2	0	147341	1	1
17	385.647560	194.178765	2	0	146847	1	1
18	385.647560	194.178765	2	0	145638	1	1
19	385.647560	194.178765	2	0	146391	1	1
20	385.647560	194.178765	2	0	147240	1	1
Ni_8_2-1_1_20	8	2	122.064100	122.064140	1493317353
1	231.254669	122.064140	1	0	144167	1	1
