(*iter)->filename  	  (*iter)->n  	  (*iter)->m  	(*iter)->opt_obj_given  	  (*iter)->opt_obj_real  	(*iter)->rand_seed  	  (*iter)->sol_info_vec.size()  	obj[0]  	  obj[1]  	  obj[2]  	iteration[0]  	  iteration[1]  	  iteration[2]  	tm[0]  	  tm[1]  	  tm[2]  	cmp_give_result_cnt[0]  	  cmp_give_result_cnt[1]  	  cmp_give_result_cnt[2]  	cmp_real_result_cnt[0]  	  cmp_real_result_cnt[1]  	  cmp_real_result_cnt[2]  	
Ni_14_4-2_2_20	14	4	483.951800	483.951863	1460973567	20	483.951863	483.951863	483.951863	0	0	4	0	0	1	0	20	0	0	20	0
Ni_14_4-2_2_21	14	4	507.172300	507.172314	1460973567	20	507.172314	507.172314	507.172314	0	9	39	0	0	1	0	20	0	0	20	0
Ni_14_4-2_2_22	14	4	518.592000	518.592070	1460973567	20	518.592070	518.592070	518.592070	1	15	39	0	0	1	0	20	0	0	20	0
Ni_14_4-2_2_23	14	4	521.555100	521.555075	1460973567	20	521.555075	521.555075	521.555075	0	0	0	0	0	1	0	20	0	0	20	0
Ni_14_4-2_2_24	14	4	540.822800	540.822761	1460973567	20	540.822761	540.822761	540.822761	0	8	80	0	0	2	0	20	0	0	20	0
Ni_14_4-2_2_25	14	4	523.621000	523.621042	1460973567	20	523.621042	523.621042	523.621042	1	24	66	0	0	2	0	20	0	0	20	0
Ni_20_4-1_1_1	20	4	85.344620	85.344624	1460973567	20	85.344624	85.344624	85.344624	0	6	19	0	0	2	0	20	0	0	20	0
Ni_20_4-1_1_2	20	4	143.945600	143.945587	1460973569	20	143.945587	143.945587	143.945587	0	8	23	0	1	3	0	20	0	0	20	0
Ni_20_4-1_1_3	20	4	120.887700	120.887751	1460973573	20	120.887751	120.887751	120.887751	0	36	130	0	2	12	0	20	0	0	20	0
Ni_20_4-1_1_4	20	4	121.386300	306.469092	1460973576	20	121.386265	121.386265	121.386265	0	21	125	0	1	6	0	20	0	20	0	0
Ni_20_4-1_1_5	20	4	145.861900	274.075779	1460973578	20	145.861932	145.861932	145.861932	0	5	16	0	0	2	0	20	0	20	0	0
Ni_20_4-1_1_6	20	4	114.177000	353.102514	1460973581	20	114.176957	114.176957	114.176957	0	10	39	0	0	3	0	20	0	20	0	0
Ni_20_4-1_1_7	20	4	120.182600	292.105413	1460973583	20	120.182617	120.182617	120.182617	0	0	0	0	0	1	0	20	0	20	0	0
Ni_20_4-1_1_8	20	4	124.562300	124.562299	1460973586	20	124.562299	124.562299	124.562299	0	12	67	0	1	4	0	20	0	0	20	0
Ni_20_4-1_1_9	20	4	140.193000	352.715380	1460973589	20	140.193038	140.193038	140.193038	0	23	79	0	1	6	0	20	0	20	0	0
Ni_20_4-1_1_10	20	4	125.179700	125.179688	1460973592	20	125.179688	125.179688	125.179688	0	20	72	0	1	7	0	20	0	0	20	0
Ni_20_4-1_1_11	20	4	126.220000	126.219992	1460973595	20	126.219992	126.219992	126.219992	2	26	95	0	2	6	0	20	0	0	20	0
Ni_20_4-1_1_12	20	4	131.906800	131.906780	1460973598	20	128.005259	128.005259	128.005259	0	63	291	0	5	20	20	0	0	20	0	0
Ni_20_4-1_1_13	20	4	110.138100	326.411723	1460973601	20	110.138123	110.138123	110.138123	0	0	0	0	0	0	0	20	0	20	0	0
Ni_20_4-1_1_14	20	4	110.235800	110.235803	1460973604	20	107.549874	107.549874	107.549874	0	12	37	0	1	3	20	0	0	20	0	0
Ni_20_4-1_1_15	20	4	116.785000	116.785034	1460973607	20	116.785034	116.785034	116.785034	0	1	7	0	0	1	0	20	0	0	20	0
Ni_20_4-1_1_16	20	4	122.044700	122.044712	1460973611	20	122.044712	122.044712	122.044712	5	84	311	0	6	21	0	20	0	0	20	0
Ni_20_4-1_1_17	20	4	103.542600	103.542585	1460973614	20	103.542585	103.542585	103.542585	0	0	8	0	0	1	0	20	0	0	20	0
Ni_20_4-1_1_18	20	4	82.902950	429.228295	1460973617	20	82.902937	82.902937	82.902937	0	6	32	0	0	3	0	20	0	20	0	0
Ni_20_4-1_1_19	20	4	144.614000	371.426246	1460973620	20	144.614016	144.614016	144.614016	0	6	16	0	0	2	0	20	0	20	0	0
Ni_20_4-1_1_20	20	4	135.284000	135.284000	1460973623	20	135.284000	135.284000	135.284000	1	15	54	0	1	3	0	20	0	0	20	0
Ni_20_4-1_1_21	20	4	97.336950	345.103509	1460973626	20	97.336943	97.336943	97.336943	1	37	121	0	2	10	0	20	0	20	0	0
Ni_20_4-1_1_22	20	4	175.179200	175.179212	1460973629	20	173.946589	173.946589	173.946589	0	16	50	0	1	4	20	0	0	20	0	0
Ni_20_4-1_1_23	20	4	116.417400	116.417389	1460973632	20	116.417389	116.417389	116.417389	0	14	79	0	1	5	0	20	0	0	20	0
Ni_20_4-1_1_24	20	4	135.806000	135.805966	1460973635	20	135.805966	135.805966	135.805966	0	61	323	0	4	28	0	20	0	0	20	0
Ni_20_4-1_1_25	20	4	86.767670	340.114119	1460973638	20	86.767672	86.767672	86.767672	1	7	17	0	0	2	0	20	0	20	0	0
Ni_20_4-1_2_1	20	4	135.525400	135.525424	1460973640	20	135.525424	135.525424	135.525424	1	17	40	0	1	3	0	20	0	0	20	0
Ni_20_4-1_2_2	20	4	106.629300	106.629346	1460973643	20	106.629346	106.629346	106.629346	0	9	37	0	0	2	0	20	0	0	20	0
Ni_20_4-1_2_3	20	4	120.892000	120.891949	1460973645	20	120.891949	120.891949	120.891949	0	6	17	0	0	2	0	20	0	0	20	0
Ni_20_4-1_2_4	20	4	115.893200	115.893226	1460973648	20	115.893226	115.893226	115.893226	1	13	41	0	0	3	0	20	0	0	20	0
Ni_20_4-1_2_5	20	4	142.487000	142.487032	1460973651	20	142.487032	142.487032	142.487032	0	0	7	0	0	1	0	20	0	0	20	0
Ni_20_4-1_2_6	20	4	150.418300	150.418270	1460973654	20	150.418270	150.418270	150.418270	1	19	70	0	1	5	0	20	0	0	20	0
Ni_20_4-1_2_7	20	4	100.563700	370.667162	1460973657	20	100.563744	100.563744	100.563744	0	0	0	0	0	1	0	20	0	20	0	0
Ni_20_4-1_2_8	20	4	118.695400	118.695360	1460973660	20	118.695360	118.695360	118.695360	0	15	57	0	1	4	0	20	0	0	20	0
Ni_20_4-1_2_9	20	4	132.918200	386.036169	1460973663	20	132.918224	132.918224	132.918224	0	3	10	0	0	1	0	20	0	20	0	0
Ni_20_4-1_2_10	20	4	143.153000	394.514764	1460973665	20	143.152995	143.152995	143.152995	0	0	0	0	0	1	0	20	0	20	0	0
Ni_20_4-1_2_11	20	4	97.434710	244.560979	1460973668	20	97.434704	97.434704	97.434704	0	6	23	0	0	3	0	20	0	20	0	0
Ni_20_4-1_2_12	20	4	127.090600	349.689744	1460973670	20	127.090592	127.090592	127.090592	0	0	0	0	0	1	0	20	0	20	0	0
Ni_20_4-1_2_13	20	4	150.984500	278.168039	1460973673	20	150.984509	150.984509	150.984509	0	12	46	0	1	4	0	20	0	20	0	0
Ni_20_4-1_2_14	20	4	126.196200	371.113963	1460973676	20	126.196155	126.196155	126.196155	0	0	0	0	0	1	0	20	0	20	0	0
Ni_20_4-1_2_15	20	4	122.696200	364.207147	1460973679	20	122.696166	122.696166	122.696166	0	6	20	0	0	1	0	20	0	20	0	0
Ni_20_4-1_2_16	20	4	153.897800	153.897790	1460973682	20	153.897790	153.897790	153.897790	2	20	70	0	1	5	0	20	0	0	20	0
Ni_20_4-1_2_17	20	4	113.266200	113.266242	1460973685	20	113.266242	113.266242	113.266242	0	6	35	0	0	1	0	20	0	0	20	0
Ni_20_4-1_2_18	20	4	168.343100	168.343085	1460973688	20	168.343085	168.343085	168.343085	3	16	53	0	1	5	0	20	0	0	20	0
Ni_20_4-1_2_19	20	4	146.778600	146.778583	1460973691	20	146.778583	146.778583	146.778583	0	6	24	0	0	1	0	20	0	0	20	0
Ni_20_4-1_2_20	20	4	119.409800	119.409841	1460973693	20	119.119893	119.119893	119.119893	0	31	160	0	1	9	20	0	0	20	0	0
Ni_20_4-1_2_21	20	4	115.147900	115.147895	1460973695	20	115.147895	115.147895	115.147895	7	34	74	0	1	4	0	20	0	0	20	0
Ni_20_4-1_2_22	20	4	98.886270	98.886271	1460973697	20	98.886271	98.886271	98.886271	0	38	166	0	2	12	0	20	0	0	20	0
Ni_20_4-1_2_23	20	4	129.897400	129.897351	1460973700	20	129.897351	129.897351	129.897351	0	17	51	0	1	3	0	20	0	0	20	0
Ni_20_4-1_2_24	20	4	150.741300	150.741327	1460973703	20	150.741327	150.741327	150.741327	0	3	13	0	0	2	0	20	0	0	20	0
Ni_20_4-1_2_25	20	4	110.514800	110.514809	1460973706	20	110.514809	110.514809	110.514809	0	5	24	0	0	4	0	20	0	0	20	0
Ni_20_4-2_1_1	20	4	643.466200	643.466250	1460973709	20	643.466250	643.466250	643.466250	0	5	26	0	0	2	0	20	0	0	20	0
Ni_20_4-2_1_2	20	4	656.625500	885.079393	1460973713	20	656.625458	656.625458	656.625458	0	0	4	0	0	1	0	20	0	20	0	0
Ni_20_4-2_1_3	20	4	685.154200	685.154182	1460973716	20	685.154182	685.154182	685.154182	0	3	9	0	0	1	0	20	0	0	20	0
Ni_20_4-2_1_4	20	4	645.681500	645.681519	1460973719	20	645.681519	645.681519	645.681519	0	1	13	0	0	1	0	20	0	0	20	0
Ni_20_4-2_1_5	20	4	656.341100	656.341037	1460973722	20	656.341037	656.341037	656.341037	0	4	13	0	0	2	0	20	0	0	20	0
Ni_20_4-2_1_6	20	4	697.485500	697.485402	1460973726	20	697.485402	697.485402	697.485402	2	303	858	1	29	101	0	20	0	0	20	0
Ni_20_4-2_1_7	20	4	644.229500	644.229447	1460973729	20	644.229447	644.229447	644.229447	0	1	5	0	0	1	0	20	0	0	20	0
Ni_20_4-2_1_8	20	4	662.494900	806.183011	1460973732	20	662.494943	662.494943	662.494943	0	8	42	0	0	3	0	20	0	20	0	0
Ni_20_4-2_1_9	20	4	677.577800	905.210070	1460973736	20	677.577689	677.577689	677.577689	0	10	49	0	1	5	0	20	0	20	0	0
Ni_20_4-2_1_10	20	4	681.537600	681.537581	1460973739	20	681.537581	681.537581	681.537581	1	19	64	0	1	5	0	20	0	0	20	0
Ni_20_4-2_1_11	20	4	669.321400	669.321377	1460973743	20	669.321377	669.321377	669.321377	0	7	27	0	0	2	0	20	0	0	20	0
Ni_20_4-2_1_12	20	4	638.339000	638.338970	1460973746	20	638.338970	638.338970	638.338970	0	4	16	0	0	1	0	20	0	0	20	0
Ni_20_4-2_1_13	20	4	650.002500	650.002478	1460973750	20	650.002478	650.002478	650.002478	0	7	30	0	1	3	0	20	0	0	20	0
Ni_20_4-2_1_14	20	4	687.666300	687.666217	1460973754	20	687.666217	687.666217	687.666217	0	9	30	0	1	3	0	20	0	0	20	0
Ni_20_4-2_1_15	20	4	621.259900	621.259952	1460973758	20	621.259952	621.259952	621.259952	0	13	36	0	1	5	0	20	0	0	20	0
Ni_20_4-2_1_16	20	4	624.914900	624.914894	1460973762	20	624.914894	624.914894	624.914894	0	2	11	0	0	2	0	20	0	0	20	0
Ni_20_4-2_1_17	20	4	649.900900	649.900931	1460973766	20	649.900931	649.900931	649.900931	0	26	113	0	3	15	0	20	0	0	20	0
Ni_20_4-2_1_18	20	4	633.142300	633.142337	1460973770	20	633.142337	633.142337	633.142337	0	15	46	0	1	5	0	20	0	0	20	0
Ni_20_4-2_1_19	20	4	677.262900	677.262847	1460973774	20	677.262847	677.262847	677.262847	1	11	54	0	1	5	0	20	0	0	20	0
Ni_20_4-2_1_20	20	4	645.798600	645.798693	1460973778	20	645.798693	645.798693	645.798693	1	9	27	0	0	3	0	20	0	0	20	0
Ni_20_4-2_1_21	20	4	636.123500	636.123572	1460973781	20	636.123572	636.123572	636.123572	0	1	6	0	0	1	0	20	0	0	20	0
Ni_20_4-2_1_22	20	4	703.076600	703.076631	1460973786	20	702.379117	702.553496	703.076631	2	496	1282	0	51	130	15	5	0	15	5	0
Ni_20_4-2_1_23	20	4	668.697400	813.931277	1460973790	20	668.697375	668.697375	668.697375	0	13	57	0	1	6	0	20	0	20	0	0
Ni_20_4-2_1_24	20	4	664.623800	852.997135	1460973795	20	664.623848	664.623848	664.623848	0	11	41	0	1	3	0	20	0	20	0	0
Ni_20_4-2_1_25	20	4	652.767400	652.767391	1460973800	20	652.767391	652.767391	652.767391	0	3	14	0	0	2	0	20	0	0	20	0
Ni_20_4-2_2_1	20	4	725.930600	945.267321	1460973804	20	725.930575	725.930575	725.930575	0	6	39	0	1	8	0	20	0	20	0	0
Ni_20_4-2_2_2	20	4	716.159900	908.336555	1460973808	20	716.159865	716.159865	716.159865	0	0	0	0	0	1	0	20	0	20	0	0
Ni_20_4-2_2_3	20	4	706.886400	706.886340	1460973813	20	706.886340	706.886340	706.886340	0	15	53	0	1	6	0	20	0	0	20	0
Ni_20_4-2_2_4	20	4	730.645300	730.645234	1460973818	20	727.374363	727.374363	727.374363	0	8	19	0	1	4	20	0	0	20	0	0
Ni_20_4-2_2_5	20	4	759.771800	973.278841	1460973823	20	759.771822	759.771822	759.771822	0	3	20	0	0	2	0	20	0	20	0	0
Ni_20_4-2_2_6	20	4	724.662800	724.662815	1460973827	20	724.662815	724.662815	724.662815	0	4	22	0	0	2	0	20	0	0	20	0
Ni_20_4-2_2_7	20	4	779.171800	951.580954	1460973832	20	779.171836	779.171836	779.171836	0	2	9	0	0	1	0	20	0	20	0	0
Ni_20_4-2_2_8	20	4	740.559800	740.559727	1460973836	20	740.559727	740.559727	740.559727	0	9	30	0	1	4	0	20	0	0	20	0
Ni_20_4-2_2_9	20	4	710.113200	710.113180	1460973840	20	710.113180	710.113180	710.113180	0	7	31	0	1	4	0	20	0	0	20	0
Ni_20_4-2_2_10	20	4	697.870500	697.870460	1460973845	20	697.870460	697.870460	697.870460	0	2	7	0	0	1	0	20	0	0	20	0
Ni_20_4-2_2_11	20	4	714.365500	714.365532	1460973848	20	714.365532	714.365532	714.365532	0	10	37	0	1	5	0	20	0	0	20	0
Ni_20_4-2_2_12	20	4	753.149400	753.149462	1460973853	20	753.149462	753.149462	753.149462	1	9	32	0	1	3	0	20	0	0	20	0
Ni_20_4-2_2_13	20	4	745.758500	934.798181	1460973857	20	745.758508	745.758508	745.758508	0	0	3	0	0	1	0	20	0	20	0	0
Ni_20_4-2_2_14	20	4	730.040800	730.040793	1460973861	20	730.040793	730.040793	730.040793	0	0	6	0	0	1	0	20	0	0	20	0
Ni_20_4-2_2_15	20	4	699.148800	699.148777	1460973866	20	699.148777	699.148777	699.148777	0	4	16	0	0	2	0	20	0	0	20	0
Ni_20_4-2_2_16	20	4	738.693800	894.272230	1460973870	20	738.693815	738.693815	738.693815	0	2	10	0	0	2	0	20	0	20	0	0
Ni_20_4-2_2_17	20	4	718.631500	718.631522	1460973874	20	718.631522	718.631522	718.631522	0	2	11	0	0	1	0	20	0	0	20	0
Ni_20_4-2_2_18	20	4	692.507600	692.507629	1460973878	20	692.507629	692.507629	692.507629	0	15	60	0	1	5	0	20	0	0	20	0
Ni_20_4-2_2_19	20	4	723.236000	930.246007	1460973881	20	723.235957	723.235957	723.235957	0	1	4	0	0	1	0	20	0	20	0	0
Ni_20_4-2_2_20	20	4	695.544400	987.529929	1460973885	20	694.303307	694.303307	694.303307	0	5	22	0	0	2	20	0	0	20	0	0
Ni_20_4-2_2_21	20	4	728.043200	728.043231	1460973888	20	728.043231	728.043231	728.043231	0	3	18	0	0	1	0	20	0	0	20	0
Ni_20_4-2_2_22	20	4	720.496900	720.496934	1460973891	20	720.496934	720.496934	720.496934	1	23	96	0	2	9	0	20	0	0	20	0
Ni_20_4-2_2_23	20	4	718.231400	718.231420	1460973895	20	718.231420	718.231420	718.231420	0	14	58	0	1	6	0	20	0	0	20	0
Ni_20_4-2_2_24	20	4	713.848600	713.848570	1460973898	20	713.848570	713.848570	713.848570	0	15	112	0	1	9	0	20	0	0	20	0
Ni_20_4-2_2_25	20	4	718.812400	718.812423	1460973901	20	718.812423	718.812423	718.812423	0	4	35	0	0	2	0	20	0	0	20	0
Ni_20_7-1_1_1	20	7	55.865120	55.865119	1460973905	20	55.865119	55.865119	55.865119	0	198	1189	0	5	27	0	20	0	0	20	0
Ni_20_7-1_1_2	20	7	45.432090	237.406049	1460973907	20	44.978832	45.296113	45.432090	0	354	1920	0	10	62	6	14	0	20	0	0
Ni_20_7-1_1_3	20	7	39.363260	297.934248	1460973908	20	39.363258	39.363258	39.363258	0	4	13	0	0	1	0	20	0	20	0	0
Ni_20_7-1_1_4	20	7	54.687580	236.650810	1460973910	20	54.687581	54.687581	54.687581	0	4	16	0	0	1	0	20	0	20	0	0
Ni_20_7-1_1_5	20	7	48.180000	48.180000	1460973912	20	48.180000	48.543501	51.815008	1	317	1877	0	13	86	0	18	2	0	18	2
Ni_20_7-1_1_6	20	7	45.173320	45.173327	1460973914	20	45.173327	45.173327	45.173327	0	13	58	0	1	8	0	20	0	0	20	0
Ni_20_7-1_1_7	20	7	64.563030	64.563034	1460973916	20	58.703837	58.703837	58.703837	0	9	28	0	0	2	20	0	0	20	0	0
Ni_20_7-1_1_8	20	7	40.530000	40.530000	1460973918	20	40.530000	40.530000	40.530000	0	5	21	0	0	2	0	20	0	0	20	0
Ni_20_7-1_1_9	20	7	58.392660	58.392655	1460973920	20	58.392655	58.938282	63.848920	0	20	191	0	0	5	0	18	2	0	18	2
Ni_20_7-1_1_10	20	7	54.031510	54.031507	1460973921	20	54.031507	54.031507	54.031507	7	176	548	0	7	25	0	20	0	0	20	0
Ni_20_7-1_1_11	20	7	66.501560	66.501563	1460973924	20	63.869478	63.959400	64.768702	0	384	1592	0	21	96	20	0	0	20	0	0
Ni_20_7-1_1_12	20	7	66.719280	287.746816	1460973926	20	63.236298	63.236298	63.236298	28	253	809	1	11	33	20	0	0	20	0	0
Ni_20_7-1_1_13	20	7	52.464040	206.941039	1460973928	20	52.464038	52.464038	52.464038	0	0	0	0	0	0	0	20	0	20	0	0
Ni_20_7-1_1_14	20	7	46.550590	46.550595	1460973929	20	46.550595	46.550595	46.550595	18	209	1021	1	9	48	0	20	0	0	20	0
Ni_20_7-1_1_15	20	7	49.630000	349.651661	1460973931	20	49.630000	49.630000	49.630000	0	12	81	0	0	3	0	20	0	20	0	0
Ni_20_7-1_1_16	20	7	48.775110	260.818632	1460973932	20	48.775106	48.775106	48.775106	0	0	0	0	0	0	0	20	0	20	0	0
Ni_20_7-1_1_17	20	7	64.403910	289.603601	1460973934	20	64.403911	64.403911	64.403911	0	4	13	0	0	1	0	20	0	20	0	0
Ni_20_7-1_1_18	20	7	55.142200	55.142197	1460973935	20	55.142197	55.142197	55.142197	1	25	147	0	1	8	0	20	0	0	20	0
Ni_20_7-1_1_19	20	7	60.790660	270.894865	1460973937	20	58.110270	58.110270	58.110270	0	96	575	0	5	35	20	0	0	20	0	0
Ni_20_7-1_1_20	20	7	67.876690	232.022913	1460973939	20	67.876685	67.876685	67.876685	1	35	163	0	1	8	0	20	0	20	0	0
Ni_20_7-1_1_21	20	7	46.379120	256.600002	1460973941	20	46.379119	46.379119	46.379119	0	0	0	0	0	0	0	20	0	20	0	0
Ni_20_7-1_1_22	20	7	52.997880	52.997883	1460973944	20	52.997883	52.997883	52.997883	25	271	1822	2	19	130	0	20	0	0	20	0
Ni_20_7-1_1_23	20	7	57.750580	57.750587	1460973946	20	57.544984	57.544984	57.544984	4	223	1216	1	15	77	20	0	0	20	0	0
Ni_20_7-1_1_24	20	7	56.980820	56.980817	1460973949	20	56.980817	56.980817	56.980817	0	23	232	0	1	9	0	20	0	0	20	0
Ni_20_7-1_1_25	20	7	47.695810	47.695805	1460973951	20	47.695805	47.695805	47.695805	0	83	489	0	3	22	0	20	0	0	20	0
Ni_20_7-1_2_1	20	7	65.940030	65.940022	1460973953	20	65.940022	65.940022	65.940022	0	0	0	0	0	1	0	20	0	0	20	0
Ni_20_7-1_2_2	20	7	55.992350	55.992349	1460973955	20	54.030024	54.030024	54.030024	20	127	301	0	4	9	20	0	0	20	0	0
Ni_20_7-1_2_3	20	7	49.650000	317.904144	1460973956	20	49.650000	49.650000	49.650000	0	8	19	0	0	1	0	20	0	20	0	0
Ni_20_7-1_2_4	20	7	48.214320	48.214324	1460973958	20	48.214324	48.214324	48.214324	8	326	1432	0	11	47	0	20	0	0	20	0
Ni_20_7-1_2_5	20	7	59.444720	59.444712	1460973959	20	59.444712	59.444712	59.444712	2	27	100	0	1	3	0	20	0	0	20	0
Ni_20_7-1_2_6	20	7	48.785820	48.785817	1460973961	20	48.785817	48.785817	48.785817	0	0	0	0	0	0	0	20	0	0	20	0
Ni_20_7-1_2_7	20	7	53.002530	53.002530	1460973963	20	53.002530	53.028903	53.530000	0	216	1529	0	9	63	0	19	1	0	19	1
Ni_20_7-1_2_8	20	7	49.912520	269.401577	1460973965	20	47.791503	47.791503	47.791503	2	24	72	0	1	4	20	0	0	20	0	0
Ni_20_7-1_2_9	20	7	65.052260	284.482055	1460973967	20	65.052261	65.052261	65.052261	0	0	0	0	0	0	0	20	0	20	0	0
Ni_20_7-1_2_10	20	7	67.459250	361.445229	1460973969	20	67.459248	67.459248	67.459248	0	0	0	0	0	0	0	20	0	20	0	0
Ni_20_7-1_2_11	20	7	34.341730	446.463765	1460973970	20	34.341731	34.341731	34.341731	0	9	20	0	0	1	0	20	0	20	0	0
Ni_20_7-1_2_12	20	7	47.399320	47.399322	1460973972	20	47.380223	47.391682	47.399322	121	797	1956	8	45	121	8	12	0	8	12	0
Ni_20_7-1_2_13	20	7	48.044260	48.044262	1460973974	20	48.044262	48.044262	48.044262	0	19	162	0	1	5	0	20	0	0	20	0
Ni_20_7-1_2_14	20	7	49.222820	257.459264	1460973976	20	49.222817	49.222817	49.222817	0	0	0	0	0	0	0	20	0	20	0	0
Ni_20_7-1_2_15	20	7	44.239330	279.251187	1460973978	20	44.239331	44.239331	44.239331	0	7	20	0	0	1	0	20	0	20	0	0
Ni_20_7-1_2_16	20	7	44.798630	44.798624	1460973980	20	44.798624	44.798624	44.798624	1	10	27	0	0	2	0	20	0	0	20	0
Ni_20_7-1_2_17	20	7	56.360000	242.361974	1460973982	20	56.360000	56.360000	56.360000	0	42	192	0	1	5	0	20	0	20	0	0
Ni_20_7-1_2_18	20	7	53.710530	250.795501	1460973984	20	46.884726	46.884726	46.884726	0	22	219	0	0	7	20	0	0	20	0	0
Ni_20_7-1_2_19	20	7	41.774100	239.633459	1460973986	20	41.774102	41.774102	41.774102	0	0	0	0	0	1	0	20	0	20	0	0
Ni_20_7-1_2_20	20	7	48.967780	259.331647	1460973987	20	48.967775	48.967775	48.967775	0	0	0	0	0	0	0	20	0	20	0	0
Ni_20_7-1_2_21	20	7	57.789030	57.789032	1460973989	20	57.789032	57.789032	57.789032	0	73	218	0	4	14	0	20	0	0	20	0
Ni_20_7-1_2_22	20	7	69.528850	69.528853	1460973991	20	69.469761	69.469761	69.469761	3	342	1229	0	18	64	20	0	0	20	0	0
Ni_20_7-1_2_23	20	7	68.950000	333.997164	1460973993	20	68.950000	68.950000	68.950000	0	0	0	0	0	0	0	20	0	20	0	0
Ni_20_7-1_2_24	20	7	56.780000	56.780000	1460973994	20	56.780000	57.290000	61.880000	0	158	959	0	4	24	0	18	2	0	18	2
Ni_20_7-1_2_25	20	7	63.486990	63.486984	1460973996	20	63.486984	63.486984	63.486984	0	160	705	0	7	38	0	20	0	0	20	0
Ni_20_7-2_1_1	20	7	348.703400	348.703423	1460973998	20	348.681978	348.910956	350.971757	3	474	1320	0	20	60	18	0	2	18	0	2
Ni_20_7-2_1_2	20	7	359.032800	564.339704	1460973999	20	359.032786	359.032786	359.032786	0	0	0	0	0	1	0	20	0	20	0	0
Ni_20_7-2_1_3	20	7	357.351700	357.351730	1460974002	20	357.351730	357.351730	357.351730	3	40	144	0	2	7	0	20	0	0	20	0
Ni_20_7-2_1_4	20	7	348.198300	348.198303	1460974003	20	347.826165	347.881986	348.198303	1	513	1661	0	31	100	17	3	0	17	3	0
Ni_20_7-2_1_5	20	7	345.201200	565.472981	1460974006	20	345.201158	345.201158	345.201158	0	8	41	0	0	2	0	20	0	20	0	0
Ni_20_7-2_1_6	20	7	346.112300	529.479524	1460974008	20	346.112310	346.112310	346.112310	34	717	1704	2	41	97	0	20	0	20	0	0
Ni_20_7-2_1_7	20	7	361.855900	361.855873	1460974010	20	361.855873	362.082354	362.610811	4	582	1849	1	38	112	0	14	6	0	14	6
Ni_20_7-2_1_8	20	7	355.061500	355.061487	1460974012	20	353.796750	353.796750	353.796750	17	101	357	1	5	21	20	0	0	20	0	0
Ni_20_7-2_1_9	20	7	354.590400	354.590371	1460974015	20	354.590371	354.590371	354.590371	4	40	158	0	2	8	0	20	0	0	20	0
Ni_20_7-2_1_10	20	7	348.404700	348.404653	1460974017	20	342.929861	342.929861	342.929861	5	34	87	0	2	5	20	0	0	20	0	0
Ni_20_7-2_1_11	20	7	351.985600	351.985571	1460974020	20	351.985571	351.985571	351.985571	0	47	256	0	2	13	0	20	0	0	20	0
Ni_20_7-2_1_12	20	7	361.227700	361.227640	1460974022	20	349.812461	349.812461	349.812461	1	29	69	0	1	4	20	0	0	20	0	0
Ni_20_7-2_1_13	20	7	345.036000	345.035970	1460974024	20	345.035970	345.035970	345.035970	1	22	118	0	1	6	0	20	0	0	20	0
Ni_20_7-2_1_14	20	7	352.656100	352.656130	1460974026	20	352.656130	353.529701	357.023983	1	885	1977	1	60	135	0	16	4	0	16	4
Ni_20_7-2_1_15	20	7	345.433400	345.433409	1460974029	20	345.433409	345.433409	345.433409	0	69	887	0	4	60	0	20	0	0	20	0
Ni_20_7-2_1_16	20	7	352.940200	352.940224	1460974031	20	352.940224	352.940224	352.940224	0	0	0	0	0	1	0	20	0	0	20	0
Ni_20_7-2_1_17	20	7	352.902300	352.902309	1460974034	20	352.902309	352.902309	352.902309	2	27	80	0	1	4	0	20	0	0	20	0
Ni_20_7-2_1_18	20	7	352.908000	352.907964	1460974036	20	352.907964	352.907964	352.907964	0	20	207	0	1	13	0	20	0	0	20	0
Ni_20_7-2_1_19	20	7	349.840600	349.840625	1460974039	20	349.840625	349.840625	349.840625	0	12	59	0	0	4	0	20	0	0	20	0
Ni_20_7-2_1_20	20	7	357.091100	357.091056	1460974041	20	357.091056	357.091056	357.091056	0	6	69	0	0	4	0	20	0	0	20	0
Ni_20_7-2_1_21	20	7	346.864400	346.864408	1460974044	20	346.864408	346.864408	346.864408	0	6	26	0	0	3	0	20	0	0	20	0
Ni_20_7-2_1_22	20	7	351.254900	351.254924	1460974046	20	344.606809	344.606809	344.606809	0	62	376	0	3	20	20	0	0	20	0	0
Ni_20_7-2_1_23	20	7	348.183900	348.183894	1460974048	20	348.183894	348.183894	348.183894	2	356	1218	0	22	79	0	20	0	0	20	0
Ni_20_7-2_1_24	20	7	347.135600	347.135645	1460974051	20	347.135645	347.135645	347.135645	34	287	805	2	15	44	0	20	0	0	20	0
Ni_20_7-2_1_25	20	7	358.320800	578.532985	1460974053	20	354.388173	354.388173	354.388173	1	90	608	0	5	30	20	0	0	20	0	0
Ni_20_7-2_2_1	20	7	352.051800	352.051767	1460974055	20	352.051767	352.051767	352.051767	5	71	183	0	3	8	0	20	0	0	20	0
Ni_20_7-2_2_2	20	7	368.969900	368.969941	1460974057	20	368.969941	368.969941	368.969941	3	44	114	0	2	7	0	20	0	0	20	0
Ni_20_7-2_2_3	20	7	369.716300	369.716331	1460974059	20	369.716331	369.720188	369.793475	1	183	1238	0	9	55	0	19	1	0	19	1
Ni_20_7-2_2_4	20	7	383.478600	383.478608	1460974061	20	383.478608	383.478608	383.478608	3	19	47	0	1	2	0	20	0	0	20	0
