Ni_8_2-1_1_1	8	2	149.574700	149.574645	1492947419
1	297.979333	149.574645	2	0	406947	1	1
2	297.979333	149.574645	2	0	174656	1	1
3	297.979333	149.574645	2	0	175980	1	1
4	297.979333	149.574645	2	0	175148	1	1
5	297.979333	149.574645	2	0	154374	1	1
6	297.979333	149.574645	2	0	139161	1	1
7	297.979333	149.574645	2	0	139444	1	1
8	297.979333	149.574645	2	0	140137	1	1
9	297.979333	149.574645	2	0	138439	1	1
10	297.979333	149.574645	2	0	140482	1	1
11	297.979333	149.574645	2	0	138391	1	1
12	297.979333	149.574645	2	0	139841	1	1
13	297.979333	149.574645	2	0	139014	1	1
14	297.979333	149.574645	2	0	139894	1	1
15	297.979333	149.574645	2	0	138759	1	1
16	297.979333	149.574645	2	0	138348	1	1
17	297.979333	149.574645	2	0	139884	1	1
18	297.979333	149.574645	2	0	138058	1	1
19	297.979333	149.574645	2	0	139671	1	1
20	297.979333	149.574645	2	0	139222	1	1
Ni_8_2-1_1_2	8	2	134.877500	134.877454	1492947422
1	262.546612	134.877454	1	0	160130	1	1
2	262.546612	134.877454	1	0	159853	1	1
3	262.546612	134.877454	1	0	160577	1	1
4	262.546612	134.877454	1	0	160706	1	1
5	262.546612	134.877454	1	0	160420	1	1
6	262.546612	134.877454	1	0	161488	1	1
7	262.546612	134.877454	1	0	159117	1	1
8	262.546612	134.877454	1	0	162257	1	1
9	262.546612	134.877454	1	0	160228	1	1
10	262.546612	134.877454	1	0	159886	1	1
11	262.546612	134.877454	1	0	161124	1	1
12	262.546612	134.877454	1	0	280251	1	1
13	262.546612	134.877454	1	0	295357	1	1
14	262.546612	134.877454	1	0	299710	1	1
15	262.546612	134.877454	1	0	303562	1	1
16	262.546612	134.877454	1	0	300628	1	1
17	262.546612	134.877454	1	0	300989	1	1
18	262.546612	134.877454	1	0	304684	1	1
19	262.546612	134.877454	1	0	298864	1	1
20	262.546612	134.877454	1	0	300896	1	1
Ni_8_2-1_1_3	8	2	135.411200	135.411204	1492947426
1	267.769892	135.411204	1	0	302463	1	1
2	267.769892	135.411204	1	0	303695	1	1
3	267.769892	135.411204	1	0	302396	1	1
4	267.769892	135.411204	1	0	299885	1	1
5	267.769892	135.411204	1	0	303515	1	1
6	267.769892	135.411204	1	0	301233	1	1
7	267.769892	135.411204	1	0	303095	1	1
8	267.769892	135.411204	1	0	311927	1	1
9	267.769892	135.411204	1	0	309232	1	1
10	267.769892	135.411204	1	0	311802	1	1
11	267.769892	135.411204	1	0	310674	1	1
12	267.769892	135.411204	1	0	311139	1	1
13	267.769892	135.411204	1	0	310652	1	1
14	267.769892	135.411204	1	0	311114	1	1
15	267.769892	135.411204	1	0	310465	1	1
16	267.769892	135.411204	1	0	305803	1	1
17	267.769892	135.411204	1	0	311860	1	1
18	267.769892	135.411204	1	0	309230	1	1
19	267.769892	135.411204	1	0	311349	1	1
20	267.769892	135.411204	1	0	311661	1	1
Ni_8_2-1_1_4	8	2	75.563450	75.563450	1492947432
1	146.527384	75.563450	1	0	298155	1	1
2	146.527384	75.563450	1	0	298946	1	1
3	146.527384	75.563450	1	0	299231	1	1
4	146.527384	75.563450	1	0	299165	1	1
5	146.527384	75.563450	1	0	295991	1	1
6	146.527384	75.563450	1	0	300310	1	1
7	146.527384	75.563450	1	0	294424	1	1
8	146.527384	75.563450	1	0	295291	1	1
9	146.527384	75.563450	1	0	298971	1	1
10	146.527384	75.563450	1	0	299537	1	1
11	146.527384	75.563450	1	0	298434	1	1
12	146.527384	75.563450	1	0	296703	1	1
13	146.527384	75.563450	1	0	294925	1	1
14	146.527384	75.563450	1	0	297615	1	1
15	146.527384	75.563450	1	0	300843	1	1
16	146.527384	75.563450	1	0	298517	1	1
17	146.527384	75.563450	1	0	296703	1	1
18	146.527384	75.563450	1	0	298672	1	1
19	146.527384	75.563450	1	0	295941	1	1
20	146.527384	75.563450	1	0	298154	1	1
Ni_8_2-1_1_5	8	2	122.633800	122.633748	1492947438
1	232.932430	122.633748	1	0	288432	1	1
2	232.932430	122.633748	1	0	289379	1	1
3	232.932430	122.633748	1	0	290368	1	1
4	232.932430	122.633748	1	0	285531	1	1
5	232.932430	122.633748	1	0	290411	1	1
6	232.932430	122.633748	1	0	288759	1	1
7	232.932430	122.633748	1	0	291082	1	1
8	232.932430	122.633748	1	0	288889	1	1
9	232.932430	122.633748	1	0	287283	1	1
10	232.932430	122.633748	1	0	289115	1	1
11	232.932430	122.633748	1	0	287371	1	1
12	232.932430	122.633748	1	0	288686	1	1
13	232.932430	122.633748	1	0	288008	1	1
14	232.932430	122.633748	1	0	288842	1	1
15	232.932430	122.633748	1	0	289242	1	1
16	232.932430	122.633748	1	0	286673	1	1
17	232.932430	122.633748	1	0	288959	1	1
18	232.932430	122.633748	1	0	287661	1	1
19	232.932430	122.633748	1	0	287220	1	1
20	232.932430	122.633748	1	0	288373	1	1
Ni_8_2-1_1_6	8	2	140.173100	140.173104	1492947444
1	261.613587	140.173104	1	0	313294	1	1
2	261.613587	140.173104	1	0	312617	1	1
3	261.613587	140.173104	1	0	314296	1	1
4	261.613587	140.173104	1	0	312070	1	1
5	261.613587	140.173104	1	0	312077	1	1
6	261.613587	140.173104	1	0	315558	1	1
7	261.613587	140.173104	1	0	311063	1	1
8	261.613587	140.173104	1	0	311844	1	1
9	261.613587	140.173104	1	0	310346	1	1
10	261.613587	140.173104	1	0	309238	1	1
11	261.613587	140.173104	1	0	314051	1	1
12	261.613587	140.173104	1	0	311836	1	1
13	261.613587	140.173104	1	0	311558	1	1
14	261.613587	140.173104	1	0	312880	1	1
15	261.613587	140.173104	1	0	311241	1	1
16	261.613587	140.173104	1	0	316263	1	1
17	261.613587	140.173104	1	0	308900	1	1
18	261.613587	140.173104	1	0	310417	1	1
19	261.613587	140.173104	1	0	312656	1	1
20	261.613587	140.173104	1	0	311293	1	1
Ni_8_2-1_1_7	8	2	198.727000	198.726974	1492947450
1	389.861824	198.726974	2	0	331997	1	1
2	389.861824	198.726974	2	0	328872	1	1
3	389.861824	198.726974	2	0	329851	1	1
4	389.861824	198.726974	2	0	328987	1	1
5	389.861824	198.726974	2	1	352	1	1
6	389.861824	198.726974	2	0	332633	1	1
7	389.861824	198.726974	2	0	329572	1	1
8	389.861824	198.726974	2	0	331257	1	1
9	389.861824	198.726974	2	0	357	1	1
